day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
10,13:49,"(0,4)",0.5499999999999999,0.44,161,0,0,0
10,13:49,"(0,3)",0.7499999999999999,0.45861111111111114,161,0,0,0
10,13:49,"(0,2)",0.7000000000000001,0.36916666666666664,161,0,0,0
10,13:49,"(0,1)",0.8999999999999999,0.38999999999999996,161,0,0,0
10,13:49,"(0,0)",0.7499999999999999,0.40222222222222226,161,0,0,0
10,13:49,"(1,0)",0.35000000000000003,0.6038888888888888,161,0,0,0
10,13:49,"(1,1)",0.631578947368421,0.3880555555555556,161,0,0,0
10,13:49,"(1,2)",0.44999999999999996,0.41444444444444445,161,0,0,0
10,13:49,"(1,3)",0.42105263157894735,0.5033333333333334,161,0,0,0
10,13:49,"(1,4)",0.6,0.5025,161,0,0,0
10,13:59,"(0,4)",0.7000000000000001,0.4747222222222222,161,0,0,0
10,13:59,"(0,3)",0.65,0.4833333333333333,161,0,0,0
10,13:59,"(0,2)",0.65,0.3272222222222222,161,0,0,0
10,13:59,"(0,1)",0.7499999999999999,0.41527777777777775,161,0,0,0
10,13:59,"(0,0)",0.65,0.41805555555555557,161,0,0,0
10,13:59,"(1,0)",0.7499999999999999,0.6166666666666667,161,0,0,0
10,13:59,"(1,1)",0.6842105263157895,0.3688888888888889,161,0,0,0
10,13:59,"(1,2)",0.85,0.3933333333333333,161,0,0,0
10,13:59,"(1,3)",0.8947368421052632,0.49666666666666665,161,0,0,0
10,13:59,"(1,4)",0.7000000000000001,0.47805555555555557,161,0,0,0
10,14:09,"(0,4)",0.85,0.4563888888888889,163,0,0,0
10,14:09,"(0,3)",0.7499999999999999,0.48527777777777775,163,0,0,0
10,14:09,"(0,2)",0.7499999999999999,0.31305555555555553,163,0,0,0
10,14:09,"(0,1)",0.65,0.4255555555555556,163,0,0,0
10,14:09,"(0,0)",0.95,0.40055555555555555,163,0,0,0
10,14:09,"(1,0)",0.6,0.6680555555555556,163,0,0,0
10,14:09,"(1,1)",0.5789473684210527,0.3416666666666667,163,0,0,0
10,14:09,"(1,2)",0.6,0.38916666666666666,163,0,0,0
10,14:09,"(1,3)",0.631578947368421,0.5286111111111111,163,0,0,0
10,14:09,"(1,4)",0.7999999999999999,0.5161111111111111,163,0,0,0
10,14:19,"(0,4)",0.6,0.45444444444444443,163,0,0,0
10,14:19,"(0,3)",0.5,0.5186111111111111,163,0,0,0
10,14:19,"(0,2)",0.7000000000000001,0.3775,163,0,0,0
10,14:19,"(0,1)",0.5499999999999999,0.4230555555555556,163,0,0,0
10,14:19,"(0,0)",0.6,0.41888888888888887,163,0,0,0
10,14:19,"(1,0)",0.44999999999999996,0.6458333333333334,163,0,0,0
10,14:19,"(1,1)",0.736842105263158,0.32166666666666666,163,0,0,0
10,14:19,"(1,2)",0.7499999999999999,0.33055555555555555,163,0,0,0
10,14:19,"(1,3)",0.6842105263157895,0.5186111111111111,163,0,0,0
10,14:19,"(1,4)",0.44999999999999996,0.5186111111111111,163,0,0,0
10,14:29,"(0,4)",0.7499999999999999,0.44999999999999996,163,0,0,0
10,14:29,"(0,3)",0.85,0.5147222222222223,163,0,0,0
10,14:29,"(0,2)",0.5499999999999999,0.355,163,0,0,0
10,14:29,"(0,1)",0.44999999999999996,0.37527777777777777,163,0,0,0
10,14:29,"(0,0)",0.39999999999999997,0.36916666666666664,163,0,0,0
10,14:29,"(1,0)",0.65,0.6508333333333334,163,0,0,0
10,14:29,"(1,1)",0.5263157894736842,0.3475,163,0,0,0
10,14:29,"(1,2)",0.3,0.3713888888888889,163,0,0,0
10,14:29,"(1,3)",0.5789473684210527,0.5736111111111111,163,0,0,0
10,14:29,"(1,4)",0.7499999999999999,0.5202777777777778,163,0,0,0
10,14:39,"(0,4)",0.5,0.41527777777777775,163,0,0,0
10,14:39,"(0,3)",0.25,0.5019444444444444,163,0,0,0
10,14:39,"(0,2)",0.39999999999999997,0.30944444444444447,163,0,0,0
10,14:39,"(0,1)",0.39999999999999997,0.4172222222222222,163,0,0,0
10,14:39,"(0,0)",0.35000000000000003,0.44166666666666665,163,0,0,0
10,14:39,"(1,0)",0.6,0.5883333333333334,163,0,0,0
10,14:39,"(1,1)",0.47368421052631576,0.33638888888888885,163,0,0,0
10,14:39,"(1,2)",0.7000000000000001,0.38222222222222224,163,0,0,0
10,14:39,"(1,3)",0.368421052631579,0.6255555555555555,163,0,0,0
10,14:39,"(1,4)",0.25,0.5097222222222223,163,0,0,0
10,14:49,"(0,4)",0.19999999999999998,0.39555555555555555,163,0,0,0
10,14:49,"(0,3)",0.5499999999999999,0.45499999999999996,163,0,0,0
10,14:49,"(0,2)",0.39999999999999997,0.2813888888888889,163,0,0,0
10,14:49,"(0,1)",0.39999999999999997,0.4263888888888889,163,0,0,0
10,14:49,"(0,0)",0.44999999999999996,0.4986111111111111,163,0,0,0
10,14:49,"(1,0)",0.6,0.5827777777777778,163,0,0,0
10,14:49,"(1,1)",0.2631578947368421,0.3894444444444444,163,0,0,0
10,14:49,"(1,2)",0.09999999999999999,0.4125,163,0,0,0
10,14:49,"(1,3)",0.631578947368421,0.6102777777777777,163,0,0,0
10,14:49,"(1,4)",0.7499999999999999,0.47583333333333333,163,0,0,0
10,14:59,"(0,4)",0.7499999999999999,0.39888888888888885,163,0,0,0
10,14:59,"(0,3)",0.7499999999999999,0.46861111111111114,163,0,0,0
10,14:59,"(0,2)",0.5,0.3111111111111111,163,0,0,0
10,14:59,"(0,1)",0.65,0.43444444444444447,163,0,0,0
10,14:59,"(0,0)",0.6,0.49666666666666665,163,0,0,0
10,14:59,"(1,0)",0.7999999999999999,0.59,163,0,0,0
10,14:59,"(1,1)",0.5789473684210527,0.35833333333333334,163,0,0,0
10,14:59,"(1,2)",0.85,0.40138888888888885,163,0,0,0
10,14:59,"(1,3)",0.631578947368421,0.6088888888888889,163,0,0,0
10,14:59,"(1,4)",0.85,0.45944444444444443,163,0,0,0
10,15:09,"(0,4)",0.7499999999999999,0.37777777777777777,159,0,0,0
10,15:09,"(0,3)",0.7000000000000001,0.4358333333333333,159,0,0,0
10,15:09,"(0,2)",0.65,0.29833333333333334,159,0,0,0
10,15:09,"(0,1)",0.5,0.4052777777777778,159,0,0,0
10,15:09,"(0,0)",0.7499999999999999,0.4861111111111111,159,0,0,0
10,15:09,"(1,0)",0.44999999999999996,0.6222222222222222,159,0,0,0
10,15:09,"(1,1)",0.5789473684210527,0.36250000000000004,159,0,0,0
10,15:09,"(1,2)",0.44999999999999996,0.3572222222222222,159,0,0,0
10,15:09,"(1,3)",0.5789473684210527,0.6191666666666666,159,0,0,0
10,15:09,"(1,4)",0.65,0.4411111111111111,159,0,0,0
10,15:19,"(0,4)",0.7000000000000001,0.40222222222222226,158,0,0,0
10,15:19,"(0,3)",0.5499999999999999,0.43972222222222224,158,0,0,0
10,15:19,"(0,2)",0.39999999999999997,0.31361111111111106,158,0,0,0
10,15:19,"(0,1)",0.5,0.4061111111111111,158,0,0,0
10,15:19,"(0,0)",0.6,0.4858333333333333,158,0,0,0
10,15:19,"(1,0)",0.65,0.6319444444444444,158,0,0,0
10,15:19,"(1,1)",0.5789473684210527,0.33222222222222225,158,0,0,0
10,15:19,"(1,2)",0.65,0.34055555555555556,158,0,0,0
10,15:19,"(1,3)",0.7894736842105263,0.6091666666666666,158,0,0,0
10,15:19,"(1,4)",0.44999999999999996,0.4275,158,0,0,0
10,15:29,"(0,4)",0.5,0.42250000000000004,158,0,0,0
10,15:29,"(0,3)",0.7000000000000001,0.3836111111111111,158,0,0,0
10,15:29,"(0,2)",0.6,0.3138888888888889,158,0,0,0
10,15:29,"(0,1)",0.65,0.3994444444444445,158,0,0,0
10,15:29,"(0,0)",0.7499999999999999,0.43472222222222223,158,0,0,0
10,15:29,"(1,0)",0.5,0.6761111111111111,158,0,0,0
10,15:29,"(1,1)",0.42105263157894735,0.29,158,0,0,0
10,15:29,"(1,2)",0.5,0.4311111111111111,158,0,0,0
10,15:29,"(1,3)",0.6842105263157895,0.6005555555555556,158,0,0,0
10,15:29,"(1,4)",0.6,0.43694444444444447,158,0,0,0
10,15:39,"(0,4)",0.7000000000000001,0.4047222222222222,158,0,0,0
10,15:39,"(0,3)",0.7000000000000001,0.3894444444444444,158,0,0,0
10,15:39,"(0,2)",0.6,0.3516666666666667,158,0,0,0
10,15:39,"(0,1)",0.5499999999999999,0.36944444444444446,158,0,0,0
10,15:39,"(0,0)",0.5,0.4438888888888889,158,0,0,0
10,15:39,"(1,0)",0.7000000000000001,0.6788888888888889,158,0,0,0
10,15:39,"(1,1)",0.736842105263158,0.3030555555555556,158,0,0,0
10,15:39,"(1,2)",0.7999999999999999,0.46138888888888885,158,0,0,0
10,15:39,"(1,3)",0.8421052631578947,0.5802777777777778,158,0,0,0
10,15:39,"(1,4)",0.7000000000000001,0.4061111111111111,158,0,0,0
10,15:49,"(0,4)",0.7999999999999999,0.3561111111111111,158,0,0,0
10,15:49,"(0,3)",0.7000000000000001,0.415,158,0,0,0
10,15:49,"(0,2)",0.6,0.3541666666666667,158,0,0,0
10,15:49,"(0,1)",0.7000000000000001,0.3825,158,0,0,0
10,15:49,"(0,0)",0.7499999999999999,0.4091666666666667,158,0,0,0
10,15:49,"(1,0)",0.44999999999999996,0.6986111111111111,158,0,0,0
10,15:49,"(1,1)",0.47368421052631576,0.31777777777777777,158,0,0,0
10,15:49,"(1,2)",0.65,0.4861111111111111,158,0,0,0
10,15:49,"(1,3)",0.47368421052631576,0.5611111111111111,158,0,0,0
10,15:49,"(1,4)",0.5,0.4083333333333333,158,0,0,0
10,15:59,"(0,4)",0.6,0.3308333333333333,158,0,0,0
10,15:59,"(0,3)",0.65,0.4091666666666667,158,0,0,0
10,15:59,"(0,2)",0.6,0.35555555555555557,158,0,0,0
10,15:59,"(0,1)",0.44999999999999996,0.4669444444444444,158,0,0,0
10,15:59,"(0,0)",0.6,0.43527777777777776,158,0,0,0
10,15:59,"(1,0)",0.8999999999999999,0.6525,158,0,0,0
10,15:59,"(1,1)",0.6842105263157895,0.3269444444444444,158,0,0,0
10,15:59,"(1,2)",0.7499999999999999,0.4436111111111111,158,0,0,0
10,15:59,"(1,3)",0.736842105263158,0.5822222222222222,158,0,0,0
10,15:59,"(1,4)",0.7499999999999999,0.38583333333333336,158,0,0,0
10,16:09,"(0,4)",0.5,0.3438888888888889,151,0,0,0
10,16:09,"(0,3)",0.6,0.36944444444444446,151,0,0,0
10,16:09,"(0,2)",0.85,0.34805555555555556,151,0,0,0
10,16:09,"(0,1)",0.8999999999999999,0.4202777777777778,151,0,0,0
10,16:09,"(0,0)",0.7000000000000001,0.4286111111111111,151,0,0,0
10,16:09,"(1,0)",0.5,0.5747222222222222,151,0,0,0
10,16:09,"(1,1)",0.5789473684210527,0.34861111111111115,151,0,0,0
10,16:09,"(1,2)",0.65,0.4263888888888889,151,0,0,0
10,16:09,"(1,3)",0.631578947368421,0.6000000000000001,151,0,0,0
10,16:09,"(1,4)",0.35000000000000003,0.3288888888888889,151,0,0,0
10,16:19,"(0,4)",0.7499999999999999,0.3902777777777778,149,0,0,0
10,16:19,"(0,3)",0.5499999999999999,0.2863888888888889,149,0,0,0
10,16:19,"(0,2)",0.6,0.36583333333333334,149,0,0,0
10,16:19,"(0,1)",0.65,0.43805555555555553,149,0,0,0
10,16:19,"(0,0)",0.7499999999999999,0.45861111111111114,149,0,0,0
10,16:19,"(1,0)",0.7499999999999999,0.5116666666666667,149,0,0,0
10,16:19,"(1,1)",0.6842105263157895,0.3438888888888889,149,0,0,0
10,16:19,"(1,2)",0.7000000000000001,0.4555555555555555,149,0,0,0
10,16:19,"(1,3)",0.736842105263158,0.58,149,0,0,0
10,16:19,"(1,4)",0.7000000000000001,0.3086111111111111,149,0,0,0
10,16:29,"(0,4)",0.39999999999999997,0.35916666666666663,149,0,0,0
10,16:29,"(0,3)",0.5499999999999999,0.26694444444444443,149,0,0,0
10,16:29,"(0,2)",0.7000000000000001,0.3505555555555555,149,0,0,0
10,16:29,"(0,1)",0.7499999999999999,0.4191666666666667,149,0,0,0
10,16:29,"(0,0)",0.5,0.4580555555555555,149,0,0,0
10,16:29,"(1,0)",0.7000000000000001,0.5305555555555556,149,0,0,0
10,16:29,"(1,1)",0.5263157894736842,0.38916666666666666,149,0,0,0
10,16:29,"(1,2)",0.39999999999999997,0.43222222222222223,149,0,0,0
10,16:29,"(1,3)",0.631578947368421,0.5811111111111111,149,0,0,0
10,16:29,"(1,4)",0.5,0.35194444444444445,149,0,0,0
10,16:39,"(0,4)",0.7000000000000001,0.3686111111111111,149,0,0,0
10,16:39,"(0,3)",0.39999999999999997,0.28583333333333333,149,0,0,0
10,16:39,"(0,2)",0.65,0.3638888888888889,149,0,0,0
10,16:39,"(0,1)",0.65,0.41833333333333333,149,0,0,0
10,16:39,"(0,0)",0.7000000000000001,0.4747222222222222,149,0,0,0
10,16:39,"(1,0)",0.8999999999999999,0.508888888888889,149,0,0,0
10,16:39,"(1,1)",0.6842105263157895,0.4580555555555555,149,0,0,0
10,16:39,"(1,2)",0.7999999999999999,0.3775,149,0,0,0
10,16:39,"(1,3)",0.7894736842105263,0.5691666666666666,149,0,0,0
10,16:39,"(1,4)",0.5499999999999999,0.3138888888888889,149,0,0,0
10,16:49,"(0,4)",0.7000000000000001,0.3219444444444444,149,0,0,0
10,16:49,"(0,3)",0.7000000000000001,0.2775,149,0,0,0
10,16:49,"(0,2)",0.85,0.37277777777777776,149,0,0,0
10,16:49,"(0,1)",0.6,0.40944444444444444,149,0,0,0
10,16:49,"(0,0)",0.7000000000000001,0.4541666666666667,149,0,0,0
10,16:49,"(1,0)",0.5,0.4972222222222222,149,0,0,0
10,16:49,"(1,1)",0.6842105263157895,0.5141666666666667,149,0,0,0
10,16:49,"(1,2)",0.44999999999999996,0.38166666666666665,149,0,0,0
10,16:49,"(1,3)",0.5263157894736842,0.6027777777777777,149,0,0,0
10,16:49,"(1,4)",0.5499999999999999,0.30722222222222223,149,0,0,0
10,16:59,"(0,4)",0.6,0.3272222222222222,149,0,0,0
10,16:59,"(0,3)",0.5,0.2838888888888889,149,0,0,0
10,16:59,"(0,2)",0.39999999999999997,0.4130555555555555,149,0,0,0
10,16:59,"(0,1)",0.44999999999999996,0.45222222222222225,149,0,0,0
10,16:59,"(0,0)",0.65,0.4438888888888889,149,0,0,0
10,16:59,"(1,0)",0.8999999999999999,0.4933333333333334,149,0,0,0
10,16:59,"(1,1)",0.8947368421052632,0.4691666666666667,149,0,0,0
10,16:59,"(1,2)",0.7999999999999999,0.385,149,0,0,0
10,16:59,"(1,3)",0.8421052631578947,0.5924999999999999,149,0,0,0
10,16:59,"(1,4)",0.39999999999999997,0.2786111111111111,149,0,0,0
10,17:09,"(0,4)",0.65,0.35944444444444446,161,0,0,0
10,17:09,"(0,3)",0.7499999999999999,0.2952777777777778,161,0,0,0
10,17:09,"(0,2)",0.7999999999999999,0.49833333333333335,161,0,0,0
10,17:09,"(0,1)",0.7499999999999999,0.44,161,0,0,0
10,17:09,"(0,0)",0.7499999999999999,0.4502777777777778,161,0,0,0
10,17:09,"(1,0)",0.6,0.5286111111111111,161,0,0,0
10,17:09,"(1,1)",0.631578947368421,0.5138888888888888,161,0,0,0
10,17:09,"(1,2)",0.7000000000000001,0.43722222222222223,161,0,0,0
10,17:09,"(1,3)",0.5263157894736842,0.6000000000000001,161,0,0,0
10,17:09,"(1,4)",0.6,0.3491666666666667,161,0,0,0
10,17:19,"(0,4)",0.39999999999999997,0.4097222222222222,178,0,0,0
10,17:19,"(0,3)",0.7499999999999999,0.34,178,0,0,0
10,17:19,"(0,2)",0.65,0.5388888888888889,178,0,0,0
10,17:19,"(0,1)",0.65,0.4947222222222222,178,0,0,0
10,17:19,"(0,0)",0.049999999999999996,0.48916666666666664,178,0,0,0
10,17:19,"(1,0)",0.7000000000000001,0.5452777777777778,178,0,0,0
10,17:19,"(1,1)",0.8421052631578947,0.48666666666666664,178,0,0,0
10,17:19,"(1,2)",0.7499999999999999,0.5094444444444445,178,0,0,0
10,17:19,"(1,3)",0.736842105263158,0.6894444444444444,178,0,0,0
10,17:19,"(1,4)",0.65,0.45222222222222225,178,0,0,0
10,17:29,"(0,4)",0.44999999999999996,0.4088888888888889,179,0,0,0
10,17:29,"(0,3)",0.25,0.38861111111111113,179,0,0,0
10,17:29,"(0,2)",0.39999999999999997,0.5016666666666666,179,0,0,0
10,17:29,"(0,1)",0.44999999999999996,0.4708333333333333,179,0,0,0
10,17:29,"(0,0)",0.7499999999999999,0.46499999999999997,179,0,0,0
10,17:29,"(1,0)",0.39999999999999997,0.49666666666666665,179,0,0,0
10,17:29,"(1,1)",0.15789473684210525,0.5155555555555555,179,0,0,0
10,17:29,"(1,2)",0,0.5372222222222223,179,0,0,0
10,17:29,"(1,3)",0.3157894736842105,0.7188888888888889,179,0,0,0
10,17:29,"(1,4)",0.5499999999999999,0.46888888888888886,179,0,0,0
10,17:39,"(0,4)",0.7000000000000001,0.45249999999999996,179,0,0,0
10,17:39,"(0,3)",0.39999999999999997,0.3686111111111111,179,0,0,0
10,17:39,"(0,2)",0.65,0.5219444444444444,179,0,0,0
10,17:39,"(0,1)",0.65,0.5041666666666667,179,0,0,0
10,17:39,"(0,0)",0.5499999999999999,0.4719444444444444,179,0,0,0
10,17:39,"(1,0)",0.44999999999999996,0.4277777777777778,179,0,0,0
10,17:39,"(1,1)",0.5789473684210527,0.5152777777777778,179,0,0,0
10,17:39,"(1,2)",0.7499999999999999,0.5216666666666667,179,0,0,0
10,17:39,"(1,3)",0.5263157894736842,0.695,179,0,0,0
10,17:39,"(1,4)",0.44999999999999996,0.4933333333333334,179,0,0,0
10,17:49,"(0,4)",0.7000000000000001,0.44611111111111107,179,0,0,0
10,17:49,"(0,3)",0.7999999999999999,0.38333333333333336,179,0,0,0
10,17:49,"(0,2)",0.5499999999999999,0.5122222222222222,179,0,0,0
10,17:49,"(0,1)",0.5499999999999999,0.4836111111111111,179,0,0,0
10,17:49,"(0,0)",0.6,0.4469444444444444,179,0,0,0
10,17:49,"(1,0)",0.35000000000000003,0.45861111111111114,179,0,0,0
10,17:49,"(1,1)",0.42105263157894735,0.5366666666666666,179,0,0,0
10,17:49,"(1,2)",0.5,0.5661111111111111,179,0,0,0
10,17:49,"(1,3)",0.5789473684210527,0.6794444444444445,179,0,0,0
10,17:49,"(1,4)",0.6,0.4591666666666667,179,0,0,0
10,17:59,"(0,4)",0.44999999999999996,0.4986111111111111,179,0,0,0
10,17:59,"(0,3)",0.25,0.4072222222222222,179,0,0,0
10,17:59,"(0,2)",0.5,0.5469444444444445,179,0,0,0
10,17:59,"(0,1)",0.5499999999999999,0.49222222222222217,179,0,0,0
10,17:59,"(0,0)",0.5499999999999999,0.4244444444444444,179,0,0,0
10,17:59,"(1,0)",0.85,0.4608333333333333,179,0,0,0
10,17:59,"(1,1)",0.7894736842105263,0.5236111111111111,179,0,0,0
10,17:59,"(1,2)",0.5,0.5477777777777777,179,0,0,0
10,17:59,"(1,3)",0.7894736842105263,0.6452777777777778,179,0,0,0
10,17:59,"(1,4)",0.7000000000000001,0.4252777777777778,179,0,0,0
10,18:09,"(0,4)",0.44999999999999996,0.48444444444444446,191,0,0,0
10,18:09,"(0,3)",0.7999999999999999,0.46611111111111114,191,0,0,0
10,18:09,"(0,2)",0.65,0.5730555555555555,191,0,0,0
10,18:09,"(0,1)",0.65,0.5116666666666667,191,0,0,0
10,18:09,"(0,0)",0.6,0.45055555555555554,191,0,0,0
10,18:09,"(1,0)",0.5499999999999999,0.5061111111111111,191,0,0,0
10,18:09,"(1,1)",0.42105263157894735,0.5825,191,0,0,0
10,18:09,"(1,2)",0.5499999999999999,0.6072222222222222,191,0,0,0
10,18:09,"(1,3)",0.42105263157894735,0.6855555555555556,191,0,0,0
10,18:09,"(1,4)",0.5,0.4383333333333333,191,0,0,0
10,18:19,"(0,4)",0.39999999999999997,0.5247222222222222,204,0,0,0
10,18:19,"(0,3)",0.35000000000000003,0.48000000000000004,204,0,0,0
10,18:19,"(0,2)",0.3,0.6097222222222222,204,0,0,0
10,18:19,"(0,1)",0.44999999999999996,0.5675,204,0,0,0
10,18:19,"(0,0)",0.6,0.44416666666666665,204,0,0,0
10,18:19,"(1,0)",0.3,0.5261111111111112,204,0,0,0
10,18:19,"(1,1)",0.631578947368421,0.6013888888888889,204,0,0,0
10,18:19,"(1,2)",0.44999999999999996,0.6680555555555556,204,0,0,0
10,18:19,"(1,3)",0.631578947368421,0.6938888888888889,204,0,0,0
10,18:19,"(1,4)",0.5499999999999999,0.5511111111111111,204,0,0,0
10,18:29,"(0,4)",0.35000000000000003,0.49277777777777776,204,0,0,0
10,18:29,"(0,3)",0.39999999999999997,0.4836111111111111,204,0,0,0
10,18:29,"(0,2)",0.44999999999999996,0.5611111111111111,204,0,0,0
10,18:29,"(0,1)",0.44999999999999996,0.5008333333333334,204,0,0,0
10,18:29,"(0,0)",0.44999999999999996,0.4819444444444445,204,0,0,0
10,18:29,"(1,0)",0.35000000000000003,0.5819444444444444,204,0,0,0
10,18:29,"(1,1)",0.47368421052631576,0.6247222222222222,204,0,0,0
10,18:29,"(1,2)",0.39999999999999997,0.6602777777777777,204,0,0,0
10,18:29,"(1,3)",0.3157894736842105,0.7058333333333333,204,0,0,0
10,18:29,"(1,4)",0.6,0.5736111111111111,204,0,0,0
10,18:39,"(0,4)",0.5,0.47611111111111115,204,0,0,0
10,18:39,"(0,3)",0.5499999999999999,0.48944444444444446,204,0,0,0
10,18:39,"(0,2)",0.3,0.585,204,0,0,0
10,18:39,"(0,1)",0.39999999999999997,0.48055555555555557,204,0,0,0
10,18:39,"(0,0)",0.39999999999999997,0.5008333333333334,204,0,0,0
10,18:39,"(1,0)",0.5,0.6222222222222222,204,0,0,0
10,18:39,"(1,1)",0.42105263157894735,0.5936111111111111,204,0,0,0
10,18:39,"(1,2)",0.5,0.6086111111111111,204,0,0,0
10,18:39,"(1,3)",0.368421052631579,0.7241666666666666,204,0,0,0
10,18:39,"(1,4)",0.5,0.5861111111111111,204,0,0,0
10,18:49,"(0,4)",0.5499999999999999,0.5108333333333334,204,0,0,0
10,18:49,"(0,3)",0.5,0.5069444444444444,204,0,0,0
10,18:49,"(0,2)",0.5499999999999999,0.5647222222222221,204,0,0,0
10,18:49,"(0,1)",0.39999999999999997,0.4197222222222222,204,0,0,0
10,18:49,"(0,0)",0.5499999999999999,0.49416666666666664,204,0,0,0
10,18:49,"(1,0)",0.25,0.6569444444444444,204,0,0,0
10,18:49,"(1,1)",0.42105263157894735,0.5991666666666666,204,0,0,0
10,18:49,"(1,2)",0.35000000000000003,0.6072222222222222,204,0,0,0
10,18:49,"(1,3)",0.368421052631579,0.7247222222222223,204,0,0,0
10,18:49,"(1,4)",0.39999999999999997,0.5822222222222222,204,0,0,0
10,18:59,"(0,4)",0.65,0.5061111111111111,204,0,0,0
10,18:59,"(0,3)",0.5499999999999999,0.5116666666666667,204,0,0,0
10,18:59,"(0,2)",0.5,0.5305555555555556,204,0,0,0
10,18:59,"(0,1)",0.19999999999999998,0.4413888888888889,204,0,0,0
10,18:59,"(0,0)",0.7000000000000001,0.5319444444444444,204,0,0,0
10,18:59,"(1,0)",0.7999999999999999,0.6375,204,0,0,0
10,18:59,"(1,1)",0.6842105263157895,0.6072222222222222,204,0,0,0
10,18:59,"(1,2)",0.6,0.5994444444444444,204,0,0,0
10,18:59,"(1,3)",0.42105263157894735,0.7247222222222223,204,0,0,0
10,18:59,"(1,4)",0.5,0.576111111111111,204,0,0,0
10,19:09,"(0,4)",0.44999999999999996,0.4652777777777778,192,0,0,0
10,19:09,"(0,3)",0.3,0.4911111111111111,192,0,0,0
10,19:09,"(0,2)",0.19999999999999998,0.48277777777777775,192,0,0,0
10,19:09,"(0,1)",0.44999999999999996,0.4163888888888889,192,0,0,0
10,19:09,"(0,0)",0.25,0.45749999999999996,192,0,0,0
10,19:09,"(1,0)",0.35000000000000003,0.6461111111111112,192,0,0,0
10,19:09,"(1,1)",0.368421052631579,0.5783333333333334,192,0,0,0
10,19:09,"(1,2)",0.19999999999999998,0.6088888888888889,192,0,0,0
10,19:09,"(1,3)",0.368421052631579,0.6447222222222222,192,0,0,0
10,19:09,"(1,4)",0.3,0.5422222222222222,192,0,0,0
10,19:19,"(0,4)",0.6,0.43194444444444446,167,0,0,0
10,19:19,"(0,3)",0.6,0.4527777777777778,167,0,0,0
10,19:19,"(0,2)",0.7000000000000001,0.43194444444444446,167,0,0,0
10,19:19,"(0,1)",0.6,0.32611111111111113,167,0,0,0
10,19:19,"(0,0)",0.44999999999999996,0.36944444444444446,167,0,0,0
10,19:19,"(1,0)",0.7000000000000001,0.5961111111111111,167,0,0,0
10,19:19,"(1,1)",0.736842105263158,0.5077777777777778,167,0,0,0
10,19:19,"(1,2)",0.85,0.4772222222222222,167,0,0,0
10,19:19,"(1,3)",0.736842105263158,0.5563888888888889,167,0,0,0
10,19:19,"(1,4)",0.7499999999999999,0.48916666666666664,167,0,0,0
10,19:29,"(0,4)",0.44999999999999996,0.3825,142,0,0,0
10,19:29,"(0,3)",0.5499999999999999,0.2947222222222222,142,0,0,0
10,19:29,"(0,2)",0.5,0.33666666666666667,142,0,0,0
10,19:29,"(0,1)",0.65,0.2544444444444445,142,0,0,0
10,19:29,"(0,0)",0.7999999999999999,0.3327777777777778,142,0,0,0
10,19:29,"(1,0)",0.39999999999999997,0.5819444444444444,142,0,0,0
10,19:29,"(1,1)",0.6842105263157895,0.4261111111111111,142,0,0,0
10,19:29,"(1,2)",0.65,0.46444444444444444,142,0,0,0
10,19:29,"(1,3)",0.5789473684210527,0.5366666666666666,142,0,0,0
10,19:29,"(1,4)",0.15,0.33416666666666667,142,0,0,0
10,19:39,"(0,4)",0.65,0.35694444444444445,118,0,0,0
10,19:39,"(0,3)",0.5499999999999999,0.25805555555555554,118,0,0,0
10,19:39,"(0,2)",0.5,0.29305555555555557,118,0,0,0
10,19:39,"(0,1)",0.39999999999999997,0.1975,118,0,0,0
10,19:39,"(0,0)",0.5499999999999999,0.3336111111111111,118,0,0,0
10,19:39,"(1,0)",0.7499999999999999,0.5158333333333334,118,0,0,0
10,19:39,"(1,1)",0.5789473684210527,0.27555555555555555,118,0,0,0
10,19:39,"(1,2)",0.7499999999999999,0.40222222222222226,118,0,0,0
10,19:39,"(1,3)",0.9473684210526315,0.4955555555555555,118,0,0,0
10,19:39,"(1,4)",0.39999999999999997,0.16166666666666668,118,0,0,0
10,19:49,"(0,4)",0.7499999999999999,0.3252777777777778,113,0,0,0
10,19:49,"(0,3)",0.65,0.2652777777777778,113,0,0,0
10,19:49,"(0,2)",0.65,0.26666666666666666,113,0,0,0
10,19:49,"(0,1)",0.39999999999999997,0.21472222222222223,113,0,0,0
10,19:49,"(0,0)",0.7000000000000001,0.27416666666666667,113,0,0,0
10,19:49,"(1,0)",0.7499999999999999,0.5299999999999999,113,0,0,0
10,19:49,"(1,1)",0.42105263157894735,0.24722222222222223,113,0,0,0
10,19:49,"(1,2)",0.65,0.37222222222222223,113,0,0,0
10,19:49,"(1,3)",0.7894736842105263,0.5019444444444444,113,0,0,0
10,19:49,"(1,4)",0.25,0.1413888888888889,113,0,0,0
10,19:59,"(0,4)",0.6,0.36166666666666664,113,0,0,0
10,19:59,"(0,3)",0.5499999999999999,0.2611111111111111,113,0,0,0
10,19:59,"(0,2)",0.5,0.2594444444444444,113,0,0,0
10,19:59,"(0,1)",0.35000000000000003,0.20833333333333334,113,0,0,0
10,19:59,"(0,0)",0.44999999999999996,0.28527777777777774,113,0,0,0
10,19:59,"(1,0)",0.7499999999999999,0.5522222222222222,113,0,0,0
