day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
12,22:39,"(0,4)",0.35000000000000003,0.17944444444444443,44,0,6,1176
12,22:39,"(0,3)",0.15,0.07944444444444444,44,0,6,1176
12,22:39,"(0,2)",0,0,44,0,6,1176
12,22:39,"(0,1)",0,0,44,0,6,1176
12,22:39,"(0,0)",0.44999999999999996,0.19111111111111112,44,0,6,1176
12,22:39,"(1,0)",0.7499999999999999,0.3938888888888889,44,0,6,1176
12,22:39,"(1,1)",0.10526315789473684,0.044444444444444446,44,0,6,1176
12,22:39,"(1,2)",0,0.010833333333333334,44,0,6,1176
12,22:39,"(1,3)",0.631578947368421,0.21638888888888888,44,0,6,1176
12,22:39,"(1,4)",0.35000000000000003,0.10666666666666666,44,0,6,1176
12,22:49,"(0,4)",0.39999999999999997,0.13777777777777778,44,3,9,1179
12,22:49,"(0,3)",0.19999999999999998,0.07222222222222223,44,3,9,1179
12,22:49,"(0,2)",0,0,44,3,9,1179
12,22:49,"(0,1)",0,0,44,3,9,1179
12,22:49,"(0,0)",0.39999999999999997,0.1925,44,3,9,1179
12,22:49,"(1,0)",0.65,0.39805555555555555,44,3,9,1179
12,22:49,"(1,1)",0.10526315789473684,0.05888888888888889,44,3,9,1179
12,22:49,"(1,2)",0,0.008055555555555555,44,3,9,1179
12,22:49,"(1,3)",0.3157894736842105,0.20527777777777778,44,3,9,1179
12,22:49,"(1,4)",0.25,0.14944444444444444,44,3,9,1179
12,22:59,"(0,4)",0.35000000000000003,0.14472222222222222,44,6,15,1185
12,22:59,"(0,3)",0.19999999999999998,0.0763888888888889,44,6,15,1185
12,22:59,"(0,2)",0,0,44,6,15,1185
12,22:59,"(0,1)",0.049999999999999996,0.02388888888888889,44,6,15,1185
12,22:59,"(0,0)",0.3,0.1611111111111111,44,6,15,1185
12,22:59,"(1,0)",0.7499999999999999,0.39972222222222226,44,6,15,1185
12,22:59,"(1,1)",0.10526315789473684,0.0625,44,6,15,1185
12,22:59,"(1,2)",0,0.006666666666666666,44,6,15,1185
12,22:59,"(1,3)",0.5789473684210527,0.20111111111111113,44,6,15,1185
12,22:59,"(1,4)",0.39999999999999997,0.1461111111111111,44,6,15,1185
12,23:09,"(0,4)",0.25,0.11333333333333334,41,3,3,1188
12,23:09,"(0,3)",0.25,0.07277777777777777,41,3,3,1188
12,23:09,"(0,2)",0,0,41,3,3,1188
12,23:09,"(0,1)",0.15,0.033888888888888885,41,3,3,1188
12,23:09,"(0,0)",0.35000000000000003,0.1311111111111111,41,3,3,1188
12,23:09,"(1,0)",0.65,0.3736111111111111,41,3,3,1188
12,23:09,"(1,1)",0.10526315789473684,0.05472222222222222,41,3,3,1188
12,23:09,"(1,2)",0,0.010555555555555556,41,3,3,1188
12,23:09,"(1,3)",0.42105263157894735,0.20666666666666667,41,3,3,1188
12,23:09,"(1,4)",0.35000000000000003,0.1488888888888889,41,3,3,1188
12,23:19,"(0,4)",0.19999999999999998,0.10277777777777779,41,9,12,1197
12,23:19,"(0,3)",0.049999999999999996,0.06472222222222222,41,9,12,1197
12,23:19,"(0,2)",0,0,41,9,12,1197
12,23:19,"(0,1)",0.049999999999999996,0.02611111111111111,41,9,12,1197
12,23:19,"(0,0)",0.35000000000000003,0.16694444444444445,41,9,12,1197
12,23:19,"(1,0)",0.7499999999999999,0.36583333333333334,41,9,12,1197
12,23:19,"(1,1)",0.05263157894736842,0.020555555555555556,41,9,12,1197
12,23:19,"(1,2)",0.09999999999999999,0.04611111111111111,41,9,12,1197
12,23:19,"(1,3)",0.5263157894736842,0.20027777777777778,41,9,12,1197
12,23:19,"(1,4)",0.39999999999999997,0.14555555555555555,41,9,12,1197
12,23:29,"(0,4)",0.25,0.09805555555555555,41,0,12,1197
12,23:29,"(0,3)",0.15,0.05,41,0,12,1197
12,23:29,"(0,2)",0,0,41,0,12,1197
12,23:29,"(0,1)",0,0,41,0,12,1197
12,23:29,"(0,0)",0.3,0.18666666666666665,41,0,12,1197
12,23:29,"(1,0)",0.44999999999999996,0.36666666666666664,41,0,12,1197
12,23:29,"(1,1)",0.05263157894736842,0.03833333333333333,41,0,12,1197
12,23:29,"(1,2)",0.09999999999999999,0.06638888888888889,41,0,12,1197
12,23:29,"(1,3)",0.42105263157894735,0.18472222222222223,41,0,12,1197
12,23:29,"(1,4)",0.35000000000000003,0.14805555555555555,41,0,12,1197
12,23:39,"(0,4)",0.25,0.10166666666666667,41,0,12,1197
12,23:39,"(0,3)",0.15,0.06027777777777778,41,0,12,1197
12,23:39,"(0,2)",0,0,41,0,12,1197
12,23:39,"(0,1)",0,0,41,0,12,1197
12,23:39,"(0,0)",0.44999999999999996,0.21,41,0,12,1197
12,23:39,"(1,0)",0.7499999999999999,0.35638888888888887,41,0,12,1197
12,23:39,"(1,1)",0.10526315789473684,0.034444444444444444,41,0,12,1197
12,23:39,"(1,2)",0.09999999999999999,0.05611111111111111,41,0,12,1197
12,23:39,"(1,3)",0.47368421052631576,0.175,41,0,12,1197
12,23:39,"(1,4)",0.35000000000000003,0.145,41,0,12,1197
12,23:49,"(0,4)",0.3,0.09888888888888889,41,0,12,1197
12,23:49,"(0,3)",0.19999999999999998,0.06666666666666667,41,0,12,1197
12,23:49,"(0,2)",0,0,41,0,12,1197
12,23:49,"(0,1)",0,0,41,0,12,1197
12,23:49,"(0,0)",0.5499999999999999,0.21611111111111111,41,0,12,1197
12,23:49,"(1,0)",0.6,0.3577777777777778,41,0,12,1197
12,23:49,"(1,1)",0.05263157894736842,0.036944444444444446,41,0,12,1197
12,23:49,"(1,2)",0.049999999999999996,0.037500000000000006,41,0,12,1197
12,23:49,"(1,3)",0.368421052631579,0.175,41,0,12,1197
12,23:49,"(1,4)",0.35000000000000003,0.15000000000000002,41,0,12,1197
12,23:59,"(0,4)",0.15,0.10361111111111111,41,6,18,1203
12,23:59,"(0,3)",0.15,0.07694444444444444,41,6,18,1203
12,23:59,"(0,2)",0,0,41,6,18,1203
12,23:59,"(0,1)",0,0,41,6,18,1203
12,23:59,"(0,0)",0.39999999999999997,0.20472222222222222,41,6,18,1203
12,23:59,"(1,0)",0.7499999999999999,0.3447222222222222,41,6,18,1203
12,23:59,"(1,1)",0.10526315789473684,0.04722222222222222,41,6,18,1203
12,23:59,"(1,2)",0.15,0.042222222222222223,41,6,18,1203
12,23:59,"(1,3)",0.368421052631579,0.1736111111111111,41,6,18,1203
12,23:59,"(1,4)",0.39999999999999997,0.14583333333333334,41,6,18,1203
12,0:09,"(0,4)",0.25,0.061111111111111116,33,0,0,1203
12,0:09,"(0,3)",0.3,0.07333333333333333,33,0,0,1203
12,0:09,"(0,2)",0,0,33,0,0,1203
12,0:09,"(0,1)",0,0,33,0,0,1203
12,0:09,"(0,0)",0.39999999999999997,0.16666666666666666,33,0,0,1203
12,0:09,"(1,0)",0.39999999999999997,0.21833333333333335,33,0,0,1203
12,0:09,"(1,1)",0.05263157894736842,0.042777777777777776,33,0,0,1203
12,0:09,"(1,2)",0.09999999999999999,0.06527777777777778,33,0,0,1203
12,0:09,"(1,3)",0.2631578947368421,0.14833333333333332,33,0,0,1203
12,0:09,"(1,4)",0.3,0.14638888888888887,33,0,0,1203
12,0:19,"(0,4)",0.15,0.050833333333333335,31,3,3,1206
12,0:19,"(0,3)",0.09999999999999999,0.06583333333333334,31,3,3,1206
12,0:19,"(0,2)",0,0,31,3,3,1206
12,0:19,"(0,1)",0,0.010555555555555556,31,3,3,1206
12,0:19,"(0,0)",0.35000000000000003,0.17694444444444446,31,3,3,1206
12,0:19,"(1,0)",0.3,0.14194444444444446,31,3,3,1206
12,0:19,"(1,1)",0.10526315789473684,0.036111111111111115,31,3,3,1206
12,0:19,"(1,2)",0.09999999999999999,0.061666666666666675,31,3,3,1206
12,0:19,"(1,3)",0.47368421052631576,0.14472222222222222,31,3,3,1206
12,0:19,"(1,4)",0.44999999999999996,0.1725,31,3,3,1206
12,0:29,"(0,4)",0.15,0.04861111111111111,31,3,6,1209
12,0:29,"(0,3)",0.15,0.04888888888888889,31,3,6,1209
12,0:29,"(0,2)",0,0,31,3,6,1209
12,0:29,"(0,1)",0.049999999999999996,0.02,31,3,6,1209
12,0:29,"(0,0)",0.44999999999999996,0.17,31,3,6,1209
12,0:29,"(1,0)",0.25,0.1461111111111111,31,3,6,1209
12,0:29,"(1,1)",0,0.015277777777777779,31,3,6,1209
12,0:29,"(1,2)",0.15,0.08583333333333333,31,3,6,1209
12,0:29,"(1,3)",0.3157894736842105,0.1513888888888889,31,3,6,1209
12,0:29,"(1,4)",0.39999999999999997,0.175,31,3,6,1209
12,0:39,"(0,4)",0.09999999999999999,0.050555555555555555,31,0,6,1209
12,0:39,"(0,3)",0.15,0.051388888888888894,31,0,6,1209
12,0:39,"(0,2)",0,0,31,0,6,1209
12,0:39,"(0,1)",0,0,31,0,6,1209
12,0:39,"(0,0)",0.3,0.17222222222222222,31,0,6,1209
12,0:39,"(1,0)",0.35000000000000003,0.14388888888888887,31,0,6,1209
12,0:39,"(1,1)",0,0.010277777777777778,31,0,6,1209
12,0:39,"(1,2)",0.25,0.07416666666666666,31,0,6,1209
12,0:39,"(1,3)",0.368421052631579,0.17083333333333334,31,0,6,1209
12,0:39,"(1,4)",0.5,0.18777777777777777,31,0,6,1209
12,0:49,"(0,4)",0.15,0.049444444444444444,31,0,6,1209
12,0:49,"(0,3)",0.19999999999999998,0.07361111111111111,31,0,6,1209
12,0:49,"(0,2)",0,0,31,0,6,1209
12,0:49,"(0,1)",0,0,31,0,6,1209
12,0:49,"(0,0)",0.5499999999999999,0.18083333333333332,31,0,6,1209
12,0:49,"(1,0)",0.15,0.10694444444444445,31,0,6,1209
12,0:49,"(1,1)",0,0.008333333333333333,31,0,6,1209
12,0:49,"(1,2)",0.09999999999999999,0.06361111111111112,31,0,6,1209
12,0:49,"(1,3)",0.42105263157894735,0.17583333333333334,31,0,6,1209
12,0:49,"(1,4)",0.39999999999999997,0.2025,31,0,6,1209
12,0:59,"(0,4)",0.15,0.05666666666666667,31,0,6,1209
12,0:59,"(0,3)",0.25,0.09083333333333334,31,0,6,1209
12,0:59,"(0,2)",0,0,31,0,6,1209
12,0:59,"(0,1)",0,0,31,0,6,1209
12,0:59,"(0,0)",0.35000000000000003,0.20444444444444446,31,0,6,1209
12,0:59,"(1,0)",0.25,0.08888888888888889,31,0,6,1209
12,0:59,"(1,1)",0,0.006388888888888889,31,0,6,1209
12,0:59,"(1,2)",0.09999999999999999,0.06222222222222223,31,0,6,1209
12,0:59,"(1,3)",0.368421052631579,0.1502777777777778,31,0,6,1209
12,0:59,"(1,4)",0.44999999999999996,0.2013888888888889,31,0,6,1209
12,1:09,"(0,4)",0.15,0.05027777777777778,23,0,0,1209
12,1:09,"(0,3)",0.19999999999999998,0.05305555555555555,23,0,0,1209
12,1:09,"(0,2)",0,0,23,0,0,1209
12,1:09,"(0,1)",0,0,23,0,0,1209
12,1:09,"(0,0)",0.39999999999999997,0.1613888888888889,23,0,0,1209
12,1:09,"(1,0)",0.049999999999999996,0.04416666666666667,23,0,0,1209
12,1:09,"(1,1)",0,0.009722222222222222,23,0,0,1209
12,1:09,"(1,2)",0.09999999999999999,0.06305555555555556,23,0,0,1209
12,1:09,"(1,3)",0.3157894736842105,0.12444444444444445,23,0,0,1209
12,1:09,"(1,4)",0.25,0.13833333333333334,23,0,0,1209
12,1:19,"(0,4)",0.15,0.05027777777777778,21,3,3,1212
12,1:19,"(0,3)",0.09999999999999999,0.050833333333333335,21,3,3,1212
12,1:19,"(0,2)",0,0,21,3,3,1212
12,1:19,"(0,1)",0.049999999999999996,0.018611111111111113,21,3,3,1212
12,1:19,"(0,0)",0.25,0.13444444444444445,21,3,3,1212
12,1:19,"(1,0)",0.09999999999999999,0.030555555555555558,21,3,3,1212
12,1:19,"(1,1)",0,0.005277777777777778,21,3,3,1212
12,1:19,"(1,2)",0.19999999999999998,0.06055555555555556,21,3,3,1212
12,1:19,"(1,3)",0.3157894736842105,0.11555555555555556,21,3,3,1212
12,1:19,"(1,4)",0.35000000000000003,0.11722222222222221,21,3,3,1212
12,1:29,"(0,4)",0.19999999999999998,0.07,21,0,3,1212
12,1:29,"(0,3)",0.15,0.04805555555555555,21,0,3,1212
12,1:29,"(0,2)",0,0,21,0,3,1212
12,1:29,"(0,1)",0.049999999999999996,0.024722222222222222,21,0,3,1212
12,1:29,"(0,0)",0.35000000000000003,0.12055555555555555,21,0,3,1212
12,1:29,"(1,0)",0.049999999999999996,0.03638888888888889,21,0,3,1212
12,1:29,"(1,1)",0,0.006944444444444444,21,0,3,1212
12,1:29,"(1,2)",0.09999999999999999,0.06333333333333332,21,0,3,1212
12,1:29,"(1,3)",0.2631578947368421,0.09416666666666668,21,0,3,1212
12,1:29,"(1,4)",0.25,0.11916666666666667,21,0,3,1212
12,1:39,"(0,4)",0.19999999999999998,0.07611111111111112,21,3,6,1215
12,1:39,"(0,3)",0.15,0.051666666666666666,21,3,6,1215
12,1:39,"(0,2)",0,0,21,3,6,1215
12,1:39,"(0,1)",0.049999999999999996,0.025555555555555557,21,3,6,1215
12,1:39,"(0,0)",0.35000000000000003,0.14805555555555555,21,3,6,1215
12,1:39,"(1,0)",0.049999999999999996,0.03194444444444444,21,3,6,1215
12,1:39,"(1,1)",0,0.011944444444444445,21,3,6,1215
12,1:39,"(1,2)",0.049999999999999996,0.035555555555555556,21,3,6,1215
12,1:39,"(1,3)",0.21052631578947367,0.08472222222222221,21,3,6,1215
12,1:39,"(1,4)",0.35000000000000003,0.11777777777777779,21,3,6,1215
12,1:49,"(0,4)",0.19999999999999998,0.07416666666666666,21,3,9,1218
12,1:49,"(0,3)",0.09999999999999999,0.04805555555555555,21,3,9,1218
12,1:49,"(0,2)",0,0,21,3,9,1218
12,1:49,"(0,1)",0.049999999999999996,0.012777777777777779,21,3,9,1218
12,1:49,"(0,0)",0.39999999999999997,0.14527777777777778,21,3,9,1218
12,1:49,"(1,0)",0.09999999999999999,0.04666666666666666,21,3,9,1218
12,1:49,"(1,1)",0.05263157894736842,0.036944444444444446,21,3,9,1218
12,1:49,"(1,2)",0.049999999999999996,0.03638888888888889,21,3,9,1218
12,1:49,"(1,3)",0.10526315789473684,0.06333333333333332,21,3,9,1218
12,1:49,"(1,4)",0.25,0.11972222222222222,21,3,9,1218
12,1:59,"(0,4)",0.19999999999999998,0.0763888888888889,21,0,9,1218
12,1:59,"(0,3)",0.15,0.050555555555555555,21,0,9,1218
12,1:59,"(0,2)",0,0,21,0,9,1218
12,1:59,"(0,1)",0,0,21,0,9,1218
12,1:59,"(0,0)",0.3,0.15166666666666667,21,0,9,1218
12,1:59,"(1,0)",0.19999999999999998,0.06055555555555556,21,0,9,1218
12,1:59,"(1,1)",0.10526315789473684,0.033888888888888885,21,0,9,1218
12,1:59,"(1,2)",0.09999999999999999,0.03361111111111111,21,0,9,1218
12,1:59,"(1,3)",0.21052631578947367,0.06194444444444444,21,0,9,1218
12,1:59,"(1,4)",0.3,0.11472222222222223,21,0,9,1218
12,2:09,"(0,4)",0.15,0.0725,20,0,0,1218
12,2:09,"(0,3)",0.15,0.04888888888888889,20,0,0,1218
12,2:09,"(0,2)",0,0,20,0,0,1218
12,2:09,"(0,1)",0,0,20,0,0,1218
12,2:09,"(0,0)",0.3,0.12083333333333332,20,0,0,1218
12,2:09,"(1,0)",0.09999999999999999,0.06222222222222223,20,0,0,1218
12,2:09,"(1,1)",0.05263157894736842,0.035,20,0,0,1218
12,2:09,"(1,2)",0.049999999999999996,0.036111111111111115,20,0,0,1218
12,2:09,"(1,3)",0.10526315789473684,0.06333333333333332,20,0,0,1218
12,2:09,"(1,4)",0.3,0.11777777777777779,20,0,0,1218
12,2:19,"(0,4)",0.19999999999999998,0.07666666666666666,20,3,3,1221
12,2:19,"(0,3)",0.09999999999999999,0.05027777777777778,20,3,3,1221
12,2:19,"(0,2)",0,0,20,3,3,1221
12,2:19,"(0,1)",0,0,20,3,3,1221
12,2:19,"(0,0)",0.15,0.10361111111111111,20,3,3,1221
12,2:19,"(1,0)",0.09999999999999999,0.059444444444444446,20,3,3,1221
12,2:19,"(1,1)",0.15789473684210525,0.06055555555555556,20,3,3,1221
12,2:19,"(1,2)",0.049999999999999996,0.031111111111111114,20,3,3,1221
12,2:19,"(1,3)",0.15789473684210525,0.060000000000000005,20,3,3,1221
12,2:19,"(1,4)",0.3,0.11388888888888887,20,3,3,1221
12,2:29,"(0,4)",0.15,0.07361111111111111,20,0,3,1221
12,2:29,"(0,3)",0.19999999999999998,0.07166666666666667,20,0,3,1221
12,2:29,"(0,2)",0,0,20,0,3,1221
12,2:29,"(0,1)",0,0,20,0,3,1221
12,2:29,"(0,0)",0.3,0.09583333333333334,20,0,3,1221
12,2:29,"(1,0)",0.09999999999999999,0.06222222222222223,20,0,3,1221
12,2:29,"(1,1)",0.10526315789473684,0.061666666666666675,20,0,3,1221
12,2:29,"(1,2)",0.049999999999999996,0.035833333333333335,20,0,3,1221
12,2:29,"(1,3)",0.15789473684210525,0.06305555555555556,20,0,3,1221
12,2:29,"(1,4)",0.19999999999999998,0.09166666666666666,20,0,3,1221
12,2:39,"(0,4)",0.15,0.07666666666666666,20,3,6,1224
12,2:39,"(0,3)",0.19999999999999998,0.0763888888888889,20,3,6,1224
12,2:39,"(0,2)",0,0,20,3,6,1224
12,2:39,"(0,1)",0,0,20,3,6,1224
12,2:39,"(0,0)",0.25,0.11305555555555556,20,3,6,1224
12,2:39,"(1,0)",0.09999999999999999,0.03194444444444444,20,3,6,1224
12,2:39,"(1,1)",0.15789473684210525,0.06055555555555556,20,3,6,1224
12,2:39,"(1,2)",0.15,0.04638888888888889,20,3,6,1224
12,2:39,"(1,3)",0.15789473684210525,0.06138888888888889,20,3,6,1224
12,2:39,"(1,4)",0.25,0.08916666666666667,20,3,6,1224
12,2:49,"(0,4)",0.25,0.07305555555555555,20,0,6,1224
12,2:49,"(0,3)",0.15,0.07277777777777777,20,0,6,1224
12,2:49,"(0,2)",0,0,20,0,6,1224
12,2:49,"(0,1)",0,0,20,0,6,1224
12,2:49,"(0,0)",0.39999999999999997,0.1486111111111111,20,0,6,1224
12,2:49,"(1,0)",0.049999999999999996,0.034722222222222224,20,0,6,1224
12,2:49,"(1,1)",0.05263157894736842,0.03305555555555555,20,0,6,1224
12,2:49,"(1,2)",0.049999999999999996,0.036111111111111115,20,0,6,1224
12,2:49,"(1,3)",0.15789473684210525,0.06666666666666667,20,0,6,1224
12,2:49,"(1,4)",0.19999999999999998,0.09055555555555556,20,0,6,1224
12,2:59,"(0,4)",0.15,0.07611111111111112,20,0,6,1224
12,2:59,"(0,3)",0.09999999999999999,0.051944444444444446,20,0,6,1224
12,2:59,"(0,2)",0,0,20,0,6,1224
12,2:59,"(0,1)",0,0,20,0,6,1224
12,2:59,"(0,0)",0.39999999999999997,0.17916666666666667,20,0,6,1224
12,2:59,"(1,0)",0.049999999999999996,0.03166666666666666,20,0,6,1224
12,2:59,"(1,1)",0,0.005277777777777778,20,0,6,1224
12,2:59,"(1,2)",0.049999999999999996,0.034166666666666665,20,0,6,1224
12,2:59,"(1,3)",0.21052631578947367,0.0875,20,0,6,1224
12,2:59,"(1,4)",0.15,0.08972222222222222,20,0,6,1224
12,3:09,"(0,4)",0.19999999999999998,0.04888888888888889,19,0,0,1224
12,3:09,"(0,3)",0.19999999999999998,0.04833333333333333,19,0,0,1224
12,3:09,"(0,2)",0,0,19,0,0,1224
12,3:09,"(0,1)",0,0,19,0,0,1224
12,3:09,"(0,0)",0.44999999999999996,0.1711111111111111,19,0,0,1224
12,3:09,"(1,0)",0.049999999999999996,0.03333333333333333,19,0,0,1224
12,3:09,"(1,1)",0,0.009722222222222222,19,0,0,1224
12,3:09,"(1,2)",0.049999999999999996,0.035833333333333335,19,0,0,1224
12,3:09,"(1,3)",0.2631578947368421,0.09194444444444444,19,0,0,1224
12,3:09,"(1,4)",0.19999999999999998,0.08972222222222222,19,0,0,1224
12,3:19,"(0,4)",0.049999999999999996,0.050833333333333335,19,3,3,1227
12,3:19,"(0,3)",0.09999999999999999,0.05,19,3,3,1227
12,3:19,"(0,2)",0,0,19,3,3,1227
12,3:19,"(0,1)",0.09999999999999999,0.02388888888888889,19,3,3,1227
12,3:19,"(0,0)",0.3,0.15638888888888888,19,3,3,1227
12,3:19,"(1,0)",0.09999999999999999,0.032777777777777774,19,3,3,1227
12,3:19,"(1,1)",0,0.004722222222222222,19,3,3,1227
12,3:19,"(1,2)",0.09999999999999999,0.03166666666666666,19,3,3,1227
12,3:19,"(1,3)",0.2631578947368421,0.08833333333333333,19,3,3,1227
12,3:19,"(1,4)",0.25,0.08916666666666667,19,3,3,1227
12,3:29,"(0,4)",0.15,0.05,19,3,6,1230
12,3:29,"(0,3)",0.19999999999999998,0.049444444444444444,19,3,6,1230
12,3:29,"(0,2)",0,0,19,3,6,1230
12,3:29,"(0,1)",0.049999999999999996,0.024722222222222222,19,3,6,1230
12,3:29,"(0,0)",0.39999999999999997,0.1461111111111111,19,3,6,1230
12,3:29,"(1,0)",0.049999999999999996,0.03333333333333333,19,3,6,1230
12,3:29,"(1,1)",0.10526315789473684,0.033888888888888885,19,3,6,1230
12,3:29,"(1,2)",0.049999999999999996,0.035277777777777776,19,3,6,1230
12,3:29,"(1,3)",0.21052631578947367,0.09055555555555556,19,3,6,1230
12,3:29,"(1,4)",0.09999999999999999,0.06444444444444444,19,3,6,1230
12,3:39,"(0,4)",0.09999999999999999,0.050833333333333335,19,0,6,1230
12,3:39,"(0,3)",0.09999999999999999,0.051388888888888894,19,0,6,1230
12,3:39,"(0,2)",0,0,19,0,6,1230
12,3:39,"(0,1)",0.049999999999999996,0.019444444444444445,19,0,6,1230
12,3:39,"(0,0)",0.39999999999999997,0.17555555555555558,19,0,6,1230
12,3:39,"(1,0)",0.09999999999999999,0.03833333333333333,19,0,6,1230
12,3:39,"(1,1)",0.05263157894736842,0.033888888888888885,19,0,6,1230
12,3:39,"(1,2)",0,0.006944444444444444,19,0,6,1230
12,3:39,"(1,3)",0.21052631578947367,0.08916666666666667,19,0,6,1230
12,3:39,"(1,4)",0.19999999999999998,0.06222222222222223,19,0,6,1230
12,3:49,"(0,4)",0.15,0.0475,19,3,9,1233
12,3:49,"(0,3)",0.09999999999999999,0.0475,19,3,9,1233
12,3:49,"(0,2)",0,0,19,3,9,1233
12,3:49,"(0,1)",0.049999999999999996,0.01361111111111111,19,3,9,1233
12,3:49,"(0,0)",0.5,0.1811111111111111,19,3,9,1233
12,3:49,"(1,0)",0.09999999999999999,0.0475,19,3,9,1233
12,3:49,"(1,1)",0.05263157894736842,0.025277777777777777,19,3,9,1233
12,3:49,"(1,2)",0,0.007222222222222223,19,3,9,1233
12,3:49,"(1,3)",0.21052631578947367,0.0925,19,3,9,1233
12,3:49,"(1,4)",0.09999999999999999,0.06555555555555555,19,3,9,1233
12,3:59,"(0,4)",0.15,0.05027777777777778,19,3,12,1236
12,3:59,"(0,3)",0.19999999999999998,0.04972222222222222,19,3,12,1236
12,3:59,"(0,2)",0,0,19,3,12,1236
12,3:59,"(0,1)",0,0,19,3,12,1236
12,3:59,"(0,0)",0.35000000000000003,0.18083333333333332,19,3,12,1236
12,3:59,"(1,0)",0.15,0.05861111111111111,19,3,12,1236
12,3:59,"(1,1)",0,0.007222222222222223,19,3,12,1236
12,3:59,"(1,2)",0.09999999999999999,0.033888888888888885,19,3,12,1236
12,3:59,"(1,3)",0.21052631578947367,0.08805555555555555,19,3,12,1236
12,3:59,"(1,4)",0.19999999999999998,0.059166666666666666,19,3,12,1236
13,4:09,"(0,4)",0.09999999999999999,0.049444444444444444,18,3,3,3
13,4:09,"(0,3)",0.09999999999999999,0.0475,18,3,3,3
13,4:09,"(0,2)",0,0,18,3,3,3
13,4:09,"(0,1)",0,0,18,3,3,3
13,4:09,"(0,0)",0.35000000000000003,0.14944444444444444,18,3,3,3
13,4:09,"(1,0)",0.09999999999999999,0.061666666666666675,18,3,3,3
13,4:09,"(1,1)",0,0.006388888888888889,18,3,3,3
13,4:09,"(1,2)",0.049999999999999996,0.03222222222222222,18,3,3,3
13,4:09,"(1,3)",0.2631578947368421,0.0911111111111111,18,3,3,3
13,4:09,"(1,4)",0.09999999999999999,0.06333333333333332,18,3,3,3
13,4:19,"(0,4)",0.15,0.050833333333333335,18,0,3,3
13,4:19,"(0,3)",0.15,0.050555555555555555,18,0,3,3
13,4:19,"(0,2)",0,0,18,0,3,3
13,4:19,"(0,1)",0,0,18,0,3,3
13,4:19,"(0,0)",0.3,0.15444444444444444,18,0,3,3
13,4:19,"(1,0)",0.15,0.060000000000000005,18,0,3,3
13,4:19,"(1,1)",0,0.004166666666666667,18,0,3,3
13,4:19,"(1,2)",0.049999999999999996,0.03222222222222222,18,0,3,3
13,4:19,"(1,3)",0.3157894736842105,0.11583333333333333,18,0,3,3
13,4:19,"(1,4)",0.09999999999999999,0.03194444444444444,18,0,3,3
13,4:29,"(0,4)",0.049999999999999996,0.024722222222222222,18,3,6,6
13,4:29,"(0,3)",0.09999999999999999,0.04972222222222222,18,3,6,6
13,4:29,"(0,2)",0,0,18,3,6,6
13,4:29,"(0,1)",0.049999999999999996,0.024166666666666666,18,3,6,6
13,4:29,"(0,0)",0.39999999999999997,0.15333333333333332,18,3,6,6
13,4:29,"(1,0)",0.09999999999999999,0.06194444444444444,18,3,6,6
13,4:29,"(1,1)",0,0.009444444444444445,18,3,6,6
13,4:29,"(1,2)",0.049999999999999996,0.02333333333333333,18,3,6,6
13,4:29,"(1,3)",0.3157894736842105,0.11777777777777779,18,3,6,6
13,4:29,"(1,4)",0.049999999999999996,0.035555555555555556,18,3,6,6
13,4:39,"(0,4)",0.049999999999999996,0.0011111111111111111,18,0,6,6
13,4:39,"(0,3)",0.09999999999999999,0.050555555555555555,18,0,6,6
13,4:39,"(0,2)",0,0,18,0,6,6
13,4:39,"(0,1)",0.049999999999999996,0.025555555555555557,18,0,6,6
13,4:39,"(0,0)",0.39999999999999997,0.2038888888888889,18,0,6,6
13,4:39,"(1,0)",0.15,0.059166666666666666,18,0,6,6
13,4:39,"(1,1)",0,0.005,18,0,6,6
13,4:39,"(1,2)",0,0.005277777777777778,18,0,6,6
13,4:39,"(1,3)",0.2631578947368421,0.11583333333333333,18,0,6,6
13,4:39,"(1,4)",0.09999999999999999,0.03361111111111111,18,0,6,6
13,4:49,"(0,4)",0,0,18,0,6,6
13,4:49,"(0,3)",0.3,0.07194444444444444,18,0,6,6
13,4:49,"(0,2)",0,0,18,0,6,6
13,4:49,"(0,1)",0.09999999999999999,0.024166666666666666,18,0,6,6
13,4:49,"(0,0)",0.44999999999999996,0.17333333333333334,18,0,6,6
13,4:49,"(1,0)",0.09999999999999999,0.061111111111111116,18,0,6,6
13,4:49,"(1,1)",0,0.007777777777777778,18,0,6,6
13,4:49,"(1,2)",0,0.007500000000000001,18,0,6,6
13,4:49,"(1,3)",0.2631578947368421,0.11888888888888889,18,0,6,6
13,4:49,"(1,4)",0.049999999999999996,0.035277777777777776,18,0,6,6
13,4:59,"(0,4)",0.049999999999999996,0.02388888888888889,18,0,6,6
13,4:59,"(0,3)",0.15,0.07527777777777778,18,0,6,6
13,4:59,"(0,2)",0,0,18,0,6,6
13,4:59,"(0,1)",0,0.0011111111111111111,18,0,6,6
13,4:59,"(0,0)",0.35000000000000003,0.18083333333333332,18,0,6,6
13,4:59,"(1,0)",0.15,0.060000000000000005,18,0,6,6
13,4:59,"(1,1)",0,0.0044444444444444444,18,0,6,6
13,4:59,"(1,2)",0,0.003888888888888889,18,0,6,6
13,4:59,"(1,3)",0.2631578947368421,0.11750000000000001,18,0,6,6
