link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_1749,,boundary,arterial,East,1.5914415808319702,8.143921406341528,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401
l_1745,SH16,peripheral,motorway,MWY,0.42352941176470593,2.37014800343553,F,85.19503056774066,44.01424656159616,87.16541261073924,45.92367104709976
l_2596,,peripheral,arterial,West,0.23351755273604735,0.23772999676106094,A,53.624561860442874,50.94757204378403,54.3168178838527,51.184848414248954
l_2253,,inner,arterial,CBD,0,0,A,61.21304726287594,49.80812068796445,61.57523606058552,50.5852230433357
l_521,,peripheral,arterial,East,1.293521612590277,1.1168748552903736,F,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433
l_516,,inner,arterial,CBD,0.8705114254624592,4.319385063294968,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_880,,boundary,arterial,West,1.260107109104274,2.638197373041017,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334
l_992,,peripheral,arterial,East,2.772387025228722,5.924969904114736,F,94.95698250858808,18.320087338639414,96.96888977573524,17.796238769374977
l_564,,peripheral,arterial,West,0.34657039711191334,0.872460238017804,E,61.28190622607549,22.88851284067149,61.7574991780462,22.74462655540338
l_791,,peripheral,arterial,West,0.7872982548222018,5.887261517008993,F,62.28571152631732,30.167182431766516,62.983624140222425,30.2894662897823
l_1439,,peripheral,arterial,East,0.9321112319403448,0.6186383250869322,C,65.17583481005899,20.681714477473342,65.28320945797132,21.78782265927026
l_64,,peripheral,arterial,East,1.1089548100914888,5.055221613259355,F,99.15211684177766,17.134051952703206,99.9091660664164,16.930790692269245
l_358,,boundary,arterial,East,7.07630616818021,4.3202972949951315,F,65.84798720220324,53.560550321934564,67.59393633821429,55.0959178438143
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.08613475561455115,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124
l_1683,,peripheral,arterial,East,4.935225169648365,7.034899368297678,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587
l_80,,boundary,arterial,East,0.7906700929037359,0.23732684947759353,A,65.5765602186425,35.32268875330685,65.77564147931554,35.76447704707274
l_2046,,boundary,arterial,West,0.9590792838874681,1.4562306558916196,F,51.81505949057667,58.95356243891223,52.48486533973297,58.72505916772683
l_2472,,inner,arterial,CBD,3.7803213273128216,3.518005341434677,F,59.89578389608564,61.716984700024234,60.98902377665546,61.24441366475997
l_67,,peripheral,arterial,East,1.550287449131193,2.7840385570862343,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251
l_2683,SH1N,boundary,arterial,West,0.06666666666666667,0.042033480846380734,A,49.268580488300465,69.45946102201226,49.3131947337573,68.59347269075934
l_247,,boundary,arterial,East,1.260107109104274,4.815224991594788,F,82.82720406952839,46.46343850540144,83.04003216242377,46.21626127244332
l_1106,,inner,arterial,CBD,0.5155746509129968,0.5348160464158431,C,59.389231387559114,52.301070655641134,59.98369665385385,53.88469637087916
l_58,,peripheral,arterial,West,0.5459260270233384,1.0381867528291706,F,29.192934738117824,17.963277779906274,29.520868804521943,18.065397171571686
l_753,,inner,arterial,CBD,0.8204567209079722,4.482582589799393,F,108.46929287016145,59.77103292301137,108.85548333009355,59.493573287192135
l_72,,peripheral,arterial,West,1.4328928514567743,2.0241186242866713,F,24.863778630243967,40.392930819995776,27.32353851346011,40.56429539010927
l_507,,inner,arterial,CBD,0.51985559566787,3.6854035125398856,F,49.45148718222469,29.727381154535077,49.61938103076388,29.39998423668424
l_284,,peripheral,arterial,West,0.6732873253661,1.2438869321378438,F,7.360099979498667,71.33172830966363,7.780939910423752,71.75651292746136
l_502,,inner,arterial,CBD,1.0778443113772456,1.767649899441449,F,50.95607117321234,64.2664848685918,52.45581542182968,64.23896625102539
l_865,,peripheral,arterial,West,0.2081743112899868,0.45290285087631876,C,37.703173131629995,4.321633367633035,38.127914939335575,4.9624941669907185
l_2436,,inner,arterial,CBD,0.5155746509129968,0.5658656284913014,C,58.908920125698145,51.012635085298065,59.389231387559114,52.301070655641134
l_566,,peripheral,arterial,East,1.162715586848395,3.007358166176343,F,104.31439149020592,51.497118173635656,104.58686244580402,50.95151444630391
l_21,,peripheral,arterial,West,0.6662225183211192,0.9760872981549958,E,31.906070901338584,31.994428180032507,33.845689427382226,33.44544363196656
l_593,,peripheral,arterial,East,0.6467608062951385,0.5671756042952671,C,83.20020090504401,37.26749840509649,83.70137069900036,38.50144590706852
l_1733,,inner,arterial,CBD,0.5155746509129968,1.2088758186270196,F,65.26556100225024,67.9493378093099,65.37972383761091,68.24452625850793
l_120,,peripheral,arterial,West,0.4163486225799736,0.5558708478709987,C,42.33620669458588,8.047533513322234,43.95411189193078,8.558418666871638
l_679,,inner,arterial,CBD,1.7410228509249184,3.1816124744146457,F,59.67908891499268,79.83562392620523,60.53463260160553,82.60360952623184
l_2565,,inner,arterial,CBD,1.317426626655932,1.5349598427477305,F,67.17348788102349,62.941334292967575,67.69934011712195,64.33702041749164
l_802,,peripheral,arterial,West,0.6732873253661,2.754729053993107,F,21.956748753009197,72.90429875875918,22.21413355053663,72.71043040111572
l_1038,,inner,arterial,CBD,0.5155746509129968,0.6029444336104319,C,58.359430838136134,49.5092591856192,58.47407308250859,49.83146835872688
l_399,,boundary,arterial,East,12,12.796773485437344,F,88.82022876021257,60.109002418329815,90.31308370006009,58.540820628572924
l_81,,peripheral,arterial,West,0.2729630135116692,0.8798644811975627,E,44.67545346620091,30.0852133826215,45.427731500137845,30.801139189057874
l_1364,,inner,arterial,CBD,0.7062701090794946,0.5917275252595643,C,58.6932002835808,38.125001577171155,60.0476004068279,38.478461263363045
l_2394,,inner,arterial,CBD,1.8760259516923319,0.8074430584618472,D,67.12521488214176,39.13191321982314,67.5595949665603,40.2860462028036
l_99,,inner,arterial,CBD,0.9590792838874681,1.6348118656613637,F,59.717252360908624,55.94360305475917,60.365306313722996,55.715473433865334
l_971,,inner,arterial,CBD,0.9380129758461659,6.0806904344628325,F,66.73779684919414,38.16609945018584,66.89691065895856,38.541538023179406
l_2570,,peripheral,arterial,West,0.42560737719453806,1.2748572970555054,F,46.89819113940197,33.4980383181697,47.410021244273395,33.38635763115281
l_689,,inner,arterial,CBD,1.4683089974712455,1.8709250876967447,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_1554,,inner,motorway,MWY,0.13333333333333333,0.08523230282708241,A,55.63837242127506,35.15419638640701,55.91392852760065,34.77076307673768
l_563,,peripheral,arterial,West,0.34657039711191334,0.8753056778061653,E,60.80631266333057,23.0323980143972,61.28190622607549,22.88851284067149
l_932,,boundary,arterial,West,1.03971119133574,3.7000445422642367,F,48.31868560840039,31.964323441884268,48.48658325403197,31.63692760098967
l_158,,inner,arterial,CBD,0.4660556159701724,1.6901961748322962,F,73.4414775800455,38.58298865095823,73.88413068294506,39.00724131093205
l_1366,,peripheral,arterial,West,0.4163486225799736,0.10659380869438687,A,53.61726759322485,11.570233857453232,53.90323809115761,11.75416517278411
l_885,,peripheral,arterial,West,0.3682563063892469,0.49834923053295116,C,44.96453376525631,64.78170908055317,45.080153375260146,65.15795934813434
l_392,,inner,arterial,CBD,15.34526854219949,22.014609212871026,F,53.38477405596671,85.19434360848355,54.98391466874296,84.65149034680701
l_1489,,peripheral,arterial,West,2.155688622754491,4.285435034076728,F,44.99560781838119,64.10548271931862,45.75882620164784,64.22663319610409
l_591,,peripheral,arterial,East,1.162715586848395,3.8417507186192847,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095
l_2427,,peripheral,arterial,West,1.0311493018259936,1.24590756588473,F,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076
l_874,,peripheral,arterial,West,0.718562874251497,1.8411167299781546,F,54.30282958036696,64.17803438940116,54.73753808677626,64.17005208437376
l_478,,peripheral,arterial,West,0.2729630135116692,0.8766152206981884,E,44.143969963197385,29.554424425276366,44.67545346620091,30.0852133826215
l_146,,peripheral,arterial,East,0.6990834239552587,2.5997043397702444,F,64.61339702017465,18.47590338906229,64.70680343127532,18.82552712761103
l_1563,SH1N,peripheral,motorway,MWY,1.3333333333333333,0.4310703462639205,B,26.11703655265897,98.31416060340739,27.039409729875562,100
l_1519,,peripheral,arterial,West,1.03971119133574,1.670901475455938,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268
l_176,,peripheral,arterial,West,0.4163486225799736,0.4941815586591437,C,35.78496267608044,1.6540867439188676,36.31982331112578,2.374015974173621
l_139,,peripheral,arterial,East,1,1.1686446948810518,F,103.42418459583601,13.081660248598487,103.75158598639847,14.318798401960558
l_255,,peripheral,arterial,West,1.0756543564001435,2.2154694995348487,F,29.998429859075458,16.84049715637769,30.933286710960843,14.472141602147115
l_2101,,peripheral,arterial,West,2.1697203471552555,3.6521870223907893,F,24.363999786618674,88.0491450436684,24.753350363940463,86.74480060182267
l_2109,,peripheral,arterial,East,0.8204567209079722,6.191550510326354,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797
l_106,,peripheral,arterial,East,1.293521612590277,2.240770702678042,F,78.20246890873756,30.36005164161466,78.38032821591237,30.572976450546324
l_810,,boundary,arterial,West,0.718562874251497,1.8360302274997977,F,52.759614488936556,64.20636422149931,53.21605837197431,64.19798616995762
l_939,,peripheral,arterial,East,6.414368184733804,5.739443015868032,F,113.33141003675074,33.73472308894424,114.8461036642214,34.51726830601215
l_2562,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.2158711344600364,F,53.807866416867896,51.92616661461143,54.52904381431009,51.00214845155103
l_611,,inner,arterial,CBD,0.8204567209079722,5.3906079446479005,F,102.94906915652737,59.90078968461936,103.40953531118548,60.108439614280215
l_989,,peripheral,arterial,West,0.7872982548222018,5.86596217947422,F,55.589488874204086,27.77688257094954,56.53439827646412,28.327071268331206
l_1842,,peripheral,arterial,East,0.4660556159701724,2.2308842775438653,F,65.89089981224126,22.911738372471945,65.89837991321727,22.459408351024813
l_2260,,inner,arterial,CBD,0,0,A,60.98773892815765,49.37984309580079,61.21304726287594,49.80812068796445
l_1132,,boundary,arterial,West,2.9667721518987347,4.782390853772422,F,56.68502148924751,69.56657895168362,58.181820089244304,69.37691690467969
l_614,,peripheral,arterial,West,0.6732873253661,1.4222745188210122,F,12.163651983158868,72.43371258845286,12.838455797859599,72.47551143596816
l_928,,peripheral,arterial,East,0.6990834239552587,1.8425235942010696,F,68.46256018406585,30.32365092800221,68.89144154314862,31.180591059344565
l_184,,peripheral,arterial,West,0.8705114254624592,1.339728499867879,F,56.256678707080965,65.1961779462342,56.28338762277463,65.46595089865612
l_778,,peripheral,arterial,West,0.4094445202675038,0.916838676979041,E,45.427731500137845,30.801139189057874,46.22397489122295,31.543282954395114
l_446,,peripheral,arterial,West,0.2729630135116692,0.3852222598838644,B,8.013247061251363,22.348633492839774,8.620728905020284,22.28355522679413
l_949,,inner,arterial,CBD,0.9512485136741975,6.389873248883054,F,80.52577913799671,72.4514808872032,80.78511428794562,72.36560725696413
l_154,,peripheral,arterial,East,54.7258009348991,20.64283110135697,F,63.79169292857984,30.49079872968815,65.71386312353862,29.806756660727483
l_1010,,inner,arterial,CBD,1.317426626655932,2.5658690655628913,F,61.57523606058552,50.5852230433357,62.092555281063845,51.52162875875946
l_2130,,peripheral,arterial,East,0,0,A,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178
l_685,,inner,arterial,CBD,1.415261233636042,4.099096929612524,F,68.2312228555955,55.46254364541425,68.53899968943219,55.646056144061916
l_2021,,inner,arterial,CBD,0.8900316455696203,4.756336116465716,F,62.80628848604008,70.18374450760972,63.67921974404496,70.35686484399797
l_2137,SH1N,peripheral,motorway,MWY,0,0,A,26.88875060989319,98.89467486649406,27.337437624908134,99.71829779924256
l_1193,,inner,arterial,CBD,0.43914220888531064,1.4268591591655457,F,68.49949739909397,66.45736428321915,68.68236408484094,66.9404700714408
l_1228,,boundary,arterial,East,0.39489272081084636,1.5019836051702222,F,112.63524396539997,63.96363399899092,114.44030911357665,63.98402954582265
l_390,,peripheral,arterial,East,0.6467608062951385,0.879478865702913,E,80.58236816714985,33.26194376468249,81.78295799544435,34.69917053726858
l_1641,,peripheral,arterial,East,4.935225169648365,6.988826047860311,F,103.69986891686158,17.373785672682526,103.92326940394825,17.506958587856996
l_1441,SH1N,peripheral,motorway,MWY,0.13333333333333333,0.05859166451039706,A,49.46543214955634,61.239851465623666,50.157972579024026,58.55544635747299
l_987,,peripheral,arterial,East,2.8537455410225925,8.101130644452132,F,77.02548498231938,73.65126837530141,77.52242411359285,73.47993121316404
l_1569,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.05254597857341531,A,49.25662904563713,62.8922861108631,49.547716870025845,61.49984412727382
l_2590,,inner,arterial,CBD,0.39489272081084636,0.7081140356322727,D,85.37493950857717,75.0064425633978,86.13030614591256,74.69414848581485
l_1273,,peripheral,arterial,West,0.2577873254564984,0.8045061351854201,D,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495
l_124,,peripheral,arterial,West,1.54182191956829,3.4255040222490525,F,21.052086662157677,75.75850669401079,21.202821748040968,74.4855362290312
l_83,,inner,arterial,CBD,1.4070194637692488,3.1134470759141006,F,76.66162801034746,65.73922665077025,76.96419264418996,66.81469838221345
l_364,,boundary,arterial,East,0.8204567209079722,5.113738057251776,F,106.59899582020059,60.91395011494743,107.11610624288761,60.661083712013856
l_1258,,boundary,arterial,East,7.49375520399667,6.034521795613027,F,79.24505232266196,60.82672526593426,79.63778643398231,60.900545877044244
l_1841,,inner,arterial,CBD,0.9380129758461659,4.641825279072987,F,69.02088481341899,44.06984268875535,69.28468027012974,44.22713779521617
l_693,,peripheral,arterial,West,0.5459260270233384,0.5476355532447481,C,12.994130866692274,21.312260769453108,14.16267206992958,21.02075980134098
l_2220,,peripheral,arterial,West,0.9079445145018916,3.500325902763509,F,43.80164882948441,64.20842743249491,44.525203955014334,64.03438930089531
l_1451,,inner,arterial,CBD,3.9154906599233215,1.9848771896568351,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026
l_834,,inner,arterial,CBD,0.48007681228996646,2.702564690190662,F,94.86370199219547,63.56445281109681,94.98858867076105,63.2648424423794
l_2045,,peripheral,arterial,West,0.47953964194373405,1.631648029291008,F,51.231695100153715,59.15345114010011,51.81505949057667,58.95356243891223
l_316,,inner,arterial,CBD,0.7405578869414959,2.943440017007656,F,61.05782322301702,42.56789391289932,61.114056564192886,42.08038342879247
l_2127,,peripheral,arterial,East,1.1089548100914888,6.460928133376507,F,87.92860856955708,20.28828651638382,88.42591102021917,20.143935595076872
l_1494,,peripheral,arterial,West,0.23351755273604735,0.3297004357448785,B,50.81056204175561,51.620827967298034,50.97996415226851,51.37448260392888
l_39,,peripheral,arterial,East,0.7751437245655965,2.796935764829156,F,107.5996265655099,44.62523258906839,107.8508495037269,44.107045863993605
l_2537,SH1N,boundary,motorway,MWY,0.3333333333333333,2.082616205708294,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_101,,peripheral,arterial,West,0.4163486225799736,1.9995023077985254,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503
l_554,,peripheral,arterial,West,0.2729630135116692,0.47018479510227673,C,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027
l_1271,,peripheral,arterial,West,0.8782844177706213,1.282534034893969,F,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453
l_705,,boundary,arterial,West,0.718562874251497,1.760633280780848,F,50.30450507132741,64.30546332118806,50.95607117321234,64.2664848685918
l_362,,peripheral,arterial,West,0.6384110657918071,1.9326523360821664,F,29.301693173350262,61.95999256988419,29.643531754368812,60.44028981709939
l_1299,,boundary,arterial,East,1.1047689191677408,0.6321368530257726,D,70.97498111678571,74.51966342506424,71.4152041612677,74.80883656913852
l_1739,,inner,arterial,CBD,0.7897854416216927,0.7992019317550829,D,81.08005577299889,76.54926355530483,81.33539754539818,76.45979521838711
l_794,,peripheral,arterial,West,1.54182191956829,3.033809794797554,F,20.747160974250612,78.11532684880811,20.881583126375002,77.13994100829224
l_1438,,peripheral,arterial,East,0.6931407942238267,0.7813411468085856,D,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026
l_2,,peripheral,arterial,East,3.8363171355498724,2.741870427155293,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_1383,,peripheral,arterial,West,0.4163486225799736,0.7774575229494043,D,54.22918699067504,11.748176452690043,54.407503476894796,11.988138001938534
l_692,,peripheral,arterial,West,0.5459260270233384,0.5500449238840455,C,14.16267206992958,21.02075980134098,14.18841608295176,20.047349898517552
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_618,,peripheral,arterial,West,0.6732873253661,4.007686593732856,F,26.07238139930309,69.66727884791707,26.2650441370088,69.50161069839838
l_886,,peripheral,arterial,East,1.2828736369467608,5.346582911258459,F,115.3515094006383,34.8051317165802,115.90088706272924,35.11920004960792
l_577,,inner,arterial,CBD,0.47084673938632976,4.212380907188003,F,50.07190218762322,35.09424726549475,50.51002692927981,35.27539264319926
l_424,,inner,arterial,CBD,0.4660556159701724,1.0465223655865208,F,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112
l_2618,,peripheral,motorway,MWY,0.13333333333333333,0.25850452983843414,A,57.584649395813265,47.577600920728216,57.78871273177006,48.03329872426798
l_1782,,boundary,arterial,East,0.5933544303797469,4.755330588507658,F,64.33329631977993,70.45293118139321,64.57339037924574,70.50256418466411
l_32,,peripheral,arterial,West,0.7872982548222018,5.9013124424474155,F,60.696295012661274,30.034275918203534,62.28571152631732,30.167182431766516
l_1279,,inner,arterial,CBD,0.7405578869414959,0.4656603532792558,C,60.80340898776484,48.81567933866933,60.98773892815765,49.37984309580079
l_227,,peripheral,arterial,East,1.3175230566534915,1.417149115559463,F,85.98618713567022,15.189215814380727,86.5916285183731,15.015838603926118
l_864,,inner,arterial,CBD,6,11.973737910464788,F,86.38854363352799,62.640487868716285,86.8804357530255,62.198954227882396
l_2507,,peripheral,arterial,West,0.6931407942238267,0.15538974653538248,A,50.09635975384353,28.14801859227475,50.7546373797436,27.29811996730244
l_879,,peripheral,arterial,East,0.43917435221783047,1.1705291602453702,F,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837
l_97,,peripheral,arterial,East,1.162715586848395,2.748081250453578,F,109.69226962005915,40.261969896212356,111.16009224621511,37.369775279737574
l_1282,,peripheral,arterial,East,0.5933544303797469,5.048646745975984,F,73.7102919387007,74.28002372688447,74.27694113805138,74.35064640065049
l_977,,peripheral,arterial,West,0.7171029042667623,1.7358194005056617,F,34.320858529040066,4.788884331062761,34.54057727193056,3.730841017458006
l_252,,peripheral,arterial,East,0.6467608062951385,0.5530907972361964,C,83.81554702213414,38.79662508554348,84.04239717389197,39.30593131977815
l_1059,,peripheral,arterial,West,1.1108368304122438,13.900958670999621,F,60.887990465952456,46.32769233043403,60.924484608854556,45.94865095390427
l_710,,inner,arterial,CBD,1.7410228509249184,3.768583639759073,F,59.08157987052399,78.08989422446795,59.67908891499268,79.83562392620523
l_2135,,peripheral,arterial,West,0.8512147543890761,1.2736156020117588,F,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006
l_979,,peripheral,arterial,West,0.7872982548222018,5.816668882275043,F,54.638118647539876,26.875465062378005,55.589488874204086,27.77688257094954
l_1107,,inner,arterial,CBD,0.2577873254564984,0.6039566263326435,C,58.47407308250859,49.83146835872688,58.56648394417951,50.12705980932227
l_107,,boundary,arterial,East,2.3720102787112074,4.249536778444356,F,66.18877609814999,36.6897596250006,66.5307284376244,37.54830611452319
l_761,,peripheral,arterial,East,0.9701412094427078,2.323944708489628,F,74.1048044898563,25.084499075963524,75.35226787411736,26.710079365169303
l_487,,peripheral,arterial,East,0.7751437245655965,3.724864759213099,F,109.97883978269351,24.175695609362258,110.4225522918125,24.653907024420178
l_464,,peripheral,arterial,West,0.7171029042667623,1.7320001347680465,F,34.01323055681095,5.794481414044781,34.320858529040066,4.788884331062761
l_2181,,peripheral,motorway,MWY,0.06666666666666667,0.030135891018442895,A,55.03101232778879,36.40857041089075,55.13420368523813,36.10938411357112
l_59,,peripheral,arterial,West,0.42560737719453806,1.9215854169828466,F,33.45084826199009,46.31715503374983,33.55506511881598,46.0720152319914
l_2361,,inner,arterial,CBD,4.69006487923083,5.302699327332608,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882
l_729,,inner,arterial,CBD,0.7405578869414959,2.8765649114095253,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_1182,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455
l_2077,,peripheral,arterial,West,1.2490458677399208,0.7132955262621841,D,49.898340408449265,10.287200357257893,52.28329132929725,11.135286795681793
l_1570,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.052634571495088836,A,49.46543214955634,61.239851465623666,49.547716870025845,61.49984412727382
l_1002,,boundary,arterial,East,0.39489272081084636,1.3063517292230653,F,75.02672894130816,78.4448305625403,75.28657339780666,78.38598138298839
l_1866,,peripheral,arterial,East,0.4660556159701724,2.2484546496882696,F,66.31199565899901,24.525568450433795,66.47509144954758,25.117145745831465
l_1466,,inner,arterial,CBD,8,3.601118271129958,F,54.601457003357595,57.956488700539424,55.00893571652691,57.795244242644074
l_2143,,boundary,arterial,East,0.3090632807067247,0.8300484615946568,E,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_110,,peripheral,arterial,West,0.4163486225799736,0.5651164680545471,C,44.95962645086957,8.864306542158666,45.35373687262401,9.019240444154503
l_14,,peripheral,arterial,East,0.6587615283267457,1.1803802661688083,F,92.97144198432113,13.248900677184562,94.74427131458471,12.729508385691016
l_1843,,peripheral,arterial,East,0.9321112319403448,2.209409864700794,F,65.5419863242516,21.674948605585637,65.89837991321727,22.459408351024813
l_644,,inner,arterial,CBD,0.9512485136741975,6.579068912221992,F,84.65187825992689,70.9968135233585,84.95418154754421,70.88311280576647
l_409,,peripheral,arterial,West,0.6384110657918071,3.217095303132557,F,42.27750110402087,36.831667139459704,42.92154396938171,36.38745235419842
l_1732,,peripheral,arterial,West,1.0311493018259936,1.2010330805865135,F,62.56522719797414,60.64785993785288,62.81776498788476,61.37292571624356
l_2365,,peripheral,arterial,East,0.5933544303797469,5.057352988737968,F,74.27694113805138,74.35064640065049,74.6899357895852,74.34302419512628
l_528,,inner,arterial,CBD,1.6844469399213926,4.185074868947169,F,61.4001317421166,45.80476742262413,61.71436455584005,46.33951391972756
l_423,,boundary,arterial,East,0.48007681228996646,2.6153761704621434,F,95.43963619956364,61.797033827149114,95.5003199063937,61.55266787133714
l_167,,boundary,arterial,East,0.48007681228996646,2.6504253744257276,F,93.94048829746725,65.36533903997785,94.25698014732225,64.84596163196238
l_387,,peripheral,arterial,East,9.87045033929673,11.442953752312112,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526
l_1508,,peripheral,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.09757664711329,48.15258459901358
l_1203,,boundary,arterial,East,0.7733619763694952,1.2038548708722339,F,65.37972383761091,68.24452625850793,65.79091193583423,69.31801109504654
l_645,,inner,arterial,CBD,1.902497027348395,6.858116099352707,F,84.95418154754421,70.88311280576647,85.82062402986284,70.70491631388921
l_2549,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.0238688529394646,F,68.42285851212542,29.351428721122858,69.79372136260199,28.245087626118437
l_2292,,inner,arterial,CBD,0.39489272081084636,1.6037408042889378,F,95.79905897691668,70.60104186626934,95.99167030038294,70.43530732536722
l_1804,,peripheral,arterial,East,22.68192796387693,4.0473780285206455,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595
l_1956,,inner,arterial,CBD,0.43914220888531064,1.3605434774888865,F,70.12209217912265,70.72466007959736,70.25949686328485,71.1004970760738
l_419,,peripheral,arterial,West,0.718562874251497,4.359081980416695,F,47.306009138218975,64.41449305000864,47.58856967562438,64.40931418225067
l_327,,peripheral,arterial,East,0.3233804031475693,0.7774821515842935,D,72.37850218358771,19.900247069732195,72.51738312095013,20.357134741317427
l_749,,peripheral,arterial,West,1.0756543564001435,2.584295532348372,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_605,,peripheral,arterial,West,0.4163486225799736,1.7766088026574982,F,57.035679730518716,14.237078372263523,57.47824904838939,14.661363814040484
l_299,,peripheral,arterial,West,1.446480231436837,3.02504749489566,F,25.855796386435493,78.0493306162986,26.037583622950738,78.47843636966675
l_136,,peripheral,arterial,East,0.3233804031475693,0.5537360545553267,C,84.04239717389197,39.30593131977815,84.26974952002529,39.842254643745136
l_2416,,peripheral,motorway,MWY,0.6666666666666666,2.3699361602282027,F,54.84337716773664,36.84443996626127,55.13420368523813,36.10938411357112
l_298,,peripheral,arterial,West,0.6052963430012611,3.13475589823176,F,37.769562947338876,63.69718897123378,38.74567202353611,63.57123649077299
l_54,,boundary,arterial,West,0.47084673938632976,0.7767092194698398,D,55.7186490833935,37.152675638354886,56.484763047102184,37.4358875262841
l_2001,,inner,arterial,CBD,0.9788726649808304,2.193626402288731,F,93.5320904956124,60.94055051244841,93.60583402800728,61.398634990402456
l_224,,peripheral,arterial,East,0.7751437245655965,3.5890404918432055,F,110.7788359997536,25.106720724862917,110.96076391356546,25.53575777807992
l_1125,,boundary,arterial,West,0.8705114254624592,1.3541879120737705,F,56.573209821659226,68.21731524158356,56.715064517853946,68.8363153752497
l_1338,,peripheral,arterial,East,1.902497027348395,1.2824276559262018,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_214,,peripheral,arterial,West,1.446480231436837,2.677592598479353,F,24.238027297717988,73.99785629994628,24.944404743697714,75.76871391045684
l_119,,peripheral,arterial,West,0.4163486225799736,0.4948863656920852,C,36.31982331112578,2.374015974173621,36.74356671280493,2.9608448381299683
l_2122,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.17801207147447448,A,50.7546373797436,27.29811996730244,50.9991503225979,27.590922516974874
l_2466,,inner,arterial,CBD,0.39489272081084636,1.332610959889693,F,103.2993358126966,67.02931881658287,104.14149649928248,66.71636251607733
l_2609,,boundary,motorway,MWY,0,0,A,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831
l_15,,peripheral,arterial,East,0.7906700929037359,0.9928430179013151,E,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_895,,peripheral,arterial,West,0.42560737719453806,1.9574194487095093,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046
l_2320,,peripheral,motorway,MWY,0.13333333333333333,0.3317229977662252,B,20.64860256927363,91.79232186953674,20.805202855204747,92.032707531006
l_210,,peripheral,arterial,West,0.6662225183211192,0.8767182338062203,E,29.923016089908046,30.544188691556855,31.906070901338584,31.994428180032507
l_896,,boundary,arterial,West,3.7803213273128216,3.561566367626741,F,60.98902377665546,61.24441366475997,61.484449617654434,60.9920624452506
l_846,,peripheral,arterial,East,0.6467608062951385,2.30737563375934,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299
l_1839,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.986649297854473,F,72.91381695536822,24.160559754214546,73.49056468457023,23.609380692674144
l_1270,,peripheral,arterial,West,2.1957110444265533,7.597263226973938,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455
l_2145,,peripheral,arterial,East,0.3090632807067247,0.8308811462902816,E,117.15978739784869,64.06842534598398,117.83308662414882,64.0288311646477
l_600,,peripheral,arterial,West,0.4163486225799736,1.7461376540392193,F,55.709475407824385,13.045268594518097,56.19549972464025,13.468757795687031
