day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
8,Q-Learning,No-Charge,14,0.03267983722769019,0.05455552163186323,0.023153684072399927,0.9755912569229582,1.7709827459849476,1.6614814470345811,2.700421666843155,49.6324739999854,73.60644706753465,71.21441199989734,69.8718022293562
8,Q-Learning,No-Charge,15,0.02751459289391443,0.06539036491567167,0.023138720877024958,0.918812676404368,1.5886154549223122,1.6768580023455075,2.3638796281211962,49.230608452331445,72.3318252226104,70.6125626495873,73.74228037366353
8,Q-Learning,No-Charge,16,0.04186505105113759,0.0780489478500292,0.03365957227076617,1.03560837617573,1.71008087633339,1.9461921118272605,2.4744255333176612,66.9893820946691,74.94506714709735,78.17882134204945,72.4775953694002
8,Q-Learning,No-Charge,17,0.04499207913195013,0.13586510758263656,0.03967245535953362,1.2500280749276182,2.083711722473786,2.408782900031815,2.986198810404899,80.97943301362761,77.73132758164418,81.57418485884307,77.01854629255712
8,Q-Learning,No-Charge,18,0.03417844846720842,0.13734229542866572,0.031685061518521504,1.3247447469281888,2.2770950691077196,2.4136161374956893,3.327853289120097,86.4832497984374,79.73058619884253,83.17495097350745,78.36731151759511
8,Q-Learning,No-Charge,19,0.023739415316648967,0.14060873295227178,0.025707829691237943,1.2308554005135297,2.0890135481244854,2.219542648240987,3.136775723743425,80.63356470117228,77.16234767084472,79.7753981887399,76.97866011041413
8,Q-Learning,No-Charge,20,0.023013551943536138,0.06409290556984779,0.014789575976561846,0.9953817786944037,1.6384533130649628,1.7498276258230854,2.30052849305453,61.041476305750024,67.66988890189977,68.61218452251445,70.55323392011005
8,Q-Learning,No-Charge,21,0.014738426132275469,0.02485801216076325,0.009548404557694458,0.7606013616709002,1.2023629398316646,1.2192653300369671,1.669564487110281,23.929096450042028,54.16203984876814,52.8323898416659,55.667775045289844
8,Q-Learning,No-Charge,22,0.00881672552614377,0.016622347107979846,0.006632534254293595,0.5245591531524186,0.8942340540565058,0.918118710937987,1.245286913562691,2.193204728382147,39.0081954665821,35.6252042037037,35.88030046411782
8,Q-Learning,No-Charge,23,0.005242357828810484,0.007807102375253145,0.003503104112700746,0.33309589454690486,0.5837206655601289,0.5676754314186642,0.8216995584821953,1.4506255215951958,13.857095796442232,17.494274605239607,23.96587314566968
9,Q-Learning,No-Charge,0,0.004034469098501381,0.0024856513492660906,0.0027879448915814277,0.1895055971199368,0.3291057895659761,0.39259365210306174,0.4369783779652599,0.4890252308406583,5.474663020226621,7.739539316290514,14.811975005293267
9,Q-Learning,No-Charge,1,0.004500476049423043,0.008639870024741638,0.0045844402674308565,0.15423654701039619,0.31676547004403527,0.3219951197542138,0.431409956632432,0,5.6428223327981675,3.627001828011558,13.2786161666481
9,Q-Learning,No-Charge,2,0.00320245855921347,0.00457811046004052,0.003569798444581406,0.15132148905287834,0.31344877387964015,0.3180533938134747,0.4111414842818999,0,4.902506871906943,4.871550742520685,12.980671302446483
9,Q-Learning,No-Charge,3,0.004873240680165006,0.010093729741608656,0.004178492672192821,0.16824530897499448,0.3245592709438034,0.360228783652742,0.43680733141827716,1.125376366653555,5.688071852168064,7.313280836083383,15.467850740888665
9,Q-Learning,No-Charge,4,0.003333350195583545,0.0053367982303546575,0.0035962107125207627,0.16548747163554237,0.3440115441500383,0.35807547406232754,0.485895318600246,0.1491771261460348,6.832544768427738,8.457041679947082,17.2956135952152
9,Q-Learning,No-Charge,5,0.005298199286838625,0.007129272104571275,0.0042383917654162,0.06964018127239328,0.1635012924413933,0.20339038316127486,0.1612106813683655,0,0.40541579179293447,1.4979760485055422,0.40496783245336687
9,Q-Learning,No-Charge,6,0.029175740597597356,0.03297219335681136,0.015710280559713272,0.29242189988411127,0.5659770970511389,0.6593252086771834,0.5924496724980461,0.6179063597295983,20.280340585092937,24.78789391227442,16.83933883035992
9,Q-Learning,No-Charge,7,0.04285139153671833,0.0961789427659469,0.03517225373285094,0.7676483873908262,1.3007755595958765,1.4818110722857853,1.6457959925653909,28.586760094896388,64.47157596904397,63.18831528021115,57.125083523863736
9,Q-Learning,No-Charge,8,0.08889722454544374,0.27627042505386623,0.07088570762024138,1.324848389757045,2.1235815669426303,2.659261759197994,2.881630862139726,88.01341140814453,84.0127905734256,84.91905150726005,79.11997658156844
9,Q-Learning,No-Charge,9,0.07194854141985016,0.5146991960980325,0.05418251841215887,1.7322410908120363,2.956717678594208,3.3888715422029825,3.805690118210986,93.39391587965844,90.58209782995614,89.76067790025049,83.32447754466412
9,Q-Learning,No-Charge,10,0.0466653107035878,0.5575531592107382,0.035834473642966075,1.511773187379767,2.741557727442217,3.0892311895217164,3.6525573801788265,88.83665385067171,87.21408622709414,86.25038786451373,80.1420088264408
9,Q-Learning,No-Charge,11,0.04461619669868001,0.41047834623183516,0.02816340424192355,1.2766017451652165,2.3026669076636708,2.539610889862089,3.219100123541999,81.81631162185676,82.84084807162026,83.15687263520246,77.78571871839404
9,Q-Learning,No-Charge,12,0.03302437223835934,0.26262857114003796,0.02177848758883605,1.0586379669610564,1.9661518892077512,2.070997784271189,2.7967772038009198,69.19243843260702,79.27122132589975,79.65170193630256,71.49910986368124
9,Q-Learning,No-Charge,13,0.03257548294587408,0.17111732196000665,0.020690747618780952,0.9756071117224667,1.712966234876438,1.6822971519482415,2.7589428075856706,45.846610568614324,71.02227281505749,70.89801963088972,63.05892683149381
9,Q-Learning,No-Charge,14,0.024781446224187983,0.06336260764517403,0.019427146743485436,0.9387845776019565,1.6962700132594641,1.4608452265395897,2.8177308084897885,47.1987684945757,69.64097748400148,65.97993373036947,67.1802725626425
9,Q-Learning,No-Charge,15,0.02974090383647863,0.053909294484941105,0.025050551756900324,0.8925183116123534,1.6504651579994418,1.713000854733743,2.505766373379141,46.780503634343766,66.03957567640703,65.13651721496943,66.70533246843222
9,Q-Learning,No-Charge,16,0.03769938669864626,0.11026376760487279,0.03838563277068843,1.0917948771576067,1.9735666777757035,2.440494380521957,2.7636311241006837,68.06082376272276,77.23974443457051,79.77497009313758,73.66943228817748
9,Q-Learning,No-Charge,17,0.049132196922127086,0.18898543973002943,0.044098830575654425,1.3006644431201246,2.322102550246529,2.806077412628053,3.2329077840070273,81.11556950920392,80.4365948306421,87.40990860407341,82.08077011542078
9,Q-Learning,No-Charge,18,0.04093037650399687,0.23813876969671863,0.03834738711668691,1.404195889660232,2.324421068332558,2.6183704968143506,3.4856776649328323,84.27721974033732,80.68351675605673,86.30456305447656,83.21061577324406
9,Q-Learning,No-Charge,19,0.025027310584456605,0.23230567373213654,0.022847614230107713,1.3008047656195008,2.1971760346848868,2.289791557154965,3.344632608537809,79.60264150482615,76.49998843263835,83.92703116842955,81.13904769825393
9,Q-Learning,No-Charge,20,0.015621488505112406,0.13025163497949493,0.016098310679069878,0.9982132928530156,1.6457977114961828,1.754454669411876,2.4708211093334094,55.76975035916507,66.16558173195098,72.67737830716909,77.17790214144402
9,Q-Learning,No-Charge,21,0.021571861092087793,0.035616474232775135,0.009711810665253612,0.7750218256551663,1.1840068430386153,1.3096039297392197,1.743200288347276,23.252099753127933,51.15108889410986,55.75159163882107,57.032036370101025
9,Q-Learning,No-Charge,22,0.010247941422497558,0.014291651519346664,0.006076976496980289,0.4619036631145943,0.7647747362626386,0.8232998095271571,1.0507200046762886,3.0125902165887894,26.266432453197133,33.404468329895444,26.03758979416459
9,Q-Learning,No-Charge,23,0.003099594983738385,0.0053398805729088375,0.003993613731268926,0.27900819254329673,0.4648231488914148,0.5502966973322978,0.6398433140867874,1.3496794543427917,8.615751938895379,15.581892632962354,17.85813041769104
10,Q-Learning,No-Charge,0,0.003946922728484595,0.006603218274980521,0.004407246249003251,0.24131493962885717,0.4897456430100857,0.5874488703698357,0.6227400584968827,1.255439308879498,11.5592161844683,20.83297602144852,16.518687649451376
10,Q-Learning,No-Charge,1,0.00853647435811378,0.007947801077928418,0.0040858410653071,0.16831401756096773,0.3638532404425299,0.39496741386620615,0.4433821102848873,0,6.718633537242859,7.182174695807396,11.736304215653567
10,Q-Learning,No-Charge,2,0.005102805469557594,0.008904399739104651,0.00503401695697136,0.18871129395698502,0.32812408397990367,0.36340809275591895,0.44966839634798655,0,6.993530352684925,6.941166640619008,10.737793605338572
10,Q-Learning,No-Charge,3,0.0076637882822276,0.011349156576258968,0.006938876485839603,0.2104799822427575,0.39290166939211746,0.4932903208527936,0.5057105565344757,0.46186306625969537,5.666445826688892,13.553193175057702,15.551594216774335
10,Q-Learning,No-Charge,4,0.006843626792685358,0.00679983572821146,0.004237048451247775,0.2080137819539628,0.3732667578964024,0.4738609370743138,0.5287707770630673,0.37745247747909816,5.385696360390122,14.816303271970282,17.852459271217885
10,Q-Learning,No-Charge,5,0.005927005876898802,0.01052753256040937,0.005637736622497062,0.08807717987968176,0.19286435816669445,0.23377207166503983,0.19649658285727375,0.2737942749095424,1.9952563420514087,3.682083914214092,3.9885124051266714
10,Q-Learning,No-Charge,6,0.013749632653349551,0.03343528370841801,0.013162871535093065,0.35218898270654275,0.6581895017996054,0.6826721690420818,0.9158617669400579,2.21833037293886,20.058412167805706,28.361174441247616,28.23117092764397
10,Q-Learning,No-Charge,7,0.04826305362749911,0.08362779756610375,0.02980066257498072,0.7228455485753206,1.292148491994319,1.4528671719790889,1.7087185668842508,19.726923630054504,63.599088454790135,65.95023383741747,54.5651039446232
10,Q-Learning,No-Charge,8,0.07181541895829645,0.26945197714969055,0.07028033445090581,1.3608035602318969,2.1913511416944735,2.6854029509459116,2.924798933513386,87.32187390975854,82.22847920289155,84.46212112969143,79.07981688475905
10,Q-Learning,No-Charge,9,0.08853690467638936,0.47523635313764345,0.078828451988852,1.714339609037883,2.853014245789158,3.5897500309114205,3.689186325471863,92.63456289896146,90.06566451398575,89.82251401206003,83.33398429154225
10,Q-Learning,No-Charge,10,0.0442045551805147,0.4698417523582582,0.04433132649510876,1.5514470164681171,2.572705071503257,3.237448689675695,3.637723829019906,88.11461437929559,85.27262965016347,88.98077029419525,82.35789693925842
10,Q-Learning,No-Charge,11,0.04103434474180903,0.3496641816248354,0.022495165861795265,1.2483901021096233,2.1592603792648632,2.5513422744768173,3.140830183713877,75.96565547998301,80.71811128628202,82.6513354256116,75.0967718124412
10,Q-Learning,No-Charge,12,0.024969572637347084,0.21800544744504247,0.018955440047822847,1.0627414954858014,1.9130479295327563,1.8707658729075824,2.9227693605553084,52.642888227264365,77.10111025429173,74.39715126085022,68.43065066449616
10,Q-Learning,No-Charge,13,0.02572479472824523,0.11763918342146085,0.019659556490172907,0.9207516839131261,1.8103560221290609,1.5830415330120438,2.875812418258142,45.116321042919544,71.19451181239234,67.78895741474794,68.42674603853631
10,Q-Learning,No-Charge,14,0.02746932916736925,0.055382590268463164,0.02258359298874768,0.9290995069410243,1.7024736866742793,1.5062068056307143,2.507582508403549,45.657985218528964,71.83127906571121,66.68393148189318,69.75810437718418
10,Q-Learning,No-Charge,15,0.030303482658760414,0.04516238109680309,0.020459910358586523,0.8653609756827814,1.51506126481603,1.5580635824749915,2.1467885257825596,40.13269244636322,68.75611413555504,68.2960172689117,69.96528472766958
10,Q-Learning,No-Charge,16,0.045248543620454364,0.08943555311868465,0.029360341784212648,0.9822083308332886,1.710833048624601,1.8310422344092323,2.352861271757339,56.95923128865475,71.94159702651295,74.01449999905623,71.46267739086181
10,Q-Learning,No-Charge,17,0.0453771828501125,0.14209497818184866,0.03776668215090297,1.253804684169008,2.115472717462556,2.323577614217383,3.026352633113263,82.97684110217439,76.93085692714205,81.4108988166797,78.6872241975036
10,Q-Learning,No-Charge,18,0.0460100436316755,0.11527037834321337,0.033623544516927985,1.275161692678493,2.213766960246403,2.4764034116973535,3.0198072422991182,81.47947079512973,79.35095123132824,81.49204134370277,77.90572414571253
10,Q-Learning,No-Charge,19,0.03955366327180566,0.09319938693605835,0.024726895185202807,1.176357793785616,2.0808878896858913,2.172947513901669,2.7494539492742565,78.63312796944238,80.19564368151772,79.76714699819786,76.81175734114139
10,Q-Learning,No-Charge,20,0.017435877119635866,0.02990732601804126,0.016046833114319106,0.9095559590754683,1.6178819530932889,1.705643647380837,2.0902984866657315,50.62245977628644,72.02313775121479,72.13153386042617,63.290372348143116
10,Q-Learning,No-Charge,21,0.011957017050204423,0.014344011627581716,0.007931938083930744,0.6130934756458628,1.0638176524255196,1.1680081293053097,1.4453820446196204,4.324577940897983,53.04518683566395,55.26088237735735,45.87911911400683
10,Q-Learning,No-Charge,22,0.008335141208631642,0.01422888366391461,0.0074236159308744346,0.411648825928384,0.7341376338600232,0.8522398514557442,0.9827009097950219,2.5462122534749265,23.812255352814077,37.029728081376376,28.116928157123922
10,Q-Learning,No-Charge,23,0.006307549226338259,0.01238377265630507,0.006189420487763602,0.3278046480034985,0.6592255963135203,0.7049927956492447,0.8295367899179881,2.7478158662569343,18.148533218399134,30.74778523110194,21.77211125418486
11,Q-Learning,No-Charge,0,0.002872476586991889,0.0065729916159707625,0.005319453890633948,0.21450774477856555,0.4067545455131876,0.44790009782508367,0.553943065168023,0.4668881517152158,6.356459325521021,10.715505681555017,14.019932861659347
11,Q-Learning,No-Charge,1,0.006181297615006213,0.005112871025807616,0.004419886302218236,0.2032675084925125,0.367581264115962,0.44801471232767104,0.5258178290321252,0.49085165539993153,6.465744629889189,11.597205096354568,13.190107758163592
11,Q-Learning,No-Charge,2,0.0031130676276409346,0.005891293739706551,0.004316698356495044,0.16717788515839066,0.3332592760992601,0.3782642584217103,0.45420691787171896,0,7.1177491019987125,7.9038677033049405,13.98477965808927
11,Q-Learning,No-Charge,3,0.0048373321189200515,0.0064905525709908615,0.004144614969622865,0.1571739138517609,0.27614394983425344,0.33314999956359925,0.3491304499160027,0,5.151438526210223,5.7911290329272385,9.931495251256276
11,Q-Learning,No-Charge,4,0.005527492409753615,0.008407836557973667,0.004377080198169194,0.19300773661588486,0.34644580977885975,0.3379979336341462,0.45335329358786974,0,6.103290235762512,7.524969158360702,13.949463851694524
11,Q-Learning,No-Charge,5,0.013452788671861586,0.01778248897875679,0.007531757420978242,0.1280612396214403,0.28808001565244634,0.306506528074233,0.36289443950090877,0.042095321454915686,4.454376441762453,5.198673133336214,11.595486845548628
11,Q-Learning,No-Charge,6,0.023262746337137874,0.039406394735770026,0.017184560015461495,0.3924181793487926,0.7312679564569577,0.8714912342904487,1.070044573919172,1.6452020010122974,26.53765841508866,36.251234697083454,36.45846371466733
11,Q-Learning,No-Charge,7,0.05033647547597375,0.11384579023864949,0.036490013547199475,0.8167185774802078,1.4227620067959936,1.6403928204862555,2.055751221862679,33.77669636636768,62.639980052445075,63.14701965471834,59.3634404493556
11,Q-Learning,No-Charge,8,0.06803054321674033,0.3030104077160777,0.06665731079923413,1.4022224395676464,2.4616688410811105,2.893677553949946,3.165821594017991,87.298005236761,82.5993746889564,84.47243239851288,81.76129272224001
11,Q-Learning,No-Charge,9,0.06600306442303595,0.47754010670585295,0.07084979950707519,1.702541176860845,2.8423940148773634,3.564365937704606,3.722917662443687,92.16716725751829,87.71378563065721,88.81200589877426,83.96886758785539
11,Q-Learning,No-Charge,10,0.03724649986389232,0.4615951896632333,0.0372366027789935,1.5261247078918823,2.5242042031655845,3.1613870019772023,3.401754639170825,90.39315282019335,82.8220256745084,85.57595530052544,81.93029987624534
11,Q-Learning,No-Charge,11,0.03817841529836654,0.3540820435369422,0.020059133347202787,1.2219790035063747,2.076968657574021,2.377417776080936,3.004322877136557,76.29062105658325,78.0531814074636,81.80020913074326,77.94932233674582
11,Q-Learning,No-Charge,12,0.03955135741127391,0.24205499154927013,0.021198165125122955,1.0444291334223725,1.9105248563817987,1.9267137170156279,2.926445309251064,59.01084402564263,77.41496188316128,77.76603812683832,74.7985627463787
11,Q-Learning,No-Charge,13,0.03938293822812716,0.1302887992837751,0.020054700162041958,0.8906318775911103,1.806157454399716,1.672051429889675,2.6430682117239495,44.52469815901469,76.68673612677516,72.986359364779,66.84712745068092
11,Q-Learning,No-Charge,14,0.03778142101121511,0.05195153218501429,0.017710825924688645,0.831180609062122,1.6890941987430048,1.5731512267799845,2.4222595484633627,41.649268667576685,73.8797836881188,70.99528493402039,60.556868120297814
11,Q-Learning,No-Charge,15,0.03095029878866726,0.05018902804634928,0.02247148286752992,0.8333404561465861,1.530705195563493,1.6460834872615255,2.1569815185380428,35.525358315304615,74.01476486910303,74.15465837568168,58.944399597651014
11,Q-Learning,No-Charge,16,0.031193909208515405,0.06882905314076784,0.034868747020226576,0.979677828105482,1.654395695177766,1.9178924874371994,2.2637466224519547,63.109420319273426,76.21157808319487,77.78310363066726,70.7675080513298
11,Q-Learning,No-Charge,17,0.038408449142347416,0.17548558005389392,0.03761205398240905,1.263704607512645,1.9570052322973401,2.286047872687235,2.982192317788551,81.44992541566992,77.44566927704511,82.68910123153023,78.98214469315214
11,Q-Learning,No-Charge,18,0.034460484900413535,0.16163130867186104,0.036426411225235086,1.3202564867710989,2.189610172380918,2.4031520796615244,3.187300077498766,85.97953343830157,78.18068815514187,84.08190427885917,78.62926237291093
11,Q-Learning,No-Charge,19,0.03502710557337334,0.08839559096593891,0.02290775542326055,1.2237961201885437,2.0589207984340425,2.165987508263513,3.0617064238659384,79.97110044555168,75.96811033326175,81.33996266582123,77.32929564479603
11,Q-Learning,No-Charge,20,0.019298611885236842,0.027614981227369436,0.014359849773289636,0.9452380824685201,1.521053880250581,1.7200355623409682,2.2550140694047727,54.39015336476196,68.90763020958205,73.14557426476891,64.70937146894865
11,Q-Learning,No-Charge,21,0.013367901506844398,0.015419893934529503,0.008768043665237903,0.6246345323856698,1.0820420522652903,1.17051145617277,1.534275492284553,7.592944155748833,47.18801354568579,52.73190486733013,48.73104247655624
11,Q-Learning,No-Charge,22,0.006836936505799686,0.008085924387582153,0.005858389088159169,0.3941174545045167,0.7637475089772537,0.7978242883287918,1.0376272870290735,1.7344370321687506,30.408256179256167,36.118330092957954,32.694539631074285
11,Q-Learning,No-Charge,23,0.0036966898613064,0.0074592753411777,0.004721397929329324,0.27291902291114273,0.55191575647984,0.5675498859102334,0.7202300085900433,1.3631168764604484,13.72126085510374,19.939729623406457,18.573973451970428
12,Q-Learning,No-Charge,0,0.006461047742837533,0.00663193305168839,0.00398064330038036,0.2064490924266851,0.37311110549776055,0.41486620993203727,0.4934288342424503,0.5951965493176915,5.745337855369272,6.391376246474865,17.913413144257515
12,Q-Learning,No-Charge,1,0.012917423029657028,0.008664509794716644,0.005489958492890435,0.18362150870781208,0.35922222016402855,0.4451218989236803,0.43278358345388684,0,4.0119557801598305,8.64858774182162,14.215166379480976
12,Q-Learning,No-Charge,2,0.00792031588128768,0.010900387067865301,0.006526078023933427,0.19802507927942561,0.3690001562056872,0.429750905143278,0.4991376596716307,0.12991339716635017,4.749228052809317,7.005300981659475,13.836360936185935
12,Q-Learning,No-Charge,3,0.007386102123911962,0.013228853314082132,0.007576212638772533,0.23029696309603712,0.4322326996227686,0.4681456783629456,0.5570818754632842,1.6257102989721541,7.072351432316362,11.418386752085999,15.708032840018502
12,Q-Learning,No-Charge,4,0.005666741972042966,0.005665288304812442,0.004270436929761447,0.2141578783137956,0.3867421108149265,0.45239662139709497,0.4908114290774339,0.5572959065527499,7.859244463613232,11.380862964038943,14.115954249307602
12,Q-Learning,No-Charge,5,0.00702320529315864,0.009892167474350495,0.004751481796623632,0.10584004197181007,0.23017234667080028,0.21756839795698515,0.32124685543896775,0,4.661132284755379,3.030515894315808,9.876664443037942
12,Q-Learning,No-Charge,6,0.020368732439363674,0.02752206509387713,0.014845601375953326,0.38446378448588614,0.6929856264262539,0.8048510536535957,1.0478536124663143,1.2975272856379543,21.22051476209108,32.399508330263565,33.13998228765425
12,Q-Learning,No-Charge,7,0.03448996981870156,0.10715091974663568,0.03660030402821468,0.8045718619271702,1.3065719401115103,1.6475812015355296,1.906688067973099,29.81893353797474,58.41963453165179,65.32402820937327,56.08614681987989
12,Q-Learning,No-Charge,8,0.06136759098416917,0.3007209594004281,0.06240255533396554,1.4054016518022725,2.183685801003949,2.68273366692569,3.089572581095331,87.68772307778156,78.81760644466915,85.13475057207725,80.709933041547
12,Q-Learning,No-Charge,9,0.07469749252951564,0.4607990963273408,0.06104007308163271,1.6777894619432803,2.7391200111665435,3.2975495574648663,3.6836261676171405,91.41410557929441,84.74961935335125,88.71779227461292,84.75259965518232
12,Q-Learning,No-Charge,10,0.056148727415515,0.4889182542443993,0.03401660190151844,1.4917060974774554,2.5281681526980937,2.9136968050018366,3.473895333262357,87.5659058198094,86.26256380160264,88.86817124708229,80.806144607956
12,Q-Learning,No-Charge,11,0.034760722461114266,0.36406920318155833,0.02575073857300263,1.269617641845853,2.1683800587985416,2.3278458636510906,3.1904952644340017,75.16733507745197,82.91105171177678,83.05242030283011,79.75797622596181
12,Q-Learning,No-Charge,12,0.04776187650966179,0.2437086507217445,0.021805569445665092,1.1032320183612605,1.9913308400923893,2.0250473303762346,2.892785284774921,60.846557249716895,78.74035362011199,78.06818527263145,74.80583319786564
12,Q-Learning,No-Charge,13,0.03343431808130556,0.11685384028896544,0.02316256511802868,0.9462314775077728,1.877655653797708,1.7944060027017117,2.7970261513944257,48.16774254259007,77.51400989477402,73.90540820940836,74.88474392135491
12,Q-Learning,No-Charge,14,0.02567158668560412,0.040837328336255335,0.019194793759888844,0.8644425553108749,1.6439216858539647,1.7449047489088014,2.336624239877991,42.78350724513911,72.59665870084895,71.5047611819404,65.81000715402394
12,Q-Learning,No-Charge,15,0.027717054098307645,0.07204235031140506,0.022685653812631,0.8293493566255521,1.4617466883445565,1.7665412498113287,2.174029499158662,38.601475604479276,66.64481895689538,72.4576734963542,68.49277585482682
12,Q-Learning,No-Charge,16,0.040697064562760586,0.07614001389407,0.03396386559163934,1.007227559841528,1.7209493528980477,2.0785523097935097,2.471968577909953,62.27074142705958,69.63609404976131,74.69595793739921,76.19244923651567
12,Q-Learning,No-Charge,17,0.04331870830099908,0.15497859584786167,0.042021483576746364,1.272732642532791,2.087510777853332,2.527033186917494,2.88714433802053,81.36491458062721,79.15632262427364,82.64338819685112,78.93261379140839
12,Q-Learning,No-Charge,18,0.06525453626560263,0.19822225226142512,0.03537581376250086,1.4037080900104,2.3697251755773534,2.567449140442334,3.3655016231826886,88.19182083639703,83.94413417706127,87.30876673752606,80.0995353817064
12,Q-Learning,No-Charge,19,0.02307304843185257,0.13216352462192052,0.021726172202453792,1.2608308285148315,2.2418104105475947,2.1955946817894114,3.1806362113308064,77.88094629492424,82.1236320329411,84.30164887267931,77.77224717415183
12,Q-Learning,No-Charge,20,0.013919924051550622,0.05962034925607123,0.013445611997918707,0.9485505034831455,1.7048255703543096,1.6614965876675587,2.3521784105743264,52.29026254610201,72.122136141539,70.67593960221164,69.60852276977938
12,Q-Learning,No-Charge,21,0.006554984655163702,0.015502409319737821,0.007826154226181842,0.634013715247763,1.1165875477520586,1.1131317492749786,1.5439636148052165,11.196159805174428,51.321454625121895,51.0792030877977,48.11075163936003
12,Q-Learning,No-Charge,22,0.003520330885245367,0.006030898401005377,0.004967443263291801,0.42129559397094196,0.6693389987775644,0.7464632305425507,0.9936549423333382,2.3136605483616957,19.00951838985514,29.830109028858374,31.18057058896477
12,Q-Learning,No-Charge,23,0.0035588895749122584,0.006709967854549089,0.005194689219151779,0.27391935511723575,0.41243901381464987,0.5386870971397009,0.624291626967198,1.558381774195864,5.9504701713583446,18.23406307927856,18.495445083864695
13,Q-Learning,No-Charge,0,0.004980282651618085,0.0052085470765667,0.004640111200068574,0.21786284216152751,0.36994816999972235,0.4193414357414711,0.4623689787782493,0.5711470534352349,5.437828286662032,7.317790877458848,13.314030716029547
13,Q-Learning,No-Charge,1,0.007785958317344637,0.010524460235857397,0.006557634663242638,0.22446728199435342,0.4242902252745341,0.469190582006104,0.512531288716325,0.3789321018805346,6.255213883729956,15.228343373089556,12.423339903270085
13,Q-Learning,No-Charge,2,0.011432285646706368,0.008177989699953397,0.005793006381683676,0.21795900130596024,0.4345924426776143,0.44509925919924154,0.48788842754579886,0.0084979513348792,5.781426883692796,13.319131789647237,11.240033152427461
13,Q-Learning,No-Charge,3,0.009701946930186727,0.007783064944891608,0.005429629698237063,0.17328206735956247,0.3722751352595113,0.40045444837720184,0.4230424251902561,0,5.3732085736507615,7.376867378295611,9.344964683220544
13,Q-Learning,No-Charge,4,0.0072387963074286785,0.011082839991671412,0.005568826529994442,0.17104970085482163,0.37686542222717473,0.400549763081995,0.4653260455422062,0.011640613077467199,6.607229343985111,7.1440653046033,11.052807094644628
13,Q-Learning,No-Charge,5,0.003821494028147349,0.006657535463827489,0.002489500238503103,0.07422014972402781,0.18415494336126342,0.1679369535102734,0.2516005206761751,0,3.747889482080293,0.34328604239348204,9.200715806326658
13,Q-Learning,No-Charge,6,0.010848670499433215,0.023773322043950322,0.014759809582398541,0.30116060992350974,0.4816822395300584,0.602232848961227,0.7799979470913991,1.1811929667548065,11.425096707453445,19.176985700852974,27.58828727763058
13,Q-Learning,No-Charge,7,0.04254709965803565,0.09876655444346007,0.03733187923443368,0.7960883632387195,1.2129467567353476,1.56727395939851,1.86699810037291,33.55692270388596,52.904965505348564,65.51807099188122,64.76360267317023
13,Q-Learning,No-Charge,8,0.07961645880303464,0.2961151843661933,0.06834504959514624,1.421897236614266,2.2304292736044347,2.8670165494490973,3.0790796064878045,89.27382398051003,81.37552213322728,84.6848824607978,82.14432378804159
13,Q-Learning,No-Charge,9,0.07843777091716951,0.5122290287164334,0.06985471567460218,1.7631908649883776,2.9249804230654974,3.771888391281797,3.7403071117286255,93.34749328685602,90.18140596034726,89.93500886982918,84.3162255853477
13,Q-Learning,No-Charge,10,0.06093396977548649,0.5425490660581412,0.04269184316515727,1.5531911977343817,2.730909031355044,3.312277369954841,3.681291005921963,90.22034216295461,88.26440883826659,87.41392654523305,82.94875121332892
13,Q-Learning,No-Charge,11,0.029751291878697246,0.448131689804608,0.02431425108037025,1.2596268856560076,2.3167174083375226,2.463924980762152,3.31259371076133,78.01465028413868,83.57584271145429,84.65917654390161,78.78980128667281
13,Q-Learning,No-Charge,12,0.024396987790311152,0.2668565688531273,0.01759591669960645,1.02516041749254,1.8710464773889441,1.8566837305675779,2.8506599514723017,50.39663378008177,73.92485457256159,75.00746632981004,73.77058067412608
13,Q-Learning,No-Charge,13,0.032556879190066536,0.16276371140301882,0.018988360625793368,0.9602362518469159,1.7599099106567735,1.6132530919379313,2.810317028804435,45.62771382339404,70.61232800753956,64.63046527873831,70.8891129868778
13,Q-Learning,No-Charge,14,0.03345972057345018,0.08195595780065962,0.02226296382222873,0.9630071738149536,1.7699226750108679,1.5081819425160226,2.74268029043918,46.14539320224684,71.38497169401434,63.319244900457115,64.72195091607574
13,Q-Learning,No-Charge,15,0.027346824371287794,0.05112238596825283,0.024914469794200703,0.927555995204014,1.6645140953899793,1.6133485423825868,2.5066956181978868,46.8820096919789,70.69628841117046,66.09887248915366,68.42078836557552
13,Q-Learning,No-Charge,16,0.0229829970490001,0.07155126185475473,0.02787560807386952,0.9644668847121771,1.596506889481646,1.8043482581883172,2.382104654420259,61.545647085445815,69.80820799479876,76.49038835905557,75.33278484241482
13,Q-Learning,No-Charge,17,0.04155190971990152,0.14283562779701103,0.03555576360783622,1.2063904628485078,1.9654316460108323,2.1830920491804124,2.950386052997181,82.16245611572283,76.8010169130327,80.95273919962521,78.3446689089429
13,Q-Learning,No-Charge,18,0.04260417049945086,0.17120473556861268,0.03732661243896809,1.3036711980486786,2.193813310699737,2.4715395759565735,3.3698495395940182,88.2446178336172,81.00998245819886,83.78011187837026,78.61687778231288
