day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
6,Exp-Decay,tou,6,0.008379201725479646,0.019876593330687385,0.010297073289636794,0.32503152605767577,0.5038571753178018,0.5522143092349836,0.7383108052923002,1.5217760358636956,11.97433934472272,16.814040762722318,23.138068434456716
6,Exp-Decay,tou,7,0.035574152916196596,0.08092143801944997,0.03193202575988605,0.7128522756240282,1.0824864366860738,1.1976362221743748,1.6064961284392638,21.00381580745194,46.12163876227791,50.35002815790411,55.63792207554097
6,Exp-Decay,tou,8,0.05176717065597528,0.24474684671598562,0.06528690437884642,1.4056764001046327,1.9973145747139314,2.876102995641835,2.9213964248237807,86.82537403975935,74.47829849619671,85.95899366855365,82.47156582162829
6,Exp-Decay,tou,9,0.04036740788063883,0.4160841321441368,0.04902307672977811,1.7003686866336996,2.486167269808209,3.4381811822862165,3.6247363480224983,92.30898691295943,82.73053181829796,90.45346520274758,85.65988233389608
6,Exp-Decay,tou,10,0.02590778330520921,0.40700729274780706,0.02587414783387464,1.4488916164883994,2.4209658104702605,2.7787644640377858,3.5011511709000667,87.01388042102568,77.72318838053432,83.24275569845247,82.3594714596489
6,Exp-Decay,tou,11,0.026451551793674727,0.27014561445136315,0.01778669073092374,1.151137234103001,2.038382681373325,2.0715611021261924,2.972296481378811,67.79832176955348,70.37342529613848,76.28560294705073,77.73356207892311
6,Exp-Decay,tou,12,0.034940418445847055,0.17782943061940443,0.020151226010574636,0.981876379749631,1.875824367611381,1.6960033169516155,2.844977322586618,45.40083083002739,70.83623370423666,66.49664989533936,71.98879841654592
6,Exp-Decay,tou,13,0.02428639733754251,0.06871332840414122,0.01716173498229367,0.9348218863756362,1.6958573899052762,1.3396401528519024,2.787569078645046,45.5675664214043,68.128591571267,62.46875638259416,64.36744027158426
6,Exp-Decay,tou,14,0.019203640976334625,0.02790685735476909,0.01546821402139795,0.7719164546635181,1.313516024693608,1.2943417932693015,1.982242880180925,19.54015324736325,61.09615604490505,60.122372494510174,55.23893038130969
6,Exp-Decay,tou,15,0.020734283996899666,0.04371944012812967,0.017958001598962117,0.7249340197379508,1.1353376755761058,1.3486440391910461,1.5868388623688563,9.622282407014406,53.54426383242115,60.26272275095464,55.998633871775525
6,Exp-Decay,tou,16,0.039034904336421004,0.0753043889326456,0.02860408645313751,0.961528153056026,1.6182732040599703,1.7062112563843015,2.3490829709144663,56.11839021853376,64.28651413833754,65.59318540047154,68.8517134916978
6,Exp-Decay,tou,17,0.03806569037633993,0.0878489160271019,0.03155140837770177,1.1567449209685408,1.9584045141847863,2.2068004553242093,2.618939679774891,78.98433201415425,75.67754502032491,78.33656631471358,78.25700832590665
6,Exp-Decay,tou,18,0.02033350390255967,0.08025372741974557,0.028094613984711067,1.280178445208758,2.0067198075381754,2.3607266547874124,2.9930969306468493,83.99103706127482,72.71674040291562,83.47544826467949,80.67670919962808
6,Exp-Decay,tou,19,0.01124106633706457,0.031403955589790616,0.016630733260705608,1.0861169851139894,1.687827553835136,2.09160637178477,2.523959066693965,69.69651422301295,63.53513317020856,74.04717059366837,73.7924370617027
6,Exp-Decay,tou,20,0.007701252113640269,0.02329136496081802,0.013465839238579877,0.8033122074083999,1.2414600501271074,1.55174413706431,1.8560133067269298,31.808272496439972,54.1113333039071,59.02122438689703,61.615115766272524
6,Exp-Decay,tou,21,0.007530090566863876,0.011257744710680403,0.008685322256100319,0.5601598365411653,0.9073934487176754,0.973987623236314,1.2474151499681658,2.2731284455827834,39.00487847317186,42.74953188303014,37.65259525333071
6,Exp-Decay,tou,22,0.009271552522756561,0.009535976979975288,0.004871115363485287,0.35078062404534355,0.5670455187661044,0.5831759204671042,0.7816160049964083,1.4744119680577918,9.10669007495394,18.492312086431845,18.364138622337713
6,Exp-Decay,tou,23,0.006102064840969951,0.011109279437204748,0.0048409310817280424,0.2770537467153389,0.46435123863854394,0.4602192812413105,0.6625609156391592,1.6429620822538586,7.365825565783918,10.607108721910178,17.65967326790624
7,Exp-Decay,tou,0,0.002632981345281499,0.005838619915976385,0.004630078075272883,0.22154459793056389,0.3798769061001244,0.4495867853861828,0.564246574381648,1.105208595482508,6.730858842560817,10.953475209239672,18.409776382846424
7,Exp-Decay,tou,1,0.003772793583531379,0.006482272881910336,0.004409200105528051,0.18075966442083574,0.35360891893090485,0.43163672780146367,0.50588660244026,0.3671036487792805,6.7596225238077325,7.820423450979585,17.513504737881497
7,Exp-Decay,tou,2,0.003688845293485201,0.004931815400435545,0.0048273976709253055,0.20352176740401476,0.3511971971791633,0.42780291338310766,0.5219764339492917,1.7654110276263202,7.327608936666125,6.914048803168536,18.436746204544587
7,Exp-Decay,tou,3,0.0017832494394176834,0.003095079609780039,0.002885913721903619,0.1733356098549656,0.2830058085236919,0.358934225163633,0.40882225815555967,0.17634515483531896,7.040826213089986,7.557333694933521,14.969483316045926
7,Exp-Decay,tou,4,0.0024249986156974815,0.004232636258280039,0.003864628375429595,0.14191965681127003,0.2498920037820967,0.27668215545873825,0.35954755541057876,0,6.2261690720523,4.804747874686845,11.82454989547511
7,Exp-Decay,tou,5,0.0029444912658615195,0.0062658270421750125,0.0031452436220885524,0.06237271514135538,0.15635058263239976,0.18185051258074156,0.18733787728962514,0,0.5522343972292337,2.1489256884774957,1.1775165169943664
7,Exp-Decay,tou,6,0.009978255695734557,0.01929405871020614,0.011559812644421715,0.26061071844191974,0.374891562553387,0.5415506545093534,0.5525723040232499,1.2072926988553545,5.2755517788156,18.50014256786654,16.205398973026426
7,Exp-Decay,tou,7,0.030839262593083755,0.0760330514177484,0.025376795396024127,0.7286436765964367,1.0673162177792583,1.2635043402971167,1.5660308647902084,23.5267379078994,43.975652136297185,49.23840550755583,59.87077069808345
7,Exp-Decay,tou,8,0.06769490761934305,0.19857102491386872,0.05273499972563733,1.2660111948238,1.969987443440627,2.3171043288598745,2.7126996337342213,85.80077512715766,75.06238871646734,79.29904094933156,79.01741947070028
7,Exp-Decay,tou,9,0.05068605253538473,0.3975504331117494,0.06495732041817207,1.6223430112618398,2.5204052141440005,3.0417871012031523,3.605707607952517,92.36707823234664,83.85727657829116,86.84222547098443,86.23137266444554
7,Exp-Decay,tou,10,0.04619311255716468,0.40973825806370373,0.03870476299112875,1.4944198202621182,2.5222524145009437,3.05805563369235,3.578386523519674,90.52883049645135,84.6306680996288,85.78557217131291,82.6178924421088
7,Exp-Decay,tou,11,0.022217876149312546,0.2553622923762398,0.01740581462193683,1.2255062503407992,2.027538209169627,2.2457840299407055,3.0582690153604375,76.42101215372098,73.80344266706354,79.33829834951298,77.20120814235872
7,Exp-Decay,tou,12,0.020744954072927917,0.08760024174327781,0.014140249760932023,0.9362436259461566,1.7182551595915958,1.6012282216464353,2.767842703383498,45.58904007665043,65.4524504920491,64.17793347233672,68.25503494909171
7,Exp-Decay,tou,13,0.018303410165570057,0.029668438978943536,0.016768893747049807,0.7970540651095126,1.4251909672335337,1.478780627567954,2.2963420421144733,33.60062295064205,55.895142220926715,63.11444022512823,62.1220148765263
7,Exp-Decay,tou,14,0.012143119007841608,0.027111039840638042,0.017250707133107047,0.7152248320920026,1.181990288789051,1.4874424643586621,1.776005513608546,8.836295122653457,49.3669266909875,64.74734743731463,62.04459104076855
7,Exp-Decay,tou,15,0.023603448782124992,0.0396379677759517,0.020666182055526255,0.8099449463130594,1.2639152086352388,1.5641360212313256,1.7974814143847633,28.698236607881874,54.642338787793236,65.65252163295776,67.76026784417341
7,Exp-Decay,tou,16,0.032423027824233105,0.06940975494997273,0.025313433632941716,0.9729092519141793,1.541348482890524,1.7466848579595091,2.1468830534227847,62.34111163093412,67.79621114067955,70.27076760929077,74.17932459939603
7,Exp-Decay,tou,17,0.029877376494319718,0.08688547645452344,0.03265241314214679,1.1553037869758704,1.8341642804148035,2.0352904406308276,2.6497748725517174,77.55334102913734,72.76435997988139,78.31586009294439,78.11935866570879
7,Exp-Decay,tou,18,0.023448666350499955,0.09155935664045932,0.031689728549344015,1.2261089074220528,2.041908351549428,2.059571758552457,2.927375409673845,77.80354545572635,75.73869170033987,81.09984496668798,77.89922650658704
7,Exp-Decay,tou,19,0.015756692650954605,0.05108725424073793,0.018922004810371918,1.0834009889754186,1.8130524740180818,1.9063184378886797,2.5585635875930235,67.73355085616879,67.9530870455999,73.66958531424672,75.18430855721793
7,Exp-Decay,tou,20,0.020766229163975046,0.030547587020887102,0.013495299288399808,0.8403184444238119,1.365080256731845,1.511252514888813,2.057761336118809,31.64252649191932,57.120712129519696,63.12677645323534,61.94107461563935
7,Exp-Decay,tou,21,0.014046248035616937,0.009650548947416489,0.00695515968077958,0.5640133687440628,0.9315582765873794,1.0016905113161145,1.3646055492234184,5.040580944939391,34.10743940442822,45.653941904320995,37.020973944293125
7,Exp-Decay,tou,22,0.008122071432972692,0.010284807527081616,0.005976530661347068,0.39868324500281477,0.6616718493893209,0.6477688686837565,0.9233019865194934,2.7280947898538805,17.668222714927182,21.497629895012157,22.417929155217376
7,Exp-Decay,tou,23,0.0035252066916184174,0.009056507141942482,0.00473635547437328,0.30966713441900307,0.5314883150126877,0.4835113435467636,0.7417216713466438,2.166674899476788,10.873455630986275,9.890883526319541,19.307431402252995
8,Exp-Decay,tou,0,0.002715895526880573,0.005723365718377938,0.00368930208761762,0.1631769941936218,0.29241315051563815,0.3106220789971422,0.3622738892779069,0,6.1735511495777216,6.76020422798589,12.125316472401991
8,Exp-Decay,tou,1,0.0036602728121015965,0.007434687825009418,0.005511656901335113,0.1740199754465078,0.2641481115940286,0.34580628603564456,0.3613673065837873,0,4.972781907571539,7.751095119583652,11.263839255170986
8,Exp-Decay,tou,2,0.0031150331311284776,0.007657216189820982,0.00474424218023371,0.1735150823563598,0.28686695933202383,0.4187949587838426,0.38334655912019044,0,4.289834297581194,13.047549206399461,11.851445353804444
8,Exp-Decay,tou,3,0.002889659894255108,0.007753553230320587,0.005419857572539066,0.19992677518297916,0.3263529911814572,0.3883644827401741,0.4195934131263355,0.3022047186649497,5.625341164299558,8.575382939029556,13.932357517570017
8,Exp-Decay,tou,4,0.010005546255781294,0.02474014718251394,0.007185916903308207,0.35548741831177905,0.5586667782905692,0.4515376379634689,0.9144586241563152,2.6238993346754906,7.386789907662825,13.22182994813264,24.963439737045114
8,Exp-Decay,tou,5,0.0019527420994705032,0.0027652921910023037,0.002510655870194757,0.05096859858369486,0.13177090424369248,0.14138123875164876,0.12515738841576673,0,0,1.7072920729836036,0.12532864623663967
8,Exp-Decay,tou,6,0.013209557698606163,0.024354297560003894,0.00838794280522326,0.25082091095392167,0.4526049176733279,0.46218891102218557,0.6328967583466273,0.7341912354497289,11.601524372278005,12.789641183107424,20.238501787622923
8,Exp-Decay,tou,7,0.022054692797221928,0.06578650446600195,0.027427052010142804,0.6597135064681309,1.0046874736410651,1.2269311117308304,1.5776579563226734,14.834416062933142,44.90077061759353,48.990956240731315,54.677271890596494
8,Exp-Decay,tou,8,0.045841852850474527,0.24968058218162484,0.06422000334394637,1.3269234693407324,1.9677076235513955,2.500338940757763,2.8659619343251292,86.73606052818572,72.4009252584567,80.2153391473799,81.7973757105222
8,Exp-Decay,tou,9,0.04604996299762648,0.3769052746153552,0.04634913550658502,1.6214483920234681,2.4204764613424863,3.264632634639269,3.4632566580332598,92.19504030851557,80.72593473651996,86.95455165255528,82.27827156663199
8,Exp-Decay,tou,10,0.03742701539772474,0.35579120751838295,0.02686700782801931,1.4993278749935433,2.2730990085630918,2.8762863142662676,3.320130334842417,88.91954168313818,79.81367416935538,85.03977604463113,81.35712452059866
8,Exp-Decay,tou,11,0.02488976498630116,0.238361799082475,0.018075964088809838,1.1542408646131512,1.984416183510178,2.1364436174208365,3.0181890417313157,71.5384893247381,75.0172197462099,78.3454008555464,77.38456932642485
8,Exp-Decay,tou,12,0.01690815599621256,0.10341940514884168,0.01790588096225544,0.9652564180271372,1.735507414585218,1.6542394933917317,2.7568552967289515,43.33237125816502,68.76582549510111,69.70533355772487,73.36502815522763
8,Exp-Decay,tou,13,0.0184098138337409,0.03693471055801412,0.01811915250666464,0.8598731182572954,1.4989711518997673,1.5310065669616353,2.338772980012175,36.2123073622062,63.252232885671155,63.347645396986785,71.01719277825178
8,Exp-Decay,tou,14,0.02980309765238837,0.03668362194178388,0.016194383260500756,0.6937499280830772,1.206736766428975,1.3876119024163431,1.735611350496807,5.441711988188358,58.25876441996113,60.30359181566381,62.10392682633974
8,Exp-Decay,tou,15,0.017670378585048926,0.040643910729804625,0.01723002712333019,0.7361001833226101,1.129879228254257,1.3916887931333328,1.6492631818500159,12.807372155747458,56.44417666695111,57.422033962326935,60.21136190674446
8,Exp-Decay,tou,16,0.02702523395065567,0.08609933334105016,0.03232003711455803,0.9339269148627695,1.5713876724169615,1.7366031447882389,2.241990743408098,50.40303473644387,65.51221724604342,69.62731695957626,71.93103226884452
8,Exp-Decay,tou,17,0.03700515763425696,0.13267862228140356,0.03262579399455286,1.2165064597777246,2.0980725696485716,2.232855550009477,3.0243435883174374,79.76417917568838,74.46280466048657,80.9295081007447,80.80498703598822
8,Exp-Decay,tou,18,0.02803722771968422,0.16017310823154954,0.025356673879207023,1.2724172721623233,2.1457785898948485,2.1649757089961086,3.11998982418823,79.82951686215183,73.86870386243797,79.16087149733782,79.82491712403048
8,Exp-Decay,tou,19,0.020579586675885952,0.11404381754770779,0.02039477182050603,1.1246526546280828,1.8384312390563893,1.8767549620650519,2.7092536325082404,63.95579318336318,65.76226901423641,72.25164038578014,76.72637917943567
8,Exp-Decay,tou,20,0.01160932383698677,0.028556470200514283,0.014087649208885767,0.9361194235949439,1.4071465122987066,1.5157425520265049,2.0437475499796,51.22643994543836,59.988045522103796,63.46412881040899,71.95282801602012
8,Exp-Decay,tou,21,0.0037986799114339944,0.010473112719989262,0.007515602860247638,0.5554310952140902,0.90393134225374,0.9699826781131584,1.2670298766949661,5.46123248394326,40.33272019495048,41.475161398160814,46.598305105971676
8,Exp-Decay,tou,22,0.0023066925658043642,0.004906403803780747,0.004126275078511146,0.35030487312436914,0.6132335882309324,0.6019534354282657,0.8434563388513371,1.9519880122450748,14.69451567458178,19.629197347548814,22.61686054308816
8,Exp-Decay,tou,23,0.00281787230172483,0.005376064377735786,0.003955841122569823,0.2297106348208004,0.41315177457008817,0.42279893988492995,0.5466113430409182,0.7826106238278024,6.360023561441733,8.98926533457941,15.521690571098718
9,Exp-Decay,tou,0,0.005478511432703232,0.004807631544772414,0.004939807605453859,0.16607336785943366,0.27598363908390455,0.28514029069149255,0.4046550840397158,0,6.371744307295501,4.665247174008076,10.848495817881256
9,Exp-Decay,tou,1,0.004545669456094713,0.004704464814422847,0.004004583562988349,0.14941993581168275,0.3238140149701334,0.2920423318938898,0.40968704853788007,0,6.019824237845431,2.573449528902325,10.24442727866845
9,Exp-Decay,tou,2,0.00192965268690328,0.005095815793687768,0.004639967433086189,0.16121634437578344,0.3432684578977065,0.312553229334107,0.4451838498928144,0,8.019601601369216,6.2311953089702055,13.718524958930097
9,Exp-Decay,tou,3,0.008773062174582786,0.011089180582353442,0.006555732119045848,0.18482757571881575,0.3727954014467521,0.3936846497160044,0.5100285884393775,0.005545019331671072,7.324407475276522,10.560191247240978,14.595679776754038
9,Exp-Decay,tou,4,0.003259074861930525,0.007735387245610148,0.004800925915878125,0.1727607009192816,0.3831829720839489,0.4520167996634994,0.4927436935004068,0.1115793327989278,5.203657060664199,11.05450947477852,15.124634481169997
9,Exp-Decay,tou,5,0.0034613570039479223,0.0031502111096577867,0.0032367839879566683,0.06318678767651544,0.14884749736775352,0.19647940725680735,0.17122597268320788,0,1.256659963042428,1.956542521823667,1.2333359330321008
9,Exp-Decay,tou,6,0.008761289110220304,0.020463746521146676,0.013613030609040818,0.31486388041556024,0.5568620319628561,0.6440020289573886,0.8479513233508581,1.4561784393081136,13.944932584175213,23.773005822618156,25.406943376909638
9,Exp-Decay,tou,7,0.02583700795198468,0.07976695093988422,0.027981417482774273,0.7035279578899553,1.0908238979951534,1.1979951261969695,1.65439120226998,19.313673895740052,42.45623719782297,50.07609658764949,49.08731705890931
9,Exp-Decay,tou,8,0.04513291775634996,0.26309141410090037,0.062140585388710756,1.3919949406026573,2.028866815725682,2.6116634019070637,2.9942509057110125,89.01151502945362,72.8897504200617,80.2277776041962,79.65428104072669
9,Exp-Decay,tou,9,0.043654050485749704,0.4245373493906493,0.04554840001223414,1.6278983787585468,2.564122933192287,3.026065065348035,3.723670403489775,91.24819781672288,81.96801624962099,89.19754709338025,85.84301129547251
9,Exp-Decay,tou,10,0.029214135553350163,0.3822481746296634,0.027267122764102307,1.4195687676287345,2.3440137989940157,2.543781191909589,3.473503758160273,86.19724468709107,81.79302562539857,84.87139897039556,83.1337355426622
9,Exp-Decay,tou,11,0.018348308732614046,0.25837174204914554,0.019838713007038856,1.2333768655543689,1.9523876495901213,2.2735099004976975,2.970007892051118,73.79405625657253,72.39812066807585,78.63572664202819,78.39270467538638
9,Exp-Decay,tou,12,0.01832454220338522,0.16184103739791494,0.014867881222136232,0.9788671826444738,1.7461249478944145,1.6578149083421523,2.604195126751356,48.64512446766549,64.25753116727549,67.99608180776694,74.5192437329864
9,Exp-Decay,tou,13,0.026609431258858226,0.07719216839992532,0.015670074203934195,0.9526673629654594,1.7242832283416423,1.436739564859703,2.705123625819707,48.18827272008031,66.47679570552758,61.10642077351908,63.563880189726625
9,Exp-Decay,tou,14,0.01710180968109635,0.04110214477305681,0.019125869739860663,0.8249812326403305,1.4619788326671894,1.4543120307786852,2.2958434562171526,38.59497229610568,62.50637211296437,62.87829651263859,58.50267760873852
9,Exp-Decay,tou,15,0.02073376300687063,0.046931954807455614,0.02040335124865858,0.8549654946290138,1.339057090626091,1.5768875750522435,2.1301383682071857,39.27632872469791,56.681441394440405,62.32019096124527,59.86340973359052
9,Exp-Decay,tou,16,0.03889761467007505,0.05980489399127611,0.026756053855899225,0.9321605186107828,1.4846913550821166,1.717630163512456,2.1234580955939384,53.72445557531714,65.97171805397704,67.88085010084646,72.1698912257889
9,Exp-Decay,tou,17,0.026813353246999398,0.09464335805666378,0.03262703930505736,1.0574064714354308,1.6985141474706782,2.0550158562098026,2.4237447106146623,73.87724189896649,68.39695431080979,76.72971201693305,77.07758729698608
9,Exp-Decay,tou,18,0.024931516801148672,0.0753643574313485,0.029555529971297893,1.2117634033125226,1.9393716908099206,2.163272512036375,2.7398040692508645,79.35269821038499,72.20650385385757,79.46656653584918,77.84973873566334
9,Exp-Decay,tou,19,0.013113157473960321,0.03288186885464881,0.01891304235379378,1.1224034670788219,1.7834451412950802,1.8899701062968703,2.5259736152241095,70.0127606630109,68.35241808518845,74.49196202746772,76.90579250040828
9,Exp-Decay,tou,20,0.01250628348112982,0.012956886471842604,0.009145874125020189,0.8140991927900589,1.2691148445498306,1.4639016990974785,1.8369567778907159,31.86589116436652,52.47564426700642,56.600181561972676,65.22932215624077
9,Exp-Decay,tou,21,0.004076935603757809,0.005748058295422083,0.005061888472300426,0.46553076687507183,0.7367896887980516,0.8893503082991486,1.025404797407235,1.8452963562799447,26.820342803269725,40.44552084572377,38.94935646551429
9,Exp-Decay,tou,22,0.001494892584872136,0.004552717285873131,0.0036569333622237556,0.2846163747717648,0.45109659274857317,0.5039375340181907,0.6530350684270345,1.6835491866855656,7.075674989866469,15.651210710619013,18.413165620545918
9,Exp-Decay,tou,23,0.0022744815040827092,0.005917585025501151,0.0037948450769968406,0.18013398523617838,0.29176190459932966,0.3262770918502174,0.4295778818019885,0.3351990739963955,5.8685663707861275,5.910915144406459,11.475859193895271
10,Exp-Decay,tou,0,0.003974857746402158,0.012137961254661586,0.005019087343239629,0.22585042898152974,0.40686686572616304,0.40736862732102264,0.5784954229478978,1.541693275058251,6.099995079050788,9.250007548216077,17.519439291605813
10,Exp-Decay,tou,1,0.0029250571563166562,0.00562114361932586,0.0035180454822393336,0.17743302630327912,0.32509989159930686,0.3753828763542159,0.45778026095662955,0.28245337448337066,5.018440269120394,7.529116180472829,14.053522125894727
10,Exp-Decay,tou,2,0.0020878929459767046,0.006725827130775142,0.0030428548592139133,0.15817429536575295,0.2778650840618284,0.36284456530209735,0.34944064915099754,0,4.508746771935067,6.873890954375401,13.15188270143899
10,Exp-Decay,tou,3,0.007362162584254733,0.008701580519939349,0.004515769177312398,0.13105130252442482,0.27924551956094795,0.3309759100728437,0.37458711967666336,0,5.326123950965015,6.741484243458282,12.998683391992731
10,Exp-Decay,tou,4,0.004355243006710633,0.010141006866557665,0.005520466361616475,0.1665755067214121,0.3410269712975822,0.4106792605797666,0.511895961410815,0,5.8258211809019995,10.19617195547717,14.144902436430808
10,Exp-Decay,tou,5,0.007270760555451156,0.007499083112787543,0.004200332970788693,0.076856353189273,0.1593667348168236,0.157865990598757,0.1635992398570368,0,1.6207453889956986,0.26115253781294956,0.6198726158421783
10,Exp-Decay,tou,6,0.01562981787644534,0.021295285299606476,0.011363209156550532,0.2874955822038082,0.5220290055982741,0.6528123790339242,0.6854233975395835,1.3168067702850978,12.672829081094953,26.72697908367086,21.961043142519284
10,Exp-Decay,tou,7,0.025221668596441614,0.07663521250939886,0.027237540358323143,0.7028432307191301,1.069490504705172,1.3510604165242102,1.531019155025156,15.665461820767423,45.38650714978572,57.562235096922585,52.75933905626633
10,Exp-Decay,tou,8,0.03694590909185324,0.2532249376432369,0.05426652582319315,1.3028298383516297,1.8383643914470247,2.4416076370881696,2.718191102176749,81.88770460367358,70.53561111199838,81.96430942831857,78.99630418285005
10,Exp-Decay,tou,9,0.04414040599364096,0.37352902173639707,0.04856276707778783,1.5927929451733553,2.387863075134295,3.057264057645628,3.423401189888243,91.04110932454631,79.61292762598757,89.17207191856471,83.24347367681743
10,Exp-Decay,tou,10,0.03255033389686161,0.3246731939846922,0.02179002946630064,1.3662394588953162,2.2848824603100453,2.4951693164514506,3.315787608872105,84.8673362508092,76.68368464962063,82.54907879458645,82.4172679027792
10,Exp-Decay,tou,11,0.028544049418854574,0.19606719952410911,0.017816378135109855,1.155728974586275,2.018159349206517,1.9737125461388458,3.00062822754211,72.65138849115223,72.01871056228917,74.18059280867747,72.56319195754511
10,Exp-Decay,tou,12,0.018934870613644992,0.06690439569786147,0.015015199337530722,0.9547191074859535,1.7398764788284489,1.4621523908825167,2.738876769127616,44.7272091926066,66.34001274553607,60.300303540882915,66.42583875327858
10,Exp-Decay,tou,13,0.01515425650444592,0.035337440060950215,0.01634378670866703,0.8769559940812243,1.5035683098977295,1.3318157687728096,2.2970891853144426,44.574469750248056,56.77397337545059,56.84871992764806,65.35020920565452
10,Exp-Decay,tou,14,0.022890798242367897,0.030651283503738778,0.016981860584606465,0.8470468841979384,1.3826179557966558,1.3192006923079338,2.0405485609872356,38.10878397088558,55.80550428994862,61.42213508474221,66.10906653847555
10,Exp-Decay,tou,15,0.024588171914718796,0.039282826500946964,0.020334333561626856,0.7774477272493946,1.2519490657590202,1.4560842244301169,1.7617727436851158,17.855746819644775,59.804547046763645,65.04551524653692,63.05527727668326
10,Exp-Decay,tou,16,0.033497811059155655,0.07687927305773325,0.028561896870322935,0.9013194842492518,1.3912628956506508,1.60551118284257,2.071577579818849,34.66418776284133,61.78972103131872,68.50481926504469,72.62236686647252
10,Exp-Decay,tou,17,0.0401378582447991,0.11459627862953502,0.03270571445439214,1.1347060777984965,1.8120689311556972,2.1475343232230233,2.7480360193716895,77.12648931610387,70.32586925579025,79.40781915128105,80.18654786145937
10,Exp-Decay,tou,18,0.029193432415715856,0.10633637466691984,0.03148840205402351,1.272965592717836,2.1075046687507997,2.1610794023059796,3.14325682798638,81.38557608669312,74.88431804994802,82.40969134948872,80.46984653253922
10,Exp-Decay,tou,19,0.021053604771892546,0.060966204649431775,0.022258887368542507,1.1738905703921763,1.9321915201909223,2.091389519268135,2.8018724785373377,77.13445817655264,68.10570758972821,76.25727740647197,77.03336822287346
10,Exp-Decay,tou,20,0.013063496282507784,0.025910850852109174,0.011688899345941956,0.8960482854327988,1.439447633998865,1.6218350186530293,2.1543578753901245,47.06418561071449,61.905312572525496,66.3940413787699,63.53243770414346
10,Exp-Decay,tou,21,0.009817300475543227,0.015008130115002988,0.007008552540100275,0.5635112383536272,0.950723844458391,1.0745106499417774,1.4210669266205698,5.170789137048854,38.9893445709936,47.98514592396139,44.89847896860098
10,Exp-Decay,tou,22,0.0025428866385575873,0.0075519784189055405,0.00527880615717325,0.3443224368868082,0.5893160445469693,0.6879635724322928,0.8616564039272667,1.4213772475937014,10.341508172396798,29.33014492887339,21.00701768479695
10,Exp-Decay,tou,23,0.007014298077011906,0.006039829244239244,0.004025702923431114,0.25778260980977874,0.45857127278063153,0.4908069719277727,0.6955167377814909,1.5276841772049374,7.88200148873557,16.724680627661435,19.150504930582873
11,Exp-Decay,tou,0,0.0020231310180206232,0.0068349217010229635,0.004799976803411236,0.22884248491680168,0.39984360529944885,0.41784621760133234,0.5361889202230116,0.7044444990203502,7.507056768051836,10.686765318810128,16.243925558715453
11,Exp-Decay,tou,1,0.006801303126828106,0.009304409869327384,0.005229262351077004,0.25535146258742913,0.4868648601426593,0.4452204160711647,0.7240230290015621,1.3174445778608772,7.6989024943010005,11.193183869298439,20.990294859892742
11,Exp-Decay,tou,2,0.002242679824293123,0.002962557881042362,0.0033763160232427847,0.21628358068973313,0.3982954938119841,0.37942849020398894,0.5841216290687237,1.0146234967269654,6.921666590166569,9.902490158153915,19.1854112579071
11,Exp-Decay,tou,3,0.004474086784755943,0.007138341021005384,0.004655138685011447,0.22016064798808518,0.3787111361921063,0.3691288008153602,0.5667556219808845,1.374280764506164,8.159628564484473,8.711752819419724,22.95940456815999
11,Exp-Decay,tou,4,0.0021215776690530035,0.005928850177408603,0.0045762080836707,0.2187140390486233,0.3689454895005315,0.39688476504744585,0.5737436146335048,1.5144692918426972,7.791591795808463,8.43599075494577,23.71541592628185
11,Exp-Decay,tou,5,0.0037431718961150376,0.006340229613208746,0.0030143662029155508,0.07134324233725256,0.1471834142781747,0.19619821089283895,0.1963345378842514,0,1.7922764302733272,2.4317553368577127,5.67986729327074
11,Exp-Decay,tou,6,0.010235451973467287,0.014616875083957067,0.009395928298472866,0.2788520358219297,0.4459397744275668,0.5297056775188029,0.6274496426552176,1.9640796384202015,10.509974918115548,18.996300171629365,17.788264320921044
11,Exp-Decay,tou,7,0.023073350804757843,0.09609782230334356,0.029366382641790707,0.72788598062874,1.1615322782716284,1.3823242040630712,1.616841855240458,24.6431468827419,50.58878681497334,59.55916194331198,54.704937934611635
11,Exp-Decay,tou,8,0.04952637906470837,0.20266322998505185,0.06922172232581464,1.2988652966821737,1.9741556940224279,2.712390524842002,2.8907469819902407,86.51925801965832,71.70849981378824,81.97213242703901,80.53444344120065
11,Exp-Decay,tou,9,0.05438761839140815,0.34718557178868564,0.058858589109033445,1.6571657509274025,2.4415076639126956,3.4530071677194885,3.5795907630937305,92.1248275263338,80.53577808801225,89.96508291982249,83.6996454318835
11,Exp-Decay,tou,10,0.03503884935604431,0.2778388793329801,0.029008062706364204,1.3789534382320952,2.150940818152502,2.8828177991582082,3.1272275714751125,84.83739958572527,77.61932277404385,83.69296744551947,79.75796026533742
11,Exp-Decay,tou,11,0.019890715517582286,0.1657812589891659,0.01843649757246869,1.0658526861013344,1.7702309166758736,1.9428701543137228,2.7570369608903746,62.06386251881848,70.60968862780007,74.32331326647972,76.8683078993405
11,Exp-Decay,tou,12,0.023016223682328266,0.04610806754751878,0.017673153510505205,0.974424586676524,1.6701402571712844,1.4779232276195742,2.6582362027438857,47.27683399677349,63.838637624098844,61.466857916870445,73.66280624228584
