day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
5,El Farol,tou,14,0.03329828154093507,0.04686639787541183,0.02287964067115045,0.8765600988347492,2.340592838408679,2.6730515965516206,2.4749163452524603,48.90720795924392,88.42013548370954,91.61912607871378,84.25419419355536,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,15,0.04640392204740894,0.05416016385770166,0.030828632502009706,0.8853792461559632,2.2675359161757283,2.583123771557547,2.261067351634438,51.70185332253666,86.45405674797938,90.6993626598717,82.7962176470282,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,16,0.054948060770225536,0.08236335446609172,0.042484126843991735,0.9931299654531479,2.6054670627843857,3.001366354702185,2.551167824341588,60.252011310082025,88.63295330093744,94.8620122503144,85.5035069698891,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,17,0.0685539174084789,0.09003562850104965,0.049188847817718616,1.2420852438671768,3.239077419565808,3.6174124787914,3.247491370416273,75.12951578800451,91.20642573092358,96.32600069279518,88.24953145875624,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,18,0.0663372762505229,0.06973471255617894,0.042281218166211706,1.335671507188471,3.338202680556156,3.9974582369114886,3.3557890211738814,74.77923815761275,93.20486585618507,97.15105813680815,87.55561829670845,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,19,0.038320999282150915,0.04328628162886367,0.02802393131433949,1.1658648010873853,2.776818471944566,3.4569166325577747,3.0148820178531133,66.86036703330522,90.84713670589625,96.62238200498396,87.23856210991096,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,20,0.03133040048769809,0.022374928900637848,0.017520912853427714,0.8794421024267006,2.0214624067239906,2.5200494959019846,2.158777888221686,48.44981175820003,86.3672168414811,93.91374914128858,82.9240811252888,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,21,0.013132756389566763,0.016805198809173222,0.010063501383082776,0.6122600661940522,1.3310139818111715,1.593869658405177,1.4737845123863755,14.795828616396047,74.36929213227035,81.94455253453039,72.61399510453549,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,22,0.005255924505230768,0.011429381067010238,0.006030644051374921,0.3797995366203712,0.8730175799814477,1.0032873505246993,0.9569739429740993,0.7266611204483472,46.18990396401728,54.227031609762456,58.02630819800926,v3-2026-07-30-trip-suppression-fix
5,El Farol,tou,23,0.003660164033526049,0.011128181825935975,0.0064592623216307805,0.2513705636101229,0.4970069739799169,0.7468279446429872,0.5602363476266635,0,12.934720320350795,35.631908598939035,16.571980070658743,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,0,0.005493719255508206,0.011655968970216776,0.004489691954733238,0.20148103053050803,0.6296884737119094,0.6285673650597721,0.496692847087506,0.5983826541779553,21.952279873221848,25.429240941603137,9.75388596149396,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,1,0.008135552791314019,0.013827757872864629,0.0063306807698239745,0.19403038136349976,0.667570841882918,0.6763129001140051,0.4225101074366931,0.4551407710871472,24.428710471521672,30.74164943346915,8.457676448339349,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,2,0.014245510934687285,0.011898987942456349,0.005800081532356,0.1710734234162636,0.5873390685306255,0.5714252539898358,0.4342854993414415,0,20.75800301445363,19.18659809243727,7.6140475452183,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,3,0.015917566599537723,0.00971664148741325,0.005773950798051843,0.17941786965048323,0.5937612394975764,0.5480472212959974,0.4787049735603687,0.18852872973760598,20.670197910474272,19.033417206117175,11.534010776930891,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,4,0.007904506419636241,0.007015204739500085,0.004703181536527463,0.19363355004055005,0.5480281182599164,0.4823024028792376,0.49713920831073477,0.35816785016359337,17.278882728395004,12.00958283833207,10.122158076565526,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,5,0.007509455721936707,0.0074490610715284775,0.0027160479737709207,0.08324804100200515,0.247989974154479,0.1947746912772908,0.2239580045017711,0,6.657247361063943,3.0410500439797867,4.189500106209784,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,6,0.017126180208004927,0.03551339207072136,0.013694957705608078,0.35804522700248087,0.8235611795477572,0.7736023142546881,0.7669368104053305,1.6616645977150761,39.32940840478294,33.436787946062765,27.19160062423407,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,7,0.07475544333892914,0.14064447436782299,0.04563677576761219,1.0072741306188724,2.076584540072101,2.195059374290558,2.0022811357940995,50.73557042569163,80.11100396219838,77.66582884984457,73.92207404286664,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,8,0.12458195879980513,0.2199691974071977,0.11111754711918816,1.7659945552389793,4.002793329352082,4.225771325606919,3.846999228565628,87.15939015699578,92.38612326430797,94.97393524876766,88.84752073737077,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,9,0.13871212402939112,0.29141277812205363,0.15095339723670562,2.316043979469683,5.2894443641402695,5.606158433538851,5.631020030628973,92.4228289972958,95.77231157875535,96.86167045576423,91.14578879081382,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,10,0.15831482418757922,0.28251051040083947,0.10622752781243032,2.1688551324035696,5.683294138367298,5.675135659841198,5.956434689299184,86.95989475098762,96.29311525899696,97.17432925490301,92.23812223420973,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,11,0.12197472614378979,0.23200284711540425,0.04589564989023424,1.8760729790366701,5.2935666185982475,5.482856742224285,5.475933511316182,77.99998613865309,96.95359016118991,97.07424702048232,91.69223138259743,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,12,0.06103628542307154,0.07510560847778294,0.02671638401639329,1.4632468093832665,4.278366998172041,4.401567471323773,4.264648946351912,70.381963329073,94.91011058803518,95.54111666824305,88.23956314842418,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,13,0.03870960490705315,0.054533256365587895,0.02242143799036616,1.0133945145853338,2.99261046769512,3.0064698906770624,2.7283455950417372,51.3207628656555,91.44432068236574,93.09297945909157,81.31800071417241,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,14,0.0418573767324122,0.05939034963804242,0.024937643421530264,0.8581436228026481,2.655106261208936,2.677023875611677,2.1518437434346187,45.210681415724856,86.10840451897738,92.0209929933529,78.25079778951554,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,15,0.04919395428449674,0.058009596837808104,0.027916450760307264,0.9548810803942412,2.545219708798965,2.5874293718287245,2.157661702363174,48.27355277517418,86.21334189912594,90.55205809634545,77.5295231549551,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,16,0.06321564868265782,0.08292409898383897,0.03866490363652052,1.174357642525692,2.981563917291844,3.244019394684267,2.805945537615102,59.832695422544326,90.20349344685833,93.2946665762769,83.2441712063286,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,17,0.08807522148201836,0.09375419129694333,0.047658061157360355,1.481504850414209,3.619607142981894,4.131451432721997,3.2460095682757086,68.73070872524283,93.50517519955618,96.01111007770321,86.42561387515606,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,18,0.07645445132199029,0.0911505796396962,0.047604885617107635,1.5658215186980216,4.019707881623697,4.501746909849148,3.7973933363371657,78.25352826326953,94.25561536217965,96.68101471165298,87.68875887628941,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,19,0.04877957477586456,0.05700779701741606,0.0312741557881234,1.434916526083697,3.4877674166528534,4.205499991533004,3.485646985739794,69.98379950395496,94.00679926862205,95.97224879830186,87.74473626407557,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,20,0.023714060524069772,0.034984143710630654,0.017677356270100603,1.1344560362074212,2.6232514258288893,3.2516880648182847,2.538299611738675,58.86704497571853,87.63505945261142,93.33057157702488,83.27644671646202,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,21,0.01413330034105066,0.020567875266910802,0.010497275783605351,0.7434851596759302,1.7199197870198513,2.241971596586347,1.5849545470229474,36.48334317673453,72.94588846680725,84.28623411839641,72.325016910532,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,22,0.011259852765310769,0.012351095949643637,0.006561248749717971,0.4669513173616655,1.095391624686672,1.4014847061924767,1.0350136695929,3.305680635438973,60.308782731029474,68.0936335526535,64.27432193594535,v3-2026-07-30-trip-suppression-fix
6,El Farol,tou,23,0.006864702817763306,0.012010032073773335,0.005858607535876578,0.3059031886589408,0.743178064670474,0.8921671435240087,0.7383271095830192,0.9363735046161142,36.30111614822708,46.573749473999136,37.56533028208462,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,0,0.004931267574769594,0.0067660506658176,0.004098922508472807,0.21878306428625777,0.5094588384446862,0.5230807269306927,0.5846737063224712,0.3990818196574745,14.210733930121666,18.5866632016232,16.72791301898502,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,1,0.004594819756445482,0.006725289188714081,0.004617766647344571,0.1832727913822508,0.4505482747316408,0.4154945126730391,0.5407514237874494,0,10.996016817726735,6.2515616826739855,13.431467135035751,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,2,0.010225639880228073,0.010605478029414162,0.006046039169000144,0.18656867758778717,0.48445058154001736,0.47003624749787776,0.5895655468219431,0.013171708457555251,11.643143911328432,16.347863116758916,18.88663039896304,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,3,0.004484141082348111,0.005593058161485963,0.004273919435676829,0.18892550034677902,0.45714991752553885,0.47873161120314145,0.565568299050341,0,6.664110401996665,17.887348345096928,13.967515203532827,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,4,0.004833327879185273,0.008811793386158033,0.005438662338995939,0.19182943008647058,0.4702453990187196,0.5037625968452516,0.5121396243336295,0,9.320929905440261,19.4214521457736,11.867859199031605,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,5,0.003974765126320669,0.01370779865997562,0.005364028024329313,0.08714619884875612,0.23625646149414933,0.22660815520639535,0.2563662861637228,0,2.625275426139959,1.4070984626020722,7.395316224524384,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,6,0.024084361257189543,0.05577418500377272,0.01738984237051763,0.3598764796658421,0.8752585665325308,0.9674470467921422,0.8717067864485879,0.6464915607939058,39.337751727148934,38.71998271133753,24.043441527502306,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,7,0.05559456130899629,0.1004731079274483,0.04763341967615328,0.7646685442015032,2.4378788706707297,2.4495087299258174,1.8295627553262022,26.210014519529228,83.00861290588242,86.87851391406157,70.76666154429013,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,8,0.11585012783361051,0.26379763250134775,0.08788465537238419,1.489339491995761,3.930715802517329,4.304549038808692,3.4448794029257965,82.11519936613826,90.91020521366703,95.96583708266286,88.88888585625286,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,9,0.12112649773061655,0.39244293718461104,0.10351553155968031,1.910658777199958,4.8569023911995775,5.463979047691435,4.7797529112292265,89.54843187991187,95.21326062234597,97.13166265900894,91.51277442548964,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,10,0.09585764930422916,0.33970878550395817,0.06789524462036844,1.8084719064517087,5.078063514617963,5.505003105407773,4.730110951007815,82.95515040166148,97.02947179435236,97.95439309454672,91.25806803089887,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,11,0.06511483979742322,0.19680136281867303,0.035497774254083854,1.419693179324496,4.322481962395275,4.752864937947595,3.87209816324373,63.646764485462455,95.15361790437673,97.7336163791139,89.71126050942577,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,12,0.05122929375782684,0.061146173376672656,0.02354873649292725,1.0795917561087474,3.590948537262357,3.891595043541417,2.963985192123325,53.31834737978027,93.24680545045155,95.36960664932974,85.11092581675716,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,13,0.03159984000160336,0.03984320507631932,0.01950115287779892,0.8566112229269868,2.766096218553499,2.9871324329871984,2.2375529080808847,45.98138814849825,91.21090368427811,92.53315954225054,80.37658303574763,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,14,0.03709583147854917,0.03592091421477372,0.02019454733795392,0.7442503588378799,2.2324097591304906,2.442889653593418,1.891294948925452,35.48199726929341,86.33072998182007,91.04931522914741,76.91448023982045,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,15,0.03003782432082513,0.04074221893845792,0.023020592558240575,0.8243594822899443,2.125149024489973,2.311545547347475,2.0294181943965,44.10793479134267,85.89073225274076,91.97837773371197,79.14720498714725,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,16,0.052468076560376394,0.0661558900548513,0.03464888510776583,0.9863151250829723,2.504577699324116,2.5711068583113423,2.448909638409059,52.63751741396859,89.16333010112591,94.15235144043508,83.35231351110778,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,17,0.08019575229178184,0.08940638166157656,0.04912335536519134,1.2479973567628202,3.1812651323363004,3.5372179763645546,3.0388075249934543,64.89697913872227,92.51721169133613,96.12280672766573,87.71888863388618,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,18,0.06496605678380933,0.07525063258625632,0.041546349875754625,1.3878424404141565,3.6317863569416455,4.083964323925988,3.4841438471053485,72.61096281189697,95.06526798091673,96.63852997369585,90.41713405303074,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,19,0.03221537074900283,0.049698943970204426,0.029413160853818832,1.1983636269817273,3.172052366136069,3.4823817623753386,3.077923664334675,65.87042437893787,93.56704354883152,96.61734972476756,87.81309496122763,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,20,0.035932708340874614,0.03053768564678138,0.015870863794852124,0.908575311552569,2.4352663365740574,2.5705907547295164,2.3432747833813647,51.693893313608804,87.56200333217348,91.07591898193296,81.6022446006422,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,21,0.012186292161243301,0.022041128210641345,0.010778912058473053,0.6522751495385112,1.8232211605238653,1.773136087845424,1.7752315584030411,16.39342657917466,82.07349305054987,81.54374310299926,75.99863136879343,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,22,0.011083304449208083,0.01024440861128636,0.006159505015851633,0.4203091367569564,1.1645285525932814,1.1686413806101388,1.062288511531493,3.4792948881970194,69.92844261835845,61.99263185677432,60.06875498664261,v3-2026-07-30-trip-suppression-fix
7,El Farol,tou,23,0.0048057790770849535,0.00862486008082771,0.004672784818417385,0.26741323001931816,0.6859510863051106,0.6934358297505181,0.7287239154042969,0.9901427328342387,27.643034270044858,31.34685197562343,32.92746922165199,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,0,0.00433987153752368,0.010192737832726884,0.005666534762374305,0.2042582281516339,0.4806153122039233,0.5689820029122652,0.5348571383607044,0.09091454079479841,11.381057785848574,19.47119431181879,9.752052974587293,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,1,0.01065228101124764,0.010134302852533306,0.005390741474021954,0.19299117956956288,0.47624970231530134,0.5541367667084707,0.534460921237401,0,12.559891342095181,18.17461074981211,11.605321477862313,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,2,0.006417857190367018,0.00856125001108035,0.006084537330290205,0.19052081757216371,0.43106653335396466,0.5273566858762239,0.5269912140817927,0,7.238599026526134,11.216379564816547,12.070997044935007,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,3,0.006704472557802035,0.006304461891857348,0.003916182789821388,0.1624479972419516,0.39585012913197376,0.49640665067956147,0.42570044886119096,0,5.93273344987289,11.537123914991643,10.157781044948074,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,4,0.011306654339254932,0.011337266086054095,0.005903232056388402,0.17866115621194198,0.4948892359257627,0.5057305516710122,0.4855629717471484,0,8.263880003032144,13.401302777557934,11.104861433990934,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,5,0.002482248778603632,0.006476240371601288,0.0035381561594900078,0.09223566357659573,0.16285387492459202,0.22125881113659693,0.21807222156302936,0,2.5050247567640427,1.639019797405344,4.5147646033860935,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,6,0.022209213073609502,0.03275212980276477,0.015580915011325169,0.3426294531289011,0.7526613323274658,0.8692274272262299,1.0451965346397274,1.494999031802453,30.750757104047334,44.42935361138277,48.7015941432735,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,7,0.0720944022368672,0.12856271430740673,0.03890116245108711,0.8480185297929688,2.2013159483077755,2.317671933967702,2.1926930175413792,35.24445766184163,80.41883917045665,84.43875505934794,79.45636210150883,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,8,0.1190727090770794,0.3147801546538807,0.08395078518647164,1.5970090037420055,4.101694783683116,4.7459494774772555,3.823669038450464,87.84006243407507,94.41597055448445,94.98109630109045,87.22496404640472,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,9,0.14168731755563524,0.42935908087703867,0.1111875206971073,2.038117901468947,5.01284150579493,5.879165711740815,4.699646173909988,91.20393857167497,95.52238409419084,98.11024211490842,90.27840872615273,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,10,0.130838736788911,0.434607715130025,0.08790498772405292,1.6878122852859483,4.87182706888683,5.526666913617381,4.566690661519169,84.65130034751736,96.12994358822696,98.19933142422275,93.90994874782115,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,11,0.107844901264616,0.3534076996350672,0.04498428961637916,1.3537791969485427,4.614812385694215,4.76492665667877,4.212494213074685,78.43422905421336,95.84995397618567,97.6060575129488,93.93561952063898,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,12,0.05624846843973491,0.18538490042303737,0.028011117743108552,1.075980699865574,4.025676593871026,4.099113976116533,3.173599125578711,55.82571874732993,94.65164145814647,96.69485381450113,92.91201586081418,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,13,0.06236810459686853,0.07436942332675582,0.030334109078885584,0.8867358816290599,3.1519799268141195,3.376112119888251,2.4982208237285577,44.30146393579821,93.10609861030451,94.34787746339319,84.72617873686796,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,14,0.04971308588926287,0.05191948210964067,0.024704181104408696,0.8716158469234868,2.8185103002930068,2.9044297398349217,2.26887970954959,38.42033404724959,92.59426639963263,93.9781198129685,82.80923625467263,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,15,0.0444007169197085,0.04902623343377184,0.03026268426371542,0.8835178438146893,2.6367621382037267,2.671445234125523,2.3187860911106957,37.876884163913786,93.2081252781482,93.42777408648202,81.28925945548411,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,16,0.06300545246530892,0.06331549694429969,0.03663403702989905,0.9615888836933149,2.672304327765425,2.869785664566327,2.514740049876071,49.91629182205,92.94771175840152,93.8364401946919,87.25351202454108,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,17,0.07480671145568264,0.0974247606887252,0.04846963559953217,1.160021030835954,3.2503941940144476,3.5346582998334064,3.082526729805271,68.80023423661143,92.53698967322302,96.17068337977875,88.28062602320779,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,18,0.06184846862669506,0.06945064272559968,0.043181042099085465,1.2553229038315334,3.796944038084924,4.056268336588627,3.4582818602785625,71.98772945220664,93.51056703890316,96.72205079252187,91.57507137918235,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,19,0.02967261898324481,0.042272184595637884,0.02361927683492713,1.1083787356230665,3.0414384163296138,3.321102162974529,2.9108913465320634,66.58519220465286,92.68425777371611,95.66138043309105,90.12915158487088,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,20,0.035996845766751,0.03365568062735107,0.01632214938841152,0.8209802957402418,2.108777006863164,2.333901724424695,2.1137693029578832,33.67725646443026,88.83548072465878,92.03017040914422,80.79507010384651,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,21,0.01526041626433093,0.01586975483554533,0.011949780104057502,0.5968472502703858,1.4786829061907096,1.6338853290830384,1.4995372284382262,13.884916664977931,81.73897229876162,82.36236103597676,72.7335960977635,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,22,0.011564119415632103,0.011771884190524466,0.006898139731679631,0.401316910683534,1.022712410316809,1.170325384867416,0.97936983551733,1.1996622098356096,57.419857407868804,63.23342790684486,62.83794713668494,v3-2026-07-30-trip-suppression-fix
8,El Farol,tou,23,0.0047731087394959505,0.007311218266940518,0.0048361424731576345,0.27470424995804954,0.7046818845737092,0.7460928997714473,0.6564355100883125,0.35610368168947826,31.62958237004108,34.8938180102748,19.9515754505104,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,0,0.0051595972448418796,0.01016372243179371,0.005764755130595295,0.2695583473382538,0.6767554190808996,0.7592914917529947,0.6171698065182306,2.077059398585317,25.125526271494724,32.13775081808604,15.577800598411073,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,1,0.008277850893791662,0.009220342116072644,0.006236664641322036,0.2314480125447991,0.635531923035305,0.6139776404561293,0.6205572448709521,2.4889686786631904,25.6058129679801,25.749139640304097,17.222234088290335,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,2,0.01095849675256878,0.007404324588394089,0.004433374690606678,0.19528171883615705,0.587552925247695,0.6114072779786839,0.5055874705536696,0.4553569485949428,26.114086031504012,28.173909068941473,12.103528163801752,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,3,0.0037220639654765254,0.0047297261168053285,0.0039908493501158515,0.16452635242958102,0.4575466500997924,0.4986843579079617,0.435609793875691,0.04659705322419404,10.452452338644267,13.060432576980899,9.517358732295468,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,4,0.004075476304511721,0.005921766122130299,0.004405122547429052,0.16305374425298483,0.36718605394838544,0.40860577632415895,0.43792526844596646,0.4654688512494074,4.358974417302226,5.442876112712567,10.611058520007354,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,5,0.01080619400093599,0.011234445645018605,0.004488105632017753,0.09024247944496863,0.18204970597922154,0.17815447563706055,0.19848642575429143,0,1.005270124576015,2.103194089009742,2.2532864768732472,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,6,0.02495988394571408,0.036914731628405625,0.015863283078675648,0.3267870782391147,0.8151479135204526,0.9264714903472755,0.825600535902995,1.2310195418554597,38.58263265425595,41.070980777637445,33.77901563489156,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,7,0.08498964590578549,0.10314881284596651,0.03740810496394608,0.8872778281519849,2.162011591024026,2.272137983517898,1.9277517353053728,41.85394647918085,86.7336627903323,87.21805792466249,75.53917644696276,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,8,0.12784791258362924,0.19079706754169523,0.07188865871434358,1.561521287476231,3.7764920315961277,3.9487596934588978,3.4062223146483674,79.19648173821071,93.62801457507913,94.25274260759191,90.79856808538779,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,9,0.15553729748327252,0.2926412265697905,0.0856488776725383,1.9828928183312735,5.064253413375269,5.190093301881898,4.8712225097187885,83.13812808643992,96.41459279132006,96.23197279976246,95.30843096971475,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,10,0.12062877629162218,0.21365617229412084,0.037126447033330574,1.7629830514239302,5.110347599346696,5.1176915206408955,4.464190479470633,80.6587196489844,97.13344417881761,97.04091933721098,93.9128004295073,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,11,0.0691362123857478,0.06462714417334653,0.025442490463492246,1.2953854403553386,4.005731792778878,3.9838820726765243,3.3466205976457672,73.21713845277212,96.2309329669666,94.87251167818374,90.24662264988318,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,12,0.03836541798570423,0.043653646936083944,0.018715086658806043,1.0134649994197176,2.898192159789604,2.9213572810658417,2.4985440234304632,58.58725029948255,92.82794788833745,93.37962582053741,83.79063008374119,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,13,0.036151313747304306,0.042512486044671505,0.019212229044010546,0.8497876499352721,2.261244760290307,2.3171854551461264,2.1249634671743998,39.20896159531881,91.98070292345422,90.78923656114124,78.41818499528596,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,14,0.03759717028825021,0.035653662896302396,0.017977138250700943,0.7342738260016337,2.0118716533119763,2.136218070834636,1.8980302477153383,27.293469447498527,90.48519710057705,89.88660537785117,79.16513283776945,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,15,0.07051602634370006,0.05988003881972677,0.02205345606822214,0.8228773596374606,2.2646778279741073,2.279932533981806,2.0452414757917463,35.673047765519215,90.78872810749532,90.86644800916328,80.94544876485969,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,16,0.08583707258710709,0.07758321711167154,0.04067083527319819,0.9924474130653541,2.685853768979593,2.662372273444859,2.4378617218211214,56.34277979658032,91.27338491191209,90.8793096668458,88.06877567488824,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,17,0.121578110272667,0.10221347908305808,0.04261549135649217,1.2982150175431477,3.6206944912696333,3.747082844765023,3.1223770670929025,70.98925219185702,92.6751064405182,94.10180883774537,90.18291209086048,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,18,0.07314167168712628,0.09884896480486144,0.04404569805875217,1.4195663142794834,3.89737082187675,4.090067920546177,3.4363561747139304,71.83368250164318,94.90757513367993,94.85033296564089,89.9368217447449,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,19,0.039580999193714106,0.04508692348810535,0.02285770769812573,1.2345970108536872,3.3288214730779644,3.5370924755095583,2.7674173574136356,64.5749405607948,94.58746527412248,95.05460253030117,87.9666352755814,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,20,0.03290487191929806,0.0312737860092536,0.014300344203968033,0.8391854222546916,2.3167083350739937,2.388981303794279,2.046786786049914,35.44997736717964,90.21537651237556,89.7183944280616,79.4889090876116,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,21,0.01295663594909234,0.020607959028610116,0.011114719458834655,0.605175691760132,1.5467392305144652,1.6740470146071091,1.4642508622957828,13.90653370610532,82.99568885933022,83.68807716877097,72.27013102209393,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,22,0.013150045713233582,0.012592938134069193,0.008421998536739191,0.4219401581403362,1.110898875371874,1.2039796146696535,1.0439762464560018,2.399852813219103,60.406936318765304,68.98854744107689,62.564279961899665,v3-2026-07-30-trip-suppression-fix
9,El Farol,tou,23,0.006238071149556462,0.0076000204228502235,0.00449106820235081,0.3157819085611008,0.8454800382513757,0.9519680530240138,0.7288551300270184,1.7145711309840712,46.44615092883245,54.754816733150186,33.61789261429042,v3-2026-07-30-trip-suppression-fix
10,El Farol,tou,0,0.02132401701470898,0.01698262323689543,0.007017668215572808,0.3500782583018163,0.9585981860144366,0.9156592855714786,1.0822099523199988,1.3795440189110295,55.246469730964215,51.97915741471689,36.65531058937708,v3-2026-07-30-trip-suppression-fix
10,El Farol,tou,1,0.009875408895961075,0.00965482611281345,0.006539297101833601,0.2896900948075481,0.7550488436872496,0.7562925017330758,0.8777135640574397,1.2743952922893724,25.31612959080196,37.89888210085245,25.013385076317583,v3-2026-07-30-trip-suppression-fix
10,El Farol,tou,2,0.008956479928246072,0.008478273551315358,0.006601255407543396,0.24807624592898506,0.5833476519523398,0.6158405066559428,0.7098167916343362,0.7194701462006304,11.234233196502824,23.874651516643947,20.5851822398079,v3-2026-07-30-trip-suppression-fix
10,El Farol,tou,3,0.00995521737293565,0.008807037949681877,0.00487704945022669,0.2092800096541967,0.5132051345350007,0.6038983829195398,0.5484001005945026,0,11.004543877275806,22.921416235897915,14.86627943866747,v3-2026-07-30-trip-suppression-fix
10,El Farol,tou,4,0.0031495045777054,0.009025304537765951,0.005131592468302403,0.19294841859985976,0.5010238624461261,0.5695243160383546,0.5645715701469516,0,13.240814558442528,24.23363598098855,16.088973405581896,v3-2026-07-30-trip-suppression-fix
