day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
5,Q-Learning,tou,12,0.02517203643460279,0.021434967164974034,0.012688718906860595,0.7082613572472889,1.8295214358940675,1.865470247696547,1.528432521303498,28.580711461171333,76.22027811408263,78.93710429998019,75.10693023007472,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,13,0.013630311762269365,0.019821470294620627,0.014234376034786337,0.6270388811572005,1.3606965211171211,1.465290528364836,1.2082416090904111,21.848732148970466,69.08945184195073,70.15630649955551,65.0766437806351,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,14,0.01821131881641836,0.025836594229035673,0.014510956023737987,0.6578758609323381,1.3876543512312363,1.4705787393527725,1.358912661648223,17.60912544028285,71.74666854895924,71.46608383254194,70.08208000282444,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,15,0.030037929488006997,0.03742289439877685,0.0175131376126652,0.6809043260252375,1.4100936816863323,1.3684785855948534,1.4937117634264656,24.38196968356507,72.42195970579792,69.7846968198183,73.35891577420139,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,16,0.03574268726169208,0.04855225678734227,0.028748004335390185,0.8830333342983829,1.8538072672169061,1.82353767573917,1.8483900821533628,38.4575978884647,81.43193199478927,78.40172429374246,77.38999704552504,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,17,0.05365843938271754,0.05293329774566425,0.02949817188379753,1.0642957686724082,2.3573080871274614,2.4226055914352327,2.306834147499371,59.148958986584255,85.45550419219872,87.6222393471429,83.15453308604253,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,18,0.03275587285629881,0.03657811055326082,0.026459345846994633,1.1336240906107578,2.596531396900864,2.5889934937405465,2.425429353853392,63.174715150545936,85.04753771853223,87.84927765421075,83.725694403838,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,19,0.04093548203525027,0.02687945759221666,0.018462280008327465,1.0062229207174276,2.174587841698466,2.26666963109892,2.1029273211908808,53.28721327091621,84.0237466532522,86.26088104506373,83.02314271093518,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,20,0.030577788317896336,0.020978048345374083,0.012661351983460606,0.7135485967648205,1.5382358763570807,1.6754934051118666,1.4965672300195674,28.556802191990894,76.96021392591993,77.76205868627093,75.31565153237108,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,21,0.010831619851476532,0.013267693733622804,0.006952458683077229,0.48754604922141653,1.0827008391661075,1.1849288225561274,1.0660358640226781,4.6111053621636575,64.31030404500474,60.271704810775034,57.06707358079358,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,22,0.009419051396143002,0.006277793656134781,0.004769472124992566,0.2974009778130103,0.7426709424833097,0.7502559152681665,0.6737240355509932,1.6960346945634295,39.523131359789545,39.63861171588069,30.327821512881442,v3-2026-07-30-trip-suppression-fix
5,Q-Learning,tou,23,0.00540222393791921,0.007611751038217527,0.005508206744717219,0.20228426778987094,0.561629969391219,0.5624973159133818,0.5200911151249111,0.4782724459352308,20.15273083478129,24.35178271810215,14.61533741983016,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,0,0.0035788477020706135,0.0038791193618357865,0.005177816197576397,0.17408805064559266,0.4414102417969322,0.5052549348361067,0.5641993569819982,0,15.112631891028446,21.65646421736128,18.92750009024602,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,1,0.006240465334486111,0.007323034195138595,0.004382278393915643,0.13886603881861048,0.43325384932840694,0.5016304212890055,0.4471874062040849,0,5.615959393102058,15.429189520861668,9.245038398246122,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,2,0.0027346730281559806,0.004286389338189627,0.004130658315247987,0.129134835599043,0.4445133079880797,0.4514224620812241,0.39536259668623297,0.008444554284253447,8.889258966013482,10.359549406549503,5.138172647409549,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,3,0.004990886945176965,0.008196707926392283,0.0052119703986773566,0.1265928809892688,0.4553551358143158,0.46402331499889166,0.38180811228129446,0,10.497093621096202,11.045176148916726,5.5439724324166555,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,4,0.004555099788648952,0.010162170917699352,0.005770653837348126,0.1509042366223186,0.4240931046470297,0.4523583326131739,0.4860286580423752,0.03209962734898328,5.619406645511001,12.053986307179512,12.631426538545837,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,5,0.0019262736960141721,0.0024708276244340523,0.0024209454600535277,0.05546031437648292,0.13308533255832472,0.18670395513327653,0.13762641603720763,0,0,1.8106857924389859,0.3069854608857598,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,6,0.007982583179919678,0.014517425795084457,0.009290470430817165,0.23351454363353816,0.5505682562162448,0.48612480406170655,0.5724396865094932,0.2438324991938098,20.49476554704813,11.59886161487544,18.048771855884453,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,7,0.027198190812013318,0.041834436170818216,0.02443008791119144,0.5519345971604368,1.2393876250969078,1.2853130662404604,1.3314256298735556,12.995706855816925,62.138549813289345,56.61983618296451,65.75324559331665,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,8,0.06663535228723481,0.09002695664631212,0.05108835794738757,1.0577651803815016,2.491963376444163,2.762879890716096,2.501818370328804,58.32650056985715,83.31318766601389,85.96243128034713,88.34707574276014,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,9,0.07728993243813538,0.08830494408879287,0.0508353042491254,1.3135028979047851,3.6018124813052768,3.507002565925981,3.4464513055391772,81.75751794152335,89.73038721196579,91.90731444140019,91.8066376795722,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,10,0.042387672330907934,0.043324100746223886,0.02500724783071585,1.0906962092463686,3.281277262124718,3.2574533568061175,3.049538078237459,65.93012845555468,88.68317995306717,90.73143408935675,89.93242727389136,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,11,0.023267805379448475,0.026144517678567077,0.014958701897901048,0.8183480540107092,2.185439623085483,2.3662700875366185,2.1356522130214066,40.61506275688536,84.54994250101448,86.6494451094051,84.09105184856811,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,12,0.019126314496484168,0.01875007072482935,0.015830725616453867,0.6699325061518104,1.7297153909018907,1.9025787528298164,1.6241921151219938,22.762434380292493,78.55088412915747,80.44258712063612,77.29229240448674,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,13,0.019275335416419175,0.029225270998568333,0.01672680292997942,0.6114629644846364,1.500993726680533,1.6391549564842998,1.6230429001448987,19.227103213357093,74.71479148094986,75.28995849913262,80.43476477220158,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,14,0.023065999949749772,0.026958534874964878,0.015533038844709909,0.6086183261891829,1.5017967437662099,1.637863703151155,1.5942370180770504,20.01282162805961,72.18908486189136,72.87051328316184,80.45983855313722,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,15,0.02402489668244052,0.032191336292704084,0.01986298184504058,0.645240090874199,1.4960591083661265,1.7195529026086365,1.5890724575972135,21.703582930650416,73.70144176781663,74.3428153638659,76.6369948804963,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,16,0.0340087225898205,0.04794645886292065,0.027629984478926162,0.7699059388131094,1.7218553235943577,1.9155252707339037,1.9561515963534388,25.823726319272186,77.56689773152365,77.53485855749506,81.56752075115105,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,17,0.04289753767628285,0.050676743067761244,0.030335276715977737,0.9294029707848382,2.277441044204596,2.3867314365261842,2.41406669166862,48.96709117265466,82.10164470491188,86.89042539311714,85.9328876105069,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,18,0.040722086813627094,0.042980596746947666,0.02833721690775556,0.9767508042213983,2.397619779495001,2.6333525339927673,2.4209142331740128,48.88952666671288,81.8271785359733,91.08484628027597,87.84942810280062,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,19,0.028273247616147277,0.03191569941813712,0.019270403278745168,0.8786523456932823,2.0796319715590066,2.3668119347853294,2.166085171855689,37.329368185755975,77.18244250222371,86.90815504136738,84.16783497609617,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,20,0.014291781690476265,0.01509596212369457,0.01233464662158389,0.6585942280302698,1.5115869626367844,1.8211489416314215,1.6062452713576234,16.871254285641424,71.66643706248912,79.74305107909592,76.17169771990653,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,21,0.015688958519830935,0.01505223819628056,0.00888151584007769,0.45651450581437075,1.0081345236024055,1.2560318554247571,1.141520950294469,1.415725781606818,57.04357258896093,59.504439272925424,65.67499406818284,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,22,0.013026651475900911,0.009305712590822824,0.006047662232978472,0.288433901432934,0.7315584025771664,0.819103622678986,0.797769331093831,1.2456911435970102,34.60159305694369,38.90307823996692,37.884582520522855,v3-2026-07-30-trip-suppression-fix
6,Q-Learning,tou,23,0.004064825467299573,0.005870823706226707,0.004772799086203102,0.21398495757882277,0.5024881724632881,0.5832457083983735,0.5718560855422701,0.6533803859124948,12.014130952212218,21.762007155105696,17.50710599757597,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,0,0.0033826384916031318,0.0038146472792637666,0.0028296677274524708,0.12727229115598648,0.3024431261685113,0.31451079291891537,0.40317439121342674,0,4.810192266147683,4.0614019215230375,10.115621852979361,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,1,0.005295822390792844,0.004725433051000883,0.004051985897733623,0.13370929617072877,0.31571875738706573,0.28838888087041215,0.40835518124232595,0,6.333720404208861,3.997106812451696,11.474111177061816,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,2,0.0036305033850138296,0.0051270025795448655,0.004400368164518395,0.13909661127936818,0.3275720121398622,0.2755781230995235,0.4379565964433229,0,6.063280348761462,2.1812921539183523,10.687797230586346,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,3,0.007120318789283431,0.008222167654643727,0.0058800577231157775,0.1573648398369264,0.34581808144482823,0.337289717172049,0.5283669845026556,0,7.397252905257939,5.026172228025027,19.740726787395396,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,4,0.006105424097587738,0.006429305454843332,0.0040029368489456416,0.1695811181680166,0.4135104565137246,0.39598963652369545,0.4549209071317695,0,6.5739301233203875,5.789329852922832,10.000985846304932,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,5,0.002733164872499041,0.005132741520167048,0.0035724688430981517,0.09219597061123905,0.15621906042332512,0.2518056204079779,0.23241867120796436,0,2.1680250697955628,4.859000225127108,7.161082903782596,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,6,0.011570058061215617,0.021562655981029268,0.009399758958259959,0.25947236575650745,0.524763867708088,0.5819434163117351,0.6835301671541072,0.7352015893510412,10.907814294371441,27.59333330448053,24.42039989172603,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,7,0.0358225272416999,0.07129994196413311,0.030583401732861015,0.6489490321371901,1.2578573475188874,1.3137444884877727,1.6554951541312293,18.55608961098607,60.758697847195,57.87702163480489,58.16381456100294,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,8,0.0535923480770829,0.18852282135506915,0.05997115953251343,1.3183347502486626,2.6525020584778076,2.9112589936106583,3.289352102462583,80.3904533918629,85.68936194951834,87.49377407514952,85.66313662156267,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,9,0.06125373410622103,0.2922830057176687,0.0565899718554616,1.6438932956503118,3.598916282620265,3.822869957110042,4.061881479823163,88.12119422522734,90.56213084941011,94.16457053953896,91.15435413313361,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,10,0.04979794708963059,0.18069131765836943,0.03642166194802887,1.4330160569331643,3.5943699976687884,3.5282988537449547,4.027052500749592,81.25640770334452,90.16631234301424,93.38294152370912,91.65624114858359,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,11,0.02848727177056033,0.038552296390181186,0.0219777148012377,1.0437943673924726,3.0918398326235734,2.9896970858328733,3.206280443430121,61.41850892828964,87.69881027444804,88.13381738528605,86.67933510484615,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,12,0.017990191642377598,0.02054131794669894,0.012619380580592976,0.7751734565858278,1.9649968387124834,2.0307177450102607,2.2301439912700123,29.104699557493333,80.34114000085016,79.97510504388471,77.02098798950504,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,13,0.033320731218099774,0.03235349280078078,0.01777165653603077,0.7121617298095254,1.5953665277928044,1.7223755782402754,1.9050581907734578,20.98150660223879,77.40169564367359,72.00161650454918,77.49665626815005,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,14,0.019320723501347784,0.026876597900302772,0.01578345709673715,0.6668455151112181,1.6699030551614562,1.7638374061776696,1.7843300415393661,19.545494371512284,78.110527928323,77.94200645102437,73.02022733460825,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,15,0.02137911772460151,0.030050343471363858,0.016198357289751428,0.644542278169969,1.6383736957388368,1.6118328728392983,1.7911496571772025,18.696206674269444,81.11615275195531,74.2162043317907,75.97728819915737,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,16,0.02791660974359764,0.05380010206538376,0.027041566737826633,0.7631381235836094,1.9134580235322187,1.9279467155567689,1.9577736860405324,28.115829715952,81.13437093537483,78.39070370646623,79.75563511045031,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,17,0.03967802147522371,0.060671162062841524,0.0333338584271659,1.0357639942473897,2.5188506255724703,2.4612191044055747,2.4537714896260874,63.912813820842494,85.85212599903114,86.6844118903223,84.88854786712417,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,18,0.030853051478736168,0.049095467461623014,0.02791643110316763,1.0903064930117696,2.644075666413469,2.5966004073313966,2.675907930306322,70.00897375230255,86.5799200942546,89.8356694120435,87.42772517286562,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,19,0.02180221217783666,0.028439564066751365,0.01646979900535512,0.8773816337434043,2.181770392834565,2.0227201967342445,2.251281868045047,41.50796015958791,85.12414679490604,84.98953276020848,82.8181224160255,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,20,0.02532452697438917,0.02185093682747616,0.013001104651224069,0.6627210585702228,1.681597944999746,1.403375740966538,1.8048346894735483,14.41801436047339,81.43742625579591,72.941989120203,77.02898784760276,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,21,0.01471637521226835,0.008168032284377224,0.00828975558914047,0.43538729159499934,1.1007345691527874,0.9812076126377004,1.2401867268813558,1.2726830034795769,60.859646566266434,50.058815037556855,69.61209892340251,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,22,0.008394819442704305,0.0053778103958507,0.004449206162491695,0.2661952034378851,0.657267865052664,0.6321266431360052,0.7345401198009562,0.9387381258833049,21.84600157547886,23.31297951706516,33.75222927976728,v3-2026-07-30-trip-suppression-fix
7,Q-Learning,tou,23,0.0018013028256921692,0.0035129651420399218,0.0035408757464808214,0.18394086050053865,0.42220028500463047,0.4706403302736218,0.5561705093636863,0,6.432681603535533,14.97280625779366,11.645256392921164,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,0,0.001400156130610871,0.0026693483465068412,0.003117709534174875,0.17041874460993425,0.3526902971948144,0.36545361290718614,0.4202796606026117,0.3935212243865645,3.6215594798106734,6.703042096981914,9.48762047230878,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,1,0.003492609608586803,0.004648553995502091,0.004528408345309409,0.12353587983031768,0.3232130233638992,0.3421793449766104,0.3051163992330311,0,3.3368552874010424,4.615885056627874,4.478166641790895,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,2,0.006671113154976352,0.009522901331680931,0.005217963948922152,0.13271315950758306,0.3718088839434513,0.42507391145299644,0.3946121422946696,0,4.825058720067952,9.426915460843388,12.382422364390358,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,3,0.007911950506649808,0.010827265306492338,0.006069095696891524,0.19266082966456174,0.4775979776694709,0.5625605982224492,0.5680702021649571,0.12535612450808545,5.625785728643557,17.26178050548855,13.580329290308633,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,4,0.006469369589730555,0.008668993009165576,0.005291853171320959,0.18136470412284106,0.47408327323321764,0.5264336343383762,0.5642780778038549,0.15254443424963077,5.049579725110652,16.137075608086604,13.949223189451734,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,5,0.0010135991075075255,0.0035383263295317574,0.0027783351472902575,0.07101366146075185,0.1782828862349891,0.1879416679206989,0.2115197387497846,0,2.2311480708334495,1.3985225779179404,3.5086837293867785,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,6,0.008879684937106487,0.018090202011241497,0.01040682161938977,0.2615590588326687,0.5835352742283367,0.5850651946889525,0.6707198628406974,1.2894507493331908,22.342551530203664,21.433037049040987,23.07661714069253,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,7,0.03230266713010943,0.05488003937166668,0.03214764474994335,0.6688858658759141,1.228312229001704,1.6901548834341433,1.5622316183912175,22.688247108350293,56.096783880356924,66.58412058197851,70.92973048692339,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,8,0.047374062268633575,0.12945862109838407,0.05168681984383185,1.2324028312063542,2.241783350863568,2.766110606877472,2.844713052227834,79.42513179993408,82.1350886084407,87.33436524164132,87.98512801360516,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,9,0.05649642667807588,0.11234348162128192,0.04629762185923943,1.579050651183674,3.2498067803429103,3.723680357227789,3.8975587768934936,87.8618646992601,86.81157392975668,92.92088209725692,91.78858213109267,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,10,0.031115730488816128,0.05379488660575209,0.024155297107499075,1.371554036659215,2.987994730329539,3.2241345841128624,3.392764629347571,84.66775979561304,84.55096599456407,90.71600484355412,89.85496415734147,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,11,0.021348227361778344,0.026720094885153197,0.016089653890213797,0.9564934319034779,2.112397191918134,2.300891810028076,2.336245865178015,60.588332601903836,77.99488802894142,87.0328870311359,83.04886497994218,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,12,0.02192596945580612,0.021077821671818826,0.014278616894376043,0.7462828261155399,1.6123902700464874,1.7851963313080936,1.8275436364674154,20.659192212919592,73.6020895615886,78.90923279201206,77.1470694889573,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,13,0.00950899361211,0.019911764026936122,0.013275558035433543,0.615620308905099,1.2807817260832957,1.5427984162414319,1.515740583980141,5.390203676273266,65.57266528775861,68.55898030400802,72.43960262934459,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,14,0.01680207065673151,0.022438120534392213,0.015043758240864855,0.5995360899156703,1.1614624803448927,1.3361441469740132,1.5404366353357806,1.926492200089712,58.19798538302142,61.704840265907734,74.86774566676587,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,15,0.015124387099116513,0.024208281903836146,0.01742863156771607,0.6121360364872351,1.1987972145771753,1.3762238012580845,1.6056803114447995,1.8754244502344086,63.895622611636,64.17446560439856,78.44723048476406,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,16,0.027183904143509626,0.043979498258932104,0.026910256624341045,0.7745672353445795,1.5183252067026005,1.6312361216870266,2.0375768111429164,25.61752214636838,73.72816422052038,75.28561835181557,83.14952236796195,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,17,0.04458145342968031,0.05274072466564913,0.032144749131598926,1.0160519610222127,2.0434638431679493,2.0733920503143075,2.5715081005488516,69.23261740236653,79.4701753562203,82.21485011526035,86.1925526044844,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,18,0.021328719516993826,0.04003268283718125,0.027951592245625358,1.0900933932928651,2.2440766983079947,2.1819111112768126,2.7366128377776753,75.37490865847758,81.78213051947996,83.47745094237935,86.58225250962569,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,19,0.017938524419159472,0.022892679282586894,0.018517562276933942,0.9050789497712352,1.8331575626541048,1.911357864102235,2.277177683964421,48.67014412187917,77.76889412476986,77.97013584317077,82.92295778743167,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,20,0.017313405479313596,0.022085823748328074,0.010916203525897358,0.6393116734860722,1.2835166164242575,1.3578406157561618,1.6219330411201587,7.886610089732262,66.68765668531361,67.30569115144067,76.0463386320309,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,21,0.015799126407880542,0.014115764897125948,0.007432656100051522,0.42415337088508775,0.9113793212051621,0.9255574943930664,1.1648327124890434,2.2049781089059852,48.781473246191204,42.09141493384869,62.11667599082072,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,22,0.003557086268578327,0.008093579117152014,0.00466833014039887,0.28140842761428686,0.6418667454023512,0.6338733150777747,0.7585122865967737,1.4424900048850788,26.232259191689486,24.520295535560237,32.39538008077611,v3-2026-07-30-trip-suppression-fix
8,Q-Learning,tou,23,0.0014484324706950495,0.002736173720992606,0.003544171100883596,0.23991558727369935,0.4616444936569561,0.5080395721166088,0.5776209763045034,0.091652700520395,6.484364714845317,20.78462934318131,19.476335934135168,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,0,0.009401361991520663,0.006248201484836185,0.004554379051641729,0.21777448259621277,0.4534590798527153,0.4682353446522965,0.5163258235606145,0.28291504559019504,5.678276971494233,13.587548868425724,15.438513773554966,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,1,0.013410150409533321,0.008826422078012609,0.005023047940393405,0.20195046760181287,0.5109090724784122,0.44730293458940534,0.5719990510719795,0.2516731803476399,9.2720871915171,10.477481296501336,21.817931225068513,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,2,0.008068999796015521,0.006266739230569829,0.004761187653896109,0.18996490973735203,0.49275316629006777,0.40962785473513424,0.5946151911463524,0.6981106976706095,7.217183777913192,6.553730922475872,12.12671822875027,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,3,0.013203578038234964,0.003463196606162707,0.00365207461498102,0.1933727944983144,0.4442546369906225,0.403364920836909,0.5103948307794169,0,7.7131040671956015,7.979877408918346,10.949945058610492,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,4,0.005400859917316499,0.005193841091693709,0.005107057289794313,0.20761097768008518,0.4555763282712721,0.5054051972459509,0.49188588539603945,0,7.460219570242333,15.028747220849134,13.1902090220636,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,5,0.00520947726159586,0.003444799244802968,0.002730710834601016,0.06583197333482672,0.23285249868210728,0.14761758598726363,0.19693138422670187,0,6.5501553733090505,0.028811743012696147,3.6617771943239124,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,6,0.005928704267767583,0.011397958963513801,0.008691849062692486,0.2817014152253916,0.5328589949285238,0.3879223034520239,0.7023328723640542,2.5012196437932475,19.286450367884022,9.766255428050968,31.67948524874277,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,7,0.021974538189185353,0.050229426019667685,0.0277046564956313,0.7155228339468515,1.3896130197950607,1.2713117259034545,1.702777341632239,20.68294218425968,55.66566068011896,53.27129854968492,70.24347751124542,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,8,0.04287913822272447,0.08286602749399866,0.0676536795070513,1.4891464563169006,2.8384671429737627,2.7357784984888602,3.5716452049139296,78.61046323575059,77.50520363246058,86.34722251195228,89.36116141963525,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,9,0.06124580375631517,0.08360727957835239,0.05014499173908858,1.879195010409485,3.8185839177271492,3.6294147204676825,4.536972741307917,86.47190911056039,87.18004465110786,92.48384805861397,93.21960688399383,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,10,0.03382943990971878,0.03940300471270443,0.026407448963854684,1.577911782024389,3.391338552019432,3.492696024485674,3.5901757936939998,83.98463967070887,88.7841778268013,93.5480661060608,91.95631132812042,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,11,0.02156334826758203,0.02967376515206933,0.017304436974455335,1.0973584350201848,2.484523620117048,2.432463755246883,2.717353195345464,59.82096809414363,83.69861553724309,89.09309265850528,89.02046363987267,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,12,0.03444627230050937,0.01905811637471105,0.01444038650709279,0.8076033284383416,1.818305723567773,1.7093697505324148,2.0868589570424443,34.39311077365821,80.68136044265239,83.70674811640833,84.23048933107859,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,13,0.014913873245042817,0.010201475321691932,0.009834317574041563,0.6121833019506026,1.268985698040358,1.2690067882928933,1.5286577035655653,9.609881501522986,64.88621505628407,62.79014784176635,75.56909179397468,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,14,0.018315495565140946,0.019069234808831367,0.012359022686243304,0.5539937135874533,1.02544119220803,1.092297897698139,1.3303734008221322,2.04868814987231,53.48669757941725,54.4704397590524,65.90289472382918,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,15,0.017727618936123832,0.026391337604459473,0.016847509678528515,0.6398763571174676,1.307567436448303,1.253065558873596,1.5532200710851967,12.239318482017131,65.070618740873,65.15793353003482,71.15843066202665,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,16,0.0225048881814331,0.04078488334867009,0.02743408162823874,0.8499723540664299,1.6007208625939087,1.6595794828634436,2.0718551719494003,40.202375376106104,69.84072709071299,79.37212372138214,80.70372163787795,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,17,0.04113090923825764,0.04587042266718663,0.029540852433700953,1.0431253581907907,2.159196233156451,2.212540902762378,2.541506001088645,59.09978013323186,78.47684989882532,87.85902616172028,87.6957661816276,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,18,0.032724274117096455,0.03551252379319648,0.023485142633867084,1.0875450489635299,2.293900266989253,2.263005653060768,2.658269285117634,65.5864913132952,81.84895362047854,88.64547358650172,88.90079702969588,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,19,0.017104454923105722,0.027503781899747975,0.020349301666750898,0.971586745492623,1.947834905552145,2.0014664435756173,2.3757522296011993,58.588031129972826,77.91888784250855,83.89021685569833,87.03477547234306,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,20,0.012438581523910787,0.018608378734745978,0.013177838065904966,0.7774028649394681,1.4766368180682425,1.6209906459738312,1.822024182392375,34.749727924361835,71.43758032934934,80.37132075345055,78.87714958892383,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,21,0.007589505325380415,0.0099491409614748,0.007409798973680856,0.529811047932535,1.1186761045793319,1.1692173840987514,1.3015665259987528,4.864311165040243,54.92874931224025,54.53269043447842,67.00375885649287,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,22,0.004038762328687268,0.007244293776951986,0.005408207849678765,0.36413832818495423,0.7927066184431111,0.7807172514670335,0.9786182159569328,1.9926366920335101,42.5508810267353,34.18878725977934,54.259514926247896,v3-2026-07-30-trip-suppression-fix
9,Q-Learning,tou,23,0.008088644539080817,0.0031592468552753086,0.003781238832636279,0.2742163058444625,0.5650283351653147,0.5784675060308737,0.683662777546473,0.9914259123757421,16.690676452741478,20.56810771024614,27.543922011057663,v3-2026-07-30-trip-suppression-fix
