link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_163,,peripheral,arterial,West,0.2729630135116692,0.6988176471507639,D,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009
l_542,,boundary,arterial,East,1.3530273988048258,1.4720521857241697,F,75.17263294825382,72.22604967163326,75.33328344094578,72.6825341116701
l_1787,,peripheral,arterial,West,0.4670351054720947,0.1783046232353488,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_722,,boundary,arterial,West,0.8705114254624592,3.0125388604860293,F,56.80777605478416,71.51022130093365,56.99111601630003,72.02035369645378
l_1313,,inner,arterial,CBD,0.39489272081084636,0.1087977669310456,A,81.08005577299889,76.54926355530483,82.13865149724165,76.17834579272612
l_2514,,peripheral,arterial,West,2.892960462873674,1.268154961440369,F,27.39870104203018,82.94845957163265,27.458301659133134,82.45241249870897
l_2181,,peripheral,motorway,MWY,0.06666666666666667,0.035525925925925926,A,55.03101232778879,36.40857041089075,55.13420368523813,36.10938411357112
l_717,,peripheral,arterial,East,0.8774495466510676,1.0428324940000524,F,70.95700150242646,14.737385387322133,71.3291682956456,16.054818204487734
l_844,,peripheral,arterial,East,0.3233804031475693,1.0416757294673733,F,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985
l_1323,,boundary,arterial,East,0.5155746509129968,0.6819680283568814,D,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425
l_2309,,peripheral,arterial,West,1,2.841363569995446,F,20.49151013134539,91.52491898071625,20.64860256927363,91.79232186953674
l_478,,peripheral,arterial,West,0.2729630135116692,0.6882720928851308,D,44.143969963197385,29.554424425276366,44.67545346620091,30.0852133826215
l_625,,inner,arterial,CBD,0.7365126127784938,2.3734771053884733,F,51.73275430312918,80.49505218483208,51.984776202617375,81.19311260890247
l_603,,peripheral,arterial,East,1.2828736369467608,4.339479105261947,F,116.60441641335288,35.538496593822366,116.91170598033048,35.69492072497664
l_510,,inner,arterial,CBD,0.47084673938632976,1.1278569278339836,F,63.55634310055877,37.76525197287794,64.29276165623449,37.616559086629074
l_479,,peripheral,arterial,West,0.2729630135116692,0.6865304666937043,D,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366
l_2245,,boundary,arterial,West,0.5933544303797469,3.2573637372423745,F,58.94506781249516,69.49801981198192,59.6653422868612,69.64693644363454
l_1169,,boundary,arterial,West,1.03971119133574,3.041865722613195,F,49.61938103076388,29.39998423668424,50.00012073382462,28.825444210029534
l_795,,inner,arterial,CBD,0.47084673938632976,0.6163482986982661,C,56.484763047102184,37.4358875262841,56.988096828092516,37.61582131624459
l_596,,boundary,arterial,West,0.51985559566787,3.053508314598349,F,48.613002687591845,31.418397879223342,48.738428674370375,31.14583354077801
l_730,,inner,arterial,CBD,1.3530273988048258,2.020587992428477,F,71.4923297427907,62.51037667129816,71.60699851117133,62.8325792472721
l_2154,,peripheral,motorway,MWY,0.26666666666666666,0.18275407371431346,A,56.50542690938186,48.00283151305364,57.00066621402222,46.561331295919516
l_2327,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.75682293122312,F,78.88845077178134,18.10432682237426,79.11547301443176,17.45149042505728
l_404,,boundary,arterial,East,0.3090632807067247,0.3602406905573252,B,125.15647675845219,63.810915565916524,127.95733350439917,63.59635308837599
l_851,,inner,arterial,CBD,0.7062701090794946,3.8422802671657577,F,48.901713511579864,34.115739221453836,49.45544964230435,34.67313521230625
l_1082,,boundary,arterial,East,0.5155746509129968,0.7724831179099204,D,66.01824350958259,69.85435293678233,66.26880810419661,70.4713459349989
l_1597,,inner,arterial,CBD,0.5923390812162695,0.9171906061118332,E,99.71280601003023,68.25813010841078,103.2993358126966,67.02931881658287
l_137,,inner,arterial,CBD,0.9416934787726595,3.680704710615377,F,52.45812608059369,35.996374270369245,53.87968625178682,36.456745482464065
l_188,,peripheral,arterial,West,0.9364026531408505,1.7212338421037119,F,36.278057499793505,42.80613344039605,36.847573293286096,43.038958409692896
l_875,,peripheral,arterial,East,0.34657039711191334,0.6439672336456578,D,63.89790921486616,22.11063317007872,64.37349883939923,21.966740772064515
l_256,,peripheral,arterial,West,1.446480231436837,2.2665964715774725,F,24.944404743697714,75.76871391045684,25.103465392982685,76.14418209199061
l_1145,,boundary,arterial,East,24,16.612381259054413,F,92.03296894979158,68.02229805492169,92.79408265927084,69.19735448919624
l_171,,inner,arterial,CBD,0.48007681228996646,2.289330946792772,F,95.48349228329441,58.30978429396677,95.53198715975178,58.57915053254723
l_168,,boundary,arterial,East,1.260107109104274,1.906387109351064,F,63.17032167099063,60.447539196208346,64.27183221174457,60.04889308379106
l_520,,peripheral,arterial,East,0.6467608062951385,0.871722492648564,E,78.58042036377357,30.812516689642433,78.78051296407524,31.05205674766584
l_783,,peripheral,arterial,West,0.2729630135116692,0.7533173081070165,D,24.002838762026663,15.868817081390382,24.35348389889819,16.024582852657694
l_440,,peripheral,arterial,West,0.1364815067558346,0.3817881415900622,B,8.620728905020284,22.28355522679413,9.096842275087386,22.166807835789175
l_222,,peripheral,arterial,West,0.7906700929037359,0.8094343171768775,D,62.344034931930025,27.436435581392367,62.909256777284135,28.615194350702243
l_296,,peripheral,arterial,East,1.665047870126266,2.8223214158389487,F,93.68684043099444,51.721599902505545,93.87893242817293,51.528849290813326
l_302,,peripheral,arterial,East,1.1259148057796962,1.4631958867616675,F,117.19264731088153,21.662747971149678,117.49435585240464,21.521979219141418
l_1520,,peripheral,arterial,West,1.3862815884476534,1.9346613398593637,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_1563,SH1N,peripheral,motorway,MWY,1.0666666666666667,0.1430052459886753,A,26.11703655265897,98.31416060340739,27.039409729875562,100
l_2378,,peripheral,arterial,West,0.6384110657918071,1.7106909466576463,F,29.27796259617457,65.4197771837638,29.48889096285736,66.2537412667525
l_867,,peripheral,arterial,East,1,1.1766952116810783,F,101.95243156289935,7.595584818932813,102.23988409544138,9.022655521785314
l_967,,boundary,arterial,East,0.9321112319403448,0.488305885538319,C,84.61363647954586,51.349213948500825,86.14738469613144,53.15862571255355
l_726,,peripheral,arterial,West,0.6732873253661,2.501861537396002,F,22.21413355053663,72.71043040111572,22.42853837069074,72.54437032089976
l_4,,peripheral,arterial,West,0.9993337774816788,0.9329728602809614,E,27.96122702398703,29.066517362682376,29.923016089908046,30.544188691556855
l_2562,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.881465262813646,F,53.807866416867896,51.92616661461143,54.52904381431009,51.00214845155103
l_346,,peripheral,arterial,West,0.2729630135116692,0.7083187644031447,D,16.358777119211265,15.089117718826287,17.49372580376037,14.149578258261334
l_1756,,inner,arterial,CBD,2.4979184013322233,1.2449040947990018,F,78.76087524176054,60.51135513019895,79.24505232266196,60.82672526593426
l_554,,peripheral,arterial,West,0.2729630135116692,0.41588052901764927,B,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027
l_8,,inner,arterial,CBD,1.415261233636042,4.491079038142428,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176
l_615,,inner,arterial,CBD,1.1047689191677408,2.2067829652594244,F,52.39790150800914,82.37469043157401,52.78830011437159,83.50263199099263
l_1438,,peripheral,arterial,East,0.6931407942238267,0.7005205258484616,D,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026
l_636,,boundary,arterial,East,4,8.6736721115453,F,87.05030744901372,61.97959579665861,87.28538463256781,61.759029567199676
l_901,,peripheral,arterial,West,0.6732873253661,3.086819972429041,F,28.666384370596415,67.64707834467366,29.051701669472546,67.31573675116461
l_1400,,boundary,arterial,East,0.6467608062951385,0.23540200563378863,A,86.14738469613144,53.15862571255355,86.68372484468301,52.77032123279098
l_1780,,peripheral,arterial,West,1.03971119133574,3.0352266958413305,F,50.00012073382462,28.825444210029534,50.377877344433436,28.088799766079482
l_1812,,peripheral,arterial,West,0.3936491274111009,1.6180506248606208,F,49.90940397851023,12.070740806355541,50.372327238151584,13.6027499728096
l_775,,peripheral,arterial,East,0.6467608062951385,0.8698305851842351,E,78.78051296407524,31.05205674766584,79.26963011395762,31.637598349774255
l_2313,,inner,arterial,CBD,5.584858827179646,2.542571763924864,F,71.9765944393281,75.77143528366535,72.57823768025631,77.20970538197737
l_208,,inner,arterial,CBD,0.47084673938632976,0.6127795981602087,C,57.578859904655694,37.82117309781113,58.14789152607042,38.02692282139855
l_1347,,peripheral,arterial,West,0.3936491274111009,1.6557250708441036,F,50.69692379383854,14.70487484598382,50.837244456030206,15.242827359576108
l_1893,,peripheral,motorway,MWY,0,0,A,54.84337716773664,36.84443996626127,55.03101232778879,36.40857041089075
l_2402,,inner,arterial,CBD,0.4660556159701724,0.9734479431736186,E,81.01008786227239,46.95650418119253,81.34710947838948,47.54485531979951
l_251,,peripheral,arterial,West,0.6052963430012611,2.1901079862566375,F,31.66639987561787,66.43021838241287,32.014169215528966,66.42387062720746
l_637,,inner,arterial,CBD,0.9788726649808304,1.3452177968031833,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608
l_2205,,peripheral,arterial,West,1.5,2.4630091494894493,F,19.969935188443806,89.1561121549009,20.49151013134539,91.52491898071625
l_2058,,peripheral,arterial,East,0.9321112319403448,0.5782456806029974,C,82.09757664711329,48.15258459901358,82.25720365208501,48.63876155247826
l_2145,,peripheral,arterial,East,0.3090632807067247,0.8190560495772437,D,117.15978739784869,64.06842534598398,117.83308662414882,64.0288311646477
l_1683,,peripheral,arterial,East,4.935225169648365,5.870443760450875,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587
l_359,,inner,arterial,CBD,1.415261233636042,3.160644294571795,F,67.59393633821429,55.0959178438143,68.2312228555955,55.46254364541425
l_103,,peripheral,arterial,West,0.9552619009711829,1.4703404756117842,F,18.215256762926387,45.37870460126316,18.379765234502536,44.86221493952579
l_508,,inner,arterial,CBD,0.47084673938632976,1.1606260249332225,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_788,,boundary,arterial,West,0.6384110657918071,2.960157169872002,F,45.6256012022961,34.47309629286863,46.16245726440973,34.11191410925687
l_2382,,boundary,arterial,East,0.5933544303797469,3.653814124972297,F,75.14637704604353,74.37686654868502,75.53466297520778,74.16527256262826
l_506,,inner,arterial,CBD,0.51985559566787,3.030324137581612,F,49.32606309764747,29.999946005263766,49.45148718222469,29.727381154535077
l_2525,SH16,peripheral,motorway,MWY,0.21176470588235297,1.0760675015922982,F,24.505677855443885,8.886879360120584,25.89488625289297,8.780468454057408
l_2470,SH1S,inner,motorway,MWY,0.12631578947368421,0.10245884225198823,A,53.3222333571636,29.79146229844561,56.01580535552358,32.03922279882344
l_1172,,boundary,arterial,East,12,12.696163092047499,F,93.73447562361224,71.82851945246047,94.01955939567458,71.95836419580954
l_1721,,inner,arterial,CBD,0.9380129758461659,0.4111607819708378,B,68.5415262542454,42.835461968696364,68.65618163480687,43.15766605149279
l_244,,inner,arterial,CBD,0.9512485136741975,4.744302487990838,F,82.6434266360946,71.7366612555506,83.50686915978318,71.39637099102198
l_453,,peripheral,arterial,East,0.7544322897019992,1.1944417281016577,F,86.16105288487769,25.780419632823588,86.30464763124547,25.31830684031228
l_15,,peripheral,arterial,East,0.7906700929037359,0.8061255788182822,D,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_2537,SH1N,boundary,motorway,MWY,0.3333333333333333,1.7363980556924825,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_828,,inner,arterial,CBD,0.48007681228996646,2.1145025755469202,F,95.55698359193237,61.09216345475117,95.59140926814194,60.605045122035285
l_237,,boundary,arterial,East,0.47084673938632976,1.185582983409276,F,65.35616662209551,37.515893266219976,65.79131874330855,37.53490327907167
l_1115,,peripheral,arterial,East,2.8140389275384976,2.77691711274728,F,78.27642858065535,71.92549262647148,78.60074489497762,73.00056057133216
l_1760,,peripheral,arterial,West,0.34657039711191334,0.6749711198240959,D,53.553734176604436,24.65219235935953,54.573612108611755,24.55237793946717
l_2665,,peripheral,arterial,West,2,1.0622370123662483,F,47.842940348252505,70.26999019862859,47.99921464374544,70.55832410367694
l_718,,boundary,arterial,West,90.66213921901529,18.11793562348786,F,55.07493113486969,39.97524862667511,56.50199752388697,40.732792805068556
l_1803,,boundary,arterial,East,0,0,A,77.6714793558012,53.34243027959692,78.03295957510909,52.903326630060036
l_2426,,inner,arterial,CBD,0.39489272081084636,1.3290958285087222,F,95.43506928202694,70.9050897170522,95.79905897691668,70.60104186626934
l_9,,peripheral,arterial,West,0.9079445145018916,2.2399208368814625,F,39.07219675464859,63.59229142641285,41.33762332584963,63.821111010822186
l_2504,,boundary,arterial,East,0.43914220888531064,1.9301112020428683,F,63.15193123457362,53.55614010630278,63.33128764447713,53.850129409293416
l_2110,,peripheral,arterial,West,0.4163486225799736,0.12744039713926716,A,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797
l_1410,,peripheral,arterial,West,0.3936491274111009,2.0173468878301737,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161
l_977,,peripheral,arterial,West,0.7171029042667623,1.305236646828807,F,34.320858529040066,4.788884331062761,34.54057727193056,3.730841017458006
l_979,,peripheral,arterial,West,0.5904736911166514,5.090425476533206,F,54.638118647539876,26.875465062378005,55.589488874204086,27.77688257094954
l_897,,inner,arterial,CBD,0.718562874251497,0.4137549445752784,B,60.44267633854319,64.6327617430153,61.62087538525587,64.85432794689004
l_1742,,inner,arterial,CBD,0.39489272081084636,0.10495458636246925,A,94.01955939567458,71.95836419580954,94.75760518399456,71.37811824789006
l_604,,peripheral,arterial,West,0.4163486225799736,1.559806738976915,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_7,,peripheral,arterial,West,0,0,A,14.16267206992958,21.02075980134098,14.219989880572841,20.587299202805738
l_417,,boundary,arterial,West,0.7365126127784938,0.46942847688739164,C,47.50995239258099,69.59980472525197,47.66855459712167,69.94823975047932
l_37,,peripheral,arterial,East,1.162715586848395,2.139606862837666,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356
l_591,,peripheral,arterial,East,0.7751437245655965,2.903761006050476,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095
l_1913,,inner,arterial,CBD,1.9577453299616607,0.7024036910416925,D,89.77142609073935,68.0101659520379,90.25782546500915,66.5912814806598
l_2379,,boundary,arterial,East,0.7897854416216927,0.43858794638773685,C,74.20233702682296,78.62352733780773,74.59298837555528,78.50688881137079
l_727,,boundary,arterial,West,0.8705114254624592,1.2544627396250627,F,56.28338762277463,65.46595089865612,56.393207797005694,66.70714598946688
l_376,,peripheral,arterial,East,1.1906533710373568,1.9312457252519788,F,100.15026983076909,54.38532482947949,100.58093550442095,54.161107311431834
l_156,,inner,arterial,CBD,0.8512147543890761,2.9800298802530256,F,44.466442142345834,35.27810071114708,45.6256012022961,34.47309629286863
l_1786,,peripheral,arterial,West,0.42560737719453806,0.23882172986078232,A,28.828449705395226,63.42803872377259,29.063093303299656,63.180523259673606
l_927,,boundary,arterial,East,1.1860051393556037,3.090359106423488,F,64.8377383559979,32.98499530804961,65.04529673321747,33.62980747862805
l_1542,,peripheral,arterial,East,1.293521612590277,2.056235883875923,F,73.74610467426228,24.49653852502229,73.76033762530636,24.090877441188407
l_2283,SH1N,boundary,motorway,MWY,0.3333333333333333,1.7576175963575749,F,49.18071646946679,64.67741504605605,49.36474344224883,67.59288241770346
l_1773,,boundary,arterial,East,0.9321112319403448,1.0291819507814421,F,81.6301493086544,47.56664669256718,81.80594585524118,48.0205643556404
l_571,,peripheral,arterial,West,0.4163486225799736,1.5207283105341496,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506
l_1672,,boundary,arterial,East,3.7803213273128216,2.9730869707131604,F,78.65124687623067,52.24326399052595,78.82161839585643,52.05092945751798
l_1909,,peripheral,arterial,East,2.4929884699283265,2.003828722989186,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066
l_378,,peripheral,arterial,East,1.785980056556035,1.9444625545064447,F,101.74352698554671,53.54490845556619,103.2508411483498,52.76013109582854
l_81,,peripheral,arterial,West,0.2729630135116692,0.691079808321095,D,44.67545346620091,30.0852133826215,45.427731500137845,30.801139189057874
l_2597,,inner,arterial,CBD,0.39489272081084636,0.8720557242309356,E,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_211,,peripheral,arterial,West,0.6384110657918071,1.94582766178031,F,33.84449708141225,45.25594081754156,34.33790463427737,43.70643040416842
l_2227,SH1N,peripheral,motorway,MWY,0.3333333333333333,1.390362774860402,F,33.058111487828576,81.89081997784211,35.90168045373832,79.24437655458021
l_2140,,peripheral,arterial,West,0.8326972451599473,0.5430808581772345,C,49.443104704879936,9.72922673643824,49.52057764410846,10.606463518772738
l_108,,peripheral,arterial,West,2.9622315477659837,2.132591283722251,F,60.80485960601981,45.35627036157406,60.930097372138135,43.89453909560911
l_521,,peripheral,arterial,East,1.293521612590277,0.873300369006993,E,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433
l_1536,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.03518613550403752,A,73.66841364931753,23.822309274082407,74.5014329682545,23.023156082247098
l_762,,boundary,arterial,East,1.8760259516923319,4.3951498693284705,F,66.96610027265491,38.756474806697,67.12521488214176,39.13191321982314
l_1325,,boundary,arterial,East,1.902497027348395,1.0306899017650974,F,79.13482182060346,72.98213546199597,79.6613271912913,72.7377239308592
l_483,,peripheral,arterial,East,0.6587615283267457,3.0860531542373333,F,82.6132830183785,16.17058010033916,83.0893491253572,16.053661287411398
l_2213,,peripheral,motorway,MWY,1.446480231436837,3.574281415345809,F,24.363999786618674,88.0491450436684,24.62481038678189,89.23354394905859
l_386,,peripheral,arterial,East,1.5088645794039983,3.3061529561118728,F,86.66201641600574,17.63611965574881,87.19894577134318,19.626142623559943
l_662,,peripheral,arterial,East,1.4125402181589892,1.142020740705684,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304
l_2031,,boundary,arterial,East,0.5933544303797469,3.685253842807194,F,72.26968731133745,73.98228369520415,72.55326080360602,74.03110578680466
l_740,,peripheral,arterial,West,1.0756543564001435,1.3998738118149312,F,32.69477780582291,9.764417161929732,33.39549101061578,7.670587376565519
l_112,,peripheral,arterial,West,0.2729630135116692,0.8195159298164761,D,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251
l_582,,boundary,arterial,West,1.9181585677749362,2.2964870177316663,F,60.64586369269479,55.60220742294849,61.293417623683446,55.34705758430491
l_536,,inner,arterial,CBD,1.8760259516923319,3.130830196785055,F,70.3428338035905,47.36972377019705,70.50245947328503,47.77217709600998
l_1901,,boundary,motorway,MWY,0.3333333333333333,1.622448538383347,F,82.73102461739431,41.276115467168836,84.08931759086086,43.007705641182994
l_1560,SH1N,peripheral,motorway,MWY,0.3333333333333333,1.9061156769929266,F,49.58751287920056,61.96732334357944,49.65627609578162,60.48860823595705
l_834,,inner,arterial,CBD,0.48007681228996646,2.1777162546082347,F,94.86370199219547,63.56445281109681,94.98858867076105,63.2648424423794
l_375,,peripheral,arterial,West,0.9552619009711829,1.9694777219455446,F,19.041731192325393,43.012392092370746,19.935796056810617,41.96912676686193
l_1733,,inner,arterial,CBD,0.5155746509129968,0.8049514291054616,D,65.26556100225024,67.9493378093099,65.37972383761091,68.24452625850793
l_1454,,boundary,arterial,East,0.48007681228996646,2.258007035770107,F,95.48914733627757,57.44482697016596,95.50635967892894,57.20126775137313
l_130,,inner,arterial,CBD,1.1047689191677408,3.107455371730093,F,49.91971022613255,75.31222940789276,50.51713452805537,77.05798295833904
l_586,,peripheral,arterial,East,0.7751437245655965,2.28222399815736,F,106.97282358137726,45.98824119423296,107.14013993361219,45.633778238800495
l_2604,,peripheral,arterial,West,2,2.5604567007406356,F,57.92558486350771,48.382125914992905,58.06295510020387,48.75797027711882
l_2291,SH1N,boundary,motorway,MWY,0.26666666666666666,1.9179644304041519,F,54.70977198784677,50.84656411511451,55.196227636265796,50.10791671258873
l_39,,peripheral,arterial,East,0.7751437245655965,2.1948659437078555,F,107.5996265655099,44.62523258906839,107.8508495037269,44.107045863993605
l_253,,inner,arterial,CBD,0.4660556159701724,1.2955776801624292,F,72.95436136552796,38.10550277253727,73.4414775800455,38.58298865095823
l_1075,,peripheral,arterial,West,1.7410228509249184,1.0548593529621,F,56.68502148924751,69.56657895168362,56.715064517853946,68.8363153752497
l_720,,peripheral,arterial,East,2.4929884699283265,1.5752319836737072,F,122.52951825010169,41.968299058293844,122.60582264572177,41.399308708747704
l_962,,inner,arterial,CBD,1.260107109104274,0.5754043285856759,C,56.06474431481618,63.03759484662711,56.694073547401054,62.971980289645025
l_115,,peripheral,arterial,West,0.4163486225799736,1.5768134108297316,F,58.47005292411039,15.399864333918952,58.90864353705988,15.608008409911491
l_2082,SH1N,boundary,motorway,MWY,0.26666666666666666,2.10536354773278,F,58.387587219020276,32.15778029444889,59.65982002533505,31.593852493517105
l_1493,,peripheral,arterial,West,0.23351755273604735,0.5394364364236913,C,48.45445229467726,52.366728414543815,48.71377297810913,52.28089430355936
l_509,,inner,arterial,CBD,0.47084673938632976,1.1268327081327019,F,64.29276165623449,37.616559086629074,65.35616662209551,37.515893266219976
l_455,,peripheral,arterial,East,1.1259148057796962,1.2779722935057443,F,118.07553492299452,21.21382886352289,118.61375585870096,20.93350617850465
l_900,,peripheral,arterial,East,0.43917435221783047,0.7980845543775282,D,75.71477167447594,18.108934229496324,76.47134277618923,17.878741926400867
l_139,,peripheral,arterial,East,0.5,0.761163278872192,D,103.42418459583601,13.081660248598487,103.75158598639847,14.318798401960558
l_645,,inner,arterial,CBD,1.4268727705112962,5.379225748345176,F,84.95418154754421,70.88311280576647,85.82062402986284,70.70491631388921
l_1013,,boundary,arterial,East,8,16.300821076796392,F,92.79408265927084,69.19735448919624,93.11445522620902,70.05626400761284
l_1393,,peripheral,arterial,East,7.402837754472547,5.153851129928178,F,103.69986891686158,17.373785672682526,104.31538306862423,17.740704362018587
l_116,,peripheral,arterial,West,0.8326972451599473,1.7611191813402867,F,60.762200527057644,15.925247188892047,62.15842817136065,16.196837157858926
l_1276,,boundary,arterial,West,0.8782844177706213,0.737778216786434,D,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902
l_2109,,peripheral,arterial,East,0.8204567209079722,4.46678595107571,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797
l_776,,peripheral,arterial,East,1.7548990933021351,2.4404718905193636,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029
l_227,,peripheral,arterial,East,0.8783487044356609,1.1879194226827103,F,85.98618713567022,15.189215814380727,86.5916285183731,15.015838603926118
l_706,,boundary,arterial,East,0.48007681228996646,2.197335020400647,F,95.62030721267492,59.82073639361597,95.62734219700089,60.19897868217845
l_353,,inner,arterial,CBD,1.415261233636042,4.473188201782041,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_267,,peripheral,arterial,East,0.43917435221783047,0.8551245294666145,E,68.51290857770731,20.106699925429442,68.98849085362416,19.9627966904722
l_590,,peripheral,arterial,East,0.7751437245655965,2.84176722947345,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258
l_1132,,boundary,arterial,West,2.9667721518987347,3.17882721279581,F,56.68502148924751,69.56657895168362,58.181820089244304,69.37691690467969
l_2253,,inner,arterial,CBD,0,0,A,61.21304726287594,49.80812068796445,61.57523606058552,50.5852230433357
l_613,,peripheral,arterial,West,0.6732873253661,0.9370178067136846,E,12.838455797859599,72.47551143596816,13.513751713595749,72.54432523635822
l_622,,inner,arterial,CBD,0.7365126127784938,2.0237942401556785,F,52.99486639803911,84.09342026471842,53.20093694328608,84.65719116161277
l_657,,peripheral,arterial,East,1.2808197246237591,1.2293187957254001,F,85.14371865496503,11.961624011839437,85.58868628691421,13.683087211401649
l_631,,peripheral,arterial,East,1.6409134418159443,2.217143078016409,F,113.90558048528936,60.9670057373324,114.10574223197162,61.20651364290733
l_1605,,peripheral,arterial,East,4.526593738211996,3.7553603748693263,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_2148,SH16,peripheral,motorway,MWY,0.1411764705882353,0.32425725069467337,B,5.55042624669366,11.231531264238088,6.354425405604306,11.21694535711378
l_729,,inner,arterial,CBD,0.7405578869414959,2.1935424588239436,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_2115,,peripheral,motorway,MWY,0.7333333333333333,1.378245281257918,F,35.90168045373832,79.24437655458021,46.1774620258294,74.0024792413105
l_826,,peripheral,arterial,East,0.6467608062951385,0.7216527789942606,D,82.0724922145895,35.07218592182414,82.36202744827492,35.445200928721555
l_1998,,inner,arterial,CBD,0.658713313327966,1.9419673050448008,F,62.092555281063845,51.52162875875946,62.633107918613945,52.538685052270054
l_2449,,peripheral,arterial,West,0.5904736911166514,1.8408827146434665,F,51.05021157094027,16.18484242311799,51.23987720628342,16.987227355129107
l_1538,,peripheral,arterial,East,2.587043225180554,8.47402557770908,F,73.49056468457023,23.609380692674144,73.76033762530636,24.090877441188407
l_242,,peripheral,arterial,East,2.5657472738935216,4.006788215646047,F,119.59191969872163,37.18539433148002,121.55093622211334,38.473101832300074
l_1272,,peripheral,arterial,West,1.317426626655932,5.949652804833317,F,60.005554820942166,47.992536583867455,60.3128151638892,48.1490434873391
l_1540,,peripheral,motorway,MWY,0.6666666666666666,1.8877832964193744,F,73.76033762530636,24.090877441188407,74.40343805368384,23.117167045711216
l_2204,,boundary,arterial,West,0.5933544303797469,3.571406363756773,F,55.73360997152649,69.85431913751114,56.36047347925608,69.65362019796031
l_1210,,peripheral,arterial,East,0.5469711472719815,4.474664489182604,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128
l_69,,peripheral,arterial,East,1.7566974088713219,3.123460570774761,F,79.3914622053205,17.0950407249489,80.32136976918541,16.834601662397436
l_990,,peripheral,arterial,West,0.9590792838874681,1.5006212575995255,F,58.52981355934729,56.39785830666861,58.832107374041705,56.28419524845777
l_451,,peripheral,arterial,East,0.7544322897019992,1.4032538561654144,F,84.45092700293155,28.514753090660168,85.58516259676898,27.54781745614378
l_544,,peripheral,arterial,West,0.2729630135116692,0.6835600665192142,D,43.12596193946024,28.573098333344394,43.67867613875167,29.07647440180393
l_1193,,inner,arterial,CBD,0.43914220888531064,1.181050057869515,F,68.49949739909397,66.45736428321915,68.68236408484094,66.9404700714408
l_1205,,boundary,arterial,East,0.7897854416216927,0.4607569674387041,C,92.93525087472551,72.11360880310504,93.73447562361224,71.82851945246047
l_839,,peripheral,arterial,East,0.5629574028898481,1.4808276598954515,F,116.80502461872207,21.859174218520465,117.19264731088153,21.662747971149678
l_1866,,peripheral,arterial,East,0.4660556159701724,2.052308782267892,F,66.31199565899901,24.525568450433795,66.47509144954758,25.117145745831465
l_2098,,boundary,arterial,East,0.4660556159701724,1.026659997989476,F,81.34710947838948,47.54485531979951,81.6301493086544,47.56664669256718
l_681,,inner,arterial,CBD,11.508951406649617,12.252582852006364,F,54.98391466874296,84.65149034680701,55.71851796387649,84.39476511545743
l_341,,peripheral,arterial,West,0.9416934787726595,3.7567207257192337,F,54.514902260431754,36.71534202606699,54.84337716773664,36.84443996626127
l_908,,peripheral,arterial,West,0.42560737719453806,1.7770519260204651,F,31.806077940362346,51.48217446681754,31.887082961168694,51.15638090157586
l_1750,,peripheral,arterial,East,1.3262013173599752,6.7509199199025085,F,92.16623138336581,49.4525443304887,93.38872481780083,50.88930525441124
l_1273,,peripheral,arterial,West,0.5155746509129968,0.5644056294120581,C,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495
