link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_1272,,peripheral,arterial,West,1.317426626655932,6.651988482095822,F,60.005554820942166,47.992536583867455,60.3128151638892,48.1490434873391,v3-2026-07-30-trip-suppression-fix
l_466,,peripheral,arterial,West,0.7171029042667623,6.327199363690333,F,31.868615064405507,12.130798071536567,32.076023128003456,11.586483453407137,v3-2026-07-30-trip-suppression-fix
l_697,,peripheral,arterial,West,1.00993098804915,10.280649608478338,F,28.130890312861954,68.08926229466695,28.666384370596415,67.64707834467366,v3-2026-07-30-trip-suppression-fix
l_900,,peripheral,arterial,East,0.43917435221783047,4.589585223761666,F,75.71477167447594,18.108934229496324,76.47134277618923,17.878741926400867,v3-2026-07-30-trip-suppression-fix
l_848,,peripheral,arterial,West,2.1697203471552555,14.509699737921968,F,25.67302331002008,77.56619041915954,25.855796386435493,78.0493306162986,v3-2026-07-30-trip-suppression-fix
l_668,,peripheral,arterial,East,1.1089548100914888,5.075828116144006,F,93.03148677723222,18.81528551705726,93.44236204648575,18.699552901642477,v3-2026-07-30-trip-suppression-fix
l_329,,inner,arterial,CBD,0.4660556159701724,1.287822278459657,F,75.97152524439069,41.37405555633217,76.21559039315031,41.639812585475795,v3-2026-07-30-trip-suppression-fix
l_955,,boundary,arterial,East,0.5923390812162695,1.429455264339214,F,89.39456004025752,73.47651690232533,90.17255953019585,73.21886161028831,v3-2026-07-30-trip-suppression-fix
l_1323,,boundary,arterial,East,0.5155746509129968,3.8287332149859408,F,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425,v3-2026-07-30-trip-suppression-fix
l_284,,peripheral,arterial,West,0.6732873253661,1.0098163472844515,F,7.360099979498667,71.33172830966363,7.780939910423752,71.75651292746136,v3-2026-07-30-trip-suppression-fix
l_2607,,boundary,arterial,West,2.520214218208548,6.96122586271774,F,59.436040302780505,61.921607193387665,59.89578389608564,61.716984700024234,v3-2026-07-30-trip-suppression-fix
l_209,,peripheral,arterial,West,0.51985559566787,5.064190683876734,F,58.86046993158634,23.60872701684149,59.5953458922492,23.378997225514432,v3-2026-07-30-trip-suppression-fix
l_2525,SH16,peripheral,motorway,MWY,0.2823529411764706,1.19182136247096,F,24.505677855443885,8.886879360120584,25.89488625289297,8.780468454057408,v3-2026-07-30-trip-suppression-fix
l_1867,,inner,arterial,CBD,0.658713313327966,4.895165048139652,F,66.12130419645351,60.122941141567935,66.46478413796704,61.06253952553714,v3-2026-07-30-trip-suppression-fix
l_1273,,peripheral,arterial,West,0.5155746509129968,0.8577694034064465,E,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495,v3-2026-07-30-trip-suppression-fix
l_2269,,inner,arterial,CBD,3.7520519033846638,4.956928143172937,F,67.5595949665603,40.2860462028036,68.14211873833149,41.221235801942,v3-2026-07-30-trip-suppression-fix
l_521,,peripheral,arterial,East,1.9402824188854155,7.843821883214825,F,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433,v3-2026-07-30-trip-suppression-fix
l_1451,,inner,arterial,CBD,2.936617994942491,3.0791266074408994,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026,v3-2026-07-30-trip-suppression-fix
l_290,,peripheral,arterial,West,2.520214218208548,5.694102169793019,F,59.436040302780505,61.921607193387665,59.673136359685195,61.809142099580896,v3-2026-07-30-trip-suppression-fix
l_657,,peripheral,arterial,East,1.2808197246237591,1.3111453430065334,F,85.14371865496503,11.961624011839437,85.58868628691421,13.683087211401649,v3-2026-07-30-trip-suppression-fix
l_174,,peripheral,arterial,West,1.260107109104274,1.0064332315989177,F,62.56522719797414,60.64785993785288,63.17032167099063,60.447539196208346,v3-2026-07-30-trip-suppression-fix
l_1274,,inner,arterial,CBD,0.5923390812162695,1.4798414369752138,F,82.88992485657327,75.65094779001757,84.7260242626595,74.99536883348628,v3-2026-07-30-trip-suppression-fix
l_985,,peripheral,arterial,West,1.5280135823429541,13.26992209413793,F,57.76267550723545,41.89878278073104,58.42761061428287,42.58924470487888,v3-2026-07-30-trip-suppression-fix
l_610,,inner,arterial,CBD,0.8204567209079722,6.557638111354994,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936,v3-2026-07-30-trip-suppression-fix
l_2605,,boundary,arterial,West,1.2768221315836141,8.356460829074802,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697,v3-2026-07-30-trip-suppression-fix
l_1861,,peripheral,arterial,East,3.723239218119764,4.941942925523261,F,71.4152041612677,74.80883656913852,71.58622123568017,75.10207430842227,v3-2026-07-30-trip-suppression-fix
l_100,,boundary,arterial,West,3.368893879842785,4.286004051287407,F,60.80485960601981,45.35627036157406,61.4001317421166,45.80476742262413,v3-2026-07-30-trip-suppression-fix
l_897,,inner,arterial,CBD,1.0778443113772456,4.763724787268223,F,60.44267633854319,64.6327617430153,61.62087538525587,64.85432794689004,v3-2026-07-30-trip-suppression-fix
l_1414,,peripheral,arterial,West,0.5904736911166514,2.425898559049348,F,52.43634905089815,22.997075504779254,52.70507672282904,23.424563417703144,v3-2026-07-30-trip-suppression-fix
l_793,,peripheral,arterial,West,0.7365126127784938,2.2950892322393637,F,45.237260838842545,65.42534446586146,45.418087921472434,65.80040013292222,v3-2026-07-30-trip-suppression-fix
l_1306,,boundary,arterial,East,0.9380129758461659,5.079899118924409,F,78.18298137855709,71.57587458350308,78.27642858065535,71.92549262647148,v3-2026-07-30-trip-suppression-fix
l_90,,peripheral,arterial,West,0.6662225183211192,1.5696933896757597,F,20.09311420521459,23.183067412831576,22.07602875395507,24.633396869178227,v3-2026-07-30-trip-suppression-fix
l_1588,,inner,arterial,CBD,1.437125748502994,3.168045785486195,F,78.08508553972821,60.4157365320192,78.64845635725169,60.22310997772073,v3-2026-07-30-trip-suppression-fix
l_448,,peripheral,arterial,West,0.9079445145018916,7.068229484516616,F,34.756290988467164,65.37382884878303,36.047557714434184,64.64755526746256,v3-2026-07-30-trip-suppression-fix
l_217,,peripheral,arterial,West,0.6662225183211192,1.5785822711750137,F,18.153196678252467,21.70491167062366,20.09311420521459,23.183067412831576,v3-2026-07-30-trip-suppression-fix
l_2515,,peripheral,motorway,MWY,0.4,1.4129844389587274,F,54.84337716773664,36.84443996626127,55.26012197672294,35.86383299864734,v3-2026-07-30-trip-suppression-fix
l_667,,boundary,arterial,West,1.4125402181589892,6.132790320650279,F,47.79573943349853,33.0819948251006,47.994307555970565,33.24051162456414,v3-2026-07-30-trip-suppression-fix
l_1835,,peripheral,motorway,MWY,0.26666666666666666,0.2731927363079553,A,57.00066621402222,46.561331295919516,57.404808572559816,47.256589734658704,v3-2026-07-30-trip-suppression-fix
l_530,,peripheral,arterial,East,1.5088645794039983,2.1588772947473718,F,78.74426645536876,30.268956217343014,79.13293886946906,30.126637432378583,v3-2026-07-30-trip-suppression-fix
l_1834,,peripheral,motorway,MWY,0.26666666666666666,2.327902192134873,F,84.08931759086086,43.007705641182994,84.55624162921892,43.566620758211755,v3-2026-07-30-trip-suppression-fix
l_830,,peripheral,arterial,East,0.43917435221783047,3.3069546890197956,F,99.17731541250967,11.484994891160891,99.89088353938105,11.28254088547251,v3-2026-07-30-trip-suppression-fix
l_1768,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.4621581669801974,B,88.37485515037113,4.523466121909161,88.58763038987404,4.276280946767307,v3-2026-07-30-trip-suppression-fix
l_597,,boundary,arterial,West,0.51985559566787,6.098395716187605,F,48.738428674370375,31.14583354077801,48.886082829988325,30.899887737200082,v3-2026-07-30-trip-suppression-fix
l_671,,peripheral,arterial,East,1.6409134418159443,3.218649209182881,F,114.96349959780188,62.89320071657305,115.11652217168017,63.624565329399076,v3-2026-07-30-trip-suppression-fix
l_1445,,peripheral,arterial,West,4,1.7716334681676131,F,56.54245474560589,44.110349820587466,57.11796585125734,45.94233082022464,v3-2026-07-30-trip-suppression-fix
l_1749,,boundary,arterial,East,2.1219221077759602,9.275289717434946,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401,v3-2026-07-30-trip-suppression-fix
l_778,,peripheral,arterial,West,0.5459260270233384,3.7222357167961984,F,45.427731500137845,30.801139189057874,46.22397489122295,31.543282954395114,v3-2026-07-30-trip-suppression-fix
l_1839,SH1S,peripheral,motorway,MWY,0.1894736842105263,2.715046392876877,F,72.91381695536822,24.160559754214546,73.49056468457023,23.609380692674144,v3-2026-07-30-trip-suppression-fix
l_935,,peripheral,arterial,East,0.4660556159701724,4.0717213714380245,F,68.89144154314862,31.180591059344565,69.1167495055837,31.60886044265956,v3-2026-07-30-trip-suppression-fix
l_1501,,peripheral,arterial,West,0.9364026531408505,2.3127944660786244,F,42.38918401944172,45.28885810050366,43.083661446464575,45.22208932636541,v3-2026-07-30-trip-suppression-fix
l_1419,,peripheral,arterial,East,2.3813067420747136,6.430762992969222,F,96.91823777215785,55.95885743573806,97.17704338533345,55.8459450532657,v3-2026-07-30-trip-suppression-fix
l_198,,inner,arterial,CBD,1.0778443113772456,3.2553650493247446,F,65.300161097137,65.11092672578283,66.14286173603182,64.82514320490282,v3-2026-07-30-trip-suppression-fix
l_1347,,peripheral,arterial,West,0.5904736911166514,2.032167710404722,F,50.69692379383854,14.70487484598382,50.837244456030206,15.242827359576108,v3-2026-07-30-trip-suppression-fix
l_522,,peripheral,arterial,West,0.8512147543890761,8.187932668132396,F,37.08307946971042,40.46715633657881,38.11387922865658,39.772649092279735,v3-2026-07-30-trip-suppression-fix
l_626,,inner,arterial,CBD,0.7365126127784938,3.2818878699916416,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595,v3-2026-07-30-trip-suppression-fix
l_721,,peripheral,arterial,East,1.3981668479105174,2.80754922289363,F,64.7997113597878,19.148133514434484,65.17583481005899,20.681714477473342,v3-2026-07-30-trip-suppression-fix
l_2570,,peripheral,arterial,West,0.6384110657918071,8.331673301500231,F,46.89819113940197,33.4980383181697,47.410021244273395,33.38635763115281,v3-2026-07-30-trip-suppression-fix
l_2137,SH1N,peripheral,motorway,MWY,0,0,A,26.88875060989319,98.89467486649406,27.337437624908134,99.71829779924256,v3-2026-07-30-trip-suppression-fix
l_1690,,peripheral,motorway,MWY,0.3333333333333333,0.7053552273896007,D,22.399919872862714,93.62525329203619,25.298401125229688,96.8105361307028,v3-2026-07-30-trip-suppression-fix
l_1812,,peripheral,arterial,West,0.5904736911166514,1.9605844608655463,F,49.90940397851023,12.070740806355541,50.372327238151584,13.6027499728096,v3-2026-07-30-trip-suppression-fix
l_2311,,peripheral,arterial,East,0.4660556159701724,4.481271947472647,F,65.89089981224126,22.911738372471945,66.03076556977601,23.422664512182614,v3-2026-07-30-trip-suppression-fix
l_1024,,peripheral,arterial,East,10,29.244994024814613,F,93.11445522620902,70.05626400761284,93.36711076095095,70.78129612834279,v3-2026-07-30-trip-suppression-fix
l_1415,,peripheral,arterial,West,0.5904736911166514,2.4191507173039173,F,52.43634905089815,22.997075504779254,52.68419619251515,22.289837472597156,v3-2026-07-30-trip-suppression-fix
l_1903,,peripheral,arterial,East,2.1219221077759602,10.234109305915862,F,89.91925227233742,47.87261040785828,92.16623138336581,49.4525443304887,v3-2026-07-30-trip-suppression-fix
l_98,,peripheral,arterial,East,1.1259148057796962,1.9611065302913402,F,111.72439784720393,25.683680295481814,112.58002785651028,24.937999502131394,v3-2026-07-30-trip-suppression-fix
l_691,,peripheral,arterial,West,0.5459260270233384,0.39793994041286457,B,14.18841608295176,20.047349898517552,14.219989880572841,20.587299202805738,v3-2026-07-30-trip-suppression-fix
l_580,,peripheral,arterial,West,1.3862815884476534,5.065407181419211,F,59.91981909132407,23.29194827770564,60.26552505066133,23.177481659503353,v3-2026-07-30-trip-suppression-fix
l_496,,peripheral,arterial,West,0.6732873253661,1.5139560373596819,F,14.297729047333547,72.61116249408158,15.3217889430515,72.72768638765986,v3-2026-07-30-trip-suppression-fix
l_2074,SH16,peripheral,motorway,MWY,0.35294117647058826,1.0993040293474032,F,22.271976491346617,9.170827394449766,24.505677855443885,8.886879360120584,v3-2026-07-30-trip-suppression-fix
l_2122,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.16138359227822457,A,50.7546373797436,27.29811996730244,50.9991503225979,27.590922516974874,v3-2026-07-30-trip-suppression-fix
l_216,,inner,arterial,CBD,0.718562874251497,2.869971297828059,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716,v3-2026-07-30-trip-suppression-fix
l_1181,,peripheral,motorway,MWY,0.4,0.1351953277654771,A,54.790414310606764,39.87236972272349,56.54245474560589,44.110349820587466,v3-2026-07-30-trip-suppression-fix
l_244,,inner,arterial,CBD,1.4268727705112962,9.118386145413192,F,82.6434266360946,71.7366612555506,83.50686915978318,71.39637099102198,v3-2026-07-30-trip-suppression-fix
l_883,,peripheral,arterial,West,2.0198619760983,6.857381768004639,F,21.311067390560833,73.26739101638535,21.956748753009197,72.90429875875918,v3-2026-07-30-trip-suppression-fix
l_839,,peripheral,arterial,East,1.1259148057796962,1.9933133289122769,F,116.80502461872207,21.859174218520465,117.19264731088153,21.662747971149678,v3-2026-07-30-trip-suppression-fix
l_638,,peripheral,arterial,East,0.48007681228996646,4.392859846889159,F,90.51781523375381,69.56387505859115,90.96825170061823,69.23120704338076,v3-2026-07-30-trip-suppression-fix
l_155,,peripheral,arterial,East,0.6587615283267457,4.7366108254594215,F,80.77570790697433,16.718090226526215,81.35942688770864,16.54513059672494,v3-2026-07-30-trip-suppression-fix
l_1105,,peripheral,arterial,East,1.3175230566534915,6.425891652516948,F,65.28320945797132,21.78782265927026,65.5419863242516,21.674948605585637,v3-2026-07-30-trip-suppression-fix
l_989,,peripheral,arterial,West,0.7872982548222018,4.9141179912140585,F,55.589488874204086,27.77688257094954,56.53439827646412,28.327071268331206,v3-2026-07-30-trip-suppression-fix
l_531,,boundary,arterial,East,4.059082196414478,4.0643790222471905,F,75.42472702495618,72.9240842775568,75.85871184117023,74.05118412738653,v3-2026-07-30-trip-suppression-fix
l_741,,peripheral,arterial,East,0.6467608062951385,7.850073813553167,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066,v3-2026-07-30-trip-suppression-fix
l_361,,inner,arterial,CBD,0.8204567209079722,6.149872274752884,F,107.99666478625203,60.07712804819163,108.46929287016145,59.77103292301137,v3-2026-07-30-trip-suppression-fix
l_2268,,boundary,arterial,West,0.5933544303797469,4.4778808810525135,F,60.385120072702094,69.7688333866943,60.973984625025764,69.86610930404476,v3-2026-07-30-trip-suppression-fix
l_75,,peripheral,arterial,East,1.1089548100914888,4.402046098433219,F,99.9091660664164,16.930790692269245,101.01138621981251,16.585973676240414,v3-2026-07-30-trip-suppression-fix
l_1662,SH1N,peripheral,motorway,MWY,0.3333333333333333,0.7472842152317816,D,24.217517569694923,94.32186840915018,25.298401125229688,96.8105361307028,v3-2026-07-30-trip-suppression-fix
l_402,,peripheral,arterial,East,0.6467608062951385,7.404738457442317,F,81.78295799544435,34.69917053726858,82.0724922145895,35.07218592182414,v3-2026-07-30-trip-suppression-fix
l_2338,,peripheral,arterial,West,4.339440694310511,11.358904947201612,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265,v3-2026-07-30-trip-suppression-fix
l_1182,,peripheral,arterial,West,2,0.512814597036851,C,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455,v3-2026-07-30-trip-suppression-fix
l_111,,peripheral,arterial,East,0.51985559566787,5.074686543183327,F,63.20600543557695,22.31256086351536,63.552206767970176,22.225105963372908,v3-2026-07-30-trip-suppression-fix
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.06958656773410762,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124,v3-2026-07-30-trip-suppression-fix
l_758,,peripheral,arterial,East,0.8774495466510676,0.36427821863646304,B,70.79589712499272,14.253880412658324,70.95700150242646,14.737385387322133,v3-2026-07-30-trip-suppression-fix
l_441,,peripheral,arterial,East,2.4929884699283265,8.685869269098088,F,117.30487725860446,61.36303994193312,119.1538986518475,61.409599787911716,v3-2026-07-30-trip-suppression-fix
l_497,,peripheral,arterial,West,0.6732873253661,1.5065648710477264,F,13.513751713595749,72.54432523635822,14.297729047333547,72.61116249408158,v3-2026-07-30-trip-suppression-fix
l_490,,peripheral,arterial,West,0.5459260270233384,0.8350814898736941,E,14.363812522100684,18.936088409652413,14.461144623337136,18.312716966288814,v3-2026-07-30-trip-suppression-fix
l_189,,peripheral,arterial,West,0.2729630135116692,3.268917085151869,F,30.987688520843637,18.63319555844396,31.49095255807371,18.81318911534808,v3-2026-07-30-trip-suppression-fix
l_929,,peripheral,arterial,West,0.2586541363107298,0.5104082611936838,C,34.56995437969109,0,34.62883258515349,0.24283073432664268,v3-2026-07-30-trip-suppression-fix
l_422,,inner,arterial,CBD,3.746877601998335,11.60848322985268,F,83.48972467328285,62.26171774976253,83.92693597319536,62.38876064322207,v3-2026-07-30-trip-suppression-fix
l_1280,,boundary,arterial,West,1.7565688355412425,3.994692269294061,F,60.3128151638892,48.1490434873391,60.98773892815765,49.37984309580079,v3-2026-07-30-trip-suppression-fix
l_463,,peripheral,arterial,West,1.4730252255569876,2.224310226313663,F,48.32123071800632,71.1524598947514,48.84250379985112,72.305034748848,v3-2026-07-30-trip-suppression-fix
l_421,,inner,arterial,CBD,1.665047870126266,3.26606814205674,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544,v3-2026-07-30-trip-suppression-fix
l_1422,,inner,arterial,CBD,1.4070194637692488,6.9818156056624,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799,v3-2026-07-30-trip-suppression-fix
l_593,,peripheral,arterial,East,0.9701412094427078,7.170439373156138,F,83.20020090504401,37.26749840509649,83.70137069900036,38.50144590706852,v3-2026-07-30-trip-suppression-fix
l_16,,peripheral,arterial,West,0.6384110657918071,6.968489935655515,F,30.61418472273863,56.4497273285268,30.87647586311128,55.33686591613959,v3-2026-07-30-trip-suppression-fix
l_2565,,inner,arterial,CBD,1.317426626655932,4.851251099210996,F,67.17348788102349,62.941334292967575,67.69934011712195,64.33702041749164,v3-2026-07-30-trip-suppression-fix
l_1605,,peripheral,arterial,East,3.772161448509996,4.82366994603745,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014,v3-2026-07-30-trip-suppression-fix
l_1891,,boundary,arterial,West,0.5155746509129968,3.3018336804222606,F,61.44641818363301,57.74959335229004,61.583799926753976,58.12543558418083,v3-2026-07-30-trip-suppression-fix
l_131,,peripheral,arterial,West,0.9364026531408505,2.320164932133065,F,36.847573293286096,43.038958409692896,38.20542630021428,43.58168078036334,v3-2026-07-30-trip-suppression-fix
l_31,,peripheral,arterial,West,5.040428436417096,6.710013211629981,F,56.114680226208456,63.388020240501945,56.17207625134482,64.14370402021895,v3-2026-07-30-trip-suppression-fix
l_980,,boundary,arterial,West,6.300535545521369,6.678326423386631,F,56.694073547401054,62.971980289645025,57.70866742258504,62.57496723655643,v3-2026-07-30-trip-suppression-fix
l_957,,peripheral,arterial,West,0.6732873253661,1.534354430836495,F,16.8462750820757,72.86213469997472,17.151074176141904,72.88361960033481,v3-2026-07-30-trip-suppression-fix
l_828,,inner,arterial,CBD,0.48007681228996646,5.0029478990371885,F,95.55698359193237,61.09216345475117,95.59140926814194,60.605045122035285,v3-2026-07-30-trip-suppression-fix
l_2219,,peripheral,arterial,East,0.6467608062951385,2.2508507945801752,F,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196,v3-2026-07-30-trip-suppression-fix
l_1029,,inner,arterial,CBD,1.415261233636042,4.29181366458705,F,76.47558903030958,53.337496176667955,76.64823232438683,54.4423944689352,v3-2026-07-30-trip-suppression-fix
l_46,,inner,arterial,CBD,0.9601536245799329,4.696652884287912,F,93.26201946653492,66.29682936347034,93.94048829746725,65.36533903997785,v3-2026-07-30-trip-suppression-fix
l_699,,peripheral,arterial,West,0.6732873253661,1.5406219646758639,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975,v3-2026-07-30-trip-suppression-fix
l_571,,peripheral,arterial,West,0.4163486225799736,1.9862346886113178,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506,v3-2026-07-30-trip-suppression-fix
l_491,,peripheral,arterial,West,0.4094445202675038,0.5255447428273229,C,10.677786995109543,21.840813566101534,12.106611667987261,21.517570915137576,v3-2026-07-30-trip-suppression-fix
l_659,,peripheral,arterial,East,0.6587615283267457,4.576769190522115,F,83.0893491253572,16.053661287411398,83.47849287792684,15.938350631801763,v3-2026-07-30-trip-suppression-fix
l_489,,peripheral,arterial,West,0.4094445202675038,0.8416033838285872,E,14.461144623337136,18.312716966288814,14.754121158406688,16.496636556935503,v3-2026-07-30-trip-suppression-fix
l_1444,,peripheral,arterial,West,2,1.399446551335989,F,47.93007718697632,72.34878665922488,48.07578010024718,71.99477423500666,v3-2026-07-30-trip-suppression-fix
l_1780,,peripheral,arterial,West,1.3862815884476534,5.866072870307976,F,50.00012073382462,28.825444210029534,50.377877344433436,28.088799766079482,v3-2026-07-30-trip-suppression-fix
l_2458,SH1N,boundary,motorway,MWY,0.3333333333333333,2.3793110473121204,F,55.196227636265796,50.10791671258873,56.236816790672194,48.764506272463414,v3-2026-07-30-trip-suppression-fix
l_2560,,boundary,arterial,East,1.260107109104274,5.369256567229523,F,83.04003216242377,46.21626127244332,83.33328127670732,45.61625007323707,v3-2026-07-30-trip-suppression-fix
l_58,,peripheral,arterial,West,0.5459260270233384,1.1648017178100853,F,29.192934738117824,17.963277779906274,29.520868804521943,18.065397171571686,v3-2026-07-30-trip-suppression-fix
l_476,,inner,arterial,CBD,1.3057671381936886,7.567000175084951,F,56.425885077043226,67.30112557727618,56.573209821659226,68.21731524158356,v3-2026-07-30-trip-suppression-fix
l_47,,peripheral,arterial,East,1.8697413524462447,9.232500830620681,F,121.88622266419952,47.088396993059845,122.05703166725341,45.760889409575576,v3-2026-07-30-trip-suppression-fix
l_974,,peripheral,arterial,East,0.6587615283267457,3.4510549913460826,F,87.0030007275946,14.92713592971127,88.17041892584936,14.58117929111355,v3-2026-07-30-trip-suppression-fix
l_503,,boundary,arterial,West,1.0778443113772456,4.822952248143435,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116,v3-2026-07-30-trip-suppression-fix
l_144,,peripheral,arterial,West,2.2095378383354816,5.073512630962396,F,48.84250379985112,72.305034748848,48.93391582845936,72.54659555733755,v3-2026-07-30-trip-suppression-fix
l_152,,boundary,arterial,East,2.1228918504540633,8.017312495605285,F,66.7451551400661,51.51703891544061,67.3005478766954,49.80413837125006,v3-2026-07-30-trip-suppression-fix
l_177,,peripheral,arterial,East,16,21.125026776217954,F,90.31308370006009,58.540820628572924,90.9308499919602,57.85370365364385,v3-2026-07-30-trip-suppression-fix
l_860,,inner,arterial,CBD,0.8705114254624592,6.491914809339567,F,58.57699752959342,76.66677151620668,58.66941781072258,76.96236283428607,v3-2026-07-30-trip-suppression-fix
l_101,,peripheral,arterial,West,0.4163486225799736,2.2992432132871965,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503,v3-2026-07-30-trip-suppression-fix
l_383,,peripheral,arterial,East,0.6587615283267457,4.716288007470352,F,81.35942688770864,16.54513059672494,82.35402035513721,16.256458635031414,v3-2026-07-30-trip-suppression-fix
l_274,,peripheral,arterial,East,0.6587615283267457,4.692201447196016,F,68.05855738158797,20.223184049712202,68.51290857770731,20.106699925429442,v3-2026-07-30-trip-suppression-fix
l_1433,,peripheral,arterial,East,1.8697413524462447,11.17203484845727,F,122.82818490837029,40.50326529216379,123.03438018628611,39.904819178716544,v3-2026-07-30-trip-suppression-fix
l_347,,peripheral,arterial,West,0.6662225183211192,1.5583959975694954,F,24.037733355692705,26.111121451821912,25.823146071098005,27.456912121633646,v3-2026-07-30-trip-suppression-fix
l_696,,boundary,arterial,West,2.520214218208548,6.844288729185784,F,59.154975830174145,62.007853992161465,59.436040302780505,61.921607193387665,v3-2026-07-30-trip-suppression-fix
l_1817,SH16,peripheral,motorway,MWY,0.35294117647058826,1.8099176268521269,F,40.331190514351384,16.057024717318072,41.72647698632038,17.463874582806305,v3-2026-07-30-trip-suppression-fix
l_1683,,peripheral,arterial,East,4.935225169648365,5.484725059361925,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587,v3-2026-07-30-trip-suppression-fix
l_344,,peripheral,arterial,West,0.7171029042667623,2.6577305845968637,F,34.54057727193056,3.730841017458006,34.579581000249796,3.4868910197890117,v3-2026-07-30-trip-suppression-fix
l_1598,,peripheral,motorway,MWY,0.26666666666666666,1.574430079507292,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051,v3-2026-07-30-trip-suppression-fix
l_2672,,peripheral,arterial,West,0.5155746509129968,3.8526254982436448,F,62.81776498788476,61.37292571624356,62.932419541628214,61.69513263818928,v3-2026-07-30-trip-suppression-fix
l_2629,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.1878326420759415,F,49.19699130200595,64.37982714894805,49.25662904563713,62.8922861108631,v3-2026-07-30-trip-suppression-fix
l_11,,peripheral,arterial,East,3.207184092366902,12.518625502753949,F,117.52679206590972,36.034785050545715,119.59191969872163,37.18539433148002,v3-2026-07-30-trip-suppression-fix
l_845,,peripheral,arterial,East,0.9321112319403448,7.422731226934019,F,67.98722386930352,29.30540746056039,68.30444702151331,30.00224808447742,v3-2026-07-30-trip-suppression-fix
l_298,,peripheral,arterial,West,0.9079445145018916,7.158373590268501,F,37.769562947338876,63.69718897123378,38.74567202353611,63.57123649077299,v3-2026-07-30-trip-suppression-fix
l_579,,peripheral,arterial,East,0.4163486225799736,2.4218479402747213,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778,v3-2026-07-30-trip-suppression-fix
l_40,,peripheral,arterial,West,0.4094445202675038,3.3950158153463064,F,35.35958411076192,21.14784221539322,36.57656347597873,22.314748875087535,v3-2026-07-30-trip-suppression-fix
l_146,,peripheral,arterial,East,0.4660556159701724,2.7841835431014994,F,64.61339702017465,18.47590338906229,64.70680343127532,18.82552712761103,v3-2026-07-30-trip-suppression-fix
l_831,,peripheral,arterial,West,6.300535545521369,7.481554166158324,F,61.484449617654434,60.9920624452506,62.56522719797414,60.64785993785288,v3-2026-07-30-trip-suppression-fix
l_222,,peripheral,arterial,West,0.7906700929037359,1.08699918664004,F,62.344034931930025,27.436435581392367,62.909256777284135,28.615194350702243,v3-2026-07-30-trip-suppression-fix
l_2598,,inner,arterial,CBD,0.5933544303797469,3.949511530047873,F,51.69331233459002,71.2527771810869,52.622502093879426,70.9384375872627,v3-2026-07-30-trip-suppression-fix
l_1743,,inner,arterial,CBD,0.5923390812162695,2.741992438229042,F,95.99167030038294,70.43530732536722,96.91275782413499,69.68849071544473,v3-2026-07-30-trip-suppression-fix
l_81,,peripheral,arterial,West,0.5459260270233384,3.685491098033331,F,44.67545346620091,30.0852133826215,45.427731500137845,30.801139189057874,v3-2026-07-30-trip-suppression-fix
l_1364,,inner,arterial,CBD,0.9416934787726595,5.146305497258674,F,58.6932002835808,38.125001577171155,60.0476004068279,38.478461263363045,v3-2026-07-30-trip-suppression-fix
l_2449,,peripheral,arterial,West,0.5904736911166514,2.1740483494680958,F,51.05021157094027,16.18484242311799,51.23987720628342,16.987227355129107,v3-2026-07-30-trip-suppression-fix
l_1353,,peripheral,arterial,West,0.4163486225799736,0.8669274360107401,E,45.35373687262401,9.019240444154503,45.59524419773252,9.149944970729628,v3-2026-07-30-trip-suppression-fix
l_196,,peripheral,arterial,West,0.5459260270233384,3.3808841368800966,F,34.80641616675846,20.61742786010533,35.35958411076192,21.14784221539322,v3-2026-07-30-trip-suppression-fix
