link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_247,,boundary,arterial,East,1.260107109104274,5.306053575053876,F,82.82720406952839,46.46343850540144,83.04003216242377,46.21626127244332
l_1833,,peripheral,arterial,East,1.861619609059882,0.7879738169305569,D,72.79557261648976,77.72925969396898,73.0664042965219,78.26479248703758
l_1903,,peripheral,arterial,East,2.3871623712479555,8.805656189175663,F,89.91925227233742,47.87261040785828,92.16623138336581,49.4525443304887
l_1444,,peripheral,arterial,West,2,1.4473458166115711,F,47.93007718697632,72.34878665922488,48.07578010024718,71.99477423500666
l_535,,boundary,arterial,East,0.9380129758461659,6.579387623671158,F,66.89691065895856,38.541538023179406,66.96610027265491,38.756474806697
l_2219,,peripheral,arterial,East,0.6467608062951385,0.9036676978344994,E,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196
l_1449,,peripheral,arterial,West,0.23351755273604735,0.573278310938887,C,50.35464268102764,51.6562188762923,50.81056204175561,51.620827967298034
l_702,,peripheral,arterial,East,0.8774495466510676,0.9917238990734709,E,71.3291682956456,16.054818204487734,71.3993559895461,16.323788369085356
l_429,,peripheral,arterial,East,0.7544322897019992,1.6216383342563054,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706
l_1199,SH1N,boundary,motorway,MWY,0.5333333333333333,2.340218497318173,F,50.157972579024026,58.55544635747299,51.96220025911047,54.663882885503156
l_1225,,peripheral,motorway,MWY,1.317426626655932,7.720797302286036,F,57.215330916065604,46.20341241236343,59.470430093001035,47.37378724526861
l_192,,inner,arterial,CBD,0.47084673938632976,1.8446798591286784,F,67.55166520542518,37.50246451841118,68.1814136812295,37.46382972117653
l_666,,peripheral,arterial,East,0.6990834239552587,1.7717507597428674,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138
l_2158,SH16,peripheral,motorway,MWY,0.21176470588235297,1.203198606316799,F,84.08931759086086,43.007705641182994,84.28773435652593,43.245213502604585
l_412,,peripheral,arterial,West,0.4670351054720947,0.8954073999776309,E,46.53102693386683,52.99656676705129,47.13611166467332,52.7962923874362
l_2185,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.280542215937464,A,88.58763038987404,4.276280946767307,89.32106543867857,3.6450025409067117
l_1450,,inner,arterial,CBD,0.9788726649808304,2.094059056765303,F,93.29637699962102,62.29625381690608,93.60583402800728,61.398634990402456
l_2292,,inner,arterial,CBD,0.39489272081084636,1.8008097395101221,F,95.79905897691668,70.60104186626934,95.99167030038294,70.43530732536722
l_704,,peripheral,arterial,West,0.6384110657918071,3.014840781892447,F,40.92520043647218,37.77531825608538,42.01968492798666,36.998545569161564
l_927,,boundary,arterial,East,1.1860051393556037,4.865683209912254,F,64.8377383559979,32.98499530804961,65.04529673321747,33.62980747862805
l_2101,,peripheral,arterial,West,2.892960462873674,3.6344009125837475,F,24.363999786618674,88.0491450436684,24.753350363940463,86.74480060182267
l_2340,SH1N,boundary,motorway,MWY,0.4,2.3313270200402525,F,52.461123624879754,53.88777790301099,53.807866416867896,51.92616661461143
l_2416,,peripheral,motorway,MWY,0.6666666666666666,2.49463226610374,F,54.84337716773664,36.84443996626127,55.13420368523813,36.10938411357112
l_130,,inner,arterial,CBD,1.4730252255569876,4.292328395978711,F,49.91971022613255,75.31222940789276,50.51713452805537,77.05798295833904
l_991,,peripheral,arterial,East,0.9701412094427078,2.2275514152990836,F,77.22274817919336,29.10791067568746,77.49053491244558,29.481333655634618
l_533,,inner,arterial,CBD,1.4070194637692488,3.223367190405005,F,76.96419264418996,66.81469838221345,77.1995521797882,67.78330510375392
l_324,,boundary,arterial,West,1.2768221315836141,3.306413133297109,F,46.16245726440973,34.11191410925687,46.4627385408681,33.89019902651251
l_562,,peripheral,arterial,West,0.2729630135116692,0.8050668536492425,D,42.57225880891554,28.015686351077534,43.12596193946024,28.573098333344394
l_1503,,peripheral,arterial,East,0.6467608062951385,2.486600051664043,F,73.74610467426228,24.49653852502229,74.1048044898563,25.084499075963524
l_1997,,inner,arterial,CBD,0.658713313327966,2.350163968258675,F,62.633107918613945,52.538685052270054,63.15193123457362,53.55614010630278
l_1754,,boundary,arterial,East,1.3262013173599752,8.839642805235908,F,96.16832299466648,54.21604884802822,97.0638454446813,55.60480721914638
l_72,,peripheral,arterial,West,1.4328928514567743,2.0545266035206384,F,24.863778630243967,40.392930819995776,27.32353851346011,40.56429539010927
l_1837,,peripheral,arterial,West,0.34657039711191334,0.7617807872842306,D,54.573612108611755,24.55237793946717,55.0507051747397,24.48955916017937
l_567,,peripheral,arterial,East,0.7751437245655965,3.374885992927522,F,104.58686244580402,50.95151444630391,104.8375977296964,50.40631472515976
l_2429,SH1N,peripheral,motorway,MWY,0.4,2.364026667750966,F,56.236816790672194,48.764506272463414,57.215330916065604,46.20341241236343
l_690,,peripheral,arterial,West,0.8188890405350076,0.861900035165775,E,14.18841608295176,20.047349898517552,14.363812522100684,18.936088409652413
l_414,,peripheral,arterial,West,1.54182191956829,2.8199837609081477,F,20.177310226202337,82.63905330380759,20.33101384723842,81.52818713871184
l_2218,,inner,arterial,CBD,0.5923390812162695,1.610375457410714,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895
l_1145,,boundary,arterial,East,28,23.72614243022924,F,92.03296894979158,68.02229805492169,92.79408265927084,69.19735448919624
l_802,,peripheral,arterial,West,0.6732873253661,2.922922212517815,F,21.956748753009197,72.90429875875918,22.21413355053663,72.71043040111572
l_1745,SH16,peripheral,motorway,MWY,0.42352941176470593,2.455627710753753,F,85.19503056774066,44.01424656159616,87.16541261073924,45.92367104709976
l_174,,peripheral,arterial,West,2.520214218208548,2.7057744535146617,F,62.56522719797414,60.64785993785288,63.17032167099063,60.447539196208346
l_1901,,boundary,motorway,MWY,0.4,2.1458033972427226,F,82.73102461739431,41.276115467168836,84.08931759086086,43.007705641182994
l_2142,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.0663484057278834,F,77.36887730735127,20.564812472397445,78.26055509412377,19.413212758880512
l_293,,peripheral,arterial,West,0.6662225183211192,0.7503838359578812,D,22.07602875395507,24.633396869178227,24.037733355692705,26.111121451821912
l_18,,boundary,arterial,East,2.8537455410225925,7.0845794107634354,F,79.6613271912913,72.7377239308592,80.0505810352026,72.62242364508671
l_350,,peripheral,arterial,West,0.9552619009711829,1.2175800355185955,F,11.877776270513573,48.358668440892096,12.265539437257972,48.162443142701186
l_397,,peripheral,arterial,East,0.6467608062951385,0.6787353582567555,D,82.74300274340413,36.059762791077446,83.20020090504401,37.26749840509649
l_2103,,peripheral,motorway,MWY,0.2,1.7076018935892376,F,80.29652541903556,14.32158640620621,80.3784383385374,14.049804955866923
l_265,,peripheral,arterial,West,2.0198619760983,3.130845807870328,F,22.685429373062288,72.32348419454668,23.242681989488776,71.88091929891863
l_769,,peripheral,arterial,East,1.7548990933021351,1.4481393163133236,F,71.3993559895461,16.323788369085356,71.70183893190438,17.39926773257083
l_1890,,inner,arterial,CBD,0.658713313327966,1.9666757082793647,F,64.18510637025192,55.347891346380386,64.95548773532586,57.036371765893044
l_741,,peripheral,arterial,East,0.9701412094427078,2.226776682957651,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066
l_2153,,peripheral,motorway,MWY,0.13333333333333333,0.26519066468494423,A,56.402727847693974,48.329035398305,56.50542690938186,48.00283151305364
l_2546,,boundary,arterial,East,1.317426626655932,1.9649448249745323,F,63.668765861908625,54.46552494747484,64.18510637025192,55.347891346380386
l_545,,peripheral,arterial,West,0.2729630135116692,0.6374996343611345,D,37.66069386972683,23.34894747500183,38.32500839245553,24.012453131749073
l_1060,,peripheral,arterial,East,1.0311493018259936,1.2145796623663396,F,64.30431240757132,65.34547326977417,64.78468473017887,66.6338974288172
l_2144,,boundary,arterial,East,0.463594921060087,0.8370240957284818,E,117.83308662414882,64.0288311646477,118.5761417371321,64.23117343997042
l_556,,peripheral,arterial,West,0.2729630135116692,0.9488092344545377,E,23.69614807299709,15.739275869355476,24.002838762026663,15.868817081390382
l_1371,,boundary,arterial,East,0.9380129758461659,4.730345528708746,F,69.90742739754064,46.16156154953552,69.92317004128877,45.83695339836799
l_1105,,peripheral,arterial,East,0.8783487044356609,0.7939064176855856,D,65.28320945797132,21.78782265927026,65.5419863242516,21.674948605585637
l_674,,peripheral,arterial,East,0.7544322897019992,1.5219157560932053,F,85.91481718027444,26.56875306139931,86.16105288487769,25.780419632823588
l_245,,peripheral,arterial,East,1.1089548100914888,4.81664400522037,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062
l_590,,peripheral,arterial,East,0.7751437245655965,3.221330437861446,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258
l_103,,peripheral,arterial,West,0.9552619009711829,1.4844652326933878,F,18.215256762926387,45.37870460126316,18.379765234502536,44.86221493952579
l_346,,peripheral,arterial,West,0.4094445202675038,0.8587923135111343,E,16.358777119211265,15.089117718826287,17.49372580376037,14.149578258261334
l_652,,peripheral,arterial,West,0.6052963430012611,2.624205149817138,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263
l_2209,,inner,arterial,CBD,3.1626803716149436,4.552710138406755,F,65.37049502225159,34.75892893840695,65.77564147931554,35.76447704707274
l_304,,peripheral,arterial,West,0.2729630135116692,0.8028942775772878,D,14.754121158406688,16.496636556935503,15.330500061785118,15.918605820140177
l_1605,,peripheral,arterial,East,5.2810260279139944,4.503554418476393,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_2518,,boundary,arterial,East,0.5953266855186784,4.0221682317884895,F,96.21204954230274,56.566555217327355,96.4658299357641,56.18347061928901
l_811,,inner,arterial,CBD,1.1108368304122438,2.9054485348457058,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408
l_610,,inner,arterial,CBD,0.8204567209079722,5.737220029295866,F,102.44312015874735,59.58587777845526,102.94906915652737,59.90078968461936
l_900,,peripheral,arterial,East,0.43917435221783047,0.7692566940189992,D,75.71477167447594,18.108934229496324,76.47134277618923,17.878741926400867
l_1446,,peripheral,motorway,MWY,0.13333333333333333,0.035525925925925926,A,56.54245474560589,44.110349820587466,56.56621132675223,44.35999698407521
l_617,,peripheral,arterial,East,1.2464942349641632,2.3743582990752143,F,119.94698244307746,60.800198697541475,120.09103860604743,60.365079213116616
l_1278,,peripheral,arterial,West,5.183905208590471,13.984849838586928,F,60.80485960601981,45.35627036157406,60.924484608854556,45.94865095390427
l_2048,,boundary,arterial,East,1.6409134418159443,6.0864358387067465,F,100.61596088067445,58.37661739014762,101.1613482400527,58.474587001941416
l_2060,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.93153097170319,F,67.19612068495205,30.02267956789145,68.10340088513385,29.560612238759166
l_1190,,peripheral,arterial,East,4,8.27140438966328,F,79.3914622053205,17.0950407249489,79.55429144422294,16.497444047093744
l_785,,peripheral,arterial,East,1.1860051393556037,5.186447184825408,F,64.02685857431082,31.180652193133124,64.3589247678989,31.77762305157244
l_2537,SH1N,boundary,motorway,MWY,0.3333333333333333,2.103203780092843,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_714,,peripheral,arterial,West,0.2729630135116692,0.9078406415601402,E,21.944412559906883,15.041487566721257,22.338514977887286,15.196464898997053
l_864,,inner,arterial,CBD,6,11.157411748682891,F,86.38854363352799,62.640487868716285,86.8804357530255,62.198954227882396
l_2522,,inner,arterial,CBD,0.39489272081084636,0.09736434474472248,A,82.13865149724165,76.17834579272612,82.50457703730733,75.84115997283072
l_1184,SH1N,boundary,motorway,MWY,0.06666666666666667,0.09171556440545886,A,46.78371105963359,74.12198714827707,47.765118335675915,72.83828332406051
l_552,,peripheral,arterial,West,0.2729630135116692,1.002446402586153,F,25.97287965167287,16.616660135229253,26.45440358769502,16.797061905222392
l_343,,peripheral,arterial,West,2.037351443123939,1.0023375614395398,F,54.790414310606764,39.87236972272349,55.07493113486969,39.97524862667511
l_2327,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.060741816184203,F,78.88845077178134,18.10432682237426,79.11547301443176,17.45149042505728
l_608,,peripheral,arterial,West,0.2081743112899868,0.451062871955525,C,36.899631159976956,3.174200817466635,37.1450881745734,3.5210531146608828
l_2213,,peripheral,motorway,MWY,1.446480231436837,4.710702362310354,F,24.363999786618674,88.0491450436684,24.62481038678189,89.23354394905859
l_850,,boundary,arterial,West,0.7365126127784938,0.3187458995814884,B,46.520830725619874,67.83419521457432,47.50995239258099,69.59980472525197
l_877,,peripheral,arterial,West,1.446480231436837,2.496136403618001,F,25.103465392982685,76.14418209199061,25.445297927192893,77.00279068981494
l_1743,,inner,arterial,CBD,0.5923390812162695,1.7563899723346217,F,95.99167030038294,70.43530732536722,96.91275782413499,69.68849071544473
l_1295,,boundary,arterial,East,1.0311493018259936,1.1284405629261953,F,63.89363691121102,64.29900298311922,64.30431240757132,65.34547326977417
l_355,,boundary,arterial,East,1.293521612590277,0.4123410229672122,B,86.88301736275469,51.793673046567044,86.93016873018497,50.81984247240323
l_202,,boundary,arterial,West,1.1047689191677408,4.534166931212072,F,48.93391582845936,72.54659555733755,49.18592036398048,73.24465908987568
l_1013,,boundary,arterial,East,10,23.30666518002356,F,92.79408265927084,69.19735448919624,93.11445522620902,70.05626400761284
l_253,,inner,arterial,CBD,0.4660556159701724,1.5204795669857842,F,72.95436136552796,38.10550277253727,73.4414775800455,38.58298865095823
l_282,,peripheral,arterial,West,0.6662225183211192,0.9633815409565182,E,39.28980631483006,37.50795600611312,39.70916501073208,37.85162503008587
l_2276,,inner,arterial,CBD,1.7565688355412425,2.365543295120042,F,60.98773892815765,49.37984309580079,61.57523606058552,50.5852230433357
l_722,,boundary,arterial,West,1.3057671381936886,4.63951408860067,F,56.80777605478416,71.51022130093365,56.99111601630003,72.02035369645378
l_686,,inner,arterial,CBD,0.6990834239552587,0.7494479771533287,D,86.8129537423639,53.876017915405704,87.58820297558253,54.64542969440714
l_220,,inner,arterial,CBD,0.7201152184349496,3.7735361314504994,F,86.3635282718418,70.66783914606896,87.21124072397012,70.6521428678054
l_1120,,inner,arterial,CBD,1.1867088607594938,4.945061420155738,F,65.72989176090466,70.72450839770681,66.40670416572556,70.87420248505744
l_2177,,boundary,arterial,East,0.9321112319403448,0.8916576446338814,E,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358
l_1665,,boundary,arterial,East,0.39489272081084636,0.9005932857802367,E,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786
l_2147,SH16,peripheral,motorway,MWY,0.49411764705882355,1.683846374169966,F,42.07703134939467,17.925744322197218,44.31904864262321,20.146045198764536
l_1563,SH1N,peripheral,motorway,MWY,1.3333333333333333,0.2433558744006104,A,26.11703655265897,98.31416060340739,27.039409729875562,100
l_434,,peripheral,arterial,East,2.635046113306983,3.1993730262723656,F,83.8236740573931,15.796826580917708,85.98618713567022,15.189215814380727
l_1408,,peripheral,arterial,East,1.3981668479105174,6.422352393099728,F,67.60879996164446,28.82590664672896,67.98722386930352,29.30540746056039
l_470,,peripheral,arterial,West,0.42560737719453806,2.9665668115898973,F,42.01968492798666,36.998545569161564,42.27750110402087,36.831667139459704
l_2030,,boundary,arterial,East,0.5933544303797469,5.0740444811702154,F,72.55326080360602,74.03110578680466,72.85907041349095,74.10654373911623
l_2507,,peripheral,arterial,West,0.34657039711191334,0.17096231622240632,A,50.09635975384353,28.14801859227475,50.7546373797436,27.29811996730244
l_632,,inner,arterial,CBD,0.8204567209079722,3.580140693204074,F,108.85548333009355,59.493573287192135,110.2298857455269,58.57608831545748
l_363,,boundary,arterial,East,3.746877601998335,6.369626135955298,F,79.63778643398231,60.900545877044244,80.40402295935954,61.183673115387506
l_1434,,peripheral,arterial,East,2.4929884699283265,1.2520239610285493,F,122.60582264572177,41.399308708747704,122.69221806781324,40.20851205380504
l_473,,peripheral,arterial,West,0.9552619009711829,1.3762924029456214,F,12.265539437257972,48.162443142701186,14.552572749401495,47.20200301305013
l_436,,peripheral,arterial,West,0.6732873253661,0.6916801128044069,D,0,64.73559430462322,1.4221081112594016,65.22334325588477
l_93,,peripheral,arterial,West,0.4094445202675038,1.0010782140166412,F,24.66017545711453,16.154123118891604,25.97287965167287,16.616660135229253
l_94,,peripheral,arterial,West,0.7906700929037359,0.8032923843134088,D,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822
l_1825,,inner,arterial,CBD,1.1867088607594938,5.132020061450361,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_701,,inner,arterial,CBD,0.8705114254624592,1.2342942252906888,F,56.393207797005694,66.70714598946688,56.425885077043226,67.30112557727618
l_586,,peripheral,arterial,East,0.7751437245655965,3.0859366224330365,F,106.97282358137726,45.98824119423296,107.14013993361219,45.633778238800495
l_353,,inner,arterial,CBD,2.830522467272084,6.184038656261868,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_1520,,peripheral,arterial,West,1.03971119133574,2.1193734011833545,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_662,,peripheral,arterial,East,1.4125402181589892,1.7174414305871466,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304
l_934,,peripheral,arterial,East,1.2464942349641632,2.3345856473933333,F,120.08090534935732,57.50042770533528,120.13699641765682,55.850744881256276
l_209,,peripheral,arterial,West,0.34657039711191334,0.7555471769516613,D,58.86046993158634,23.60872701684149,59.5953458922492,23.378997225514432
l_2181,,peripheral,motorway,MWY,0.06666666666666667,0.035058512259220985,A,55.03101232778879,36.40857041089075,55.13420368523813,36.10938411357112
l_767,,boundary,arterial,East,3.7520519033846638,6.559168304528634,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584
l_2560,,boundary,arterial,East,1.260107109104274,5.291716431615543,F,83.04003216242377,46.21626127244332,83.33328127670732,45.61625007323707
l_125,,inner,arterial,CBD,0.9788726649808304,2.118286993914991,F,92.03767611801433,58.91424556394204,92.59159550062452,59.4715317246036
l_504,,peripheral,arterial,East,0.3090632807067247,0.41539576822412705,B,133.130838192187,62.3643331192384,134.76395624930927,61.33372528134379
l_516,,inner,arterial,CBD,0.8705114254624592,4.100861219572141,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_1451,,inner,arterial,CBD,2.936617994942491,2.4997517794944986,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026
l_195,,peripheral,arterial,East,2.32543117369679,2.686110700961354,F,113.33141003675074,33.73472308894424,113.40268484984902,32.89556275122602
l_1351,,peripheral,motorway,MWY,0.06666666666666667,0.05662149301307572,A,84.55624162921892,43.566620758211755,84.77758488400379,43.77873584501003
l_1775,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.0625218773168568,F,78.26055509412377,19.413212758880512,78.6381945270524,18.6765126787987
l_573,,peripheral,arterial,West,0.4163486225799736,1.95486657220504,F,58.90864353705988,15.608008409911491,59.346238922922744,15.762116970461204
l_761,,peripheral,arterial,East,0.9701412094427078,2.4513413860779014,F,74.1048044898563,25.084499075963524,75.35226787411736,26.710079365169303
l_1169,,boundary,arterial,West,1.03971119133574,3.713588781192733,F,49.61938103076388,29.39998423668424,50.00012073382462,28.825444210029534
l_672,,peripheral,arterial,East,1.1089548100914888,5.968497399802238,F,93.44236204648575,18.699552901642477,93.72385727497958,18.640274484382697
l_1538,,peripheral,arterial,East,2.587043225180554,9.320923179591947,F,73.49056468457023,23.609380692674144,73.76033762530636,24.090877441188407
l_403,,peripheral,arterial,East,1,1.0476021901871437,F,102.80421995499638,11.309430453865668,102.94165319043678,11.68524784634116
l_238,,inner,arterial,CBD,1.4125402181589892,1.538462502858536,F,61.5204454732506,38.18109805684745,62.473197068878214,37.974377665838496
l_614,,peripheral,arterial,West,0.6732873253661,1.120113074234893,F,12.163651983158868,72.43371258845286,12.838455797859599,72.47551143596816
l_2043,,inner,arterial,CBD,1.9181585677749362,1.2126164067579022,F,54.10453983321792,58.12777182907482,54.601457003357595,57.956488700539424
l_658,,boundary,arterial,East,1.260107109104274,5.317122924515428,F,82.61537724786608,46.76465010547394,82.82720406952839,46.46343850540144
l_770,,boundary,arterial,West,2.520214218208548,2.989887835493047,F,56.32606541401806,63.05982054201619,56.694073547401054,62.971980289645025
l_1419,,peripheral,arterial,East,1.785980056556035,4.120399629525211,F,96.91823777215785,55.95885743573806,97.17704338533345,55.8459450532657
l_159,,peripheral,arterial,East,0.5,1.0758935480209277,F,103.75158598639847,14.318798401960558,103.82181585288141,14.587758999822961
l_592,,peripheral,arterial,East,0.3233804031475693,0.6215040531968933,D,83.70137069900036,38.50144590706852,83.81554702213414,38.79662508554348
l_378,,peripheral,arterial,East,1.785980056556035,2.6400890453905546,F,101.74352698554671,53.54490845556619,103.2508411483498,52.76013109582854
l_1053,,inner,arterial,CBD,0.658713313327966,1.4278194007672282,F,68.04283296939884,65.27661641542423,68.49949739909397,66.45736428321915
l_936,,inner,arterial,CBD,4.059082196414478,2.447300120019386,F,69.71112581881982,57.89467136604405,71.4923297427907,62.51037667129816
l_352,,inner,arterial,CBD,1.415261233636042,6.234769560560673,F,72.51495436720664,48.43773914186577,72.82172612412494,48.56721059511827
l_2557,,peripheral,arterial,West,4,1.0569699643178243,F,47.66855459712167,69.94823975047932,47.842940348252505,70.26999019862859
l_923,,boundary,arterial,West,0.3592814371257485,0.6728689428023065,D,56.975789666826095,64.10191157207261,57.25884768353421,64.12373676683629
l_62,,peripheral,arterial,East,1.2464942349641632,3.285431213894219,F,115.12932246928952,61.295528587848004,115.73841693499564,61.31119197639963
l_778,,peripheral,arterial,West,0.4094445202675038,1.0013726415869069,F,45.427731500137845,30.801139189057874,46.22397489122295,31.543282954395114
l_63,,peripheral,arterial,East,3.7394827048924895,3.2522659039974613,F,114.10574223197162,61.20651364290733,115.12932246928952,61.295528587848004
l_1730,,peripheral,arterial,West,1.54182191956829,3.0411856359566296,F,19.89606651006187,85.10354362914642,19.947982144973768,84.3728949178436
l_2678,SH1N,boundary,motorway,MWY,0.06666666666666667,0.04872566633317355,A,52.461123624879754,53.88777790301099,54.3168178838527,51.184848414248954
l_612,,peripheral,arterial,West,0.3331112591605596,0.7623221049370386,D,15.72932362367471,19.911227030447844,16.17033802430047,20.25454630502344
l_1078,,boundary,arterial,West,1.1108368304122438,13.948510475408598,F,60.851496141565626,46.70673368750483,60.887990465952456,46.32769233043403
l_315,,peripheral,arterial,West,0.9590792838874681,1.2580383355223772,F,58.206780092184864,56.56595492603359,58.52981355934729,56.39785830666861
l_302,,peripheral,arterial,East,1.1259148057796962,1.6924512724804979,F,117.19264731088153,21.662747971149678,117.49435585240464,21.521979219141418
l_67,,peripheral,arterial,East,1.162715586848395,2.6606531623474554,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251
l_1865,,peripheral,arterial,East,0.4660556159701724,2.3074920829851795,F,66.47509144954758,25.117145745831465,66.75532766474298,26.166014510986074
l_317,,inner,arterial,CBD,0.7405578869414959,2.5708950283579433,F,61.042565463147625,42.919518279823976,61.05782322301702,42.56789391289932
l_1454,,boundary,arterial,East,0.48007681228996646,3.2364897474422736,F,95.48914733627757,57.44482697016596,95.50635967892894,57.20126775137313
l_2563,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.8983785463772798,F,69.79372136260199,28.245087626118437,70.30629292231427,27.749155313058328
l_1614,,peripheral,arterial,East,1.785980056556035,2.6268590526378857,F,99.44258708063082,54.91198217464187,100.15026983076909,54.38532482947949
l_907,,peripheral,arterial,West,0.6732873253661,1.4258932914558446,F,15.3217889430515,72.72768638765986,15.604851378302122,72.74956852759031
l_794,,peripheral,arterial,West,1.54182191956829,3.419947027868278,F,20.747160974250612,78.11532684880811,20.881583126375002,77.13994100829224
l_1998,,inner,arterial,CBD,0.658713313327966,2.3480838621869897,F,62.092555281063845,51.52162875875946,62.633107918613945,52.538685052270054
l_2312,,peripheral,motorway,MWY,0.26666666666666666,2.311926831792043,F,50.045302908123446,58.957232655495595,50.157972579024026,58.55544635747299
l_1010,,inner,arterial,CBD,1.317426626655932,2.3555333062937054,F,61.57523606058552,50.5852230433357,62.092555281063845,51.52162875875946
l_575,,peripheral,arterial,West,4.168596572487263,6.794839773033941,F,45.33546455065397,50.64015856246235,45.63040736722147,51.31041244544373
l_11,,peripheral,arterial,East,3.207184092366902,5.1612262269416105,F,117.52679206590972,36.034785050545715,119.59191969872163,37.18539433148002
l_1821,,peripheral,arterial,East,1.260107109104274,5.6166511370097565,F,83.8635930104917,44.9037445183392,84.15884212581382,44.41180120728222
l_12,,inner,arterial,CBD,0.39489272081084636,0.9270058530771784,E,76.0433693550094,78.15579870266906,76.47510937163709,77.98566841891113
l_518,,peripheral,arterial,East,1,4.465635467300212,F,106.02948398163464,19.897960726244897,106.51764890136762,20.429405462124972
l_2602,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.9052875411026238,F,70.85932826884891,27.09031587164849,70.98572173256585,26.8717716188427
l_284,,peripheral,arterial,West,0.6732873253661,0.859628085425566,E,7.360099979498667,71.33172830966363,7.780939910423752,71.75651292746136
l_2109,,peripheral,arterial,East,0.8204567209079722,6.46068614515614,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797
l_2311,,peripheral,arterial,East,0.4660556159701724,2.2242730738211134,F,65.89089981224126,22.911738372471945,66.03076556977601,23.422664512182614
l_191,,peripheral,arterial,West,0.8326972451599473,0.509947546472847,C,34.82097578557332,1.239292220401202,35.52025654373531,1.4427167203535378
l_313,,peripheral,arterial,East,1.6634322151372332,5.52221518889054,F,97.27060470190436,17.655499622232853,99.15211684177766,17.134051952703206
l_589,,peripheral,arterial,East,0.6467608062951385,1.0237319856918756,F,80.33730487909686,32.94215722915171,80.58236816714985,33.26194376468249
l_1547,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.6639953594084411,F,50.66224571336918,27.002525327591194,50.7546373797436,27.29811996730244
l_1320,,inner,arterial,CBD,0.9380129758461659,4.797269444041135,F,69.28468027012974,44.22713779521617,69.48926630462122,44.70984221584518
l_601,,peripheral,arterial,West,0.34657039711191334,0.7451958360151933,D,59.5953458922492,23.378997225514432,59.91981909132407,23.29194827770564
l_382,,inner,arterial,CBD,4.995836802664447,6.251948988349717,F,83.92693597319536,62.38876064322207,84.8898050292072,62.722286394498205
l_1038,,inner,arterial,CBD,0.2577873254564984,0.7004019559708365,D,58.359430838136134,49.5092591856192,58.47407308250859,49.83146835872688
l_2354,,peripheral,arterial,West,2.892960462873674,1.9484819552810604,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_1276,,boundary,arterial,West,0.8782844177706213,1.0449091771143122,F,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902
l_82,,peripheral,arterial,West,0.6732873253661,0.9140261552092422,E,7.980001471802172,71.94208491837833,9.222887421368313,72.13574772039667
l_538,,peripheral,arterial,East,1.3530273988048258,2.350360485371157,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326
l_1189,,peripheral,arterial,West,8,1.5456202881362726,F,51.58802133868618,51.33629838655588,52.97900184052111,51.31076716025642
l_1552,SH16,peripheral,motorway,MWY,0.2823529411764706,2.2359328771078104,F,76.86036877778082,31.84428993706855,77.26155269766701,32.37740772031611
l_1550,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.4602554500595386,F,60.41795046645113,31.444772892617085,61.19880836747479,31.349325136469357
l_228,,peripheral,arterial,West,1.9105238019423658,2.71592747487422,F,34.59075653131519,42.08023507148212,34.91972039992311,42.2363815577569
l_43,,boundary,arterial,East,0.7906700929037359,0.21644820516111576,A,65.37049502225159,34.75892893840695,65.5765602186425,35.32268875330685
