day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
6,Q-Learning,No-Charge,4,0.0012088750523380095,0.004501939995679979,0.003537783108561252,0.16322371898792798,0.28323643162744194,0.3064934860134655,0.4568486682528543,0,8.054145679974692,6.2365792540930896,16.730758168440715
6,Q-Learning,No-Charge,5,0.00865813904047848,0.006977005268033639,0.003559223769642794,0.09378568605079053,0.22058500374407425,0.15346201450270824,0.22256164844251392,0,5.621568473745167,0.7250243948792869,6.17188557114443
6,Q-Learning,No-Charge,6,0.010490639540334478,0.021889814261813367,0.01141287554883735,0.26781200620892565,0.49095925906776483,0.4681867376386924,0.6338836077670484,1.5267992501708179,9.371507185924308,14.662341454998607,21.428024163510575
6,Q-Learning,No-Charge,7,0.033376244124235746,0.08427069894221048,0.03138562786867257,0.655818558670015,1.0980376405194123,1.1903214459066047,1.5090382864132843,13.268440415709929,53.3593215060177,54.29335846190191,57.02339966310935
6,Q-Learning,No-Charge,8,0.07756402777213701,0.27271096218432633,0.0646407645308169,1.3244256039640603,2.0775391789563318,2.6165668116718312,2.7383086042143794,84.51072146405744,79.37755076808625,82.25031263374443,80.05654474466597
6,Q-Learning,No-Charge,9,0.05024951277432393,0.42859308577995403,0.06140059240865405,1.6772397252936029,2.6870881965797917,3.599772954096239,3.4856695255741283,92.38723798917596,85.16680120868719,88.74186175403305,81.52232101314618
6,Q-Learning,No-Charge,10,0.034574985467490854,0.391566286663549,0.03165421200993388,1.4134492202668254,2.4164116701917835,3.023715764008951,3.326611611795617,87.8110066534269,83.64518480839574,85.61840957209556,80.9685157843888
6,Q-Learning,No-Charge,11,0.04420737671013346,0.2930210254749842,0.021296393984694018,1.1568060372001505,2.0314598146588008,2.3063219008103717,2.987098461638413,75.75427607356328,76.95610608760441,79.54262507288784,79.01938097638676
6,Q-Learning,No-Charge,12,0.033966638924127934,0.1418525199332399,0.020718888438125152,0.9796558735154851,1.8619700604531806,1.7844265394585814,2.8331616496231193,49.10355475313027,77.03465830651521,74.51036993617632,73.75392078172843
6,Q-Learning,No-Charge,13,0.035916670067944696,0.05176533361546677,0.01747996060882549,0.9110930322767465,1.7335246460312241,1.5252569821116468,2.774918054247625,44.363954753622785,70.1819654592941,67.38159625169402,65.17298775907202
6,Q-Learning,No-Charge,14,0.020221606388546014,0.0350229965510582,0.018082221169840505,0.8461942566212697,1.4728762044440453,1.5048427769328756,2.2010602400399337,41.534061777282226,62.3667709970166,66.43809724227502,62.085935883748924
6,Q-Learning,No-Charge,15,0.02442786891168113,0.05361901489155873,0.022360369428508522,0.8255211657085816,1.3633543927662657,1.5209641441369208,1.941446900782657,38.85586483876242,61.92229112488253,68.41395556159473,63.83711920369289
6,Q-Learning,No-Charge,16,0.033955618665614314,0.0824240780961088,0.035050032547734006,0.9824160347424414,1.6387114305047772,1.9196436434218018,2.3252584135616616,61.903106175058696,67.51780513727952,76.4889137641724,73.26329314565452
6,Q-Learning,No-Charge,17,0.04921888388513629,0.1112936618754729,0.040400496421312694,1.213796828083714,2.0209490269293053,2.3756946814173214,2.8324020246248804,82.62771255549062,78.73248180818385,85.59604048108218,80.65275506935994
6,Q-Learning,No-Charge,18,0.03910815354675106,0.15227797581616165,0.03736815003568296,1.361778839759584,2.170937949032254,2.380811280517745,3.3183351646432433,85.77285801081078,78.81800407083573,82.55138417095756,82.49477171528133
6,Q-Learning,No-Charge,19,0.03242303815120433,0.08905694419086917,0.0270432565958645,1.2447842839332732,1.9879871173338495,2.2520979549833338,3.09255233540046,78.35905541481047,75.63885617346466,77.30378053079704,80.61557365094824
6,Q-Learning,No-Charge,20,0.014189581080316573,0.02446815406925336,0.015391336236903124,0.9701925513438096,1.5396640976071367,1.8737264546588461,2.157918951969837,56.617160101201975,66.29594935889442,67.86056327451837,67.35663411738055
6,Q-Learning,No-Charge,21,0.005943121063010647,0.011294511302856036,0.008934192429474816,0.6376021338534399,1.006429154143104,1.2162216161779018,1.4460603922630153,5.018222538332311,44.93981105922971,45.51267831448411,52.74341343206929
6,Q-Learning,No-Charge,22,0.003232607631843624,0.0062611966078485,0.004551928310553639,0.418967085734423,0.6406139472504219,0.7433985049744575,0.9526719877266855,2.6146758188865684,13.90928724450135,28.460712763358764,28.49160843522258
6,Q-Learning,No-Charge,23,0.004527155716000787,0.007274692339198921,0.004958627985619476,0.2779572206199172,0.3916071062331611,0.4764472787618655,0.6334016139215147,2.535864282794122,6.72497366262714,11.45036307059108,19.367152877983877
7,Q-Learning,No-Charge,0,0.004445185862740536,0.004111734621171756,0.003542966404686445,0.23498791648573067,0.41175759436185877,0.4231735883723123,0.5633567046433997,3.486253626643052,6.173068173812799,8.069113038392107,19.16627024250375
7,Q-Learning,No-Charge,1,0.0021089470209056096,0.003607125967248064,0.00314530945429059,0.19222510845746,0.3059115165215108,0.32575261233428005,0.4343207547650323,0.38378915317685447,5.865202377529905,7.700483369134075,14.656240558574888
7,Q-Learning,No-Charge,2,0.0023318472488613943,0.004748223489238712,0.0037649310326251747,0.17454665131521904,0.2898980445783835,0.31381791708694007,0.3918354364765015,0,6.350020288303255,5.946784299284258,15.789459793257201
7,Q-Learning,No-Charge,3,0.004793387031431309,0.007538743159584301,0.004856412561339616,0.16172499540283003,0.2927745179254278,0.3369503667708336,0.37991977865530197,0.011528191296340019,4.932154820209882,6.600153673978218,14.074646209179248
7,Q-Learning,No-Charge,4,0.004543142776074919,0.005360315028653232,0.004178774397096521,0.1610822339055303,0.3341225427678882,0.34690234453489893,0.40366949923223694,0.009289087372709653,5.1060190820440425,7.1849206201660705,13.151294176363974
7,Q-Learning,No-Charge,5,0.005878243246206986,0.00594509329893279,0.003382915759268909,0.07150675281170421,0.17589513570431053,0.15872030025496162,0.216314207767022,0,2.7030767754335887,0.6616725092606112,4.603201400052109
7,Q-Learning,No-Charge,6,0.012619304144820992,0.019706528727830935,0.012087800334518567,0.24460914804985037,0.44638779578334037,0.450351440029344,0.6412499349961241,0.8869105092601502,8.730961270107995,12.671788355486024,17.778165007549312
7,Q-Learning,No-Charge,7,0.044967311046551176,0.11245688093927401,0.03941101360412494,0.7560544489724599,1.2169183755340272,1.2692177670618723,1.668457732998553,30.66995809143839,50.46006028345351,56.29332647129787,57.94047989289945
7,Q-Learning,No-Charge,8,0.05652596345858278,0.2914207006475107,0.06391325533180575,1.4305731626191354,2.1479209548962177,2.6671350908036118,2.905389196843332,87.98695055909063,77.94455469574434,85.25738124306984,82.06783355770341
7,Q-Learning,No-Charge,9,0.04752619251692036,0.4550687743646996,0.05449917992800401,1.645525703866013,2.6173151777072654,3.3831358421039486,3.603631017350993,92.100981351604,82.3373208453234,87.89171908149254,84.14884953416721
7,Q-Learning,No-Charge,10,0.05550424702881037,0.3993766027016132,0.02933944337850998,1.4432597062835857,2.4536010642261883,2.935760506391874,3.427978230928457,87.69237096326175,81.7759318937004,83.37060018811293,81.91939464471129
7,Q-Learning,No-Charge,11,0.02777750469590283,0.2734029189658996,0.019928255384371246,1.2082977718415708,1.999234224277658,2.2082145603772108,3.2103751993955143,76.27235206656421,75.03852978013038,78.16624361240432,74.75240941534507
7,Q-Learning,No-Charge,12,0.023188699421297733,0.13817419359171132,0.015565747687916093,1.0297192523627825,1.7765102493214904,1.6308929554327993,2.9587305198573857,49.68233688536895,65.10039433231464,64.63285844092199,66.30363638950571
7,Q-Learning,No-Charge,13,0.023273201869381543,0.04917532923877331,0.017913637271692127,0.9450800637678233,1.6482827232132635,1.3851801107239239,2.7129254935738563,46.26810114833981,61.868769856909715,57.122021492135474,68.67344916397526
7,Q-Learning,No-Charge,14,0.021493844856938726,0.03889014035563339,0.018867381798155638,0.8227639249033493,1.3524691870169046,1.4879869541864459,2.0615263683720775,38.23017196337191,59.64242311684024,62.88783285312551,61.062690854212775
7,Q-Learning,No-Charge,15,0.023788081116129976,0.0478306876320824,0.02642428771645941,0.8500189834828208,1.383358757266103,1.7739203008792697,1.9344493773436853,39.80665225061517,62.342082115884004,71.08224573800527,59.92547064828751
7,Q-Learning,No-Charge,16,0.04510703934268531,0.08424419381956712,0.03231824356659265,1.0272239531192424,1.7354498447918005,1.9164495669654074,2.3791331615217493,58.203880124617925,74.87468283340733,75.22360020573076,76.33327233705079
7,Q-Learning,No-Charge,17,0.053547137908359715,0.12637942268773347,0.040458925326850824,1.2352566608518414,2.1332212033140405,2.4904401075033022,2.9375306351413157,87.17220853791353,79.34674016326287,86.29353359815194,81.4435327181568
7,Q-Learning,No-Charge,18,0.04419858451604927,0.1296790760608898,0.03249853377700554,1.339936111154697,2.3283033763210255,2.57357857217095,3.1794966694988873,86.05219041704606,80.05026371403582,87.8838911219362,80.13024284789381
7,Q-Learning,No-Charge,19,0.02768739426882055,0.058809576568948384,0.021311238358843892,1.2473556784391715,2.0524565344261165,2.027270924999881,2.8687294667904095,77.26848770030682,76.61163571097728,80.35546438529869,76.4171470507124
7,Q-Learning,No-Charge,20,0.016019891308600983,0.02146030984378043,0.01244199296633508,0.8507665546477455,1.4380224522913954,1.4073748171876748,2.0503337496626384,39.592117741174185,64.05049985732558,62.876738839742735,73.7863875294287
7,Q-Learning,No-Charge,21,0.007581846463072114,0.01449863807362975,0.008744183534693518,0.5785285771386723,0.9454827945755824,1.0398384543012114,1.400704435427921,2.3765554392568524,38.375485525590314,42.66373493023959,47.27709639190907
7,Q-Learning,No-Charge,22,0.004396057055944477,0.008726230270961494,0.00629052396128919,0.3969577043634279,0.6471873252156819,0.6911449147965886,0.960783788833135,2.6199346178177367,8.640211223491484,21.829411010297807,29.303087684909922
7,Q-Learning,No-Charge,23,0.004851310616171391,0.00513406197212479,0.004325632639817537,0.2689332558192832,0.45894495419320774,0.47191449832849497,0.6268874380671986,2.567507033723384,6.137886667692066,10.050353311513247,18.417949122223316
8,Q-Learning,No-Charge,0,0.004385899129839291,0.008399454758698065,0.0044570924988127985,0.2110495714204038,0.36757996143894517,0.40467940222172494,0.5297788282866964,0.8542421546940426,6.156743012421295,8.534449901498233,18.754715472987456
8,Q-Learning,No-Charge,1,0.008185317007411149,0.007638704921664624,0.004290165039321677,0.21549484402368824,0.37738715250115934,0.36113615581135283,0.5639578193036189,1.661385635895421,6.5870667365308195,8.398704129808744,21.360618517131787
8,Q-Learning,No-Charge,2,0.008139946611232456,0.006655044475731966,0.0037264347605286976,0.19829766046685263,0.3668917655428662,0.29723729158160794,0.5772028477387511,1.0163218321992795,7.5104373826385515,7.231953406423971,21.700925155858194
8,Q-Learning,No-Charge,3,0.005083928897887222,0.0065227982223519726,0.004418216921264419,0.16736071431502014,0.3100559791804951,0.3227536838653305,0.4216242614876075,0,6.984775581884193,7.6063447200095,15.07725593212353
8,Q-Learning,No-Charge,4,0.0064299534787306215,0.006576978586098125,0.004940996172425259,0.17507174323284608,0.33243480464687636,0.34691903347287034,0.4457355969838066,0.005243952882849469,7.521830182883256,8.458689090916312,13.556357386307846
8,Q-Learning,No-Charge,5,0.0023922976873701337,0.004937860304008321,0.003078348929232472,0.06764807624041894,0.15545799560467766,0.18844058817237733,0.12843869323349555,0,0.6270530938913393,1.737027166888929,1.375256525127858
8,Q-Learning,No-Charge,6,0.01986796058388786,0.023234864998363348,0.012667726989831561,0.27657999018838986,0.5434679022274406,0.580502800471331,0.7085006645360146,1.0833712220780605,8.86267517936001,21.481871333534958,20.8656375102887
8,Q-Learning,No-Charge,7,0.04286368805856308,0.09867737604678505,0.03313093926383809,0.6818795475704005,1.0954580804953877,1.407368883814626,1.5214312501306506,16.58019776790638,48.78488295560752,59.873105169742736,55.53382244632264
8,Q-Learning,No-Charge,8,0.05361320319505367,0.31284334843271616,0.05645865593979843,1.407605408277018,2.061266820524907,2.6674658830257276,2.922730329269073,88.25356537534415,76.0184733049679,83.26676372924217,80.14772794149428
8,Q-Learning,No-Charge,9,0.05339345115713403,0.4699253595036486,0.05802152842472192,1.6962093804381513,2.6851801099125865,3.332772751038725,3.6145938989258712,92.67023682668416,82.59027442487175,87.40713259653833,84.76764285165157
8,Q-Learning,No-Charge,10,0.04336691730153427,0.43218099637626733,0.03260108329039621,1.4452733645762113,2.433123290276878,2.955339394278389,3.4402699681579127,86.34389427632226,80.7082992467549,85.4719352394876,81.59210238687982
8,Q-Learning,No-Charge,11,0.03868583715102315,0.30893567592919363,0.02384844688411067,1.1873742564817173,2.1967631342151015,2.3896216623848665,3.2006557617930587,71.59286484000383,80.50874824723785,82.27654386177007,79.41417481413096
8,Q-Learning,No-Charge,12,0.02527545636212987,0.1327452294188177,0.022127536197246257,1.0287421947778839,1.9343865573372652,1.967231307101072,2.9232117150080548,52.76296043276396,73.47998945186006,76.72413340894414,73.48758688843394
8,Q-Learning,No-Charge,13,0.027511329121517474,0.05232794899101196,0.020707077545533605,0.9406404333366731,1.6565776820840334,1.632166632482962,2.499485090867462,45.22360192775602,70.40108114331238,69.91116325718944,69.36270182217892
8,Q-Learning,No-Charge,14,0.03302983970304887,0.040709647802444494,0.017916574791883348,0.7830712994064858,1.4062827960712916,1.5642949829208426,1.875284500117206,29.78300003303965,65.41439202542277,67.99573645033206,61.06387049519582
8,Q-Learning,No-Charge,15,0.02910927032490859,0.06355145302869115,0.026806517004561718,0.8083304431035684,1.5080628364622317,1.6927335150703466,2.0057583856469106,24.950565065919815,65.44429701744487,68.49087231043605,57.5917340421892
8,Q-Learning,No-Charge,16,0.03135905576539938,0.08056503739100478,0.032566776018465624,0.9794924800760909,1.5822620889401822,2.066644717424062,2.3491732728285255,58.81479513378757,66.09894924675521,75.67598654541466,71.57138917169263
8,Q-Learning,No-Charge,17,0.05023446452869872,0.13205847030289072,0.03645441995687877,1.2152439515585898,2.0152049493124826,2.3366874889618274,3.048533383734699,78.1136022432425,75.33324501893917,80.68141301537814,80.56848132250067
8,Q-Learning,No-Charge,18,0.03268527717274385,0.14846561185824295,0.03570935256284282,1.3090198603436276,2.2199192541034916,2.3848531813951386,3.256636645243471,81.86390672484086,79.63256230788967,83.96144168509454,81.69789572644393
8,Q-Learning,No-Charge,19,0.020564634660425424,0.08037125946435292,0.02331773590638472,1.1772573376980011,1.9330343977552358,2.1368138440257436,2.730801963528034,76.40277263547212,76.2233016063347,80.35041608070263,80.15919810724901
8,Q-Learning,No-Charge,20,0.01239404405516984,0.019540873747585133,0.011880335756544532,0.9218721289056373,1.4662831422059208,1.7786833654404044,2.0095178761425054,50.27395517443897,65.15777272212068,69.60861465998289,68.54305759288614
8,Q-Learning,No-Charge,21,0.008035096407091026,0.011017424689646392,0.007098419859729188,0.593069000468867,0.9359711850216604,1.1155152943394941,1.300106107913062,3.4663575243050513,44.3661993448557,46.87738289675025,42.508477957118906
8,Q-Learning,No-Charge,22,0.007005801675697561,0.009827471472599693,0.004848445869748697,0.37978333911858014,0.5950929208587425,0.6539672547579366,0.8531877477557747,1.778397068159885,12.529304315760003,20.4764345822086,24.193457227276834
8,Q-Learning,No-Charge,23,0.0028224586583137003,0.005211422337691477,0.003681301947840021,0.25411590755492386,0.3756234150684568,0.43910410876121164,0.5322963531792428,0.48979574179811464,5.157970594050337,9.897021581832858,14.655441217299973
9,Q-Learning,No-Charge,0,0.005359763051462596,0.012702978554133689,0.006417352988461141,0.20934372285205233,0.33326678802190174,0.4315508376731168,0.4670217312368823,0.777602231678833,4.594949457189092,8.15780332932796,12.575883185057108
9,Q-Learning,No-Charge,1,0.004321447303265448,0.015867718782152124,0.006966517734085673,0.23884176249035244,0.4472965971769604,0.5114133555999625,0.6191716849653123,1.609949440089747,6.414437167637642,10.447055754165776,17.444437758942293
9,Q-Learning,No-Charge,2,0.0062659409653797755,0.008455156754651314,0.006037687631729299,0.22472626887482405,0.416678025144046,0.458231677323049,0.607236620740609,2.0569572328272807,5.820667026210131,6.998451088330424,19.52603500102999
9,Q-Learning,No-Charge,3,0.004353901215008656,0.005053951742301579,0.0027887786914738586,0.21700441741703438,0.3635666731299147,0.3268171779176792,0.5844926700799034,1.446892851811412,6.532985097223598,7.069486553672797,18.87538172851835
9,Q-Learning,No-Charge,4,0.008628195486310882,0.006182697684452806,0.0035629135766716367,0.17882713689150342,0.3553700226380761,0.30507062469351054,0.45627471897132693,0.039932771410327625,4.739824501944999,5.569278695783677,13.497881614994608
9,Q-Learning,No-Charge,5,0.0011066498317307656,0.0026214292009304543,0.002438816451551224,0.051764735284961554,0.12498501109744531,0.13659654636120996,0.13807778725281047,0,0,0.2734758376998791,0.021224082158018385
9,Q-Learning,No-Charge,6,0.014691192260129026,0.020167621167418555,0.011686433142459854,0.22582278760863697,0.39459670262608354,0.432234660821887,0.51607225437281,0.7357676642255742,9.758651724156282,13.819969911895136,15.494299499952795
9,Q-Learning,No-Charge,7,0.04149734325591117,0.08389708109119938,0.035362287326558495,0.6965332818455033,1.0851975984722693,1.2884838074612988,1.484181545300764,23.356354527299974,40.18876726447658,54.90007974866593,51.55117493061815
9,Q-Learning,No-Charge,8,0.04942229182178309,0.28502121127121033,0.06460330347886545,1.4241078900308384,2.0624366943678907,2.790552267356628,2.8611149155399707,88.2439173439336,73.48723761965006,82.67565785577835,80.48591543503709
9,Q-Learning,No-Charge,9,0.08347498959414884,0.5679726676511251,0.060647632594826556,1.7924984128154988,2.744924626630849,3.582823650905098,3.722295487179242,92.83582197886228,84.92335275586062,88.2735759052814,83.0286088306847
9,Q-Learning,No-Charge,10,0.05003806950121141,0.587033688717874,0.03440921517107296,1.5192716821095287,2.6382339577120324,3.0217137896063,3.695377667131932,89.66629394603342,84.83573802109163,86.36932235145547,80.78986919513413
9,Q-Learning,No-Charge,11,0.031828522825557974,0.44897859194384304,0.024819931633367386,1.2647828258892124,2.260630946730014,2.2321886587545605,3.4342931254353433,77.212843778001,79.4455543437193,81.74538870166255,77.93248007046242
9,Q-Learning,No-Charge,12,0.03385781905328183,0.27902100966196075,0.020815545785835412,1.1301272100442845,1.9684790500206766,1.975388315591079,3.0639215327416074,68.61950690358691,74.46272627391264,74.72934975109817,75.07768354696056
9,Q-Learning,No-Charge,13,0.031143698583113555,0.133287646297646,0.019591233607591865,1.0038624837019332,1.7804404105071259,1.699128129367304,2.828069430890729,47.103228065888516,69.30786488852439,66.56453021886423,73.05501024663148
9,Q-Learning,No-Charge,14,0.03271130036336625,0.04031404312462865,0.02098404697507523,0.9402219073794023,1.601373729321175,1.501966647030366,2.5654254340323392,45.48192546638369,66.02026733574557,64.87941072891131,66.39807296891719
9,Q-Learning,No-Charge,15,0.032303210918001604,0.05572487118750598,0.023537860267136827,0.9374572708538701,1.517701936461199,1.6817454149094773,2.288819422656564,47.85183503851444,68.05358649846602,69.75286120668991,70.93949645565169
9,Q-Learning,No-Charge,16,0.02374513923327806,0.06331571671493663,0.028328397149804025,0.9956895737655571,1.5760715341814175,1.9088019450961435,2.382413599135156,61.67478605282335,68.46679176012371,72.49456637381131,77.61772382079948
9,Q-Learning,No-Charge,17,0.023671489430936294,0.08708680396488028,0.03426619598422308,1.1409636369046245,1.7750110577343203,2.105807407490342,2.7070016588855466,74.19738525618813,72.61265888758352,77.98652649409546,78.78397493976571
9,Q-Learning,No-Charge,18,0.035512180647516114,0.08053061180296384,0.033922157338948135,1.2391785063085392,1.9640143219139505,2.330428787586797,2.909336089105306,78.52935952624274,72.56871696759983,81.95430428669167,79.57456550130362
9,Q-Learning,No-Charge,19,0.02503238482173436,0.045397281698151576,0.0224042493512554,1.1060277355469825,1.8251763130233565,2.145862897063126,2.639210467329959,70.49535364263721,71.67205576926816,75.69653631812417,80.22388724649193
9,Q-Learning,No-Charge,20,0.008290367520592831,0.02036594288464946,0.013257998553543551,0.7849070607202216,1.3223766313434409,1.5801366820804974,1.8913115441274206,24.573951064455933,62.28354086815084,65.7099304656634,70.21080133691973
9,Q-Learning,No-Charge,21,0.009469955431755387,0.012849851689232982,0.009327228515740686,0.5764065048234052,0.9988629269860129,1.2039027197093275,1.3416607559884057,2.557123966741094,47.207814755519514,52.08658570698922,48.66199316220373
9,Q-Learning,No-Charge,22,0.002836307717809124,0.005124950555742516,0.005115535619526634,0.41921733103260594,0.7054242497306443,0.8092333503123114,0.9610210588014378,2.099922763866432,21.968487975056522,38.25542586870215,29.43855317331499
9,Q-Learning,No-Charge,23,0.005593182249680268,0.0044937356969047436,0.0043563057520954185,0.2635377380625664,0.43732444707779755,0.5253484591948524,0.6102915130237089,1.2603524524592489,6.049572814030907,17.149341214133543,16.12781095032065
10,Q-Learning,No-Charge,0,0.003020833368533839,0.008917272221001117,0.004838821355165304,0.2266268715985851,0.3569089422395165,0.4389225819284571,0.5112137434715324,1.1135741366721894,6.731815092470252,14.655125496960032,16.757906038360776
10,Q-Learning,No-Charge,1,0.0022115375808774563,0.004593258170429868,0.005037076366830279,0.2179569862494114,0.3844124957177814,0.4502352541237353,0.5899991995496048,1.0458102852363405,7.55449191223955,14.438424329573012,21.29924517761644
10,Q-Learning,No-Charge,2,0.0022839755055836797,0.005653212335076194,0.004427762116749492,0.20602090236609522,0.4034698610181814,0.4354733937415651,0.5616085372739904,0.7658170503324906,7.931226203129604,12.334665360076563,19.69409017306601
10,Q-Learning,No-Charge,3,0.003870807504555162,0.008415257352034437,0.004455146486148881,0.2042496703733719,0.36752306349722313,0.41855384167851306,0.4947262942832278,0,6.188276766246749,9.952387876050908,13.2114205401906
10,Q-Learning,No-Charge,4,0.007029039852801631,0.008721581119148305,0.004509210022027126,0.2473015456972127,0.4103735285847413,0.36311108167700207,0.6655966831516877,1.3210674264465438,7.818808462683546,8.372614849361492,21.835447546676214
10,Q-Learning,No-Charge,5,0.003540098382740485,0.007237810816965576,0.003507418263381945,0.06977652403958655,0.1253091030730087,0.1608184334652261,0.18828729890957333,0,2.6671018500606385,1.883242713850708,5.7512843304451025
10,Q-Learning,No-Charge,6,0.01867140931296719,0.03077150138710238,0.01099017505166037,0.2776149344996358,0.4664509823041767,0.4631672430641612,0.7188146702965209,1.5786233641053624,9.171008803153164,12.556788387316777,18.977054061248236
10,Q-Learning,No-Charge,7,0.03992220038725912,0.07218277875538594,0.033015062707979874,0.7291510426037278,1.143380149922824,1.43929581805785,1.716576516222478,22.30747324107741,49.729287797431084,56.10694411182029,51.853533272049575
10,Q-Learning,No-Charge,8,0.05981539010422947,0.25175999728437853,0.06065242098321133,1.3378040687462356,2.031896941930653,2.6102584475528854,2.917548149932988,86.64355289240818,77.47312953006893,83.58814194280504,78.7074246481731
10,Q-Learning,No-Charge,9,0.055434630464294705,0.4814352877798984,0.052864692695185456,1.7131642876410487,2.6729043279842046,3.1498753928656282,3.689876753738013,92.4431137892286,83.01106512585304,88.51469423802861,84.51078668697396
10,Q-Learning,No-Charge,10,0.05750502647552626,0.43571738862450576,0.03259605202391607,1.5225806227676528,2.5415706181937545,2.9171557444192704,3.530661560277121,88.53203750481177,82.05429533271015,86.28964783803056,83.64791136990183
10,Q-Learning,No-Charge,11,0.03547729669928068,0.2880774142351638,0.024708113469882838,1.2332836539859615,2.2192799326375248,2.377784913064742,3.0286624204754,79.51133438471382,79.94795026156973,83.00602087560634,77.82743145562574
10,Q-Learning,No-Charge,12,0.018768230096921797,0.13285511741301506,0.017644435372236186,1.0246015848224004,1.8313935116257012,1.9261383863629893,2.6165588550378236,60.01935840455438,72.31898633712666,75.4122552947509,68.58337240295955
10,Q-Learning,No-Charge,13,0.02255313523203681,0.06147614676636046,0.020912514963254435,0.8765014429552499,1.6594508946252198,1.5743285692472266,2.494134321069041,43.99081141736557,69.11346868670877,66.67057065206002,64.32406686588646
10,Q-Learning,No-Charge,14,0.013061788546317924,0.03407077933931444,0.018348802687882856,0.8212850620868235,1.3829954939371403,1.5487487175029984,2.0963823116821607,37.80003885234636,60.188766115844615,61.46802886662075,60.89704246148071
10,Q-Learning,No-Charge,15,0.03948026773582455,0.0525632848768107,0.02012332733572986,0.8533769682511094,1.4739683478076764,1.5928429182069412,2.1609938576130645,39.54108509808441,60.49937857273969,62.277635333442944,61.571285780225175
10,Q-Learning,No-Charge,16,0.03519761087004767,0.07393930632346057,0.030958665563650203,0.9815497092090368,1.6663420844043793,1.9019940746509743,2.345664526270585,63.013512517104246,70.91926062410072,75.03798346535814,72.2238769036509
10,Q-Learning,No-Charge,17,0.041897324537917745,0.12604406154732398,0.03541035741794793,1.2412032234733155,1.9539452381697247,2.2547987093440516,2.824694180825168,82.34994824629264,76.12655420077277,82.79405936865571,80.75704819792051
10,Q-Learning,No-Charge,18,0.02925518883164269,0.08471942556815927,0.028267439277989807,1.2586775561619723,2.035820030548444,2.2636616195062778,3.0268808148040813,83.91922586585954,75.7669407852545,83.43295549735728,80.72632846675837
10,Q-Learning,No-Charge,19,0.01961208451588374,0.04240279499641083,0.019929240769437903,1.0696502009051956,1.7558534766791594,1.9919344349209678,2.456135311230944,69.70216620900291,70.51418096745647,76.55658212073652,77.58089653371951
10,Q-Learning,No-Charge,20,0.018152234346365873,0.0244466138117146,0.013122973581419742,0.8061673587702399,1.3065825375585192,1.4902628927943475,1.924270365140333,26.53425547422105,60.31095095473276,63.73308112046088,61.2332584866841
10,Q-Learning,No-Charge,21,0.0076837210903119135,0.013024239552540322,0.007876400750933077,0.5797834664431184,0.9551191768489914,1.0716387511778138,1.3872122850729127,3.358725856794392,38.59417802527666,45.20334931306115,47.11581896608106
10,Q-Learning,No-Charge,22,0.007850558992469786,0.006608807744450336,0.006404970361462059,0.37566575742809954,0.6431953138898895,0.697401068495353,0.8371502006327473,2.88660729969471,13.802602978837212,26.312012601650572,21.545057941481673
10,Q-Learning,No-Charge,23,0.0028965888309349184,0.008840929714937426,0.0046147755591702845,0.29061500948231167,0.47255323907658076,0.508938030938618,0.6680490956600443,1.8197024362563472,6.613171230581741,16.303643261060895,17.461047277558887
11,Q-Learning,No-Charge,0,0.0064001766970687764,0.0062977840798374195,0.0049632304635816825,0.259428336600571,0.4996127836796161,0.44947400641556007,0.6615557877175993,1.6575007794656067,7.852618902559078,12.444748888773608,17.68643593234864
11,Q-Learning,No-Charge,1,0.0034037855572096754,0.006600960565371226,0.004028811265366222,0.2325933749323294,0.4632702740012276,0.5116446997479457,0.5756552684473478,1.2130576067272905,8.341217694028074,21.83445583878515,17.60424935066355
11,Q-Learning,No-Charge,2,0.0014057912160466448,0.0051530961956282074,0.0032867351460664205,0.1824853103772217,0.37111829845208405,0.3982053539330683,0.5639785814498353,0.6501983525717082,8.057819250169324,10.815641094493246,20.200366433488885
11,Q-Learning,No-Charge,3,0.004430606975010733,0.006658832717219857,0.00491976439430133,0.16986644658711947,0.3139574891230117,0.4160605072058641,0.48746063261297373,0,6.14709800207157,10.07273492315428,17.481846241300705
11,Q-Learning,No-Charge,4,0.004346085655773568,0.006436193824567645,0.0036537615112432024,0.15993741270485043,0.34818448831662346,0.3941552960682658,0.442362729668358,0,4.9711540998238055,8.229761566076977,15.452606578683211
11,Q-Learning,No-Charge,5,0.0032654657328150976,0.007183378539616809,0.003626126125229391,0.06736823055558676,0.1733038182788779,0.2019827304207648,0.17001869489952098,0.009265041926169722,0.8415599287404976,2.965507306053047,1.3977198227746213
11,Q-Learning,No-Charge,6,0.0190653907782731,0.025621652159888562,0.01303909692462814,0.2989394333384537,0.5620399680366567,0.6102502453962192,0.741211325282469,2.201857032809949,13.280301313210948,19.299373727015244,27.68773334929309
11,Q-Learning,No-Charge,7,0.04958722439041254,0.08559667983849216,0.03279442282567424,0.6826565420351918,1.1458856307072274,1.2747897332621065,1.4855038681356731,15.142216484870413,53.518015972376666,54.48746901410155,57.05228225231167
11,Q-Learning,No-Charge,8,0.049689711173351456,0.29105618693812124,0.06724434667673503,1.3466774932584291,1.9779917612720306,2.6248775896828995,2.6957468472838686,85.20399424286535,77.2396867508709,84.54416315142032,80.34699967636364
