link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_2647,SH16,peripheral,motorway,MWY,0.1411764705882353,0.457738830813896,B,8.30764198059244,11.046367011593231,8.980279509982317,10.980103187164117
l_336,,peripheral,arterial,West,0.3331112591605596,0.6854565221439054,D,16.17033802430047,20.25454630502344,16.412330261336795,20.4123017194454
l_2497,SH1N,boundary,motorway,MWY,0.26666666666666666,1.4970285748869674,F,49.268580488300465,69.45946102201226,49.36474344224883,67.59288241770346
l_452,,peripheral,arterial,East,0.7544322897019992,0.8032736874065008,D,86.30464763124547,25.31830684031228,86.5711067584788,24.44851815304411
l_918,,boundary,arterial,West,0.7365126127784938,2.60160755491828,F,49.324280536344816,73.67454307841179,49.4389192227232,73.99675673960067
l_216,,inner,arterial,CBD,0.718562874251497,1.4797147149235375,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716
l_1868,,inner,arterial,CBD,0.5923390812162695,0.7724076280128145,D,105.39462072232304,66.28764968796823,108.11669978191439,65.34510178786458
l_500,,inner,arterial,CBD,0.9380129758461659,1.8646690124754701,F,75.81715706695309,62.40353590998845,76.07424304646568,63.3717424778537
l_1746,SH16,peripheral,motorway,MWY,0.2823529411764706,1.4086026774258713,F,84.55624162921892,43.566620758211755,85.19503056774066,44.01424656159616
l_1211,,boundary,arterial,West,0.5155746509129968,0.6037841406341139,C,58.177596542623355,49.080179599865495,58.359430838136134,49.5092591856192
l_657,,peripheral,arterial,East,1.2808197246237591,1.1955961694776058,F,85.14371865496503,11.961624011839437,85.58868628691421,13.683087211401649
l_53,,peripheral,arterial,West,0.6732873253661,0.8582620117862318,E,9.222887421368313,72.13574772039667,9.963388789742353,72.20338992364428
l_273,,inner,arterial,CBD,0.47084673938632976,1.1185962108900132,F,68.1814136812295,37.46382972117653,68.44120752595799,37.40498733491289
l_1817,SH16,peripheral,motorway,MWY,0.2823529411764706,1.378548971081642,F,40.331190514351384,16.057024717318072,41.72647698632038,17.463874582806305
l_2358,,boundary,arterial,East,1.5813401858074718,0.5433829072343647,C,65.77564147931554,35.76447704707274,66.20121844227644,36.720998864018114
l_1212,,inner,arterial,CBD,1.184678162432539,1.0798490256134747,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535
l_254,,peripheral,arterial,West,0.7171029042667623,1.1318845826300583,F,34.579581000249796,3.4868910197890117,34.67486260057886,2.7554381936193932
l_2458,SH1N,boundary,motorway,MWY,0.26666666666666666,1.7613615002825214,F,55.196227636265796,50.10791671258873,56.236816790672194,48.764506272463414
l_86,,inner,arterial,CBD,0.6990834239552587,0.7770718872316439,D,77.47989218787542,42.99480779658112,80.05201178107251,45.703972737526854
l_166,,boundary,arterial,East,0.48007681228996646,1.3233507613758122,F,94.25698014732225,64.84596163196238,94.42584210066914,64.57256242888025
l_397,,peripheral,arterial,East,0.6467608062951385,0.5073535133214052,C,82.74300274340413,36.059762791077446,83.20020090504401,37.26749840509649
l_544,,peripheral,arterial,West,0.2729630135116692,0.5155339292814178,C,43.12596193946024,28.573098333344394,43.67867613875167,29.07647440180393
l_2127,,peripheral,arterial,East,1.1089548100914888,4.492874726839552,F,87.92860856955708,20.28828651638382,88.42591102021917,20.143935595076872
l_2538,,boundary,arterial,East,0.5469711472719815,3.8211245551461,F,98.22924871404055,57.47502930571006,98.55879211378273,57.658094585658226
l_1188,SH1N,peripheral,motorway,MWY,0.2,0.13514301286594033,A,24.217517569694923,94.32186840915018,25.556797822209617,97.40547858849013
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_380,,peripheral,arterial,East,0.7544322897019992,1.3037049262566418,F,80.6244308433964,29.66663004599746,82.2458068459828,29.17718161179631
l_729,,inner,arterial,CBD,0.7405578869414959,1.695132580522875,F,61.114056564192886,42.08038342879247,61.17028956170788,41.59287290640271
l_824,,peripheral,arterial,West,0.770910959784145,2.798207506569778,F,20.69081771812107,78.60282193635975,20.747160974250612,78.11532684880811
l_2106,,peripheral,arterial,East,0.3233804031475693,0.5309698921979169,C,87.16541261073924,45.92367104709976,87.32271143390261,46.45025432071065
l_938,,peripheral,arterial,East,3.5097981866042702,1.4583113773407015,F,71.91290464729968,18.23319513559029,72.14670202358586,19.120755876282022
l_98,,peripheral,arterial,East,1.1259148057796962,1.3657743171138212,F,111.72439784720393,25.683680295481814,112.58002785651028,24.937999502131394
l_1318,,boundary,arterial,East,0.43914220888531064,1.0395146107822384,F,68.68236408484094,66.9404700714408,69.29917065222463,68.55068808734492
l_139,,peripheral,arterial,East,1,0.8128738494329311,D,103.42418459583601,13.081660248598487,103.75158598639847,14.318798401960558
l_818,,peripheral,arterial,West,0.2081743112899868,0.3119437833114618,B,37.458209591611435,4.001798971551008,37.703173131629995,4.321633367633035
l_367,,inner,arterial,CBD,0.39489272081084636,0.47766564957894087,C,78.29001050926517,77.35756635441233,79.30564125700317,77.01448369671138
l_1519,,peripheral,arterial,West,1.03971119133574,1.3366772660420307,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268
l_2024,,boundary,arterial,East,0.5933544303797469,2.697887803100889,F,72.85907041349095,74.10654373911623,73.7102919387007,74.28002372688447
l_661,,peripheral,arterial,East,0.5,0.3312115063645013,B,64.53823039270927,17.93675809277535,64.70808524166334,17.717416921314094
l_2112,,peripheral,arterial,West,0,0,A,53.25856253837734,51.1434765442078,53.624561860442874,50.94757204378403
l_486,,peripheral,arterial,East,0.8783487044356609,0.8223334441462763,E,78.63389556618147,17.271209191065452,79.3914622053205,17.0950407249489
l_2543,,peripheral,arterial,West,0.3936491274111009,1.620886355075125,F,49.793166406555756,11.623539450099324,49.90940397851023,12.070740806355541
l_446,,peripheral,arterial,West,0.1364815067558346,0.32703842652907517,B,8.013247061251363,22.348633492839774,8.620728905020284,22.28355522679413
l_384,,boundary,arterial,East,0.9380129758461659,2.5120938901037526,F,69.99935428428324,46.4301311809854,70.11451282827578,46.77935180755179
l_553,,peripheral,arterial,West,0.2729630135116692,0.43521803302840306,C,30.57134760327681,18.451613763308206,30.987688520843637,18.63319555844396
l_128,,boundary,arterial,West,10.186757215619695,14.564776509136024,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406
l_1395,,peripheral,arterial,East,0.2976633427593392,0.15848941365833757,A,99.18617879163148,55.060876857510834,99.54522357902769,54.58575504633616
l_261,,inner,arterial,CBD,0.9321112319403448,0.48926643293410865,C,86.39147628717548,53.424371483755564,86.8129537423639,53.876017915405704
l_750,,peripheral,arterial,East,0.3233804031475693,0.517896334749038,C,82.36202744827492,35.445200928721555,82.54089711622093,35.71215703421988
l_1105,,peripheral,arterial,East,0.8783487044356609,0.731864782246463,D,65.28320945797132,21.78782265927026,65.5419863242516,21.674948605585637
l_892,,peripheral,arterial,West,0.3682563063892469,0.22080773295040443,A,46.20561754174378,67.24539225542652,46.520830725619874,67.83419521457432
l_689,,inner,arterial,CBD,0.9788726649808304,0.7760576409177763,D,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_817,,peripheral,arterial,East,0.43917435221783047,0.851004466382941,E,75.26042816471967,18.225434394067733,75.71477167447594,18.108934229496324
l_2109,,peripheral,arterial,East,0.5469711472719815,3.8941970767286054,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797
l_622,,inner,arterial,CBD,0.7365126127784938,2.043649331393742,F,52.99486639803911,84.09342026471842,53.20093694328608,84.65719116161277
l_2177,,boundary,arterial,East,0.9321112319403448,0.4556976780573775,C,81.80594585524118,48.0205643556404,82.09757664711329,48.15258459901358
l_871,,peripheral,arterial,West,0.6052963430012611,1.9340468077212256,F,31.34086020845276,66.46318605069304,31.66639987561787,66.43021838241287
l_82,,peripheral,arterial,West,0.6732873253661,0.8543728666541734,E,7.980001471802172,71.94208491837833,9.222887421368313,72.13574772039667
l_950,,inner,arterial,CBD,1.3057671381936886,2.4315444465112033,F,57.45071310501181,73.36322707340747,57.75020030647787,74.27662008917515
l_875,,peripheral,arterial,East,0.34657039711191334,0.6710714808545429,D,63.89790921486616,22.11063317007872,64.37349883939923,21.966740772064515
l_174,,peripheral,arterial,West,2.520214218208548,1.6714749844881824,F,62.56522719797414,60.64785993785288,63.17032167099063,60.447539196208346
l_2220,,peripheral,arterial,West,0.9079445145018916,2.1464732616308906,F,43.80164882948441,64.20842743249491,44.525203955014334,64.03438930089531
l_1325,,boundary,arterial,East,0.9512485136741975,0.7989674335517001,D,79.13482182060346,72.98213546199597,79.6613271912913,72.7377239308592
l_798,,peripheral,arterial,East,0.7751437245655965,2.449720385173232,F,111.88861187286386,27.49141390484622,112.29493053495209,28.29464074874688
l_2030,,boundary,arterial,East,0.5933544303797469,2.704666222763823,F,72.55326080360602,74.03110578680466,72.85907041349095,74.10654373911623
l_980,,boundary,arterial,West,2.520214218208548,1.7122470075290308,F,56.694073547401054,62.971980289645025,57.70866742258504,62.57496723655643
l_177,,peripheral,arterial,East,12,6.8445824943051505,F,90.31308370006009,58.540820628572924,90.9308499919602,57.85370365364385
l_350,,peripheral,arterial,West,0.47763095048559145,1.0681616379454542,F,11.877776270513573,48.358668440892096,12.265539437257972,48.162443142701186
l_2021,,inner,arterial,CBD,0.5933544303797469,2.586645785197281,F,62.80628848604008,70.18374450760972,63.67921974404496,70.35686484399797
l_1787,,peripheral,arterial,West,0.4670351054720947,0.19210220796421923,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_1686,,peripheral,arterial,West,0.4163486225799736,0.3115027147687267,B,51.82497587753683,11.035597422664797,52.28329132929725,11.135286795681793
l_2415,,boundary,motorway,MWY,0.5333333333333333,2.055089289227526,F,54.84204280116746,38.244766432071046,54.85581067271784,37.51987161663921
l_256,,peripheral,arterial,West,1.446480231436837,2.264026572105262,F,24.944404743697714,75.76871391045684,25.103465392982685,76.14418209199061
l_1540,,peripheral,motorway,MWY,0.5333333333333333,1.6639445445465595,F,73.76033762530636,24.090877441188407,74.40343805368384,23.117167045711216
l_176,,peripheral,arterial,West,0.2081743112899868,0.34619007548863845,B,35.78496267608044,1.6540867439188676,36.31982331112578,2.374015974173621
l_852,,peripheral,arterial,East,0.7544322897019992,2.9677449960417515,F,86.26651346405072,16.238061683068302,86.33621924600413,16.480010077644096
l_1690,,peripheral,motorway,MWY,0.2,0.35055917846229157,B,22.399919872862714,93.62525329203619,25.298401125229688,96.8105361307028
l_709,,peripheral,arterial,East,0.43917435221783047,0.9258975537348965,E,68.98849085362416,19.9627966904722,70.17819305561731,19.643559722879967
l_171,,inner,arterial,CBD,0.48007681228996646,1.662781654761501,F,95.48349228329441,58.30978429396677,95.53198715975178,58.57915053254723
l_1191,,peripheral,arterial,West,0.3936491274111009,1.9467609264632815,F,52.058685768613564,20.193263164454763,52.314129578362284,21.08044440557598
l_58,,peripheral,arterial,West,0.5459260270233384,0.8795091186490392,E,29.192934738117824,17.963277779906274,29.520868804521943,18.065397171571686
l_427,,peripheral,arterial,East,1.2808197246237591,1.1987274891982926,F,84.4901524895696,9.541330509440055,85.14371865496503,11.961624011839437
l_869,,boundary,arterial,West,0.3592814371257485,0.29872694183328136,B,58.065048907854084,64.21702625636892,60.44267633854319,64.6327617430153
l_1589,,boundary,arterial,East,4.995836802664447,3.919906614186559,F,78.64845635725169,60.22310997772073,79.06516699450094,60.50573161007969
l_2384,,boundary,arterial,West,0.5933544303797469,2.7615076467550375,F,50.93701624165682,71.50988846607248,51.69331233459002,71.2527771810869
l_1132,,boundary,arterial,West,1.7800632911392407,2.6622897030965813,F,56.68502148924751,69.56657895168362,58.181820089244304,69.37691690467969
l_1497,,peripheral,arterial,West,0.4670351054720947,0.3063844211006892,B,51.28573149316999,51.449951048757505,51.58802133868618,51.33629838655588
l_228,,peripheral,arterial,West,1.9105238019423658,2.4437628083391023,F,34.59075653131519,42.08023507148212,34.91972039992311,42.2363815577569
l_2086,SH16,peripheral,motorway,MWY,0,0,A,87.10723249870696,46.303121187806425,87.56965794537385,46.61887411575979
l_182,,peripheral,arterial,West,1.437125748502994,0.6841891614900326,D,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_866,,peripheral,arterial,West,0.6732873253661,2.80872454184754,F,23.543043514611877,71.65924041003223,24.293451413394337,71.07802402876578
l_1508,,peripheral,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.09757664711329,48.15258459901358
l_2527,,boundary,arterial,East,1.293521612590277,0.5385783452331259,C,86.98484093866688,50.25127140086294,87.15738012577293,49.00485215917143
l_886,,peripheral,arterial,East,1.2828736369467608,4.211395138617806,F,115.3515094006383,34.8051317165802,115.90088706272924,35.11920004960792
l_1780,,peripheral,arterial,West,1.03971119133574,2.8353193211773466,F,50.00012073382462,28.825444210029534,50.377877344433436,28.088799766079482
l_160,,boundary,arterial,East,0.3090632807067247,0.4386947650597187,C,124.31030574758968,63.907819662821275,125.15647675845219,63.810915565916524
l_479,,peripheral,arterial,West,0.2729630135116692,0.5134502900861628,C,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366
l_872,,peripheral,arterial,East,0.43917435221783047,1.0318250740910555,F,89.55463460235399,14.204169163434171,90.52797910869336,13.942877608033063
l_542,,boundary,arterial,East,1.3530273988048258,1.3112470369602103,F,75.17263294825382,72.22604967163326,75.33328344094578,72.6825341116701
l_512,,peripheral,arterial,East,0.5629574028898481,0.8403021874173545,E,121.14212573432141,20.12950421223557,121.53125983628613,20.014121861290874
l_765,,peripheral,arterial,West,2.151308712800287,1.7532931155034035,F,29.520868804521943,18.065397171571686,29.998429859075458,16.84049715637769
l_2128,SH16,peripheral,motorway,MWY,0.35294117647058826,0.795674184863772,D,16.634116357492584,9.922105711149262,22.271976491346617,9.170827394449766
l_1125,,boundary,arterial,West,0.4352557127312296,0.6373021258407315,D,56.573209821659226,68.21731524158356,56.715064517853946,68.8363153752497
l_428,,boundary,arterial,East,0.4660556159701724,1.2718478650783316,F,71.73458238436463,36.80371415019356,71.86897455166532,37.01744642841837
l_280,,peripheral,arterial,East,0.34657039711191334,0.697543162713869,D,64.37349883939923,21.966740772064515,64.63327380845004,21.907902492300373
l_71,,peripheral,arterial,West,0.6662225183211192,0.9768132206455264,E,33.845689427382226,33.44544363196656,35.80756246244468,34.923061707502754
l_2635,,inner,arterial,CBD,0.39489272081084636,0.8567031770302964,E,98.5036345663708,68.71301775527895,99.25936730513611,68.42871382215652
l_57,,peripheral,arterial,West,0.2729630135116692,0.48050519220103327,C,39.89566721333704,25.49718718738144,40.13917123397722,25.735967467360865
l_416,,peripheral,arterial,West,0.718562874251497,3.024884152332551,F,47.58856967562438,64.40931418225067,47.87113021863731,64.40413492993997
l_998,,peripheral,arterial,East,2.052217535058716,12.871054420858508,F,65.71386312353862,29.806756660727483,66.38106518465302,29.443118125179492
l_2436,,inner,arterial,CBD,0.5155746509129968,0.4656403394409601,C,58.908920125698145,51.012635085298065,59.389231387559114,52.301070655641134
l_337,,peripheral,arterial,West,1.54182191956829,2.800990649610722,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_340,,peripheral,arterial,East,0.7906700929037359,2.5343953488472977,F,64.56348885504276,32.26033191009303,64.67813325597666,32.582538001381316
l_733,,peripheral,arterial,West,1.446480231436837,0.5663544262780124,C,26.197476662346165,84.85369005084536,26.537383242184763,84.41507822347306
l_1520,,peripheral,arterial,West,1.03971119133574,1.6390563711814103,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_856,,boundary,arterial,West,0.8705114254624592,2.488562053344902,F,56.71536035006015,71.2146292231835,56.80777605478416,71.51022130093365
l_2363,,inner,arterial,CBD,0.7897854416216927,0.417897938011993,B,91.75179527385082,72.7841909472288,92.93525087472551,72.11360880310504
l_1552,SH16,peripheral,motorway,MWY,0.21176470588235297,1.3467806380386733,F,76.86036877778082,31.84428993706855,77.26155269766701,32.37740772031611
l_492,,peripheral,arterial,East,0.7544322897019992,2.976241426234182,F,86.08013052600171,15.565848500853555,86.26651346405072,16.238061683068302
l_1481,,inner,arterial,CBD,0.8204567209079722,2.1198491500632155,F,111.9302646176877,58.8146676413356,112.28206302975441,59.02432381747972
l_557,,peripheral,arterial,West,0.4094445202675038,0.801120653648958,D,23.411681397626165,15.636355432577187,23.69614807299709,15.739275869355476
l_1377,,peripheral,arterial,East,1.550287449131193,1.5500852850721454,F,103.2508411483498,52.76013109582854,103.9397946473381,52.39596848608203
l_1554,,inner,motorway,MWY,0.13333333333333333,0.05856623268616531,A,55.63837242127506,35.15419638640701,55.91392852760065,34.77076307673768
l_383,,peripheral,arterial,East,0.6587615283267457,2.7669622744685975,F,81.35942688770864,16.54513059672494,82.35402035513721,16.256458635031414
l_2512,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.08835470420916391,A,54.3168178838527,51.184848414248954,54.70977198784677,50.84656411511451
l_469,,peripheral,arterial,West,0.6662225183211192,0.7246726860313977,D,25.823146071098005,27.456912121633646,26.726973822938472,28.14311239205135
l_503,,boundary,arterial,West,0.718562874251497,1.1939016276732781,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116
l_1833,,peripheral,arterial,East,1.861619609059882,0.5717551595075966,C,72.79557261648976,77.72925969396898,73.0664042965219,78.26479248703758
l_775,,peripheral,arterial,East,0.3233804031475693,0.7889436192007252,D,78.78051296407524,31.05205674766584,79.26963011395762,31.637598349774255
l_1385,,peripheral,arterial,East,1,3.739984188029295,F,104.77878406151197,18.1104530851749,104.98192100158795,18.512073020220274
l_103,,peripheral,arterial,West,0.47763095048559145,1.3542390543196328,F,18.215256762926387,45.37870460126316,18.379765234502536,44.86221493952579
l_69,,peripheral,arterial,East,1.3175230566534915,2.8477024224992897,F,79.3914622053205,17.0950407249489,80.32136976918541,16.834601662397436
l_2515,,peripheral,motorway,MWY,0.26666666666666666,0.06101257919922202,A,54.84337716773664,36.84443996626127,55.26012197672294,35.86383299864734
l_305,,peripheral,arterial,East,0.7751437245655965,1.9452920614375966,F,108.33206225929015,43.09809350593113,109.10643985620608,41.48908945611932
l_953,,peripheral,arterial,East,0.43917435221783047,0.938753228614478,E,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883
l_1870,SH16,peripheral,motorway,MWY,0.07058823529411765,0.018823529411764704,A,46.71461786604591,22.750719440385005,46.92062178451132,23.314496123849654
l_1549,SH1N,peripheral,motorway,MWY,0.2,1.5799443556693193,F,64.02685857431082,31.180652193133124,64.82007502293318,30.850228876456175
l_1316,,peripheral,arterial,East,3.80499405469679,1.5899956099617798,F,77.52242411359285,73.47993121316404,78.60074489497762,73.00056057133216
l_147,,peripheral,arterial,East,0.9321112319403448,1.7887619206084593,F,64.39010580932049,18.15569880527333,64.61339702017465,18.47590338906229
l_1770,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.7567777892144316,F,61.19880836747479,31.349325136469357,62.370841689415734,31.246673889014883
l_720,,peripheral,arterial,East,1.2464942349641632,1.0478414313381754,F,122.52951825010169,41.968299058293844,122.60582264572177,41.399308708747704
l_982,,peripheral,arterial,East,0.43917435221783047,0.9377065277898176,E,70.17819305561731,19.643559722879967,70.74069647453153,19.49804875099083
l_276,,peripheral,arterial,West,1.5813401858074718,0.873746145953229,E,60.26552505066133,23.177481659503353,60.474555799126385,23.90334988829351
l_1117,,peripheral,arterial,East,0.5469711472719815,0.3041929647602982,B,100.85303286281456,58.26410443771736,101.1613482400527,58.474587001941416
l_97,,peripheral,arterial,East,1.162715586848395,1.96183591831362,F,109.69226962005915,40.261969896212356,111.16009224621511,37.369775279737574
l_1241,,peripheral,arterial,West,2.892960462873674,2.4230746875998674,F,25.198499420748078,86.11509160886894,25.603129811711074,85.64827640784264
l_1885,SH1N,peripheral,motorway,MWY,0.4,1.1733721543320954,F,25.292236175241566,90.0591968779582,27.578237516808805,87.82842725419826
l_358,,boundary,arterial,East,7.07630616818021,2.9633207846816725,F,65.84798720220324,53.560550321934564,67.59393633821429,55.0959178438143
l_882,,peripheral,arterial,East,0.43917435221783047,1.028615919231311,F,88.75462858954545,14.435215825466882,89.55463460235399,14.204169163434171
l_827,,peripheral,arterial,West,0.6052963430012611,1.9296747314630063,F,30.711516231192693,66.52872323261263,31.34086020845276,66.46318605069304
l_741,,peripheral,arterial,East,0.6467608062951385,1.6638383799906953,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066
l_1867,,inner,arterial,CBD,0.658713313327966,1.2315334380733076,F,66.12130419645351,60.122941141567935,66.46478413796704,61.06253952553714
l_543,,peripheral,arterial,West,1.0756543564001435,1.8600296369989298,F,31.182676867441586,13.845982687981149,31.432065402365108,13.21982340178153
l_801,,peripheral,arterial,West,0.9552619009711829,2.4331980998117757,F,33.47000840118514,41.425054020888716,33.84392002194041,41.66145983359839
l_879,,peripheral,arterial,East,0.43917435221783047,0.9690173889924139,E,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837
l_917,,boundary,arterial,East,0.39489272081084636,0.5844961648045235,C,77.62016723642606,77.58615147631306,78.29001050926517,77.35756635441233
l_915,,peripheral,arterial,West,0.7872982548222018,4.260782661436695,F,58.20392753524212,29.269328819141265,59.649679336806614,29.86434648592241
l_2601,,inner,arterial,CBD,0.5923390812162695,0.7879941437281885,D,111.07633431675083,64.31701017505766,112.63524396539997,63.96363399899092
l_545,,peripheral,arterial,West,0.2729630135116692,0.48337819666257914,C,37.66069386972683,23.34894747500183,38.32500839245553,24.012453131749073
l_259,,peripheral,arterial,West,0.2729630135116692,0.763403378694824,D,22.338514977887286,15.196464898997053,23.411681397626165,15.636355432577187
l_590,,peripheral,arterial,East,0.7751437245655965,2.722747553322202,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258
l_1142,,inner,arterial,CBD,0.8782844177706213,1.2249274607442329,F,67.69934011712195,64.33702041749164,68.04283296939884,65.27661641542423
l_687,,inner,arterial,CBD,0.4660556159701724,0.40980187155607495,B,88.1860699810941,55.22893905573418,89.27113355970832,56.28989760791533
l_971,,inner,arterial,CBD,0.9380129758461659,3.6775502029753877,F,66.73779684919414,38.16609945018584,66.89691065895856,38.541538023179406
l_411,,peripheral,arterial,West,0.9552619009711829,1.5417744631762034,F,18.751260629148295,43.77440983898291,19.041731192325393,43.012392092370746
l_1541,,peripheral,motorway,MWY,0.26666666666666666,1.6692764418834152,F,74.40343805368384,23.117167045711216,75.80802843546739,21.972011158945016
l_600,,peripheral,arterial,West,0.4163486225799736,1.2685709133925782,F,55.709475407824385,13.045268594518097,56.19549972464025,13.468757795687031
l_1865,,peripheral,arterial,East,0.4660556159701724,1.664322669256154,F,66.47509144954758,25.117145745831465,66.75532766474298,26.166014510986074
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.04893217865860321,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124
l_954,,peripheral,arterial,West,0.42560737719453806,1.683874882612947,F,30.431418608881398,57.15574394736645,30.61418472273863,56.4497273285268
l_884,,peripheral,arterial,West,1.2768221315836141,2.69272148233986,F,39.35853243396495,38.885039799948636,40.19570474869588,38.302169088866755
l_1804,,peripheral,arterial,East,15.121285309251286,2.7273555362481376,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595
l_1081,,boundary,arterial,East,1.0311493018259936,0.6478744374778865,D,66.26880810419661,70.4713459349989,66.40670416572556,70.87420248505744
l_2449,,peripheral,arterial,West,0.5904736911166514,1.8969663050407857,F,51.05021157094027,16.18484242311799,51.23987720628342,16.987227355129107
l_538,,peripheral,arterial,East,0.6765136994024129,1.3145020064037178,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326
l_655,,peripheral,arterial,West,2.8092079594225514,1.5781576544856752,F,34.91972039992311,42.2363815577569,36.278057499793505,42.80613344039605
l_224,,peripheral,arterial,East,0.7751437245655965,2.4718603774646346,F,110.7788359997536,25.106720724862917,110.96076391356546,25.53575777807992
l_419,,peripheral,arterial,West,0.718562874251497,3.0288180273973415,F,47.306009138218975,64.41449305000864,47.58856967562438,64.40931418225067
l_1184,SH1N,boundary,motorway,MWY,0.13333333333333333,0.09061553600720719,A,46.78371105963359,74.12198714827707,47.765118335675915,72.83828332406051
l_662,,peripheral,arterial,East,0.9416934787726595,1.1730386969356588,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304
l_595,,peripheral,arterial,East,0.7544322897019992,0.8286842683368109,E,87.3422163589314,21.48832646376716,87.4023926488643,21.216944849091888
l_1034,,peripheral,arterial,West,1.7800632911392407,2.7280146970182533,F,56.36047347925608,69.65362019796031,56.68502148924751,69.56657895168362
l_127,,boundary,arterial,West,2.037351443123939,14.210403790314837,F,58.78181302058914,42.934075279293715,60.08996751302897,44.315390712289016
l_2537,SH1N,boundary,motorway,MWY,0.26666666666666666,1.501458286240321,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_165,,peripheral,arterial,East,1.9243104554201411,3.5431834454521893,F,121.55093622211334,38.473101832300074,122.3702396828615,39.26859188617043
l_1839,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.4794941749036776,F,72.91381695536822,24.160559754214546,73.49056468457023,23.609380692674144
l_124,,peripheral,arterial,West,1.54182191956829,2.7688806686975314,F,21.052086662157677,75.75850669401079,21.202821748040968,74.4855362290312
l_929,,peripheral,arterial,West,0.5173082726214596,0.4692968209926219,C,34.56995437969109,0,34.62883258515349,0.24283073432664268
l_838,,peripheral,arterial,West,0.6732873253661,1.1321150210208828,F,16.56321227752726,72.84025424133975,16.8462750820757,72.86213469997472
l_497,,peripheral,arterial,West,0.6732873253661,1.0921591396002344,F,13.513751713595749,72.54432523635822,14.297729047333547,72.61116249408158
l_1869,SH1N,peripheral,motorway,MWY,0.4,1.34265339315658,F,44.31904864262321,20.146045198764536,46.92062178451132,23.314496123849654
l_2297,,peripheral,arterial,West,0.5904736911166514,1.8925910977107252,F,51.23987720628342,16.987227355129107,51.85167599897967,19.575456539565796
l_959,,peripheral,arterial,East,0.39489272081084636,0.7413409373878922,D,75.28657339780666,78.38598138298839,75.58989168565117,78.3263293368011
l_2046,,boundary,arterial,West,0.9590792838874681,0.8797316684074126,E,51.81505949057667,58.95356243891223,52.48486533973297,58.72505916772683
l_2285,,boundary,arterial,East,0.5933544303797469,2.5708333777524714,F,64.57339037924574,70.50256418466411,64.83522069645699,70.55179674303301
l_181,,peripheral,arterial,East,1.1867088607594938,3.190367820418636,F,71.09092346605954,73.73375866135535,71.33102328162099,73.78338402757181
l_2648,,inner,arterial,CBD,2.8140389275384976,3.297797615925375,F,67.70773375932492,40.06710393206882,68.14211873833149,41.221235801942
l_1796,,boundary,arterial,East,0.39489272081084636,0.766255578377812,D,110.2771595696091,64.60216806600864,110.70935067585489,64.45898202738962
l_521,,peripheral,arterial,East,1.293521612590277,0.7850823033661632,D,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433
l_2179,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.4853088562513868,F,71.30370240226385,26.433479853153397,72.91381695536822,24.160559754214546
l_1547,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.3286111341458813,F,50.66224571336918,27.002525327591194,50.7546373797436,27.29811996730244
l_1425,,peripheral,arterial,West,1.2768221315836141,1.7046043465523484,F,29.063093303299656,63.180523259673606,29.301693173350262,61.95999256988419
l_2398,,peripheral,motorway,MWY,0.2,1.3987426312594269,F,79.90368016202991,15.40991759887411,80.17215321679737,14.648206455008307
l_2338,,peripheral,arterial,West,1.446480231436837,1.2827849024183051,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265
l_344,,peripheral,arterial,West,0.7171029042667623,1.3607230372282493,F,34.54057727193056,3.730841017458006,34.579581000249796,3.4868910197890117
