link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_111,,peripheral,arterial,East,0.34657039711191334,3.2067347953713923,F,63.20600543557695,22.31256086351536,63.552206767970176,22.225105963372908
l_412,,peripheral,arterial,West,0.4670351054720947,0.5879478614043983,C,46.53102693386683,52.99656676705129,47.13611166467332,52.7962923874362
l_423,,boundary,arterial,East,0.48007681228996646,4.826334461042356,F,95.43963619956364,61.797033827149114,95.5003199063937,61.55266787133714
l_2381,,boundary,arterial,East,5.584858827179646,3.9323420597971483,F,72.57823768025631,77.20970538197737,72.79557261648976,77.72925969396898
l_264,,boundary,arterial,East,0.4660556159701724,0.6547813906150709,D,86.14738469613144,53.15862571255355,86.39147628717548,53.424371483755564
l_1901,,boundary,motorway,MWY,0.4666666666666667,2.6556062551655066,F,82.73102461739431,41.276115467168836,84.08931759086086,43.007705641182994
l_1756,,inner,arterial,CBD,2.4979184013322233,1.1009341299217936,F,78.76087524176054,60.51135513019895,79.24505232266196,60.82672526593426
l_2024,,boundary,arterial,East,0.8900316455696203,5.089132577873284,F,72.85907041349095,74.10654373911623,73.7102919387007,74.28002372688447
l_1210,,peripheral,arterial,East,0.8204567209079722,6.711531935311385,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128
l_2322,,peripheral,motorway,MWY,0.13333333333333333,0.048272805529400026,A,55.13420368523813,36.10938411357112,55.26012197672294,35.86383299864734
l_1249,,peripheral,arterial,West,2.892960462873674,3.290639866331102,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897
l_2174,,peripheral,arterial,East,1.293521612590277,1.3593014012680154,F,87.18797964508035,47.13945006673204,87.21874019539901,47.625359058670156
l_1395,,peripheral,arterial,East,0.5953266855186784,1.2156171767519537,F,99.18617879163148,55.060876857510834,99.54522357902769,54.58575504633616
l_1806,,boundary,arterial,East,4.995836802664447,9.528765298950953,F,79.06516699450094,60.50573161007969,79.24505232266196,60.82672526593426
l_435,,peripheral,arterial,East,1.2808197246237591,1.5274507556947123,F,85.68262845715589,14.059720065951861,85.80030734827638,14.54401975755038
l_757,,peripheral,arterial,West,0.1364815067558346,0.4431628231367515,C,12.106611667987261,21.517570915137576,12.51802123151237,21.429017231942197
l_1868,,inner,arterial,CBD,0.5923390812162695,1.7822854624491564,F,105.39462072232304,66.28764968796823,108.11669978191439,65.34510178786458
l_457,,peripheral,arterial,West,0.47763095048559145,0.5898455261019371,C,3.5933442076091624,48.29274966595289,4.01069811661876,48.52842067021391
l_308,,inner,arterial,CBD,2.1228918504540633,8.632510713674652,F,67.82793053989006,48.92957243619345,68.59537829962275,48.10463258034977
l_393,,peripheral,arterial,East,0.9701412094427078,3.5603969730500635,F,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171
l_1152,,peripheral,arterial,West,2.6115342763873772,6.6845313421851,F,56.66875643419824,69.86416767783882,56.68502148924751,69.56657895168362
l_1009,,peripheral,arterial,East,0,0,A,66.9818543931158,71.13984560692596,67.44177040921444,71.58484956953085
l_2336,,inner,arterial,CBD,0.5923390812162695,1.4423764749270298,F,95.00536727110902,71.18332959199535,95.43506928202694,70.9050897170522
l_703,,inner,arterial,CBD,3.368893879842785,5.102516444122114,F,61.71436455584005,46.33951391972756,62.86214392946015,48.45347848858139
l_336,,peripheral,arterial,West,0.6662225183211192,1.8184859401101408,F,16.17033802430047,20.25454630502344,16.412330261336795,20.4123017194454
l_726,,peripheral,arterial,West,0.6732873253661,7.66507694104001,F,22.21413355053663,72.71043040111572,22.42853837069074,72.54437032089976
l_413,,peripheral,arterial,East,0.48007681228996646,4.831568834091915,F,95.31776585544671,62.25874835829025,95.43963619956364,61.797033827149114
l_530,,peripheral,arterial,East,1.5088645794039983,3.2218397068695586,F,78.74426645536876,30.268956217343014,79.13293886946906,30.126637432378583
l_881,,peripheral,arterial,East,0.7751437245655965,3.397456277227875,F,112.29493053495209,28.29464074874688,112.74875557728336,29.31319530064335
l_689,,inner,arterial,CBD,1.9577453299616607,5.258641919667182,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_723,,boundary,arterial,East,9.264458169567659,5.190042714280539,F,62.86214392946015,48.45347848858139,65.19974202741982,52.5995377645506
l_882,,peripheral,arterial,East,0.6587615283267457,3.182439339899029,F,88.75462858954545,14.435215825466882,89.55463460235399,14.204169163434171
l_2130,,peripheral,arterial,East,0.7897854416216927,2.5387978319945383,F,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178
l_44,,peripheral,arterial,East,1.162715586848395,4.203480481665806,F,110.4225522918125,24.653907024420178,110.7788359997536,25.106720724862917
l_247,,boundary,arterial,East,1.260107109104274,5.846104944246272,F,82.82720406952839,46.46343850540144,83.04003216242377,46.21626127244332
l_784,,peripheral,arterial,East,1.3175230566534915,3.867846212357486,F,72.14670202358586,19.120755876282022,72.96847240440836,18.88937323681051
l_821,,peripheral,arterial,East,0.5953266855186784,3.023020239854753,F,101.07579731435075,53.881642159883825,101.74352698554671,53.54490845556619
l_2288,,peripheral,arterial,West,1.8158890290037832,5.249581371599774,F,44.525203955014334,64.03438930089531,44.99560781838119,64.10548271931862
l_892,,peripheral,arterial,West,0.7365126127784938,3.56967840074141,F,46.20561754174378,67.24539225542652,46.520830725619874,67.83419521457432
l_386,,peripheral,arterial,East,1.131648434552999,3.2929121279469244,F,86.66201641600574,17.63611965574881,87.19894577134318,19.626142623559943
l_1891,,boundary,arterial,West,0.5155746509129968,2.6327385312390743,F,61.44641818363301,57.74959335229004,61.583799926753976,58.12543558418083
l_2354,,peripheral,arterial,West,5.785920925747348,5.701635229237771,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_2564,,peripheral,motorway,MWY,0.4,2.163461456971845,F,54.84337716773664,36.84443996626127,54.85581067271784,37.51987161663921
l_1282,,peripheral,arterial,East,0.5933544303797469,5.0767606726895895,F,73.7102919387007,74.28002372688447,74.27694113805138,74.35064640065049
l_1171,,peripheral,arterial,East,2,5.700093463737987,F,104.75050162513983,17.759631560391824,104.77878406151197,18.1104530851749
l_1890,,inner,arterial,CBD,0.8782844177706213,4.129635472369271,F,64.18510637025192,55.347891346380386,64.95548773532586,57.036371765893044
l_2443,,inner,arterial,CBD,0.5155746509129968,2.531009887427016,F,58.56648394417951,50.12705980932227,58.908920125698145,51.012635085298065
l_923,,boundary,arterial,West,0.3592814371257485,1.343086497603545,F,56.975789666826095,64.10191157207261,57.25884768353421,64.12373676683629
l_2021,,inner,arterial,CBD,0.8900316455696203,5.132445552162763,F,62.80628848604008,70.18374450760972,63.67921974404496,70.35686484399797
l_953,,peripheral,arterial,East,0.43917435221783047,3.013610245800143,F,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883
l_41,,inner,arterial,CBD,1.3530273988048258,2.423150559178707,F,72.40769120143241,64.97992663724726,73.09222729638593,66.7240176771746
l_166,,boundary,arterial,East,0.48007681228996646,4.8116542224382375,F,94.25698014732225,64.84596163196238,94.42584210066914,64.57256242888025
l_791,,peripheral,arterial,West,0.5904736911166514,5.635210742079514,F,62.28571152631732,30.167182431766516,62.983624140222425,30.2894662897823
l_373,,boundary,arterial,East,0.7201152184349496,4.846752565199592,F,95.11297254975042,62.938214680546714,95.31776585544671,62.25874835829025
l_177,,peripheral,arterial,East,20,21.17511357108319,F,90.31308370006009,58.540820628572924,90.9308499919602,57.85370365364385
l_1268,,boundary,arterial,East,5.584858827179646,4.530001561724581,F,71.4152041612677,74.80883656913852,71.9765944393281,75.77143528366535
l_2084,SH16,peripheral,motorway,MWY,0.35294117647058826,2.6156409889362844,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048
l_2609,,boundary,motorway,MWY,0.13333333333333333,0.2850613012632404,A,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831
l_106,,peripheral,arterial,East,1.293521612590277,5.026988619470801,F,78.20246890873756,30.36005164161466,78.38032821591237,30.572976450546324
l_630,,boundary,arterial,East,0.8204567209079722,4.598500477814461,F,113.43853816851465,60.40815325388406,113.90558048528936,60.9670057373324
l_2688,,inner,arterial,CBD,0.8782844177706213,4.163623598974211,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575
l_1109,,boundary,arterial,West,1.5467239527389904,2.5128222173753376,F,59.98369665385385,53.88469637087916,60.64586369269479,55.60220742294849
l_173,,boundary,arterial,East,0.9321112319403448,0.6360477947315814,D,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385
l_753,,inner,arterial,CBD,0.8204567209079722,5.547946960805574,F,108.46929287016145,59.77103292301137,108.85548333009355,59.493573287192135
l_1567,SH1S,peripheral,motorway,MWY,0.3789473684210526,1.2329906545474405,F,81.77925355649629,11.050957234452639,84.96035184208625,7.938049165044866
l_2634,,inner,arterial,CBD,0.43914220888531064,2.539300227459839,F,70.25949686328485,71.1004970760738,70.51057471752485,71.74450261872121
l_1775,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.9135461770600246,F,78.26055509412377,19.413212758880512,78.6381945270524,18.6765126787987
l_2199,,inner,arterial,CBD,0.39489272081084636,0.3232511631478267,B,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421
l_424,,inner,arterial,CBD,0.4660556159701724,1.0644968440906972,F,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112
l_64,,peripheral,arterial,East,1.1089548100914888,5.209888950941123,F,99.15211684177766,17.134051952703206,99.9091660664164,16.930790692269245
l_684,,inner,arterial,CBD,1.415261233636042,2.96185721530716,F,68.53899968943219,55.646056144061916,69.11457928555151,56.203002006373694
l_626,,inner,arterial,CBD,0.7365126127784938,3.0956698758052195,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595
l_633,,peripheral,arterial,West,3.08364383913658,15.486567361799523,F,20.881583126375002,77.13994100829224,21.014033014049886,76.05648641136715
l_198,,inner,arterial,CBD,1.0778443113772456,5.423219395636299,F,65.300161097137,65.11092672578283,66.14286173603182,64.82514320490282
l_1774,,peripheral,arterial,East,1.5914415808319702,9.940605479383985,F,93.65606475862629,51.2356914705003,93.87893242817293,51.528849290813326
l_17,,inner,arterial,CBD,0.9788726649808304,5.1661649374634,F,89.39873928521041,69.01705521567712,89.52263422621802,68.66341403448585
l_799,,peripheral,arterial,West,0.1364815067558346,0.5066664913911112,C,17.49372580376037,14.149578258261334,18.13872945476368,13.759473594685016
l_702,,peripheral,arterial,East,0.8774495466510676,1.1336134137618856,F,71.3291682956456,16.054818204487734,71.3993559895461,16.323788369085356
l_2269,,inner,arterial,CBD,3.7520519033846638,5.103016269002413,F,67.5595949665603,40.2860462028036,68.14211873833149,41.221235801942
l_388,,peripheral,arterial,East,3.7014188772362737,10.585372896826629,F,102.5472068574894,16.179030222583442,103.18948378490988,16.815721678574068
l_834,,inner,arterial,CBD,0.48007681228996646,4.816441003101947,F,94.86370199219547,63.56445281109681,94.98858867076105,63.2648424423794
l_785,,peripheral,arterial,East,1.1860051393556037,7.739255922038655,F,64.02685857431082,31.180652193133124,64.3589247678989,31.77762305157244
l_2527,,boundary,arterial,East,1.293521612590277,1.2810764220468724,F,86.98484093866688,50.25127140086294,87.15738012577293,49.00485215917143
l_349,,peripheral,arterial,West,1.4328928514567743,2.224507714427621,F,29.63117375053188,40.738407169336135,31.82965529481993,40.88746036142578
l_1407,,peripheral,arterial,East,0.5953266855186784,1.1611835746374137,F,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949
l_986,,inner,arterial,CBD,1.260107109104274,4.287820666352445,F,64.27183221174457,60.04889308379106,64.59536532672976,59.90780433945354
l_639,,peripheral,arterial,East,0.48007681228996646,4.306382288386763,F,90.96825170061823,69.23120704338076,91.16086530039657,69.0654770496398
l_2370,,boundary,motorway,MWY,0.4,1.547543647762387,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_1913,,inner,arterial,CBD,1.9577453299616607,1.2352383416459862,F,89.77142609073935,68.0101659520379,90.25782546500915,66.5912814806598
l_717,,peripheral,arterial,East,0.8774495466510676,0.9400577163771312,E,70.95700150242646,14.737385387322133,71.3291682956456,16.054818204487734
l_1013,,boundary,arterial,East,8,15.345098145091445,F,92.79408265927084,69.19735448919624,93.11445522620902,70.05626400761284
l_157,,inner,arterial,CBD,1.415261233636042,5.58152850086077,F,71.42027172486131,48.025512440539416,72.51495436720664,48.43773914186577
l_99,,inner,arterial,CBD,0.9590792838874681,1.503009048229779,F,59.717252360908624,55.94360305475917,60.365306313722996,55.715473433865334
l_941,,boundary,arterial,East,0.7897854416216927,1.2572429155738416,F,87.4285688494408,74.16157052757397,88.09839164167468,73.93295303960706
l_838,,peripheral,arterial,West,0.6732873253661,1.2565763838715178,F,16.56321227752726,72.84025424133975,16.8462750820757,72.86213469997472
l_2537,SH1N,boundary,motorway,MWY,0.3333333333333333,2.036610949749594,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_749,,peripheral,arterial,West,0.7171029042667623,2.084786594433625,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_1241,,peripheral,arterial,West,2.892960462873674,6.0497207617999536,F,25.198499420748078,86.11509160886894,25.603129811711074,85.64827640784264
l_140,,boundary,arterial,East,3.82879803090387,6.459875706568758,F,101.60510718434668,58.95281800135987,102.44312015874735,59.58587777845526
l_279,,peripheral,arterial,West,0.4163486225799736,1.0451558365259828,F,43.95411189193078,8.558418666871638,44.39118388122156,8.685540657988398
l_492,,peripheral,arterial,East,0.7544322897019992,3.33673583635314,F,86.08013052600171,15.565848500853555,86.26651346405072,16.238061683068302
l_149,,peripheral,arterial,East,1,0.3457078279402207,B,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535
l_529,,peripheral,arterial,East,1.5088645794039983,3.2627450615801217,F,87.4023926488643,21.216944849091888,87.41007622561573,20.460056285102223
l_169,,boundary,arterial,East,0.48007681228996646,4.950764806952129,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769
l_68,,peripheral,arterial,East,1.550287449131193,3.8832927489415066,F,104.8375977296964,50.40631472515976,105.61152915050488,48.77030886430576
l_1098,,peripheral,arterial,East,0.8783487044356609,3.5321782396509165,F,65.5419863242516,21.674948605585637,66.1409750809709,21.15040717403214
l_907,,peripheral,arterial,West,0.6732873253661,1.2624011603869196,F,15.3217889430515,72.72768638765986,15.604851378302122,72.74956852759031
l_584,,peripheral,arterial,West,0.6245229338699604,1.6742567367621113,F,57.831907494897834,14.97917767826356,58.47005292411039,15.399864333918952
l_1787,,peripheral,arterial,West,0.4670351054720947,0.1878586475411607,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_47,,peripheral,arterial,East,1.8697413524462447,3.660609704744522,F,121.88622266419952,47.088396993059845,122.05703166725341,45.760889409575576
l_101,,peripheral,arterial,West,0.4163486225799736,1.8091592739541982,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503
l_844,,peripheral,arterial,East,0.6467608062951385,3.035220393045896,F,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985
l_636,,boundary,arterial,East,4,19.185711647591102,F,87.05030744901372,61.97959579665861,87.28538463256781,61.759029567199676
l_2626,SH16,peripheral,motorway,MWY,0.07058823529411765,0.07435174791942825,A,77.55545157062653,32.855574573707166,78.93065187686287,35.09299452909122
l_1745,SH16,peripheral,motorway,MWY,0.49411764705882355,2.6884274428621806,F,85.19503056774066,44.01424656159616,87.16541261073924,45.92367104709976
l_358,,boundary,arterial,East,8.491567401816253,4.305444324645716,F,65.84798720220324,53.560550321934564,67.59393633821429,55.0959178438143
l_39,,peripheral,arterial,East,0.7751437245655965,3.5974388905742813,F,107.5996265655099,44.62523258906839,107.8508495037269,44.107045863993605
l_53,,peripheral,arterial,West,0.6732873253661,0.8175193073303682,D,9.222887421368313,72.13574772039667,9.963388789742353,72.20338992364428
l_998,,peripheral,arterial,East,1.3681450233724775,13.869821175550761,F,65.71386312353862,29.806756660727483,66.38106518465302,29.443118125179492
l_447,,peripheral,arterial,West,1.2105926860025222,5.5096721708751035,F,36.047557714434184,64.64755526746256,37.769562947338876,63.69718897123378
l_2218,,inner,arterial,CBD,0.5923390812162695,1.6014740807171897,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895
l_1795,,boundary,arterial,East,0.8204567209079722,4.887855833176119,F,111.9019693746437,58.46384737328874,111.9302646176877,58.8146676413356
l_549,,peripheral,arterial,West,0.1364815067558346,0.4890630826442144,C,32.914322210954026,19.381767932668083,33.37412857840073,19.562551042555498
l_2197,SH1N,boundary,motorway,MWY,0.13333333333333333,1.2974326515877428,F,49.18071646946679,64.67741504605605,49.19699130200595,64.37982714894805
l_813,,peripheral,arterial,West,0.47084673938632976,4.049777202230895,F,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886
l_337,,peripheral,arterial,West,1.54182191956829,15.246606934576972,F,20.536626673350835,79.68667156086065,20.69081771812107,78.60282193635975
l_807,,peripheral,arterial,East,1,5.682807356416871,F,102.94165319043678,11.68524784634116,103.16852643092771,12.194534604577695
l_486,,peripheral,arterial,East,0.8783487044356609,3.8089304422034385,F,78.63389556618147,17.271209191065452,79.3914622053205,17.0950407249489
l_1236,,boundary,arterial,East,0.39489272081084636,1.8870127578414995,F,110.70935067585489,64.45898202738962,111.07633431675083,64.31701017505766
l_61,,peripheral,arterial,East,1.3175230566534915,3.541333345362181,F,67.10689087911975,20.48396774984945,68.05855738158797,20.223184049712202
l_191,,peripheral,arterial,West,0.8326972451599473,1.2825594952260362,F,34.82097578557332,1.239292220401202,35.52025654373531,1.4427167203535378
l_289,,peripheral,arterial,West,1.4328928514567743,1.9844039458243319,F,20.192649460808386,41.74824217341271,22.447982986685012,40.2477627870245
l_1760,,peripheral,arterial,West,0.51985559566787,2.5771557537675287,F,53.553734176604436,24.65219235935953,54.573612108611755,24.55237793946717
l_2100,,peripheral,motorway,MWY,1.446480231436837,8.054538751048586,F,24.62481038678189,89.23354394905859,24.78930286728638,89.90620079474266
l_1813,,peripheral,arterial,West,0.8326972451599473,1.1602461691793005,F,52.28329132929725,11.135286795681793,53.13224760755773,11.200773498730635
l_2135,,peripheral,arterial,West,0.8512147543890761,5.1114239830606465,F,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006
l_994,,peripheral,arterial,West,1.2768221315836141,6.335805073890305,F,34.58782066203479,43.10728654037618,34.91972039992311,42.2363815577569
l_62,,peripheral,arterial,East,1.2464942349641632,4.881356604067308,F,115.12932246928952,61.295528587848004,115.73841693499564,61.31119197639963
l_2146,SH16,peripheral,motorway,MWY,0.21176470588235297,1.5496258774818574,F,41.72647698632038,17.463874582806305,42.07703134939467,17.925744322197218
l_995,,boundary,arterial,East,5.040428436417096,4.381645269785778,F,64.59536532672976,59.90780433945354,65.84702091206691,59.39827931212193
l_688,,inner,arterial,CBD,0.4660556159701724,0.6467939482031793,D,87.58820297558253,54.64542969440714,88.1860699810941,55.22893905573418
l_152,,boundary,arterial,East,2.830522467272084,8.741038608642693,F,66.7451551400661,51.51703891544061,67.3005478766954,49.80413837125006
l_480,,peripheral,arterial,East,1.2487859025946997,6.8342409609577635,F,93.13279881840661,52.326464706958575,93.38708122474172,51.97040110126382
l_833,,peripheral,arterial,East,0.43917435221783047,2.953268360997747,F,95.54527076006492,12.552472957554883,95.78329677286504,12.493998602727025
l_1208,SH16,peripheral,motorway,MWY,0.49411764705882355,2.50516350068012,F,73.73092243212142,29.55078306457039,76.86036877778082,31.84428993706855
l_283,,peripheral,arterial,West,0.4670351054720947,0.5267013650565203,C,48.71377297810913,52.28089430355936,50.35464268102764,51.6562188762923
l_59,,peripheral,arterial,West,0.42560737719453806,6.254356271030511,F,33.45084826199009,46.31715503374983,33.55506511881598,46.0720152319914
l_1228,,boundary,arterial,East,0.5923390812162695,2.218571943298035,F,112.63524396539997,63.96363399899092,114.44030911357665,63.98402954582265
l_2327,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.8743170624291818,F,78.88845077178134,18.10432682237426,79.11547301443176,17.45149042505728
l_2080,,peripheral,arterial,West,0.7872982548222018,1.1122698814566367,F,49.443104704879936,9.72922673643824,49.51565075152286,10.7536727531297
l_320,,boundary,arterial,West,2.2216736608244876,6.595272740635518,F,61.485947554636255,38.66820890128607,61.5204454732506,38.18109805684745
l_182,,peripheral,arterial,West,1.437125748502994,1.3490638936929067,F,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_829,,peripheral,arterial,East,1.8697413524462447,4.060867014686868,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519
l_667,,boundary,arterial,West,1.4125402181589892,7.2387067312096205,F,47.79573943349853,33.0819948251006,47.994307555970565,33.24051162456414
l_252,,peripheral,arterial,East,0.6467608062951385,3.1937731139909262,F,83.81554702213414,38.79662508554348,84.04239717389197,39.30593131977815
l_143,,boundary,arterial,East,0.9512485136741975,8.522634830933365,F,80.0505810352026,72.62242364508671,80.52577913799671,72.4514808872032
l_522,,peripheral,arterial,West,1.064018442986345,7.69035293239547,F,37.08307946971042,40.46715633657881,38.11387922865658,39.772649092279735
l_581,,inner,arterial,CBD,0.9590792838874681,4.160592821629267,F,61.293417623683446,55.34705758430491,62.070878876013246,55.062488842189836
l_1755,,boundary,arterial,East,0.7957207904159851,9.072088600512435,F,95.74632100581695,53.737403387899974,96.16832299466648,54.21604884802822
l_305,,peripheral,arterial,East,1.162715586848395,3.4322648510606735,F,108.33206225929015,43.09809350593113,109.10643985620608,41.48908945611932
l_518,,peripheral,arterial,East,1.5,5.481005760367255,F,106.02948398163464,19.897960726244897,106.51764890136762,20.429405462124972
l_1743,,inner,arterial,CBD,0.5923390812162695,1.6033574308743515,F,95.99167030038294,70.43530732536722,96.91275782413499,69.68849071544473
l_1895,,peripheral,arterial,East,5.584858827179646,5.3959983521874735,F,72.79557261648976,77.72925969396898,73.09627738553586,78.33242799896371
l_974,,peripheral,arterial,East,0.6587615283267457,3.196041101952006,F,87.0030007275946,14.92713592971127,88.17041892584936,14.58117929111355
l_2170,,peripheral,arterial,West,1.54182191956829,14.895373981013146,F,19.910347990489626,85.88704028332418,19.91921230880739,86.37334853398386
l_1196,,boundary,arterial,East,9.30809804529941,3.501420030576102,F,71.9765944393281,75.77143528366535,72.79557261648976,77.72925969396898
l_2581,,peripheral,arterial,West,0.718562874251497,6.3512676277860525,F,45.75882620164784,64.22663319610409,46.10449399598235,64.26860438115683
l_1319,,boundary,arterial,East,4.756242568370987,4.574523778743737,F,78.691192060888,73.188074916488,79.6613271912913,72.7377239308592
l_1108,,peripheral,arterial,West,1.213408160169877,1.8805322525904815,F,60.183906457535066,48.2324938814453,60.3128151638892,48.1490434873391
l_767,,boundary,arterial,East,12.194168686000157,8.848171243489675,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584
l_1827,,peripheral,arterial,East,0.6467608062951385,3.0312401812421403,F,72.96375709370993,22.159673228405143,73.31923648138135,22.763618500378467
l_2605,,boundary,arterial,West,0.8512147543890761,5.11809721417643,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697
l_620,,peripheral,arterial,West,0.6662225183211192,1.6969802933654217,F,15.509063138464636,19.753075667460394,15.72932362367471,19.911227030447844
l_870,,inner,arterial,CBD,0.8705114254624592,6.488250754712567,F,57.75020030647787,74.27662008917515,57.91131055695978,74.76013394499716
l_1374,,peripheral,arterial,West,0.8326972451599473,1.1630553268743278,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232
l_2083,SH1N,inner,motorway,MWY,0.26666666666666666,2.7960498962234226,F,57.25071742781802,32.989475821849105,58.387587219020276,32.15778029444889
l_2022,,inner,arterial,CBD,0.8900316455696203,5.148286666236073,F,61.911622799451074,70.01102042117412,62.80628848604008,70.18374450760972
l_1668,,boundary,arterial,East,1.260107109104274,0.5058293761359774,C,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595
l_334,,peripheral,arterial,East,1.2828736369467608,4.061189453023143,F,115.90088706272924,35.11920004960792,116.16471022858158,35.276436523052126
l_37,,peripheral,arterial,East,0.7751437245655965,3.4059209930767738,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356
l_1808,,peripheral,arterial,East,1.260107109104274,6.396465964838547,F,84.55624162921892,43.566620758211755,84.69935380385046,43.07749278340039
l_2399,,inner,arterial,CBD,1.1867088607594938,4.991919231175706,F,53.65937578832898,70.56806433224813,55.73360997152649,69.85431913751114
l_2143,,boundary,arterial,East,0.3090632807067247,0.8721885359741895,E,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_880,,boundary,arterial,West,1.260107109104274,2.12671698216291,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334
l_695,,boundary,arterial,East,0.48007681228996646,4.896383626111718,F,95.58249214144531,58.95658599146769,95.58852214064525,59.28079368324104
l_444,,peripheral,arterial,East,1.2464942349641632,4.133199165346157,F,120.08090534935732,57.50042770533528,120.10163903852856,58.608139274735734
l_396,,boundary,arterial,East,12.487859025946996,6.641580346532039,F,90.9308499919602,57.85370365364385,92.08294553938917,56.670197145613685
l_516,,inner,arterial,CBD,0.8705114254624592,6.200457253297046,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_326,,peripheral,arterial,East,1.293521612590277,2.9743444232267846,F,72.14670202358586,19.120755876282022,72.37850218358771,19.900247069732195
l_411,,peripheral,arterial,West,0.9552619009711829,1.7424820745540794,F,18.751260629148295,43.77440983898291,19.041731192325393,43.012392092370746
l_1825,,inner,arterial,CBD,1.7800632911392407,6.203210642390273,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_927,,boundary,arterial,East,1.1860051393556037,7.450011618880693,F,64.8377383559979,32.98499530804961,65.04529673321747,33.62980747862805
l_2426,,inner,arterial,CBD,0.39489272081084636,1.632823231665629,F,95.43506928202694,70.9050897170522,95.79905897691668,70.60104186626934
l_462,,peripheral,arterial,West,2.2095378383354816,3.4226089046594637,F,47.66855459712167,69.94823975047932,48.32123071800632,71.1524598947514
l_78,,inner,arterial,CBD,5.873235989884982,5.174431324874438,F,89.3955632419964,70.01709731542171,89.39873928521041,69.01705521567712
l_1271,,peripheral,arterial,West,0.43914220888531064,1.2115032104315213,F,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453
l_524,,peripheral,arterial,East,0.48007681228996646,4.305150614785455,F,91.37421086995198,68.84530934288631,91.60778624894593,68.54368656404685
l_8,,inner,arterial,CBD,1.415261233636042,4.502824709990644,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176
l_112,,peripheral,arterial,West,0.2729630135116692,0.63666043104093,D,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251
l_548,,peripheral,arterial,West,0.2729630135116692,0.6843217383604309,D,27.68118253603015,17.31520820833251,28.119742845655235,17.523416388508874
l_638,,peripheral,arterial,East,0.48007681228996646,4.317099619869701,F,90.51781523375381,69.56387505859115,90.96825170061823,69.23120704338076
l_558,,peripheral,arterial,West,0.1364815067558346,0.2671319730858491,B,6.703500289561166,22.048086483923136,7.032410215232541,22.20427560395299
l_1835,,peripheral,motorway,MWY,0.26666666666666666,0.7085563400872207,D,57.00066621402222,46.561331295919516,57.404808572559816,47.256589734658704
l_2153,,peripheral,motorway,MWY,0.13333333333333333,0.7147169548257497,D,56.402727847693974,48.329035398305,56.50542690938186,48.00283151305364
l_779,,peripheral,arterial,West,0.34657039711191334,2.605431883465563,F,55.48533050156489,24.481572560118224,55.91896071120116,24.419550473893427
l_456,,peripheral,arterial,East,1.1259148057796962,1.4248082157712558,F,117.49435585240464,21.521979219141418,118.07553492299452,21.21382886352289
l_815,,peripheral,arterial,East,0.43917435221783047,2.738920158563673,F,101.51257874172897,10.819952722490436,101.81528772792824,10.733241270101217
