link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_569,,peripheral,arterial,West,0.6052963430012611,2.4980942922340565,F,41.62117366432506,63.869974634024665,42.18728377616061,63.91366633105836
l_2179,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.6651459882359725,F,71.30370240226385,26.433479853153397,72.91381695536822,24.160559754214546
l_2602,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.637615721090481,F,70.85932826884891,27.09031587164849,70.98572173256585,26.8717716188427
l_761,,peripheral,arterial,East,0.9701412094427078,1.8093717654254151,F,74.1048044898563,25.084499075963524,75.35226787411736,26.710079365169303
l_2322,,peripheral,motorway,MWY,0,0,A,55.13420368523813,36.10938411357112,55.26012197672294,35.86383299864734
l_726,,peripheral,arterial,West,0.6732873253661,2.7154844449488373,F,22.21413355053663,72.71043040111572,22.42853837069074,72.54437032089976
l_2560,,boundary,arterial,East,1.260107109104274,3.819769550534093,F,83.04003216242377,46.21626127244332,83.33328127670732,45.61625007323707
l_1566,,peripheral,arterial,East,1.6409134418159443,4.875197076887936,F,97.15401521163456,56.32709926417492,97.17704338533345,55.8459450532657
l_210,,peripheral,arterial,West,0.6662225183211192,0.803321992428227,D,29.923016089908046,30.544188691556855,31.906070901338584,31.994428180032507
l_637,,inner,arterial,CBD,0.9788726649808304,1.3635470862186596,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608
l_2084,SH16,peripheral,motorway,MWY,0.2823529411764706,1.8030198776022845,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048
l_922,,peripheral,arterial,East,0.9512485136741975,6.088890397241616,F,76.6362277816103,73.76656287144189,77.02548498231938,73.65126837530141
l_2074,SH16,peripheral,motorway,MWY,0.2823529411764706,1.0108888174971362,F,22.271976491346617,9.170827394449766,24.505677855443885,8.886879360120584
l_4,,peripheral,arterial,West,0.6662225183211192,0.7935739666256126,D,27.96122702398703,29.066517362682376,29.923016089908046,30.544188691556855
l_1760,,peripheral,arterial,West,0.34657039711191334,0.6765674526853387,D,53.553734176604436,24.65219235935953,54.573612108611755,24.55237793946717
l_1842,,peripheral,arterial,East,0.4660556159701724,1.7733130954280134,F,65.89089981224126,22.911738372471945,65.89837991321727,22.459408351024813
l_680,,inner,arterial,CBD,15.34526854219949,9.699110838734587,F,55.71851796387649,84.39476511545743,60.53463260160553,82.60360952623184
l_2098,,boundary,arterial,East,0.4660556159701724,1.274311695239012,F,81.34710947838948,47.54485531979951,81.6301493086544,47.56664669256718
l_978,,peripheral,arterial,East,0.43917435221783047,0.7253699158146415,D,72.96847240440836,18.88937323681051,73.29293391250317,18.80230296617082
l_294,,peripheral,arterial,East,1.1089548100914888,4.844701964491178,F,101.68150962704725,16.38432238909062,102.5472068574894,16.179030222583442
l_118,,peripheral,arterial,East,0.8326972451599473,2.038049724709753,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_674,,peripheral,arterial,East,0.7544322897019992,1.1139714742069708,F,85.91481718027444,26.56875306139931,86.16105288487769,25.780419632823588
l_1744,SH16,peripheral,motorway,MWY,0.21176470588235297,1.8056232357809299,F,88.40055500107961,46.87374551919048,88.88572095283965,47.24312752398298
l_336,,peripheral,arterial,West,0.3331112591605596,0.6405382539089103,D,16.17033802430047,20.25454630502344,16.412330261336795,20.4123017194454
l_2354,,peripheral,arterial,West,2.892960462873674,1.5486608354272935,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_245,,peripheral,arterial,East,1.1089548100914888,4.866951132199015,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062
l_404,,boundary,arterial,East,0.3090632807067247,0.4188160744261496,B,125.15647675845219,63.810915565916524,127.95733350439917,63.59635308837599
l_1461,,boundary,arterial,East,0.7201152184349496,2.5030043717232524,F,95.48349228329441,58.30978429396677,95.48914733627757,57.44482697016596
l_163,,peripheral,arterial,West,0.4094445202675038,0.7143694648935578,D,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009
l_1730,,peripheral,arterial,West,1.54182191956829,2.3345502390182093,F,19.89606651006187,85.10354362914642,19.947982144973768,84.3728949178436
l_121,,peripheral,arterial,East,1.162715586848395,2.4678474263188845,F,105.61152915050488,48.77030886430576,106.49109268072078,46.970172440998155
l_496,,peripheral,arterial,West,0.6732873253661,1.3158258959397617,F,14.297729047333547,72.61116249408158,15.3217889430515,72.72768638765986
l_409,,peripheral,arterial,West,0.42560737719453806,2.7172375196910292,F,42.27750110402087,36.831667139459704,42.92154396938171,36.38745235419842
l_439,,peripheral,arterial,East,0.43917435221783047,2.984633778327143,F,82.35402035513721,16.256458635031414,82.6132830183785,16.17058010033916
l_2365,,peripheral,arterial,East,0.8900316455696203,3.613415979470094,F,74.27694113805138,74.35064640065049,74.6899357895852,74.34302419512628
l_1749,,boundary,arterial,East,1.5914415808319702,6.498102443255922,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401
l_6,,peripheral,arterial,West,1.4328928514567743,1.5611736781769059,F,22.447982986685012,40.2477627870245,24.863778630243967,40.392930819995776
l_1186,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.6423996613702943,C,86.39065294600516,6.533190951974246,87.62888317510843,5.3210689163522655
l_455,,peripheral,arterial,East,0.5629574028898481,1.1480265588241028,F,118.07553492299452,21.21382886352289,118.61375585870096,20.93350617850465
l_1869,SH1N,peripheral,motorway,MWY,0.4,1.4982991577071283,F,44.31904864262321,20.146045198764536,46.92062178451132,23.314496123849654
l_579,,peripheral,arterial,East,0.4163486225799736,1.867798556039816,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778
l_2045,,peripheral,arterial,West,0.9590792838874681,1.0333725753063852,F,51.231695100153715,59.15345114010011,51.81505949057667,58.95356243891223
l_879,,peripheral,arterial,East,0.43917435221783047,1.0957285545247406,F,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837
l_837,,boundary,arterial,West,0.7062701090794946,3.9035044803661996,F,48.260058538961395,33.50590159417702,48.72437953409372,33.92980737647068
l_371,,inner,arterial,CBD,0.4660556159701724,0.5428772440644819,C,89.69161946448213,56.687503918493874,90.26675970772055,57.217375824468164
l_2427,,peripheral,arterial,West,1.0311493018259936,0.9435003155493593,E,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076
l_639,,peripheral,arterial,East,0.48007681228996646,2.747000101651079,F,90.96825170061823,69.23120704338076,91.16086530039657,69.0654770496398
l_1169,,boundary,arterial,West,1.03971119133574,3.5166164839326024,F,49.61938103076388,29.39998423668424,50.00012073382462,28.825444210029534
l_1356,,peripheral,arterial,West,0.3936491274111009,1.9861475237964927,F,50.95285355465365,15.61907493991491,51.05021157094027,16.18484242311799
l_2227,SH1N,peripheral,motorway,MWY,0.3333333333333333,1.3171674987157902,F,33.058111487828576,81.89081997784211,35.90168045373832,79.24437655458021
l_970,,boundary,arterial,West,0.718562874251497,3.6035269672941608,F,47.87113021863731,64.40413492993997,48.13145905757613,64.37233652928282
l_133,,peripheral,arterial,East,1.093942294543963,1.9813637353346767,F,114.10574223197162,61.20651364290733,114.75172089097913,62.0322947864568
l_290,,peripheral,arterial,West,1.260107109104274,0.5506415782726918,C,59.436040302780505,61.921607193387665,59.673136359685195,61.809142099580896
l_2100,,peripheral,motorway,MWY,1.446480231436837,4.988668575324027,F,24.62481038678189,89.23354394905859,24.78930286728638,89.90620079474266
l_498,,peripheral,arterial,West,1.3465746507322,1.3530296882828927,F,20.832376903800007,73.24907673454601,21.311067390560833,73.26739101638535
l_2360,,boundary,arterial,West,0.2577873254564984,0.8922307857467191,E,62.932419541628214,61.69513263818928,63.0238444745693,61.936687788587605
l_2166,,boundary,arterial,East,3.80499405469679,4.091183123749429,F,77.83340157369706,73.34168527816092,78.691192060888,73.188074916488
l_154,,peripheral,arterial,East,28.731045490822027,17.84902051431222,F,63.79169292857984,30.49079872968815,65.71386312353862,29.806756660727483
l_1489,,peripheral,arterial,West,1.437125748502994,3.525281650407903,F,44.99560781838119,64.10548271931862,45.75882620164784,64.22663319610409
l_405,,boundary,arterial,East,0.9380129758461659,3.3175111251623712,F,69.90742739754064,46.16156154953552,69.99935428428324,46.4301311809854
l_936,,inner,arterial,CBD,2.7060547976096516,2.631719951872522,F,69.71112581881982,57.89467136604405,71.4923297427907,62.51037667129816
l_973,,peripheral,arterial,East,0.3233804031475693,0.7395028029590325,D,79.26963011395762,31.637598349774255,79.60262002906941,32.009813320113814
l_2083,SH1N,inner,motorway,MWY,0.26666666666666666,2.0839378701363303,F,57.25071742781802,32.989475821849105,58.387587219020276,32.15778029444889
l_669,,peripheral,arterial,East,1.1089548100914888,5.702996351489691,F,92.27492744700248,19.04553860649214,93.03148677723222,18.81528551705726
l_311,,peripheral,arterial,West,5.5581287633163505,5.577127933804909,F,43.22001107412681,45.54390816345848,43.99316223748298,47.39456392132523
l_1393,,peripheral,arterial,East,7.402837754472547,5.513925189525331,F,103.69986891686158,17.373785672682526,104.31538306862423,17.740704362018587
l_380,,peripheral,arterial,East,1.131648434552999,1.2689065103336177,F,80.6244308433964,29.66663004599746,82.2458068459828,29.17718161179631
l_728,,peripheral,arterial,West,0.6732873253661,1.3491688424562633,F,20.06963750384834,73.15485135126279,20.832376903800007,73.24907673454601
l_997,,peripheral,arterial,East,0.7906700929037359,3.255561719710809,F,64.67813325597666,32.582538001381316,64.8377383559979,32.98499530804961
l_120,,peripheral,arterial,West,0.4163486225799736,0.5113477094733877,C,42.33620669458588,8.047533513322234,43.95411189193078,8.558418666871638
l_249,,peripheral,arterial,East,2.2518296115593923,1.5980732902357895,F,111.16442414012288,25.964389511923958,111.72439784720393,25.683680295481814
l_1287,,peripheral,arterial,East,0.5155746509129968,0.8963555864896262,E,63.4819686469117,63.198497471386425,63.73301721953026,63.842510507436664
l_913,,inner,arterial,CBD,1.8901606636564108,3.9381460794380825,F,82.0243621759627,47.72151396091775,82.61537724786608,46.76465010547394
l_1822,,boundary,arterial,East,0,0,A,67.44177040921444,71.58484956953085,67.75056696475887,71.8223982887934
l_2329,,peripheral,arterial,West,0.4670351054720947,0.22165211399372814,A,53.25856253837734,51.1434765442078,54.3168178838527,51.184848414248954
l_231,,peripheral,arterial,West,0.2729630135116692,0.4304831073014668,C,31.49095255807371,18.81318911534808,32.45451668578015,19.200983829058003
l_1258,,boundary,arterial,East,4.995836802664447,4.848063538526413,F,79.24505232266196,60.82672526593426,79.63778643398231,60.900545877044244
l_1348,,peripheral,arterial,West,0.3936491274111009,1.8673425660534795,F,50.372327238151584,13.6027499728096,50.69692379383854,14.70487484598382
l_944,,peripheral,arterial,West,0.9552619009711829,2.2538235035375163,F,33.84392002194041,41.66145983359839,34.59075653131519,42.08023507148212
l_1176,,peripheral,arterial,West,0.34657039711191334,0.0892922164377297,A,49.88699146194675,28.584282569702506,50.00012073382462,28.825444210029534
l_2382,,boundary,arterial,East,0.5933544303797469,3.6176287576201447,F,75.14637704604353,74.37686654868502,75.53466297520778,74.16527256262826
l_2209,,inner,arterial,CBD,3.1626803716149436,3.0062467468655947,F,65.37049502225159,34.75892893840695,65.77564147931554,35.76447704707274
l_177,,peripheral,arterial,East,16,8.408266928901684,F,90.31308370006009,58.540820628572924,90.9308499919602,57.85370365364385
l_425,,peripheral,arterial,West,0.6732873253661,0.7796069847250457,D,2.6623343474204164,66.47110541149962,2.8836122255490593,66.68330547376482
l_490,,peripheral,arterial,West,0.8188890405350076,0.6858787653342507,D,14.363812522100684,18.936088409652413,14.461144623337136,18.312716966288814
l_285,,peripheral,arterial,West,0.6732873253661,0.9162743707846003,E,6.518425233524618,70.48215665190318,7.360099979498667,71.33172830966363
l_15,,peripheral,arterial,East,0.7906700929037359,0.8461960793073308,E,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_2101,,peripheral,arterial,West,2.1697203471552555,2.8120869354790172,F,24.363999786618674,88.0491450436684,24.753350363940463,86.74480060182267
l_1320,,inner,arterial,CBD,0.9380129758461659,3.129545190431264,F,69.28468027012974,44.22713779521617,69.48926630462122,44.70984221584518
l_1055,,peripheral,arterial,East,0.9321112319403448,1.9700787202192978,F,65.17583481005899,20.681714477473342,65.47130617214107,21.378959428424118
l_143,,boundary,arterial,East,0.9512485136741975,5.082010034165801,F,80.0505810352026,72.62242364508671,80.52577913799671,72.4514808872032
l_1418,,peripheral,arterial,East,0.5953266855186784,0.21136340265118403,A,98.62522161572872,55.3866211660318,99.18617879163148,55.060876857510834
l_1438,,peripheral,arterial,East,0.6931407942238267,0.6710516594848589,D,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026
l_2400,,peripheral,arterial,West,0.3936491274111009,1.545468037340385,F,49.74686058908109,11.506169211820113,49.793166406555756,11.623539450099324
l_302,,peripheral,arterial,East,1.1259148057796962,1.5157913457945698,F,117.19264731088153,21.662747971149678,117.49435585240464,21.521979219141418
l_433,,inner,arterial,CBD,0.4660556159701724,1.1753044017723902,F,76.50412275029483,41.95880096187605,77.05795624886015,42.51612623415185
l_2358,,boundary,arterial,East,1.5813401858074718,0.5169480050780998,C,65.77564147931554,35.76447704707274,66.20121844227644,36.720998864018114
l_1404,,inner,arterial,CBD,0.6467608062951385,0.5770179886939059,C,86.39147628717548,53.424371483755564,86.68372484468301,52.77032123279098
l_1338,,peripheral,arterial,East,0.9512485136741975,1.328406555363323,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_1787,,peripheral,arterial,West,0.4670351054720947,0.22275182978894487,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_623,,peripheral,arterial,West,0.6732873253661,3.3043097895373172,F,25.751276152965755,69.94339200780163,26.07238139930309,69.66727884791707
l_1665,,boundary,arterial,East,0.39489272081084636,0.681244864562814,D,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786
l_1289,,inner,arterial,CBD,1.415261233636042,3.681268733524357,F,76.30744747190126,52.47575326682963,76.47558903030958,53.337496176667955
l_782,,boundary,arterial,East,0.39489272081084636,0.6275978906546849,D,77.12271813832574,77.73047126542916,77.62016723642606,77.58615147631306
l_538,,peripheral,arterial,East,0.6765136994024129,1.4071613521027007,F,75.05845412024367,71.93086614417015,75.17263294825382,72.22604967163326
l_373,,boundary,arterial,East,0.7201152184349496,2.2850333098540867,F,95.11297254975042,62.938214680546714,95.31776585544671,62.25874835829025
l_572,,peripheral,arterial,West,0.4163486225799736,1.7228455027784744,F,59.346238922922744,15.762116970461204,59.782838745666176,15.862190012256894
l_1274,,inner,arterial,CBD,0.39489272081084636,0.589513747235205,C,82.88992485657327,75.65094779001757,84.7260242626595,74.99536883348628
l_2137,SH1N,peripheral,motorway,MWY,0,0,A,26.88875060989319,98.89467486649406,27.337437624908134,99.71829779924256
l_219,,peripheral,arterial,East,0,0,A,78.60074489497762,73.00056057133216,78.691192060888,73.188074916488
l_2607,,boundary,arterial,West,2.520214218208548,2.764349059956051,F,59.436040302780505,61.921607193387665,59.89578389608564,61.716984700024234
l_647,,inner,arterial,CBD,1.3530273988048258,1.653562820095127,F,73.22913578602629,67.07283563777267,73.91568303029801,68.92499321134198
l_460,,peripheral,arterial,West,1.54182191956829,2.3202160107937755,F,20.33101384723842,81.52818713871184,20.536626673350835,79.68667156086065
l_1081,,boundary,arterial,East,1.0311493018259936,0.9359082646182715,E,66.26880810419661,70.4713459349989,66.40670416572556,70.87420248505744
l_327,,peripheral,arterial,East,0.3233804031475693,0.6810460069104644,D,72.37850218358771,19.900247069732195,72.51738312095013,20.357134741317427
l_148,,peripheral,arterial,West,0.9552619009711829,1.5018948721114822,F,17.801273166943393,46.521333492608164,18.215256762926387,45.37870460126316
l_843,,peripheral,arterial,West,1.437125748502994,1.2803507388364284,F,55.41133629772163,64.15767771289701,56.17207625134482,64.14370402021895
l_523,,peripheral,arterial,West,0.6384110657918071,2.8371191383970333,F,36.07400585958431,41.16126095151418,37.08307946971042,40.46715633657881
l_2468,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.6354786019225143,F,70.30629292231427,27.749155313058328,70.85932826884891,27.09031587164849
l_478,,peripheral,arterial,West,0.2729630135116692,0.7435617644552778,D,44.143969963197385,29.554424425276366,44.67545346620091,30.0852133826215
l_45,,peripheral,arterial,East,1.2464942349641632,1.455258989522488,F,121.27267649330526,50.31605609538714,121.63151064679622,48.5796332799868
l_2515,,peripheral,motorway,MWY,0.13333333333333333,0.08271051985680862,A,54.84337716773664,36.84443996626127,55.26012197672294,35.86383299864734
l_318,,peripheral,arterial,West,1.0186757215619695,15.380170776614927,F,57.58532703937749,41.71285811020964,57.76267550723545,41.89878278073104
l_960,,peripheral,arterial,East,0.8783487044356609,0.9397687428105623,E,101.81528772792824,10.733241270101217,102.55007734153769,10.503356300710722
l_1789,,peripheral,arterial,East,1.093942294543963,4.506391893434232,F,101.1613482400527,58.474587001941416,101.60510718434668,58.95281800135987
l_988,,boundary,arterial,East,1.260107109104274,3.2388068771238925,F,81.05114349628595,49.17192259123796,81.45257167434652,48.542887427232586
l_1383,,peripheral,arterial,West,0.4163486225799736,0.5852433747631812,C,54.22918699067504,11.748176452690043,54.407503476894796,11.988138001938534
l_2130,,peripheral,arterial,East,0.39489272081084636,0.05265236277477951,A,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178
l_2532,,boundary,arterial,East,1.184678162432539,1.0217154308663923,F,114.44030911357665,63.98402954582265,115.22481130650839,64.07750355878663
l_419,,peripheral,arterial,West,0.718562874251497,3.592747122431081,F,47.306009138218975,64.41449305000864,47.58856967562438,64.40931418225067
l_2470,SH1S,inner,motorway,MWY,0.12631578947368421,0.09267626331154923,A,53.3222333571636,29.79146229844561,56.01580535552358,32.03922279882344
l_943,,peripheral,arterial,West,0.42560737719453806,1.8081410534309774,F,32.41904627356739,49.33591086365503,32.605257529280145,48.819012167605855
l_1313,,inner,arterial,CBD,0.39489272081084636,0.13170092623049343,A,81.08005577299889,76.54926355530483,82.13865149724165,76.17834579272612
l_2645,,boundary,arterial,East,0.5953266855186784,3.0844394794724894,F,95.97547989031678,56.7060801811761,96.21204954230274,56.566555217327355
l_2562,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8820273582796905,F,53.807866416867896,51.92616661461143,54.52904381431009,51.00214845155103
l_1762,,peripheral,arterial,West,0,0,A,50.09635975384353,28.14801859227475,50.377877344433436,28.088799766079482
l_2514,,peripheral,arterial,West,2.892960462873674,1.3801217428965609,F,27.39870104203018,82.94845957163265,27.458301659133134,82.45241249870897
l_456,,peripheral,arterial,East,1.1259148057796962,1.5177305773982601,F,117.49435585240464,21.521979219141418,118.07553492299452,21.21382886352289
l_588,,peripheral,arterial,West,0.6384110657918071,2.6569729015331687,F,40.56070078706607,38.05225262882678,40.92520043647218,37.77531825608538
l_2537,SH1N,boundary,motorway,MWY,0.26666666666666666,1.7338823454438428,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_1323,,boundary,arterial,East,0.5155746509129968,0.8947492571225127,E,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425
l_180,,peripheral,arterial,West,2.6115342763873772,1.3239385094537424,F,56.17207625134482,64.14370402021895,56.256678707080965,65.1961779462342
l_306,,peripheral,arterial,East,0.7751437245655965,2.231111701955156,F,107.8508495037269,44.107045863993605,108.33206225929015,43.09809350593113
l_1364,,inner,arterial,CBD,0.47084673938632976,0.5160936760223022,C,58.6932002835808,38.125001577171155,60.0476004068279,38.478461263363045
l_2616,SH1N,peripheral,motorway,MWY,0,0,A,50.55688604635839,27.713126788183125,50.600526465959064,27.62154170761143
l_382,,inner,arterial,CBD,2.4979184013322233,4.457323595160584,F,83.92693597319536,62.38876064322207,84.8898050292072,62.722286394498205
l_850,,boundary,arterial,West,0.3682563063892469,0.22058863749189167,A,46.520830725619874,67.83419521457432,47.50995239258099,69.59980472525197
l_149,,peripheral,arterial,East,1,0.4262881885319638,B,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535
l_213,,peripheral,arterial,West,0.42560737719453806,1.7477380058001746,F,30.87647586311128,55.33686591613959,31.017252115828647,54.712693693058014
l_167,,boundary,arterial,East,0.48007681228996646,2.2550547974144908,F,93.94048829746725,65.36533903997785,94.25698014732225,64.84596163196238
l_218,,peripheral,arterial,West,0.6662225183211192,0.8392159622895311,E,35.80756246244468,34.923061707502754,37.76946365038845,36.400662033468386
l_2085,SH16,peripheral,motorway,MWY,0.21176470588235297,1.8010190957248797,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274
l_74,,peripheral,arterial,West,0.8326972451599473,1.5180345625336271,F,54.407503476894796,11.988138001938534,55.047622773339015,12.516903946996234
l_1547,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.4376612726537212,F,50.66224571336918,27.002525327591194,50.7546373797436,27.29811996730244
l_608,,peripheral,arterial,West,0.4163486225799736,0.3873586469489258,B,36.899631159976956,3.174200817466635,37.1450881745734,3.5210531146608828
l_2443,,inner,arterial,CBD,0.5155746509129968,0.48538878140260655,C,58.56648394417951,50.12705980932227,58.908920125698145,51.012635085298065
l_2685,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8950594436980719,F,54.52904381431009,51.00214845155103,54.70977198784677,50.84656411511451
l_732,,peripheral,arterial,East,0.7544322897019992,3.734737146603934,F,86.33621924600413,16.480010077644096,86.45239586908485,16.883257353917134
l_2060,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.6426323153921216,F,67.19612068495205,30.02267956789145,68.10340088513385,29.560612238759166
l_151,,peripheral,arterial,West,0.4163486225799736,0.3495309554631833,B,40.054532155523674,6.900156083874466,41.986055435263715,7.918815309245112
l_77,,peripheral,arterial,East,1.2464942349641632,1.2463743001200374,F,121.63151064679622,48.5796332799868,121.88622266419952,47.088396993059845
l_459,,peripheral,arterial,East,0,0,A,87.02028595681482,49.81818938328988,87.15738012577293,49.00485215917143
l_2596,,peripheral,arterial,West,0.23351755273604735,0.20071343875525796,A,53.624561860442874,50.94757204378403,54.3168178838527,51.184848414248954
l_11,,peripheral,arterial,East,2.5657472738935216,4.560646465529782,F,117.52679206590972,36.034785050545715,119.59191969872163,37.18539433148002
l_70,,peripheral,arterial,East,1.2464942349641632,1.7550221793032414,F,120.93405216628898,51.97101970489595,121.27267649330526,50.31605609538714
l_1273,,peripheral,arterial,West,0.2577873254564984,0.6548955157194181,D,58.06295510020387,48.75797027711882,58.177596542623355,49.080179599865495
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.05962328409372789,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124
l_1782,,boundary,arterial,East,0.5933544303797469,3.633699494273375,F,64.33329631977993,70.45293118139321,64.57339037924574,70.50256418466411
l_777,,peripheral,arterial,West,0.718562874251497,1.4886405364921198,F,54.73753808677626,64.17005208437376,54.99836319691501,64.16526226450581
l_900,,peripheral,arterial,East,0.43917435221783047,0.6816238634793529,D,75.71477167447594,18.108934229496324,76.47134277618923,17.878741926400867
l_676,,inner,arterial,CBD,0.4660556159701724,1.20018150018335,F,76.21559039315031,41.639812585475795,76.50412275029483,41.95880096187605
l_869,,boundary,arterial,West,0.718562874251497,0.4412362888628899,C,58.065048907854084,64.21702625636892,60.44267633854319,64.6327617430153
l_1490,,peripheral,arterial,East,0.7957207904159851,6.817285166946396,F,93.38872481780083,50.88930525441124,93.65606475862629,51.2356914705003
l_492,,peripheral,arterial,East,0.7544322897019992,3.7235818713281468,F,86.08013052600171,15.565848500853555,86.26651346405072,16.238061683068302
l_266,,peripheral,arterial,East,0.43917435221783047,0.6785557768091152,D,73.29293391250317,18.80230296617082,75.26042816471967,18.225434394067733
l_1096,,peripheral,arterial,East,0.8783487044356609,0.7951060506420304,D,66.1409750809709,21.15040717403214,67.10689087911975,20.48396774984945
l_941,,boundary,arterial,East,0.7897854416216927,0.5607354057835781,C,87.4285688494408,74.16157052757397,88.09839164167468,73.93295303960706
l_429,,peripheral,arterial,East,0.7544322897019992,1.2727717521236914,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706
l_969,,boundary,arterial,West,0.9590792838874681,1.378056847648858,F,57.407573841442634,56.85090827522146,58.206780092184864,56.56595492603359
l_528,,inner,arterial,CBD,1.6844469399213926,3.590066954929737,F,61.4001317421166,45.80476742262413,61.71436455584005,46.33951391972756
l_756,,peripheral,arterial,West,0.2729630135116692,0.7663793123593323,D,46.22397489122295,31.543282954395114,46.578138382687364,31.888133285511604
l_2158,SH16,peripheral,motorway,MWY,0.21176470588235297,0.9870188191476573,E,84.08931759086086,43.007705641182994,84.28773435652593,43.245213502604585
l_1434,,peripheral,arterial,East,2.4929884699283265,1.2512491383977276,F,122.60582264572177,41.399308708747704,122.69221806781324,40.20851205380504
l_2059,SH16,peripheral,motorway,MWY,0.2823529411764706,0.8259128668296445,D,13.446754249690338,10.358436791437382,16.634116357492584,9.922105711149262
l_333,,inner,arterial,CBD,1.415261233636042,4.063045466662991,F,73.54693843134346,48.98625010753081,74.22918563108018,49.43310691861998
l_570,,peripheral,arterial,West,0.4163486225799736,1.5353117319175638,F,55.37854866737368,12.781086522748506,55.709475407824385,13.045268594518097
l_1395,,peripheral,arterial,East,0.2976633427593392,0.15848941365833757,A,99.18617879163148,55.060876857510834,99.54522357902769,54.58575504633616
l_745,,peripheral,arterial,East,0.5953266855186784,1.9506833938915962,F,100.58093550442095,54.161107311431834,101.07579731435075,53.881642159883825
l_1558,,peripheral,arterial,West,1.317426626655932,6.512565952863299,F,59.470430093001035,47.37378724526861,59.58384565892624,47.50492640356332
l_2078,,peripheral,arterial,West,1.2490458677399208,0.5884052260331483,C,46.885732413122895,9.585731174776488,49.898340408449265,10.287200357257893
l_892,,peripheral,arterial,West,0.3682563063892469,0.23460138636385694,A,46.20561754174378,67.24539225542652,46.520830725619874,67.83419521457432
l_630,,boundary,arterial,East,0.5469711472719815,2.354884781427368,F,113.43853816851465,60.40815325388406,113.90558048528936,60.9670057373324
l_741,,peripheral,arterial,East,0.6467608062951385,1.7176599395012446,F,77.49053491244558,29.481333655634618,77.93568061832971,30.040664160078066
l_812,,peripheral,arterial,East,0.8783487044356609,0.7518251650538291,D,71.21677563603794,19.381157638876196,72.14670202358586,19.120755876282022
l_2140,,peripheral,arterial,West,0.8326972451599473,0.41965194063690775,B,49.443104704879936,9.72922673643824,49.52057764410846,10.606463518772738
l_312,,inner,arterial,CBD,0.5469711472719815,2.447202898131162,F,112.94925838259698,59.8226876909733,113.21563314092414,60.11501533830143
l_1798,,peripheral,arterial,West,1.7328519855595668,3.9655000851235926,F,51.59755880312841,25.85024856752464,53.1215946168522,24.79526131589832
l_983,,peripheral,arterial,West,0.3682563063892469,0.4405663016483528,C,45.418087921472434,65.80040013292222,45.5524687978586,66.0141487790403
l_259,,peripheral,arterial,West,0.2729630135116692,0.8145340898417396,D,22.338514977887286,15.196464898997053,23.411681397626165,15.636355432577187
l_236,,peripheral,arterial,East,0.7751437245655965,2.915117031468617,F,108.46982879201212,22.528156201237426,109.33551067936077,23.484989208777264
l_1038,,inner,arterial,CBD,0.2577873254564984,0.5220687492650162,C,58.359430838136134,49.5092591856192,58.47407308250859,49.83146835872688
l_383,,peripheral,arterial,East,0.6587615283267457,2.977245908074573,F,81.35942688770864,16.54513059672494,82.35402035513721,16.256458635031414
l_707,,peripheral,arterial,West,0.2729630135116692,0.7692535090996654,D,18.59505976300408,13.751167999895477,20.12700620431193,14.317854676588565
l_417,,boundary,arterial,West,0.7365126127784938,0.5364666236705934,C,47.50995239258099,69.59980472525197,47.66855459712167,69.94823975047932
l_1378,,peripheral,arterial,East,2.32543117369679,2.5024583563614633,F,103.9397946473381,52.39596848608203,104.31439149020592,51.497118173635656
